FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25
8	finalLog_stopTrials_model245_startVal008_started2016-04-30-T231936	SAM_stopTrials_model245_startVal008_exit1_started2016-04-30-T231936	8	322.060190259356	01:22:47.91	1	13.9678828512901	10.0280289324334	3.87741431580273	63.2655823564537	4.89173666366141	0.273845335012428	0.26324093385374	0.245354426364864	0.239122727731449	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0436893216719102	1.82851008581393	33.87992011257	55.1098343618489	0	1	-0.00256581432496863	-0.00301279981044583	0	0	-0.169266870176284	-1.00372376437129	13.9678828512901	10.0280289324334	4.0257896244652	63.2655823564537	4.92362907386768	0.273845335012428	0.26324093385374	0.245354426364864	0.206487801176856	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0419791383814085	1.82851008581393	33.87992011257	55.7346368418933	0	1	-0.00256581432496863	-0.00328106275907494	0	0	-0.176285049512521	-1.00372376437129
17	finalLog_stopTrials_model245_startVal017_started2016-04-30-T234520	SAM_stopTrials_model245_startVal017_exit1_started2016-04-30-T234520	17	322.38171079235	01:28:39.58	1	13.9678828512901	10.0280289324334	4.33650700312827	63.2655823564537	6.0134117576401	0.273845335012428	0.26324093385374	0.245354426364864	0.343193527910674	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.048838911559048	1.82851008581393	33.87992011257	63.8154075887837	0	1	-0.00256581432496863	-0.00104437481096138	0	0	-0.372239365354223	-1.00372376437129	13.9678828512901	10.0280289324334	4.86294695200559	63.2655823564537	5.12819997639102	0.273845335012428	0.26324093385374	0.245354426364864	0.331081595280529	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0461827287541562	1.82851008581393	33.87992011257	61.5149237261321	0	1	-0.00256581432496863	-0.00120630289345982	0	0	-0.338083110311769	-1.00372376437129
10	finalLog_stopTrials_model245_startVal010_started2016-04-30-T231800	SAM_stopTrials_model245_startVal010_exit1_started2016-04-30-T231800	10	322.574466080115	01:22:22.32	1	13.9678828512901	10.0280289324334	8.20132227253031	63.2655823564537	12.3576070295401	0.273845335012428	0.26324093385374	0.245354426364864	0.351812194901277	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0392161254404004	1.82851008581393	33.87992011257	33.4350834267026	0	1	-0.00256581432496863	-0.00104173125715016	0	0	-0.27497044111124	-1.00372376437129	13.9678828512901	10.0280289324334	7.93600651813632	63.2655823564537	12.1603916745583	0.273845335012428	0.26324093385374	0.245354426364864	0.353171250393111	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0349829441874425	1.82851008581393	33.87992011257	35.2659352432449	0	1	-0.00256581432496863	-0.00105488995492837	0	0	-0.296096841582786	-1.00372376437129
7	finalLog_stopTrials_model245_startVal007_started2016-04-30-T231435	SAM_stopTrials_model245_startVal007_exit1_started2016-04-30-T231435	7	323.371378557395	01:28:36.43	1	13.9678828512901	10.0280289324334	8.56333289270265	63.2655823564537	14.365343357392	0.273845335012428	0.26324093385374	0.245354426364864	0.348426873750703	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0128511725134348	1.82851008581393	33.87992011257	20.3345491528989	0	1	-0.00256581432496863	-0.00195788449803812	0	0	-0.054460192405815	-1.00372376437129	13.9678828512901	10.0280289324334	10.0356662495878	63.2655823564537	14.7871307462434	0.273845335012428	0.26324093385374	0.245354426364864	0.350859365072347	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.00874400369973644	1.82851008581393	33.87992011257	19.8775237662494	0	1	-0.00256581432496863	-0.00216222288467878	0	0	-0.0641415761758654	-1.00372376437129
19	finalLog_stopTrials_model245_startVal019_started2016-04-30-T234910	SAM_stopTrials_model245_startVal019_exit1_started2016-04-30-T234910	19	323.769319648987	01:24:37.31	1	13.9678828512901	10.0280289324334	4.64737942098865	63.2655823564537	17.5331626925128	0.273845335012428	0.26324093385374	0.245354426364864	0.396950059119116	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0138931605673049	1.82851008581393	33.87992011257	2.07815510484072	0	1	-0.00256581432496863	-0.00314715668352843	0	0	-0.0596152126608898	-1.00372376437129	13.9678828512901	10.0280289324334	3.54672995177426	63.2655823564537	16.4299685045864	0.273845335012428	0.26324093385374	0.245354426364864	0.392189450420771	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0104453936248024	1.82851008581393	33.87992011257	5.69219696863761	0	1	-0.00256581432496863	-0.00330090608229422	0	0	-0.0361634820223933	-1.00372376437129
12	finalLog_stopTrials_model245_startVal012_started2016-04-30-T230335	SAM_stopTrials_model245_startVal012_exit1_started2016-04-30-T230335	12	324.936365258777	01:07:16.23	1	13.9678828512901	10.0280289324334	13.0173071783418	63.2655823564537	15.9851012138649	0.273845335012428	0.26324093385374	0.245354426364864	0.429737694950971	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0113710622944856	1.82851008581393	33.87992011257	20.0615592283743	0	1	-0.00256581432496863	-0.00559693565312061	0	0	-0.245966946947911	-1.00372376437129	13.9678828512901	10.0280289324334	12.3296221753228	63.2655823564537	15.6853028763027	0.273845335012428	0.26324093385374	0.245354426364864	0.425155291750432	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0122717751750476	1.82851008581393	33.87992011257	20.852529394397	0	1	-0.00256581432496863	-0.00547697215541428	0	0	-0.276958699476714	-1.00372376437129
13	finalLog_stopTrials_model245_startVal013_started2016-04-30-T232800	SAM_stopTrials_model245_startVal013_exit1_started2016-04-30-T232800	13	325.167594721171	01:13:43.69	1	13.9678828512901	10.0280289324334	0.874874080470476	63.2655823564537	11.1383798498313	0.273845335012428	0.26324093385374	0.245354426364864	0.340541487800487	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.045109741020214	1.82851008581393	33.87992011257	27.4049189415142	0	1	-0.00256581432496863	-0.00263724982294334	0	0	-0.269759876407444	-1.00372376437129	13.9678828512901	10.0280289324334	1.21322258865596	63.2655823564537	11.2049525726495	0.273845335012428	0.26324093385374	0.245354426364864	0.3447747968741	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.042292701072432	1.82851008581393	33.87992011257	24.4940202850595	0	1	-0.00256581432496863	-0.00251719538257698	0	0	-0.30162228709778	-1.00372376437129
15	finalLog_stopTrials_model245_startVal015_started2016-04-30-T232749	SAM_stopTrials_model245_startVal015_exit1_started2016-04-30-T232749	15	325.890441155305	01:33:48.92	1	13.9678828512901	10.0280289324334	4.17116367302104	63.2655823564537	10.2437724206839	0.273845335012428	0.26324093385374	0.245354426364864	0.362373484508742	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0102727607117273	1.82851008581393	33.87992011257	39.0369733883939	0	1	-0.00256581432496863	-0.00207059348176608	0	0	-0.219839425824717	-1.00372376437129	13.9678828512901	10.0280289324334	5.71933512041006	63.2655823564537	10.7485652640671	0.273845335012428	0.26324093385374	0.245354426364864	0.362043483388499	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.00774731536627305	1.82851008581393	33.87992011257	36.7513202368405	0	1	-0.00256581432496863	-0.00234892721113195	0	0	-0.258980610744496	-1.00372376437129
18	finalLog_stopTrials_model245_startVal018_started2016-04-30-T234912	SAM_stopTrials_model245_startVal018_exit1_started2016-04-30-T234912	18	327.292041310534	01:34:08.19	1	13.9678828512901	10.0280289324334	1.94232037988408	63.2655823564537	2.18104407432481	0.273845335012428	0.26324093385374	0.245354426364864	0.467459419890768	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.013632098362104	1.82851008581393	33.87992011257	79.9862544598974	0	1	-0.00256581432496863	-0.0022613982893686	0	0	-0.460577562505062	-1.00372376437129	13.9678828512901	10.0280289324334	1.92466439555279	63.2655823564537	2.18615615658824	0.273845335012428	0.26324093385374	0.245354426364864	0.454425022129723	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0123143028140502	1.82851008581393	33.87992011257	80.7767287663755	0	1	-0.00256581432496863	-0.00242227041164758	0	0	-0.471517757160005	-1.00372376437129
20	finalLog_stopTrials_model245_startVal020_started2016-04-30-T235121	SAM_stopTrials_model245_startVal020_exit1_started2016-04-30-T235121	20	330.449559156642	01:20:29.29	1	13.9678828512901	10.0280289324334	10.5625470525546	63.2655823564537	18.065381035739	0.273845335012428	0.26324093385374	0.245354426364864	0.429004727124526	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0349709957521577	1.82851008581393	33.87992011257	21.3345229969839	0	1	-0.00256581432496863	-0.0015753018955231	0	0	-0.120207776922303	-1.00372376437129	13.9678828512901	10.0280289324334	10.5911644258998	63.2655823564537	18.0649617477565	0.273845335012428	0.26324093385374	0.245354426364864	0.429911067386601	0.00917340617183904	0.0152125581570084	0.00862760339414686	0.00150339766094118	0.0347682917018282	1.82851008581393	33.87992011257	21.4905042815472	0	1	-0.00256581432496863	-0.00159279491286047	0	0	-0.124848497433638	-1.00372376437129
