FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25
8	finalLog_stopTrials_model191_startVal008_started2016-04-30-T213923	SAM_stopTrials_model191_startVal008_exit1_started2016-04-30-T213923	8	314.052247890786	01:29:24.57	1	18.0141037218307	1.09020215868428	2.20245300480746	60.0612752101099	57.0446553896908	14.6101112310169	0.174340370212303	0.15484995235125	0.141627924742683	0.33549003764357	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.044884533766349	49.2583253029032	10.0530359926947	0	1	-3.10811171128824e-05	-0.000441934388911172	0	0	-0.0866225955123516	-0.335387139886829	18.0141037218307	1.09020215868428	2.79357308637178	60.0612752101099	57.0446553896908	14.7475867324222	0.174340370212303	0.15484995235125	0.141627924742683	0.321564932855491	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0366603971895714	49.2583253029032	11.4459883678831	0	1	-3.10811171128824e-05	-0.000450919971233731	0	0	-0.0772265776542374	-0.335387139886829
10	finalLog_stopTrials_model191_startVal010_started2016-04-30-T213922	SAM_stopTrials_model191_startVal010_exit1_started2016-04-30-T213922	10	314.86979407694	01:26:22.77	1	18.0141037218307	1.09020215868428	4.40302841510898	60.0612752101099	57.0446553896908	12.5466007121812	0.174340370212303	0.15484995235125	0.141627924742683	0.362196841463809	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0243808306042279	49.2583253029032	27.9108255670886	0	1	-3.10811171128824e-05	-0.000917931247302745	0	0	-0.463093691091707	-0.335387139886829	18.0141037218307	1.09020215868428	4.83978555761576	60.0612752101099	57.0446553896908	11.8677325543462	0.174340370212303	0.15484995235125	0.141627924742683	0.370935072935198	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0208802700464375	49.2583253029032	30.1286452532485	0	1	-3.10811171128824e-05	-0.00113248615353562	0	0	-0.474511510648269	-0.335387139886829
13	finalLog_stopTrials_model191_startVal013_started2016-04-30-T214804	SAM_stopTrials_model191_startVal013_exit1_started2016-04-30-T214804	13	315.018430676735	01:14:58.51	1	18.0141037218307	1.09020215868428	6.06104201566384	60.0612752101099	57.0446553896908	16.7556442674739	0.174340370212303	0.15484995235125	0.141627924742683	0.394949364083769	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0305032808118712	49.2583253029032	10.4531556402176	0	1	-3.10811171128824e-05	-0.00252982666306667	0	0	-0.208074384928328	-0.335387139886829	18.0141037218307	1.09020215868428	5.50609857298356	60.0612752101099	57.0446553896908	16.9729003282871	0.174340370212303	0.15484995235125	0.141627924742683	0.400152314137701	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0330952782729701	49.2583253029032	6.19590590181377	0	1	-3.10811171128824e-05	-0.00238057951685389	0	0	-0.238654861448578	-0.335387139886829
18	finalLog_stopTrials_model191_startVal018_started2016-04-30-T220535	SAM_stopTrials_model191_startVal018_exit1_started2016-04-30-T220535	18	315.455133127075	01:39:53.47	1	18.0141037218307	1.09020215868428	3.63733322729468	60.0612752101099	57.0446553896908	10.8986675943972	0.174340370212303	0.15484995235125	0.141627924742683	0.389767082581858	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0493842983315301	49.2583253029032	30.6386345462196	0	1	-3.10811171128824e-05	-0.00565663453652314	0	0	-0.466939486173776	-0.335387139886829	18.0141037218307	1.09020215868428	2.75661303998753	60.0612752101099	57.0446553896908	10.867710493093	0.174340370212303	0.15484995235125	0.141627924742683	0.414857980254405	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0444056619781602	49.2583253029032	39.328195650954	0	1	-3.10811171128824e-05	-0.00563029873994788	0	0	-0.481001107862695	-0.335387139886829
6	finalLog_stopTrials_model191_startVal006_started2016-04-30-T213530	SAM_stopTrials_model191_startVal006_exit1_started2016-04-30-T213530	6	316.085485227206	01:15:18.58	1	18.0141037218307	1.09020215868428	2.81292824912536	60.0612752101099	57.0446553896908	6.98329667809581	0.174340370212303	0.15484995235125	0.141627924742683	0.285173836420953	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.00875531520654907	49.2583253029032	40.567584797186	0	1	-3.10811171128824e-05	-0.00457176091725015	0	0	-0.266147384577973	-0.335387139886829	18.0141037218307	1.09020215868428	1.87883419653386	60.0612752101099	57.0446553896908	7.168640921425	0.174340370212303	0.15484995235125	0.141627924742683	0.288337108413004	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.00799663697533318	49.2583253029032	42.2403798857141	0	1	-3.10811171128824e-05	-0.00466784594260587	0	0	-0.277677106516242	-0.335387139886829
11	finalLog_stopTrials_model191_startVal011_started2016-04-30-T214018	SAM_stopTrials_model191_startVal011_exit1_started2016-04-30-T214018	11	316.570548733617	01:29:11.56	1	18.0141037218307	1.09020215868428	4.9065680989562	60.0612752101099	57.0446553896908	6.25361431825785	0.174340370212303	0.15484995235125	0.141627924742683	0.24155135413185	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0596828357364231	49.2583253029032	35.9943922049202	0	1	-3.10811171128824e-05	-0.00565516900864172	0	0	-0.369410538596987	-0.335387139886829	18.0141037218307	1.09020215868428	4.96934463938384	60.0612752101099	57.0446553896908	6.2399203218414	0.174340370212303	0.15484995235125	0.141627924742683	0.225338968011734	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0580902464499487	49.2583253029032	39.5956126876041	0	1	-3.10811171128824e-05	-0.00534716118616525	0	0	-0.413399036366503	-0.335387139886829
15	finalLog_stopTrials_model191_startVal015_started2016-04-30-T215752	SAM_stopTrials_model191_startVal015_exit1_started2016-04-30-T215752	15	317.76530648178	01:20:30.48	1	18.0141037218307	1.09020215868428	12.1445774932408	60.0612752101099	57.0446553896908	21.0738228831798	0.174340370212303	0.15484995235125	0.141627924742683	0.394874068410094	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0204162991512609	49.2583253029032	1.79309709916941	0	1	-3.10811171128824e-05	-0.00145857390331354	0	0	-0.172783320703834	-0.335387139886829	18.0141037218307	1.09020215868428	12.4468205265611	60.0612752101099	57.0446553896908	20.3848050398075	0.174340370212303	0.15484995235125	0.141627924742683	0.402514317649525	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0186952393479584	49.2583253029032	1.14046039797015	0	1	-3.10811171128824e-05	-0.00142209663412748	0	0	-0.199353365036022	-0.335387139886829
20	finalLog_stopTrials_model191_startVal020_started2016-04-30-T220545	SAM_stopTrials_model191_startVal020_exit1_started2016-04-30-T220545	20	317.837346849956	01:34:07.90	1	18.0141037218307	1.09020215868428	14.0820630937899	60.0612752101099	57.0446553896908	16.6212752870719	0.174340370212303	0.15484995235125	0.141627924742683	0.449813694798232	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0473468507950033	49.2583253029032	44.1207051923911	0	1	-3.10811171128824e-05	-0.000268737995415088	0	0	-0.52258090678794	-0.335387139886829	18.0141037218307	1.09020215868428	13.8855658804202	60.0612752101099	57.0446553896908	15.8577881888668	0.174340370212303	0.15484995235125	0.141627924742683	0.466070715753447	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.045229445706062	49.2583253029032	42.8914161059937	0	1	-3.10811171128824e-05	-0.000375816069481299	0	0	-0.533437496390514	-0.335387139886829
17	finalLog_stopTrials_model191_startVal017_started2016-04-30-T220537	SAM_stopTrials_model191_startVal017_exit1_started2016-04-30-T220537	17	318.977066803218	01:35:12.28	1	18.0141037218307	1.09020215868428	11.1198082278245	60.0612752101099	57.0446553896908	12.3049746863568	0.174340370212303	0.15484995235125	0.141627924742683	0.352386874051289	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0338178319642457	49.2583253029032	44.210351940513	0	1	-3.10811171128824e-05	-0.000670352014205155	0	0	-0.168548775404916	-0.335387139886829	18.0141037218307	1.09020215868428	11.4995909585195	60.0612752101099	57.0446553896908	12.0297989627813	0.174340370212303	0.15484995235125	0.141627924742683	0.344367500503453	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0303636448250897	49.2583253029032	40.0287698789123	0	1	-3.10811171128824e-05	-0.000695279279229044	0	0	-0.181134804687006	-0.335387139886829
14	finalLog_stopTrials_model191_startVal014_started2016-04-30-T215138	SAM_stopTrials_model191_startVal014_exit1_started2016-04-30-T215138	14	320.259467939131	01:16:50.55	1	18.0141037218307	1.09020215868428	13.7517932642017	60.0612752101099	57.0446553896908	14.9415196482719	0.174340370212303	0.15484995235125	0.141627924742683	0.461122347811801	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0378983673540745	49.2583253029032	28.0744157255262	0	1	-3.10811171128824e-05	-0.00514627717358019	0	0	-0.360636244671588	-0.335387139886829	18.0141037218307	1.09020215868428	13.4618216436166	60.0612752101099	57.0446553896908	14.9419262588032	0.174340370212303	0.15484995235125	0.141627924742683	0.460241362958155	0.0170772559065071	0.00692575711079323	0.00264971578665333	0.00866710599847598	0.0319454043063747	49.2583253029032	26.2989908563146	0	1	-3.10811171128824e-05	-0.0051130251846169	0	0	-0.362834840868303	-0.335387139886829
