FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	BestX_26	BestX_27	BestX_28	BestX_29	BestX_30	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25	StartX_26	StartX_27	StartX_28	StartX_29	StartX_30
5	finalLog_stopTrials_model478_startVal005_started2016-05-01-T005852	SAM_stopTrials_model478_startVal005_exit1_started2016-05-01-T005852	5	299.823128275834	01:30:54.18	1	19.4712777413549	8.15184731616137	5.43683902623787	68.1709511716258	18.822418358635	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.39734237120628	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.038612864836456	32.9649364757967	0.724816919573728	0	1	-0.000702951000311262	-0.000553243135607959	0	0	-0.116174670453378	-0.574347707624762	19.4712777413549	8.15184731616137	5.60752375063645	68.1709511716258	18.3879716867922	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.396791686406533	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0358420107402948	32.9649364757967	1.48571380327858	0	1	-0.000702951000311262	-0.000786923727011822	0	0	-0.141144670074732	-0.574347707624762
11	finalLog_stopTrials_model478_startVal011_started2016-05-01-T014152	SAM_stopTrials_model478_startVal011_exit1_started2016-05-01-T014152	11	299.929491619466	01:28:47.54	1	19.4712777413549	8.15184731616137	5.64822613299019	68.1709511716258	9.61902275744612	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.332094005838242	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0445894716602755	32.9649364757967	31.2280525151075	0	1	-0.000702951000311262	-0.00397663222620947	0	0	-0.169951754981517	-0.574347707624762	19.4712777413549	8.15184731616137	5.1020933326015	68.1709511716258	8.82046412405242	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.328518125361583	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.040746113467818	32.9649364757967	37.5785993064511	0	1	-0.000702951000311262	-0.00464144305900388	0	0	-0.119100935143216	-0.574347707624762
6	finalLog_stopTrials_model478_startVal006_started2016-05-01-T011754	SAM_stopTrials_model478_startVal006_exit1_started2016-05-01-T011754	6	299.932111081893	01:05:26.49	1	19.4712777413549	8.15184731616137	5.04516852133217	68.1709511716258	15.353971725167	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.373306055529475	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0427825584678019	32.9649364757967	2.65472174015074	0	1	-0.000702951000311262	-0.00453907615448338	0	0	-0.367185809468287	-0.574347707624762	19.4712777413549	8.15184731616137	4.14948086802305	68.1709511716258	14.4425598915618	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.379414086749587	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0413838520469246	32.9649364757967	3.77624285002431	0	1	-0.000702951000311262	-0.00432044198775331	0	0	-0.396085383765509	-0.574347707624762
4	finalLog_stopTrials_model478_startVal004_started2016-05-01-T005754	SAM_stopTrials_model478_startVal004_exit1_started2016-05-01-T005754	4	300.19707308101	01:23:30.05	1	19.4712777413549	8.15184731616137	0.296665773058138	68.1709511716258	2.53360030937422	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.197134718075644	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.00535128566228154	32.9649364757967	67.5455781523851	0	1	-0.000702951000311262	-0.00279678152778797	0	0	-0.329420636182548	-0.574347707624762	19.4712777413549	8.15184731616137	0.513261199388843	68.1709511716258	2.38537225253604	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.227412708367972	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.00313734527554844	32.9649364757967	69.2993215554059	0	1	-0.000702951000311262	-0.0028679806681924	0	0	-0.381811402072967	-0.574347707624762
19	finalLog_stopTrials_model478_startVal019_started2016-05-01-T015353	SAM_stopTrials_model478_startVal019_exit1_started2016-05-01-T015353	19	301.660596360183	01:07:49.27	1	19.4712777413549	8.15184731616137	14.9739291376653	68.1709511716258	17.0538045160132	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.386907406488378	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0434335927357881	32.9649364757967	5.68898820755163	0	1	-0.000702951000311262	-0.00379197390864645	0	0	-0.526113591864858	-0.574347707624762	19.4712777413549	8.15184731616137	14.7275461852645	68.1709511716258	16.7708000614358	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.366771637228199	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0456800773959666	32.9649364757967	9.91828137666595	0	1	-0.000702951000311262	-0.00356464603943135	0	0	-0.540364014258887	-0.574347707624762
16	finalLog_stopTrials_model478_startVal016_started2016-05-01-T014159	SAM_stopTrials_model478_startVal016_exit1_started2016-05-01-T014159	16	301.861808322135	01:25:21.35	1	19.4712777413549	8.15184731616137	0.361323891483598	68.1709511716258	8.9459198801902	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.207680511656696	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0325092127757967	32.9649364757967	7.76487052069738	0	1	-0.000702951000311262	-0.00165455641384474	0	0	-0.352556221075357	-0.574347707624762	19.4712777413549	8.15184731616137	2.03230726952972	68.1709511716258	8.48196834530812	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.193377967472366	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.026986135302405	32.9649364757967	5.26588574883615	0	1	-0.000702951000311262	-0.00216022335495547	0	0	-0.380282129257119	-0.574347707624762
15	finalLog_stopTrials_model478_startVal015_started2016-05-01-T014250	SAM_stopTrials_model478_startVal015_exit1_started2016-05-01-T014250	15	302.529879496772	01:31:54.84	1	19.4712777413549	8.15184731616137	2.3828660331607	68.1709511716258	4.23663852017777	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.148381203012289	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0450112179601906	32.9649364757967	40.9573045528622	0	1	-0.000702951000311262	-0.00513121685044842	0	0	-0.460117910577784	-0.574347707624762	19.4712777413549	8.15184731616137	1.72810119027046	68.1709511716258	4.10612554975317	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.134060280868322	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0408262375578107	32.9649364757967	42.1266749457951	0	1	-0.000702951000311262	-0.0051650705370386	0	0	-0.446114171175321	-0.574347707624762
20	finalLog_stopTrials_model478_startVal020_started2016-05-01-T015402	SAM_stopTrials_model478_startVal020_exit1_started2016-05-01-T015402	20	303.302532221473	01:23:59.57	1	19.4712777413549	8.15184731616137	1.30848486284997	68.1709511716258	7.59932461184253	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.473429318945789	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0515565119246407	32.9649364757967	64.7098969061583	0	1	-0.000702951000311262	-0.000827344664731952	0	0	-0.0694787118940159	-0.574347707624762	19.4712777413549	8.15184731616137	1.15440311782642	68.1709511716258	5.91214134782985	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.481870762169746	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0492015533432552	32.9649364757967	61.080110000874	0	1	-0.000702951000311262	-0.00122430038501611	0	0	-0.0418203084423264	-0.574347707624762
12	finalLog_stopTrials_model478_startVal012_started2016-05-01-T014202	SAM_stopTrials_model478_startVal012_exit1_started2016-05-01-T014202	12	303.370326459735	01:34:55.03	1	19.4712777413549	8.15184731616137	9.0250125579423	68.1709511716258	16.4650782114114	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.371974030765393	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0562194575366983	32.9649364757967	14.9241396927666	0	1	-0.000702951000311262	-0.000964925270542821	0	0	-0.502368874215345	-0.574347707624762	19.4712777413549	8.15184731616137	8.98621751205731	68.1709511716258	16.5049373778133	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.372970911249423	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0523867039241947	32.9649364757967	14.331708335004	0	1	-0.000702951000311262	-0.00094210469224486	0	0	-0.506656021054854	-0.574347707624762
17	finalLog_stopTrials_model478_startVal017_started2016-05-01-T014604	SAM_stopTrials_model478_startVal017_exit1_started2016-05-01-T014604	17	304.183743553813	01:38:20.70	1	19.4712777413549	8.15184731616137	7.00671663754755	68.1709511716258	14.5229659686549	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.467235458020491	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.00174102769798354	32.9649364757967	28.6573235631893	0	1	-0.000702951000311262	-0.00369052257785549	0	0	-0.361370023685256	-0.574347707624762	19.4712777413549	8.15184731616137	6.91326085119075	68.1709511716258	14.5225866702091	0.225341421417731	0.217891848282322	0.202044487641552	0.2048862604426	0.191369578672535	0.195723994369065	0.467707207629428	0.0189153292747022	0.00113401358158512	0.00552399809709682	0.00786213847957121	0.00489869323679349	0.0178392564666546	0.0226283201007491	0.0024390099791555	32.9649364757967	28.3960981657748	0	1	-0.000702951000311262	-0.00369956097618073	0	0	-0.397433002098925	-0.574347707624762
