FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
7	finalLog_goTrials_model352_startVal007_started2017-04-19-T224110	SAM_goTrials_model352_startVal007_exit1_started2017-04-19-T224110	7	553.248501538277	00:31:21.90	1	67.7681614416459	125.574081506957	0.328419990693678	0.427339606484127	0.309102123479378	0.334868291277984	0.207525548207784	0.260661901106811	0.225959071885002	0.27491221620609	0.0307004062501993	52.9009882234702	0	1	-0.00170958722380195	0	0	0	64.1010901147251	119.643530038028	0.335799976233085	0.362507288432593	0.229556310603116	0.367856220512672	0.210332702812665	0.261573365369196	0.238313946758677	0.317979923807385	0.0251337016309578	67.7898115083463	0	1	-0.00174313045707944	0	0	0
4	finalLog_goTrials_model352_startVal004_started2017-04-19-T224114	SAM_goTrials_model352_startVal004_exit1_started2017-04-19-T224114	4	553.606933206831	00:46:47.82	1	51.4638001776578	129.355714876812	0.330364945883976	0.446853527470229	0.314070303726085	0.348047848101596	0.172348751854527	0.0392645728819607	0.232042899318716	0.279767275796493	0.0377216706074395	29.6721273674539	0	1	-0.00156691267328347	0	0	0	39.1378139442384	156.624567384534	0.375532378841009	0.474952023720679	0.264225664410315	0.352880492084271	0.0555359811499734	0.0315102481919494	0.269083157503942	0.290672683508552	0.0395860694244254	17.8893081801379	0	1	-0.000538031489273736	0	0	0
20	finalLog_goTrials_model352_startVal020_started2017-04-19-T225556	SAM_goTrials_model352_startVal020_exit1_started2017-04-19-T225556	20	561.069960150617	00:52:35.11	1	68.5146568840591	123.487509170041	0.254792731582909	0.358120272573253	0.240850477449743	0.262207116491677	0.0803733599415661	0.171860003558653	0.161601262040096	0.201882124234676	0.0215479264955314	82.4378536580614	0	1	-0.000864878808083497	0	0	0	66.4032735043219	107.798765594081	0.317035528068587	0.364822229970867	0.334716581226089	0.232374303579887	0.249040337143931	0.193314769691819	0.139022969917035	0.115302567354264	0.0155467308625211	70.7175955096795	0	1	-0.00133198513601667	0	0	0
2	finalLog_goTrials_model352_startVal002_started2017-04-19-T223751	SAM_goTrials_model352_startVal002_exit1_started2017-04-19-T223751	2	562.89997137982	00:27:41.01	1	1.62005575125999	72.7710363022788	0.175354196452677	0.274735017586687	0.164606049746121	0.190062542434018	0.0706924780616415	0.111572433822977	0.0922683507568705	0.138246820506787	0.0318937285274999	91.353054626684	0	1	-0.000827234343690979	0	0	0	1.23471028215239	66.7026625307086	0.206606164082911	0.313978622423839	0.187632504336965	0.152345039625483	0.0777203067349755	0.141121212776564	0.0669589176296279	0.135502369868724	0.0298189310860452	83.5382563980956	0	1	-0.00111852137500544	0	0	0
13	finalLog_goTrials_model352_startVal013_started2017-04-19-T225038	SAM_goTrials_model352_startVal013_exit1_started2017-04-19-T225038	13	563.130709808181	00:45:56.65	1	59.6993220557781	133.380019495708	0.226595553157554	0.348964440845387	0.200610792855978	0.237483162875026	0.00644118998717192	0.17917311433418	0.112796217211934	0.172838844659123	0.0399228831646153	78.8853849049444	0	1	-0.000108633274460608	0	0	0	55.1966974847459	129.037361581342	0.323682025240035	0.375512061339855	0.111535080038165	0.224421326363663	0.0113781561367228	0.236170545753767	0.168335961789271	0.142248541265004	0.0386588732272268	86.0368344035268	0	1	-0.000588269043795134	0	0	0
8	finalLog_goTrials_model352_startVal008_started2017-04-19-T224543	SAM_goTrials_model352_startVal008_exit1_started2017-04-19-T224543	8	572.375244095554	00:57:01.99	1	14.0082031435653	85.381355236132	0.254760975334566	0.373201608399795	0.241735342046785	0.272867095277131	0.10243443967175	0.105887655976726	0.17016446685907	0.221504951864635	0.0396450000714057	100.354971510647	0	1	-0.00189801264306088	0	0	0	22.1653285803136	78.9625068642919	0.247337556234002	0.2433744783628	0.252845220206949	0.219102525066344	0.217736642953986	0.336375101556241	0.132809792707399	0.130607530283033	0.0354304409687351	79.7483924119475	0	1	-0.00183671902952388	0	0	0
14	finalLog_goTrials_model352_startVal014_started2017-04-19-T225032	SAM_goTrials_model352_startVal014_exit1_started2017-04-19-T225032	14	574.049532729181	00:35:53.52	1	67.9747937387307	116.760176676455	0.346661755483147	0.461967510505541	0.32937850251372	0.358243357882966	0.217228169699015	0.00818351284023607	0.261924742685629	0.294584764210911	0.0215207499634363	107.072372799849	0	1	-0.00212136286213051	0	0	0	66.1516119569067	106.314067046914	0.390946423198467	0.501835482945582	0.314254978692846	0.281403957494852	0.305291382640226	0.00490036101879205	0.295933452776582	0.221415533760378	0.0183013474997886	106.362249089056	0	1	-0.00223476453121811	0	0	0
16	finalLog_goTrials_model352_startVal016_started2017-04-19-T225556	SAM_goTrials_model352_startVal016_exit1_started2017-04-19-T225556	16	578.999677150045	00:55:18.33	1	6.21671330202719	81.9789035552893	0.243257404882399	0.343414133976133	0.23096540957355	0.260899843814565	0.0900470973441549	0.169043215018514	0.16431452850209	0.198445960635429	0.0364870450591564	77.9938129182674	0	1	-0.00181963845486126	0	0	0	6.61807105136351	75.6400081593556	0.322372774693599	0.236134456446789	0.253665786743195	0.226837162817232	0.0413714779782149	0.25149447661236	0.236309433251239	0.153392654223737	0.0323822065022515	71.1018752940129	0	1	-0.00167291571924558	0	0	0
9	finalLog_goTrials_model352_startVal009_started2017-04-19-T224417	SAM_goTrials_model352_startVal009_exit1_started2017-04-19-T224417	9	630.79901601775	00:35:02.29	1	0.108875094167811	66.8307954040095	0.17997063250239	0.281807641569384	0.168313320029404	0.198350888275156	0.00115771134569955	0.0705648918823195	0.100456364457946	0.129133080494072	0.035531878454231	109.162032571318	0	1	-0.00132683366026511	0	0	0	0.323401621533771	54.7274922425715	0.107392568357485	0.325104685980221	0.247768512751819	0.179579596782208	0.00280788459728822	0.0728506332557805	0.0277898909060929	0.146485595593566	0.0388023155795182	99.9759542506281	0	1	-0.00179433484399024	0	0	0
19	finalLog_goTrials_model352_startVal019_started2017-04-19-T225555	SAM_goTrials_model352_startVal019_exit1_started2017-04-19-T225555	19	6929.17162575512	00:47:08.95	1	68.9586714229128	154.695156921964	0.326762176293291	0.437744532188818	0.319731150946344	0.338200152458023	0.203771209714313	0.0511926519556264	0.0379497093532254	0.279567202565133	0.00700237915334796	25.0840021706864	0	1	-0.000954686858312341	0	0	0	61.1391127368167	156.174369299158	0.322353127888313	0.452620193104706	0.226236725531312	0.411814479208099	0.198535713175926	0.0451996353511587	0.0382936949895518	0.303450387160027	0.0102302209789439	29.0609583727985	0	1	-0.00106241291296941	0	0	0
