FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
8	finalLog_goTrials_model352_startVal008_started2017-03-07-T111656	SAM_goTrials_model352_startVal008_exit1_started2017-03-07-T111656	8	1732.6125337747	03:47:59.81	1	0.852654250403572	50.5350052048414	0.213893650521553	0.228043532859962	0.205474856052772	0.228375497574739	0.195128102293942	0.195085786214871	0.100110557844718	0.0275495376210603	0.101638594791201	0.119051929266541	0.159296507013445	0.184271573014738	0.00989079682089799	70.3768902113402	0	1	-3.704737508537e-05	-0.029807716140718	0	0	3.01099389127012	37.6638129901773	0.183494615984074	0.282197707507142	0.138261669589466	0.15267575638033	0.302552307427558	0.27171969667826	0.0066102144243061	0.13978757369557	0.0187345527123564	0.169131267913851	0.0174965937693978	0.199766495706513	0.0122063425451196	62.9104000008276	0	1	-0.00241426349564393	-0.287334185877347	0	0
6	finalLog_goTrials_model352_startVal006_started2017-03-07-T111649	SAM_goTrials_model352_startVal006_exit1_started2017-03-07-T111649	6	1733.66578485374	01:48:12.59	1	2.77078011804872	66.0072169423626	0.271335214627855	0.296146442367704	0.244510113433609	0.274173891953083	0.231667527781776	0.247181106838009	0.00547975847927534	0.00478309987005666	0.141511519861733	0.1755956695128	0.204794197479631	0.222347297375178	0.00370122166822769	60.5661095741311	0	1	-5.32692695993583e-07	-0.247661908162257	0	0	4.82227832824915	39.6944001747043	0.264447041350053	0.137424476493613	0.144466110855216	0.243148378882928	0.112791541367106	0.245032801494435	0.0684615036043354	0.190282110137687	0.274621967854218	0.0942520051881214	0.146246359381218	0.117621168243328	0.00949488036754086	42.5893819983891	0	1	-0.00238008130294228	-0.223369040092417	0	0
13	finalLog_goTrials_model352_startVal013_started2017-03-07-T111647	SAM_goTrials_model352_startVal013_exit1_started2017-03-07-T111647	13	1739.8647855705	02:27:48.42	1	2.10189077652529	56.9658294113573	0.237284667428034	0.253550283433805	0.219820339594348	0.253150948109537	0.199624030033117	0.225184758174783	0.0263335933176822	0.0311211907776568	0.115440937270959	0.151305110807751	0.180897174555172	0.197594259946679	0.0214884582329683	65.2041490064985	0	1	-1.50603183091021e-05	-0.106899893383491	0	0	15.7582096075072	55.2189272682524	0.155866028396031	0.307670513056218	0.287765161616906	0.218257392528105	0.0863337175112441	0.124233838277749	0.0196475858375374	0.0190339777842507	0.138488256778261	0.127486914641954	0.221549634893628	0.398149939704842	0.0147801892531744	60.5973645093278	0	1	-0.000822741312798254	-0.136649693456476	0	0
9	finalLog_goTrials_model352_startVal009_started2017-03-07-T111649	SAM_goTrials_model352_startVal009_exit1_started2017-03-07-T111649	9	1759.3968648116	01:42:47.99	1	3.60394155579225	57.1373313668869	0.237369521056625	0.2693717945608	0.221821652175474	0.261526598507702	0.222222886985369	0.236759017351271	0.0629588751962589	0.000830895686307596	0.119139485116832	0.141889518732145	0.155292983350059	0.20870490248545	0.0282750621186628	66.3122985266532	0	1	-0.000318429291933455	-0.102836530769057	0	0	4.04785390674633	57.3865022613296	0.224849364674364	0.449470546765623	0.140705698250647	0.334963368748853	0.120736710337653	0.186137118156846	0.0640218421715881	0.00171058595557427	0.0785820999157485	0.295203568774727	0.200681348447146	0.177797508363074	0.0278809830462136	70.0383046237788	0	1	-0.000464042790753126	-0.346157520331486	0	0
10	finalLog_goTrials_model352_startVal010_started2017-03-07-T111649	SAM_goTrials_model352_startVal010_exit1_started2017-03-07-T111649	10	1903.28393474312	01:56:30.68	1	3.50066946415474	54.905748967962	0.230963164995099	0.259577704185036	0.21981537620618	0.242544461927272	0.20362832276568	0.214726007258358	0.0563803887035407	0.0394354066971486	0.0832837469287231	0.107759519382296	0.13654057088635	0.189626784079826	0.0245050525206379	70.3616395681796	0	1	-3.20432772305066e-06	-0.228078652172622	0	0	2.14246716959418	42.614740799776	0.229757465442368	0.275063866199944	0.2865243156736	0.347911062516977	0.388339942882584	0.208510124941895	0.137505814369472	0.24864018328635	0.0952797730158466	0.0639336305020655	0.134718340408566	0.239217123963917	0.0189211181587807	66.1402304582218	0	1	-0.00233589943660441	-0.328034190486965	0	0
2	finalLog_goTrials_model352_startVal002_started2017-03-07-T111649	SAM_goTrials_model352_startVal002_exit1_started2017-03-07-T111649	2	1912.82377363998	02:45:15.06	1	3.49323455376423	54.4567148330299	0.237918742262037	0.255328573274164	0.219277584064009	0.234591725388808	0.206870588160606	0.211758767683424	0.063188427447682	0.0446348270994368	0.101292924033469	0.144591068520978	0.172760523405412	0.202550942653792	0.0110616746675606	70.5626302949234	0	1	-0.000365199239908574	-0.497910063783253	0	0	2.16868146199587	48.0729655731868	0.278199007639661	0.242993712044237	0.163213606276923	0.165151844609812	0.181189837687171	0.240800131141972	0.136752796413748	0.0488266060209072	0.188728288585599	0.207069588462103	0.156766381282692	0.0989588372234093	0.0178629496452623	69.9819874964485	0	1	-0.00172144893415395	-0.489264232689854	0	0
19	finalLog_goTrials_model352_startVal019_started2017-03-07-T114505	SAM_goTrials_model352_startVal019_exit1_started2017-03-07-T114505	19	2056.88885685018	03:01:07.86	1	1.86576919012824	51.3240399041411	0.250869064155581	0.274724658192101	0.243372142988925	0.260997131776857	0.240966555028408	0.223072142571706	0.0836750273188083	1.62422848121469e-05	0.165134120062598	0.163609067528374	0.167247320538779	0.231471141578331	0.0138220282325484	69.8692691183061	0	1	-0.00164410852096274	-0.0422414851029897	0	0	18.4931431902404	30.6834082542472	0.151340730959594	0.166188260264421	0.254303704160455	0.283563232299514	0.253188025890169	0.328016075647661	0.227469968086455	0.179334731247561	0.0946589924327211	0.241416294331219	0.127533894178575	0.121275113419819	0.0207728537417461	44.3662605736171	0	1	-0.00391797160230754	-0.1214678280267	0	0
4	finalLog_goTrials_model352_startVal004_started2017-03-07-T111541	SAM_goTrials_model352_startVal004_exit1_started2017-03-07-T111541	4	2076.15749665751	01:47:54.40	1	0.331137830758826	46.4612762643021	0.212861724813324	0.22446204297694	0.217665879736599	0.228620256662792	0.207342265195583	0.211467308280765	0.031570937393354	0.0361737005382168	0.0981320031854054	0.151751463200658	0.16250591403692	0.200692311459063	0.00440111371991344	65.6974963825423	0	1	-0.00085073184069731	-0.028547306950255	0	0	13.6985970229604	45.3317659655836	0.273076146882197	0.181695690750016	0.240089571396325	0.147737213130319	0.0725287088040781	0.241416176955575	0.00214167019997341	0.0540324328735666	0.117133705459658	0.264535871684897	0.0573665027024168	0.264136112122752	0.0253419732410457	60.671471886403	0	1	-0.00133624060743321	-0.155349201330669	0	0
5	finalLog_goTrials_model352_startVal005_started2017-03-07-T111659	SAM_goTrials_model352_startVal005_exit1_started2017-03-07-T111659	5	2647.23977637203	01:46:12.21	1	2.96905052458607	47.6970725330227	0.281191216858384	0.303632814561223	0.272037897444035	0.296116523317623	0.263535440069514	0.278740000292868	0.0970748197735261	0.0772484836886893	0.167388699152141	0.185574677049474	0.23469890594237	0.254283828232589	0.00965718732990494	59.5782386134836	0	1	-0.00358731069152037	-0.121312228542056	0	0	4.46417226263674	47.8655953954714	0.442355351447633	0.270439127207203	0.213851027829368	0.352479385952057	0.285874559342584	0.316129649649016	0.0922712589879935	0.074977529865956	0.100566256356214	0.23954037350952	0.147145813300319	0.240287908037759	0.0171318571314088	47.8734985739074	0	1	-0.00412831782223137	-0.218658132061353	0	0
20	finalLog_goTrials_model352_startVal020_started2017-03-07-T114644	SAM_goTrials_model352_startVal020_exit1_started2017-03-07-T114644	20	9301.60051133181	02:18:36.58	1	0.0210493936399331	58.9743290062621	0.325725159343279	0.347186746551884	0.301867100974226	0.342391860098116	0.318884627733559	0.305093367568006	0.147555980724363	0.17463409832812	0.0234996041057372	0.224062842134489	0.271105072110726	0.312309295099752	2.61515562419576e-06	65.8674013143638	0	1	-0.00232539065145753	-0.0220887226623642	0	0	0.247883679899424	57.7362043296944	0.226292307316042	0.363968853031383	0.239964913018217	0.463987677302006	0.364396433607888	0.372775475965181	0.216365774126015	0.130757879663016	0.00744390261047187	0.211627735392774	0.280747211633777	0.325956437347229	0.0215421204373617	21.6210740703609	0	1	-0.00387513757856209	-0.174213622663308	0	0
