FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
8	finalLog_goTrials_model352_startVal008_started2017-01-03-T023316	SAM_goTrials_model352_startVal008_exit1_started2017-01-03-T023316	8	559.150265656047	01:17:11.90	1	0.303121387253245	55.1069040242622	0.22674758667384	0.204008575399983	0.204879190640657	0.179778547316559	0.181261133631777	0.157995888306945	0.035929253013613	0.0353904450815665	0.0840872310094311	0.103356300817119	0.10107207060626	0.1382239765543	0.0563407155434889	127.261708218864	0	1	-3.14866739991185e-05	0	0	-0.207193082064121	8.69558668350433	51.3148565704157	0.157678216544725	0.0886390186261286	0.30242071508803	0.1298088869614	0.280273185708848	0.123427289798702	0.0369116081819501	0.0247099656087549	0.103997804628565	0.105472801628217	0.100937727414746	0.176895297273826	0.0528498709728672	94.0754562127916	0	1	-0.000278770708768884	0	0	-0.574283903042424
16	finalLog_goTrials_model352_startVal016_started2017-01-03-T023850	SAM_goTrials_model352_startVal016_exit1_started2017-01-03-T023850	16	581.169697497025	00:54:47.39	1	1.38931735511488	48.7076242236712	0.201837806224866	0.170409811917491	0.176561896371291	0.161135308648251	0.159315928487825	0.140597371349765	0.0116214666139773	0.00773157282864325	0.0572276631686578	0.0865985277508949	0.083318554569777	0.115411456265426	0.0506029766594386	133.317382100138	0	1	-5.97401533189573e-05	0	0	-0.219682166498235	6.71029910955281	50.4968708933281	0.176734254971141	0.282974735128393	0.105359024237082	0.206416152212806	0.0862839839485175	0.123453316828367	0.0141664834667607	0.00112946484288204	0.0370311673305744	0.172341919784478	0.108498710722063	0.102632896459388	0.0478459079389567	132.288780046291	0	1	-0.000430964975744211	0	0	-0.364618008347521
2	finalLog_goTrials_model352_startVal002_started2017-01-03-T023119	SAM_goTrials_model352_startVal002_exit1_started2017-01-03-T023119	2	658.292626666418	01:08:49.50	1	13.5887519044397	55.282831911215	0.197677435605924	0.169448866762064	0.168184274203115	0.159907375605113	0.155139229703249	0.140678790017316	0.0210976963206109	0.108251114431117	0.00147442811514827	0.0787692232594881	0.0829290919528387	0.106964447120605	0.0409303276496787	123.651719999034	0	1	-1.03235024870784e-05	0	0	-0.124017071383374	12.8195704557023	41.4963701639673	0.258758297933102	0.260521469274247	0.159667268307264	0.0916130422985109	0.265432571073499	0.0800122719068138	0.00676386659981628	0.0876083414033209	0.0249427854643548	0.00446859462732773	0.166621992768614	0.0386981890600554	0.0549725521415802	129.628408968644	0	1	-0.000453114771858569	0	0	-0.784580807124961
5	finalLog_goTrials_model352_startVal005_started2017-01-03-T022646	SAM_goTrials_model352_startVal005_exit1_started2017-01-03-T022646	5	742.576694542795	01:20:38.87	1	7.13287727588493	61.2825794022868	0.220613878436723	0.197301562269026	0.197481637302956	0.151870142100508	0.169880322657781	0.17065904335123	0.0179929274444082	0.065181323750034	0.0670535238773812	0.0876767528309033	0.0927640071283844	0.125450438463148	0.0596610259368526	82.8680271870253	0	1	-4.60072157222845e-05	0	0	-0.149074825391566	9.14756488743096	63.1292656459668	0.168147853576691	0.220944977153369	0.139535438668953	0.173198110045957	0.193554161609624	0.226839102636005	0.0260464276906386	0.010575918584577	0.0800830912722159	0.0646745682640694	0.1341202593768	0.224511343132431	0.0517539952625381	34.1379399899135	0	1	-0.000240449575402154	0	0	-0.161577058543721
19	finalLog_goTrials_model352_startVal019_started2017-01-03-T023828	SAM_goTrials_model352_startVal019_exit1_started2017-01-03-T023828	19	745.241084379975	01:00:29.37	1	0.012362507867535	54.8943878905327	0.21955148442134	0.185295197529965	0.191728493655295	0.189150690736328	0.19606538073911	0.149028893474374	0.0121045689321873	0.034138624675511	0.0499838056118073	0.125175232819237	0.123698425017245	0.137088111330038	0.0590827009984967	103.909304038972	0	1	-3.62263759123502e-06	0	0	-0.320960410922244	3.14967651223972	37.6131706855458	0.277784154504978	0.172731091900601	0.334090687790071	0.268084545138277	0.185201174211238	0.122054744096791	0.0335922865186245	0.0340027568104656	0.0494959173058152	0.157126192536184	0.16480865137962	0.113110796115741	0.0594625476760553	98.7181427827234	0	1	-0.00208148661436021	0	0	-0.696332614898976
20	finalLog_goTrials_model352_startVal020_started2017-01-03-T023843	SAM_goTrials_model352_startVal020_exit1_started2017-01-03-T023843	20	759.044384176804	01:21:12.83	1	1.95345666177221	43.451199293173	0.169735151618091	0.152093889574696	0.143484337185489	0.128053527688169	0.122369660811917	0.111605638666087	0.0305189615117043	0.0483272800017796	0.0184357147280195	0.0679748430107399	0.0271338146114403	0.0935944126392533	0.0407150671954848	126.056689716045	0	1	-5.31874595274479e-05	0	0	-0.20818403929436	24.9917439255254	36.0004186525489	0.0722645603487945	0.0980884832844614	0.173502939248239	0.234631178875567	0.0714210412259074	0.0711092672801878	0.027276627835206	0.0388420223494926	0.0316450083662145	0.0840665339881794	0.0233426641903313	0.0323516811374563	0.0344911808676309	102.76457630443	0	1	-0.00102935224364966	0	0	-0.566815833965983
3	finalLog_goTrials_model352_startVal003_started2017-01-03-T022437	SAM_goTrials_model352_startVal003_exit1_started2017-01-03-T022437	3	845.450171096684	00:46:38.48	1	18.3008657571097	68.3109819427814	0.224571686582992	0.183750675510258	0.187106673343395	0.158370116601672	0.159666936143883	0.142737747329192	0.00875624579098562	0.0552178525351693	0.11283998054245	0.0928544740981133	0.0439959715389853	0.118029450597103	0.0452470858110468	61.2032753599258	0	1	-1.93914351605488e-05	0	0	-0.039022697016446	25.4438588372918	52.0306487465578	0.196467394517491	0.208956727600631	0.215503351833396	0.136867799863793	0.171089089849203	0.170798320772697	0.0123356877753629	0.0619230184314187	0.120016750759682	0.0549261734510758	0.0394814888009282	0.222377105456571	0.0511521452313992	48.546546194099	0	1	-0.000967020048154032	0	0	-0.333792863336121
11	finalLog_goTrials_model352_startVal011_started2017-01-03-T023610	SAM_goTrials_model352_startVal011_exit1_started2017-01-03-T023610	11	861.861459432356	01:11:23.39	1	0.998858058272302	45.5890323260966	0.179886872716173	0.153898738920323	0.155517422425111	0.140179216962493	0.129030946472837	0.111374186136866	0.000317427142673498	0.00903156932865047	0.0194518337647909	0.0435131314576841	0.00978308221955267	0.0797357000002326	0.05283263542785	133.253829729348	0	1	-1.85768374098751e-06	0	0	-0.0823607098815187	11.7898552567353	46.4032214705632	0.192864730347108	0.291192794191214	0.161824412331893	0.104076163100266	0.150349586317441	0.0213920295246336	0.0138768349950679	0.0853953834445984	0.0259579145271026	0.124939365305305	0.00482222807240082	0.0195314097094564	0.0542319148646831	28.6524857254941	0	1	-4.08258488386231e-05	0	0	-0.712712379344461
13	finalLog_goTrials_model352_startVal013_started2017-01-03-T023622	SAM_goTrials_model352_startVal013_exit1_started2017-01-03-T023622	13	1323.02999764288	00:46:54.99	1	5.4229054121356	45.9814274068398	0.153095035615398	0.123157258795568	0.15646322202776	0.153457532882181	0.166045133745739	0.15719401630805	0.0211083476456072	0.00458209156483733	0.0624010312375409	0.10032393971994	0.122815533749012	0.132149333384434	0.0298863963325031	51.8013426426475	0	1	-2.1123667290705e-05	0	0	-0.470127681880457	13.0321425351106	39.4786423657767	0.201833295487592	0.0476896178783538	0.165550634232358	0.102991031887928	0.185085122952267	0.143015953299321	0.0283787340360054	0.00906731405697154	0.10890809936154	0.0801107822799375	0.103703395251958	0.198476364192156	0.030922072872857	35.8741467116002	0	1	-0.000812445682431854	0	0	-0.751803352457152
18	finalLog_goTrials_model352_startVal018_started2017-01-03-T023330	SAM_goTrials_model352_startVal018_exit1_started2017-01-03-T023330	18	1601.32983457635	01:22:54.63	1	2.10296078468732	41.4907259608229	0.187327407526823	0.16123483572361	0.174618604728654	0.138704204795358	0.141314701985946	0.221065423637273	0.0480534643934193	0.056838441702337	0.0566510101475933	0.0635284485724007	0.0593063526663763	0.200776500183436	0.0395288664485382	126.114666454359	0	1	-1.31556583148583e-05	0	0	-0.640505213758496	10.4970809364851	27.3028058254045	0.111595629100133	0.212702078993028	0.209563133650171	0.156045505619503	0.125781785192856	0.20583919894967	0.031698308912649	0.145306362552411	0.0933070634126261	0.0538751689706718	0.028811420541857	0.219801228236448	0.0348358113899807	31.1306852139168	0	1	-0.000417805579542912	0	0	-0.894645346752609
