FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
14	finalLog_goTrials_model478_startVal014_started2016-03-29-T164715	SAM_goTrials_model478_startVal014_exit1_started2016-03-29-T164715	14	1521.25131404688	07:16:04.70	1	1.47582018823654	0.913461076900778	64.1109882782462	0.241744115814526	0.270814550475469	0.226151107465765	0.263792661342062	0.226026576719485	0.220992187037562	0.0614567856258941	0.0682390788501392	0.139089432570154	0.20700199394101	0.221576889585203	0.220346042973779	0.00546081557653785	14.0344341164661	0	1	-0.000312914363612007	-0.18446832489911	0	0	1.21499433011459	3.75354301350591	50.6238460693628	0.169077547637092	0.1052794174551	0.198658069410225	0.186972096804444	0.255270667023572	0.170635870682443	0.0734892277571247	0.218510372558677	0.258593894818171	0.173928123305304	0.0539573598405536	0.0888720880648624	0.0672820187194413	8.04234940467102	0	1	-0.00205221719270801	-0.180346216633841	0	0
20	finalLog_goTrials_model478_startVal020_started2016-03-29-T165749	SAM_goTrials_model478_startVal020_exit1_started2016-03-29-T165749	20	1616.41804579951	07:50:12.92	1	3.09307010015527	0.475051407833933	89.5919468811906	0.366597676590092	0.434566600299299	0.327512095695489	0.42858179601513	0.326943732764604	0.377415986599585	0.0593967937667455	0.00567255926878489	0.200287441844669	0.165180820224862	0.261568925029469	0.326342455865221	0.0877153627137534	67.2965203015063	0	1	-1.27154006034687e-06	-0.422239301618521	0	0	11.2090973092553	28.473109349324	91.0354425173328	0.27859380504776	0.1392660626789	0.537478821539844	0.263594921961461	0.556076909314279	0.297586589382986	0.0863317538562349	0.0087083259455969	0.0282094638300251	0.161633885642276	0.105537703202788	0.377649757397771	0.0855041013514448	26.8808283496875	0	1	-0.000165882481670075	-0.458715445462347	0	0
13	finalLog_goTrials_model478_startVal013_started2016-03-29-T164715	SAM_goTrials_model478_startVal013_exit1_started2016-03-29-T164715	13	1732.3599384709	07:06:21.36	1	12.089453973532	7.92693657949494	91.9035885992444	0.354768923713453	0.443272968919236	0.347194572510809	0.414709334586894	0.3123133409542	0.361238282182612	0.294281600612653	0.0255509629721828	0.207472680396272	0.203776408291351	0.298050169937865	0.30593905255013	0.0804666088625864	73.4747035755552	0	1	-5.5197512107601e-06	-0.288098711463275	0	0	13.5458391690447	19.4703218753955	67.2247357071398	0.448935893434099	0.536251574965348	0.425170743986914	0.388128471638753	0.438527792733054	0.305733772656127	0.299277801512853	0.347430493460607	0.0167017586339663	0.358293194750196	0.273791318978329	0.241461715699207	0.0777873343535747	28.2993514145354	0	1	-0.00320249507524511	-0.230649495052661	0	0
9	finalLog_goTrials_model478_startVal009_started2016-03-29-T164333	SAM_goTrials_model478_startVal009_exit1_started2016-03-29-T164333	9	1793.11970038546	05:16:59.46	1	16.4831967683405	14.0880998007152	82.6914984609007	0.342951327707486	0.3745430936878	0.302496860710117	0.345411887489118	0.284504459405893	0.342665323889034	0.0094766656592149	0.112774313353531	0.219958024510595	0.272804458525107	0.315822831220014	0.286331793135637	0.0506716224896458	74.1301182044442	0	1	-4.83906977242349e-07	-0.452889824341079	0	0	15.9312893278066	30.592418925089	58.6922482912342	0.341440591738013	0.415639627224192	0.242449205726269	0.197790705208056	0.295630546233941	0.256514020594277	0.251266886962482	0.332375816504323	0.213496338940375	0.263865834345928	0.090269249397871	0.382055973810941	0.0864178158027283	28.0658870204014	0	1	-0.00215110419099534	-0.361656364105644	0	0
19	finalLog_goTrials_model478_startVal019_started2016-03-29-T165434	SAM_goTrials_model478_startVal019_exit1_started2016-03-29-T165434	19	1891.74927959825	05:27:02.92	1	15.2062287000488	8.19075302343604	78.2907171139649	0.291586968855237	0.386730396329433	0.287245338060479	0.35253495117636	0.27827681812586	0.321332935854773	0.358024901838067	0.0106224551372953	0.193764063273813	0.166375065108919	0.316315558777132	0.271688058330039	0.0502239810656222	70.308267439132	0	1	-6.23113188839165e-05	-0.456408836367629	0	0	14.3353431788534	3.80879901678705	78.6766969398221	0.302993999227065	0.489665842998031	0.345865303722537	0.546896954143389	0.307392867539162	0.562488300571095	0.339569600466339	0.0211436720108961	0.11557739611248	0.247829153835533	0.0871141787601866	0.246522282143237	0.0690808982826163	56.3391785717937	0	1	-0.00064853595868397	-0.325225853586727	0	0
18	finalLog_goTrials_model478_startVal018_started2016-03-29-T165113	SAM_goTrials_model478_startVal018_exit1_started2016-03-29-T165113	18	2089.03287252481	06:34:26.28	1	6.54537354176688	6.32122340048846	65.7794300911194	0.334226784940306	0.367027388975509	0.29643818462231	0.337493681072886	0.295269652614486	0.325574930099354	0.000982792658168401	0.0636895934209559	0.202533190894231	0.261878496790887	0.267268504546553	0.297697812473292	0.0138452018502083	76.9471857565954	0	1	-0.00169877308804514	-0.467985177969785	0	0	10.5117720873622	5.60199072794209	46.5280724491487	0.262628070485829	0.185296292647213	0.347126680580884	0.52979684273901	0.158587870073042	0.163448579509051	0.044082394860125	0.252246863562133	0.0251397402927585	0.13650862846031	0.260471812673232	0.341143464015688	0.0548835361024144	52.7150390748024	0	1	-0.00310248024940656	-0.482806407242367	0	0
7	finalLog_goTrials_model478_startVal007_started2016-03-29-T163615	SAM_goTrials_model478_startVal007_exit1_started2016-03-29-T163615	7	2187.34694229203	06:15:53.18	1	14.35096587841	13.637885676435	87.0125603232699	0.360584205928085	0.376018876336343	0.31611866428919	0.382698910564079	0.306662078666967	0.340148756070344	0.0617780956620404	0.267200262373297	0.327219135173108	0.210026700940926	0.266729666418425	0.312845586200945	0.054109373578216	76.4131666941302	0	1	-6.73147520180613e-07	-0.189526448107675	0	0	14.7940848504446	21.5868351629072	75.6154801401428	0.188044587049545	0.396515440741634	0.305161583997975	0.350850735186959	0.545852870177911	0.526646199857525	0.301929856433095	0.323051579395732	0.33293250218548	0.126479840295385	0.0682719438596614	0.14763442441014	0.0945952652761107	46.7413452584798	0	1	-0.000557458051150763	-0.24889097856044	0	0
11	finalLog_goTrials_model478_startVal011_started2016-03-29-T164715	SAM_goTrials_model478_startVal011_exit1_started2016-03-29-T164715	11	2255.0545317808	04:33:48.60	1	11.0715480138195	4.18445145017154	56.6151816079008	0.204939100258548	0.2940373614134	0.201819933926248	0.274410756257869	0.18723117963111	0.230632956377767	0.369503015367484	0.00315402920051099	0.136868101054943	0.104598840770064	0.214568481292114	0.18528310663606	0.00852360049225515	79.911736517942	0	1	-5.83864319425318e-05	-0.488097023163722	0	0	13.2113220109035	5.77884160542715	35.9456677908074	0.272455062980789	0.245077244141825	0.237336322872363	0.168574711571769	0.131428446708724	0.171786252115283	0.363479407727221	0.0799862680021012	0.254411575126701	0.0395374030620233	0.271337320148009	0.284432412569848	0.0579681427355826	34.8384472685699	0	1	-0.00264697182339458	-0.485366031931488	0	0
10	finalLog_goTrials_model478_startVal010_started2016-03-29-T164400	SAM_goTrials_model478_startVal010_exit1_started2016-03-29-T164400	10	2604.65277958972	06:53:53.39	1	8.4683497860925	7.55437103525727	78.762893007676	0.321702063041716	0.351539832080844	0.314215954723648	0.366875794373654	0.303409303990875	0.335988666051275	0.298055876521951	0.299125824651005	0.216373242937977	0.203650562127624	0.369530295161656	0.29419148572678	0.0375709655591285	47.5028442774523	0	1	-0.000883791209705495	-0.261340157214774	0	0	12.7265208201954	8.06637367172539	62.8293689027764	0.242056159699939	0.328790131666398	0.309336055948039	0.19219791819343	0.395795406254937	0.599233774414307	0.364576385203656	0.377551977971092	0.380827722564326	0.22677186410817	0.174165367769565	0.157141250960709	0.0889304406549796	13.8139901658982	0	1	-0.00126654366300294	-0.215606355113	0	0
6	finalLog_goTrials_model478_startVal006_started2016-03-29-T163631	SAM_goTrials_model478_startVal006_exit1_started2016-03-29-T163631	6	3148.43768862043	05:18:09.20	1	13.1920775577777	10.3716275973713	52.6339548934763	0.21411813282341	0.249270945215103	0.200971602078	0.255126728550752	0.181508983191197	0.202406759876493	0.0110054322105752	0.0243171555713721	0.00141030332119214	0.0587384077871095	0.162309387953265	0.174456999961271	0.0429736091503353	67.6346024805163	0	1	-1.62911956332491e-05	-0.301773042862178	0	0	11.8821241376792	15.4989612493151	43.1929599602323	0.129612143550425	0.147110866954924	0.506439606855217	0.265741711246309	0.243016461507636	0.0696398554137093	0.0520879418727994	0.0563564120690548	0.000631905748064643	0.00756529336762282	0.185145952536339	0.191722448919671	0.0486765168506369	55.1063447327738	0	1	-0.000689919711056932	-0.195197757524326	0	0
