FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
4	finalLog_goTrials_model137_startVal004_started2015-12-21-T152825	SAM_goTrials_model137_startVal004_exit1_started2015-12-21-T152825	4	451.668674314351	00:41:23.43	1	2.06994303058764	3.06987519442805	55.1799808559069	56.1339116662521	0.290820573411136	0.271387071941365	0.251592561182657	0.184557962372516	0.194509978434552	0.219971769811656	0	24.9996391010797	0	1	-0.00409589944729449	0	0	0	2.93233048423055	2.91108290823173	53.3740654452302	58.1294859757284	0.376813409467732	0.332991840984774	0.255164448318735	0.193954507115068	0.199341994423222	0.184680080965527	0	24.9267375675951	0	1	-0.0054438499200199	0	0	0
3	finalLog_goTrials_model137_startVal003_started2015-12-21-T152822	SAM_goTrials_model137_startVal003_exit1_started2015-12-21-T152822	3	452.518915231806	00:39:34.22	1	0.0486454093532038	8.60927920360674	49.8273201860774	54.4154426968428	0.146817410256497	0.126976767001725	0.109666109481983	0.0411451063903576	0.0581659009057544	0.0723014291592592	0	4.48759787975281	0	1	-4.08964744208996e-05	0	0	0	0.0509118444646112	6.45240959989749	46.8033769632073	56.5353743800433	0.205540177884546	0.135061041320277	0.11172109548039	0.0570832475004038	0.0837841280218672	0.0426173575910318	0	4.0887733533877	0	1	-0.000542455214720117	0	0	0
5	finalLog_goTrials_model137_startVal005_started2015-12-21-T152826	SAM_goTrials_model137_startVal005_exit1_started2015-12-21-T152826	5	456.799706018562	00:46:06.78	1	1.6039442392866	15.6989579594312	50.7895812056162	57.7114789718362	0.161956588463142	0.141023130729308	0.123121546152679	0.0502132477333849	0.0756176818549586	0.0873975563857186	0	1.56538032632114	0	1	-0.000524003065940505	0	0	0	2.26894841138953	15.8796358977149	48.006394145944	56.1153579963125	0.129883452214091	0.0867617808872139	0.116202072466403	0.0390708998376557	0.0350611673948055	0.0794255202314033	0	2.50038380134574	0	1	-0.00164507247948465	0	0	0
14	finalLog_goTrials_model137_startVal014_started2015-12-21-T152827	SAM_goTrials_model137_startVal014_exit1_started2015-12-21-T152827	14	458.503603897725	00:45:01.03	1	14.9830441739638	11.4579284045056	63.1822572909069	63.2532577560709	0.286261713173876	0.264481755423907	0.251294338696288	0.187555677870235	0.20197186505231	0.211697668188398	0	0.197124023377919	0	1	-0.00332061237976344	0	0	0	8.64862871581179	3.64463146758646	71.0416901115453	84.7162929821168	0.350177235854426	0.280925705531963	0.231248229146111	0.139576178718783	0.205870810288402	0.187626406073111	0	29.8192161959904	0	1	-0.00164523381704143	0	0	0
17	finalLog_goTrials_model137_startVal017_started2015-12-21-T152827	SAM_goTrials_model137_startVal017_exit1_started2015-12-21-T152827	17	462.964131575349	01:02:01.09	1	1.69934026688886	24.4548444867289	52.6639903186065	64.8284182288176	0.172989124479672	0.154601043753819	0.136842810759813	0.0867308360548226	0.0847253769365452	0.0990694582100177	0	23.3144517903023	0	1	-0.000562144010825321	0	0	0	0.267819160180551	16.3771427691183	67.0421234125448	85.1330873665833	0.281091619843976	0.242729497852928	0.238680117314234	0.0301478319503128	0.0307153394393832	0.136921781552958	0	0.256889412922123	0	1	-0.000724331104899177	0	0	0
19	finalLog_goTrials_model137_startVal019_started2015-12-21-T152826	SAM_goTrials_model137_startVal019_exit1_started2015-12-21-T152826	19	483.034156097386	00:49:34.03	1	12.1281437713942	19.2853441915025	62.5052048826447	64.3806367998917	0.292278870304341	0.269733153529513	0.252906140124466	0.176694947585887	0.19972096383349	0.219952602049696	0	0.902852266056805	0	1	-0.0034623461056378	0	0	0	14.1782023075269	16.7223923202572	65.4521109910143	62.4067785335745	0.260631782878117	0.343862245390049	0.254035489963801	0.172602126363138	0.0443962435745303	0.14957609092966	0	40.0929796912457	0	1	-0.00335181778164775	0	0	0
18	finalLog_goTrials_model137_startVal018_started2015-12-21-T152826	SAM_goTrials_model137_startVal018_exit1_started2015-12-21-T152826	18	494.077093562548	00:57:02.10	1	10.034929345211	23.7113253289205	55.1316857790518	61.7932884762204	0.180352418583112	0.155797911899035	0.139853245730155	0.0216826076521878	0.0827624980479778	0.0977795203896194	0	15.9729694592132	0	1	-0.000806183933857218	0	0	0	1.82293516344324	14.1252075697212	68.4073593375099	62.7289450163321	0.216737233239212	0.245599668455951	0.208858523327082	0.189865403431393	0.0136136472667554	0.0736152176701996	0	15.3600738462001	0	1	-0.000844713037328252	0	0	0
10	finalLog_goTrials_model137_startVal010_started2015-12-21-T152829	SAM_goTrials_model137_startVal010_exit1_started2015-12-21-T152829	10	516.015867016368	00:43:48.65	1	1.22714581221887	12.7946065645981	48.8837411438523	52.168810035728	0.20727349614402	0.180169299203283	0.16647201420096	0.0651613058022133	0.109104487194025	0.130992869418483	0	55.2097382951837	0	1	-0.0020234261464814	0	0	0	0.641396529018819	12.3423488485686	60.8057963667546	46.1104151147869	0.184942105450377	0.166543068066819	0.166734647345189	0.0308404743698735	0.0999356067680978	0.179907436156691	0	56.223773606997	0	1	-0.00244225136254659	0	0	0
2	finalLog_goTrials_model137_startVal002_started2015-12-21-T152758	SAM_goTrials_model137_startVal002_exit1_started2015-12-21-T152758	2	551.362115229493	00:41:07.96	1	8.01998221938524	3.8039524174409	55.6715486321699	57.1712429436088	0.187565790870509	0.164690560571013	0.144351813794233	0.0865568118157799	0.0934411977916942	0.117335539917479	0	23.3320826659701	0	1	-0.000884111562457715	0	0	0	7.02702299855996	3.13599899999138	63.7415487346128	60.2959675513244	0.216087720860266	0.166471769843466	0.184372766198475	0.104130799935062	0.109187188624768	0.0746610130151162	0	16.9675091794786	0	1	-0.000670432907390468	0	0	0
15	finalLog_goTrials_model137_startVal015_started2015-12-21-T152827	SAM_goTrials_model137_startVal015_exit1_started2015-12-21-T152827	15	558.913347026843	00:54:11.03	1	11.2794149860515	0.431152874838285	50.7198428107917	48.0725990033167	0.22173184341937	0.199643524319026	0.182972638656986	0.0736105775462371	0.130883404224921	0.143286409367876	0	51.9164848623698	0	1	-0.00279552710436092	0	0	0	9.37216001558472	4.80979547248879	40.1537782342106	48.8043966185109	0.347306189680506	0.309062646119278	0.276240852396712	0.170001296999404	0.0342169492910606	0.201328909287171	0	51.8180431539629	0	1	-0.00591844222303554	0	0	0
