FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16
2	finalLog_goTrials_model043_startVal002_started2017-03-06-T212330	SAM_goTrials_model043_startVal002_exit1_started2017-03-06-T212330	2	907.021026169864	01:32:50.48	1	12.039445715986	382.269400626361	2.21879437427346	2.07726100610726	1.97611112897012	1.28790539168527	1.70304992938952	1.87653933944581	0.340001138442648	28.9059308383838	0	1	-0.00339153353904855	0	0	0	9.1220842830271	330.82432650685	1.85484051669594	2.15435277895963	1.87610825826877	0.861865567969867	1.74919749303091	1.97843196136386	0.382927940837785	40.0367433916842	0	1	-0.00476446067972094	0	0	0
12	finalLog_goTrials_model043_startVal012_started2017-03-06-T230738	SAM_goTrials_model043_startVal012_exit1_started2017-03-06-T230738	12	911.602510532017	01:07:29.91	1	37.2253497995083	304.92019621195	1.58600568740919	1.50157707578221	1.38093365017414	0.994493676131259	1.13648720525376	1.28134930505112	0.30877694424318	71.1448213137981	0	1	-0.00226126966447597	0	0	0	38.44220689215	304.376414712051	1.39330990375508	0.990311226324568	1.92729397055067	0.555799912249167	0.907097410789725	1.50205363682872	0.350213391623426	72.8639610933293	0	1	-0.00261230831791492	0	0	0
3	finalLog_goTrials_model043_startVal003_started2017-03-06-T220118	SAM_goTrials_model043_startVal003_exit1_started2017-03-06-T220118	3	920.426807654296	01:25:20.16	1	26.1567022941822	203.634432052965	1.13788780285244	1.06435790888456	0.992918910803709	0.692870313586882	0.84754248303981	0.92473679882137	0.196240462385914	76.3262917564149	0	1	-0.00278053790839309	0	0	0	22.7322244797146	154.947666972059	1.01250797065292	1.05947534810308	1.09371934920859	1.02336265790501	0.566723908040174	0.965906500935051	0.342765495965648	69.1689753959798	0	1	-0.00413339303881207	0	0	0
10	finalLog_goTrials_model043_startVal010_started2017-03-06-T230548	SAM_goTrials_model043_startVal010_exit1_started2017-03-06-T230548	10	921.793120436297	01:07:19.42	1	37.1527848936179	364.30030243951	1.66652333145715	1.5165508786533	1.38434580109808	0.828368282493813	1.07060481299025	1.25513073992571	0.388260552382855	78.4831137138747	0	1	-0.000864678071056093	0	0	0	30.1529194236828	399.202235758494	1.37301082434648	1.72152750962816	1.34766136472944	1.25363069089594	0.598940110361189	1.80313794153446	0.36510540995455	76.9185940709345	0	1	-0.00113898946313225	0	0	0
9	finalLog_goTrials_model043_startVal009_started2017-03-06-T221147	SAM_goTrials_model043_startVal009_exit1_started2017-03-06-T221147	9	922.700838871972	00:59:28.36	1	4.57803155713821	296.921836824785	1.10717163454222	1.03641366213365	0.939110461213049	0.422040625742471	0.735939902853301	0.859804489706218	0.263553528998314	2.5215687151178	0	1	-0.000299446468421728	0	0	0	7.82306196781343	205.811941827947	1.22609514436172	1.09972965136611	1.05452595218917	0.508211962737743	0.292276277098535	1.1261713951011	0.349304323991234	0.183521464084633	0	1	-0.00114169335732506	0	0	0
11	finalLog_goTrials_model043_startVal011_started2017-03-06-T230728	SAM_goTrials_model043_startVal011_exit1_started2017-03-06-T230728	11	924.278078705027	01:03:01.24	1	38.996722588776	394.559912628277	1.41710576416251	1.32077691821129	1.20844136522818	0.525572538630287	0.960278406854101	1.07721236687962	0.327375754251932	0.0114996740581064	0	1	-0.000237709096045463	0	0	0	34.3789269748899	375.759967370719	1.04238579724105	1.23932868317512	1.02979121650449	0.382114838583279	1.57599549847389	1.1642986285433	0.354404503080537	0.875293287172952	0	1	-0.00144701301242985	0	0	0
14	finalLog_goTrials_model043_startVal014_started2017-03-06-T230607	SAM_goTrials_model043_startVal014_exit1_started2017-03-06-T230607	14	924.613054017185	01:22:07.47	1	13.940677446632	338.290964346133	1.54918751600522	1.46133931641451	1.29750466407741	0.741404568164639	0.96117111424305	1.16027416110956	0.385548164932343	68.6871651034481	0	1	-0.000915909144217976	0	0	0	12.5042096131343	277.732461175895	0.979467702077625	1.42799659014757	0.608233215085628	1.39723425383116	1.50258808045672	1.48698591484391	0.386026285052067	62.0900356116856	0	1	-0.00137844937118391	0	0	0
17	finalLog_goTrials_model043_startVal017_started2017-03-06-T230551	SAM_goTrials_model043_startVal017_exit1_started2017-03-06-T230551	17	930.662030453321	01:08:20.97	1	11.7373516359161	274.154730399931	1.53156857115492	1.43151090273962	1.30865146402415	0.865555712955287	1.05825472962495	1.19791336519315	0.301858969499443	79.3108140451138	0	1	-0.0023681284145664	0	0	0	21.9764826777864	206.851602498208	1.18646894158157	0.766420389890311	0.878003524311683	1.43795645580708	1.5438810294756	1.2038335387263	0.360951872063426	74.7552920403483	0	1	-0.0030302511033618	0	0	0
5	finalLog_goTrials_model043_startVal005_started2017-03-06-T223853	SAM_goTrials_model043_startVal005_exit1_started2017-03-06-T223853	5	940.017320189377	00:42:28.95	1	20.820139624491	192.903597858647	0.909335722441883	0.839894916596464	0.764247842297788	0.480912635165976	0.618608462302019	0.706108247710676	0.196144142692604	76.5934201810563	0	1	-0.00130187243955892	0	0	0	25.5960324943135	177.259905726587	0.739103610463098	0.707153104051224	1.23801282607787	0.186004568227331	0.766829913600921	0.621682219777794	0.24582702558287	79.5944633407002	0	1	-0.00340283386274364	0	0	0
16	finalLog_goTrials_model043_startVal016_started2017-03-06-T231027	SAM_goTrials_model043_startVal016_exit1_started2017-03-06-T231027	16	1098.99265478666	01:24:18.94	1	7.13502608872868	255.048289815942	1.04293390086587	0.945203304639122	0.84581504269266	0.191868055661329	0.571074730620163	0.712380917635788	0.273212817579325	53.0926835826008	0	1	-7.94929479367573e-06	0	0	0	15.8355032226985	221.293415179073	1.43399140403508	1.18141763118868	1.06300227310987	0.0614909315863518	0.299637603026949	0.18718973650609	0.324674258414441	42.8872277260392	0	1	-0.00159560547390241	0	0	0
