FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
13	finalLog_goTrials_model060_startVal013_started2016-02-04-T062848	SAM_goTrials_model060_startVal013_exit1_started2016-02-04-T062848	13	812.167186213859	00:32:24.57	1	13.8146031494677	16.3539155800527	71.9785925381382	0.25426648011289	0.236472181062461	0.214054794194598	0.0899772973023807	0.154348044331424	0.18703620809422	0.0587936909951529	43.5732612863969	0	0.5	-2.01559751151171e-05	0	0	0	39.6769369953716	38.160791458251	74.1054614609747	0.18185221380445	0.22619555800582	0.147288972661129	0.131927291089983	0.0789917556063182	0.143488561309075	0.0838910490206402	31.7078970836575	0	0.5	-0.00101171410638371	0	0	0
17	finalLog_goTrials_model060_startVal017_started2016-02-04-T064449	SAM_goTrials_model060_startVal017_exit1_started2016-02-04-T064449	17	813.152356885545	00:43:54.37	1	4.63664783687759	13.881937275816	88.2050906476446	0.357636231381245	0.34013546221304	0.305132802342728	0.166817748095717	0.203567618075054	0.264267132406891	0.0941443354781144	76.9980649045619	0	0.5	-0.000144891860916666	0	0	0	0.261504759058044	17.6680155350326	79.5781702665918	0.325086711694649	0.333008983341391	0.187496177939858	0.336589189202984	0.258555816895528	0.291429667933328	0.0986171852054369	71.2496459018492	0	0.5	-0.000456456072739597	0	0	0
19	finalLog_goTrials_model060_startVal019_started2016-02-04-T065636	SAM_goTrials_model060_startVal019_exit1_started2016-02-04-T065636	19	837.285225831945	00:28:45.53	1	0.0436571933343772	0.530329123403983	68.7814152091375	0.359189388374611	0.335849614862465	0.306235681257447	0.128960912504651	0.226538035443258	0.272507466200439	0.0730088494230442	71.0469521271897	0	0.5	-0.00177060737443909	0	0	0	9.44744966494546	40.5790388604709	53.7752257573106	0.232196611113544	0.341677055055513	0.23257078307841	0.214703285689874	0.172326576952974	0.1772648391368	0.0913208894658636	69.711981273392	0	0.5	-0.00336723045393894	0	0	0
8	finalLog_goTrials_model060_startVal008_started2016-02-04-T062853	SAM_goTrials_model060_startVal008_exit1_started2016-02-04-T062853	8	838.629511858553	00:40:20.72	1	3.96216237841997	5.88628941532091	66.2665236041841	0.275930284531848	0.254618822386938	0.229534243839132	0.0847880098624936	0.15379384244462	0.200889864570164	0.066308900296006	76.9606897898662	0	0.5	-3.8375187164306e-05	0	0	0	8.28051144367251	40.7497916591473	67.5274883688794	0.329383776576865	0.230291131730669	0.18989240710379	0.077175007026617	0.123965040178978	0.10210654326573	0.0879421641426555	74.2629978439784	0	0.5	-0.0013739758042558	0	0	0
5	finalLog_goTrials_model060_startVal005_started2016-02-04-T062858	SAM_goTrials_model060_startVal005_exit1_started2016-02-04-T062858	5	846.954728483853	00:40:14.20	1	21.7189256558234	25.6893772814948	103.54305254742	0.357536144907524	0.329660528027075	0.301235556392762	0.111954125238605	0.212644106213125	0.267355043241673	0.0846321056953942	32.517824453933	0	0.5	-6.39527381974571e-06	0	0	0	21.1191428645052	37.3841898600531	103.432455558387	0.42424591955899	0.350081016007655	0.206743855522308	0.109918808324519	0.169412650588578	0.236524616081779	0.0862758676670053	33.6737262363222	0	0.5	-0.00030125513220708	0	0	0
9	finalLog_goTrials_model060_startVal009_started2016-02-04-T062852	SAM_goTrials_model060_startVal009_exit1_started2016-02-04-T062852	9	867.604487973236	00:39:58.89	1	30.4743676486188	32.5342321966645	111.706471196388	0.391683662702747	0.368642850926095	0.323791941352004	0.11820495144091	0.222619076590756	0.282989528674528	0.0920465983970535	51.8504880996638	0	0.5	-6.44646336975417e-05	0	0	0	35.1083699787147	41.2634911135173	98.613124177986	0.345682131413776	0.287061847875362	0.317564510724591	0.0617130311523593	0.217612432836698	0.377285348894545	0.0892860439819072	54.8398711646286	0	0.5	-0.000141693887011245	0	0	0
11	finalLog_goTrials_model060_startVal011_started2016-02-04-T062852	SAM_goTrials_model060_startVal011_exit1_started2016-02-04-T062852	11	881.742931796605	00:23:34.80	1	13.7372375333454	17.1293626236555	69.9264524246039	0.305463568924416	0.275648612830879	0.256368390958016	0.139077108143295	0.198911687891087	0.230212408012635	0.0620853669723171	69.5490761835141	0	0.5	-0.0010688637762996	0	0	0	16.1742576594166	28.2280796734141	61.9480613060394	0.351440437098178	0.244552421257403	0.283700075426883	0.170838106178272	0.152568634918939	0.149589811369275	0.0606795698568452	69.0921779229042	0	0.5	-0.00175626031118704	0	0	0
14	finalLog_goTrials_model060_startVal014_started2016-02-04-T062848	SAM_goTrials_model060_startVal014_exit1_started2016-02-04-T062848	14	944.78484495386	00:28:24.33	1	13.603660655161	21.9787312831742	74.8842774113636	0.296250637270501	0.260951269765239	0.239079466427246	0.0565292580630747	0.164017390911859	0.204690090750808	0.0709117193784658	74.2366050621101	0	0.5	-0.000175627535769834	0	0	0	16.4982639551823	38.5318730530328	72.6056360334727	0.302566007896836	0.303967321959162	0.175139164494536	0.0237581575498027	0.220245656872537	0.196717101910802	0.0854679699791956	65.1144515315604	0	0.5	-0.00200465221147444	0	0	0
6	finalLog_goTrials_model060_startVal006_started2016-02-04-T062857	SAM_goTrials_model060_startVal006_exit1_started2016-02-04-T062857	6	956.599496598907	00:53:31.52	1	34.2890265801602	36.7652325481862	103.260938279091	0.341343332053244	0.32695971382487	0.298450068594882	0.205780804897777	0.220582018077001	0.269229113143793	0.0683471939902853	9.33063139465781	0	0.5	-0.00051550214335624	0	0	0	36.6540759285951	54.6606137934638	88.8371580805414	0.311747245333981	0.382772221901952	0.251186292991617	0.0710139969678612	0.221598128657585	0.164375843523044	0.0932392103597944	4.39102960680581	0	0.5	-0.00189010418210802	0	0	0
20	finalLog_goTrials_model060_startVal020_started2016-02-04-T065636	SAM_goTrials_model060_startVal020_exit1_started2016-02-04-T065636	20	1059.55717706382	00:28:37.64	1	37.5946772974114	44.6475833837722	97.2289586432457	0.419258958697196	0.390371628503989	0.347285997491214	0.160681081588076	0.262815370571935	0.316358108546735	0.0783068232453331	75.8152597122085	0	0.5	-0.00131986665775383	0	0	0	48.0084959748233	30.0548921232301	93.2121267197812	0.451530464713285	0.422969177747525	0.308340040359129	0.0630296171094891	0.391431904495283	0.303580084533222	0.0698643664268975	75.2018153500575	0	0.5	-0.00156248221044218	0	0	0
