FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25
12	finalLog_stopTrials_model245_startVal012_started2016-04-30-T110641	SAM_stopTrials_model245_startVal012_exit1_started2016-04-30-T110641	12	429.720256771043	07:37:26.95	1	12.0806191851158	6.37405153839234	0.0296518873207732	95.2287883681409	0.0751298762096253	0.536046955004334	0.525479268780585	0.512800560845281	0.599999914596433	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0246842465376439	64.1548967470329	14.7100927046672	0.0757836657707389	0	1	-0.0032694525414172	-0.00598571619855046	0	0	-0.535016753262638	0	12.0806191851158	6.37405153839234	4.24118220374705	95.2287883681409	6.26857302682567	0.536046955004334	0.525479268780585	0.512800560845281	0.534151073022568	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.00343918053289674	64.1548967470329	14.7100927046672	7.63617650159476	0	1	-0.0032694525414172	-0.000863939548714633	0	0	-0.0416412803373828	0
19	finalLog_stopTrials_model245_startVal019_started2016-04-30-T110641	SAM_stopTrials_model245_startVal019_exit1_started2016-04-30-T110641	19	429.777675202211	05:31:04.82	1	12.0806191851158	6.37405153839234	0.0502847064435868	95.2287883681409	0.05557779416758	0.536046955004334	0.525479268780585	0.512800560845281	0.599731509509502	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0517202814012276	64.1548967470329	14.7100927046672	0.265290647288593	0	1	-0.0032694525414172	-0.00473251925370929	0	0	-0.515042775130437	0	12.0806191851158	6.37405153839234	3.29206716674856	95.2287883681409	6.92648385989625	0.536046955004334	0.525479268780585	0.512800560845281	0.489888409539073	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0586378507690812	64.1548967470329	14.7100927046672	12.0148901470984	0	1	-0.0032694525414172	-0.00238951019925526	0	0	-0.0844358901391645	0
7	finalLog_stopTrials_model245_startVal007_started2016-04-30-T110641	SAM_stopTrials_model245_startVal007_exit1_started2016-04-30-T110641	7	429.880471244726	06:25:32.40	1	12.0806191851158	6.37405153839234	0.0151139221025773	95.2287883681409	0.0307595858798149	0.536046955004334	0.525479268780585	0.512800560845281	0.583445063980994	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0479861093008031	64.1548967470329	14.7100927046672	0.25201692349349	0	1	-0.0032694525414172	-0.00421677739326821	0	0	-0.549987826079779	0	12.0806191851158	6.37405153839234	1.52493652391744	95.2287883681409	5.75492196870132	0.536046955004334	0.525479268780585	0.512800560845281	0.519854816095925	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.000104648228155695	64.1548967470329	14.7100927046672	4.03067114947002	0	1	-0.0032694525414172	-0.00517237953543975	0	0	-0.0662426329413101	0
13	finalLog_stopTrials_model245_startVal013_started2016-04-30-T110513	SAM_stopTrials_model245_startVal013_exit1_started2016-04-30-T110513	13	429.900341857577	05:11:43.92	1	12.0806191851158	6.37405153839234	0.314401768318632	95.2287883681409	0.39234687806122	0.536046955004334	0.525479268780585	0.512800560845281	0.58555038878046	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.013287307979133	64.1548967470329	14.7100927046672	0.460284470165715	0	1	-0.0032694525414172	-0.00113093534568323	0	0	-0.52433623894949	0	12.0806191851158	6.37405153839234	1.26230781871835	95.2287883681409	3.76676647343774	0.536046955004334	0.525479268780585	0.512800560845281	0.302495211920569	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.00380550249369862	64.1548967470329	14.7100927046672	10.2677393993775	0	1	-0.0032694525414172	-0.00140983590739956	0	0	-0.215959341694917	0
17	finalLog_stopTrials_model245_startVal017_started2016-04-30-T110640	SAM_stopTrials_model245_startVal017_exit1_started2016-04-30-T110640	17	429.912885660574	05:19:13.60	1	12.0806191851158	6.37405153839234	0.487543934913625	95.2287883681409	0.601450431424085	0.536046955004334	0.525479268780585	0.512800560845281	0.586054058622653	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.00260068402257799	64.1548967470329	14.7100927046672	0.30690128562004	0	1	-0.0032694525414172	-0.000271833161131886	0	0	-0.530644291620567	0	12.0806191851158	6.37405153839234	2.55411884844843	95.2287883681409	2.67163134545587	0.536046955004334	0.525479268780585	0.512800560845281	0.391342305587404	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.00134487180720834	64.1548967470329	14.7100927046672	2.14612368220023	0	1	-0.0032694525414172	-0.00127456259118619	0	0	-0.0306938616810427	0
10	finalLog_stopTrials_model245_startVal010_started2016-04-30-T110643	SAM_stopTrials_model245_startVal010_exit1_started2016-04-30-T110643	10	430.043468002433	04:47:28.69	1	12.0806191851158	6.37405153839234	0.359532906582001	95.2287883681409	0.448132342739591	0.536046955004334	0.525479268780585	0.512800560845281	0.598153442287195	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0439963984474235	64.1548967470329	14.7100927046672	0.228738229813857	0	1	-0.0032694525414172	-0.000358023481435685	0	0	-0.473675014823977	0	12.0806191851158	6.37405153839234	3.61303762969378	95.2287883681409	8.55098805123928	0.536046955004334	0.525479268780585	0.512800560845281	0.537413912851543	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0341417377474154	64.1548967470329	14.7100927046672	2.51235450303389	0	1	-0.0032694525414172	-0.00112554319686741	0	0	-0.477284684595862	0
18	finalLog_stopTrials_model245_startVal018_started2016-04-30-T110643	SAM_stopTrials_model245_startVal018_exit1_started2016-04-30-T110643	18	430.139875090397	07:28:49.25	1	12.0806191851158	6.37405153839234	0.151358700341705	95.2287883681409	0.175639741009176	0.536046955004334	0.525479268780585	0.512800560845281	0.599180081524294	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.00250262637702949	64.1548967470329	14.7100927046672	0.111070468905439	0	1	-0.0032694525414172	-0.00591039639548733	0	0	-0.458793946541198	0	12.0806191851158	6.37405153839234	6.2832669397683	95.2287883681409	6.60285953185332	0.536046955004334	0.525479268780585	0.512800560845281	0.356999365715108	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0149974236444951	64.1548967470329	14.7100927046672	3.07263318489332	0	1	-0.0032694525414172	-0.00534564638022394	0	0	-0.413725140388515	0
14	finalLog_stopTrials_model245_startVal014_started2016-04-30-T110643	SAM_stopTrials_model245_startVal014_exit1_started2016-04-30-T110643	14	430.206228119524	05:52:07.54	1	12.0806191851158	6.37405153839234	0.237496457587636	95.2287883681409	0.344737131983991	0.536046955004334	0.525479268780585	0.512800560845281	0.59551252646538	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0594390781074798	64.1548967470329	14.7100927046672	0.315582447250543	0	1	-0.0032694525414172	-0.0055080752071184	0	0	-0.514517286166452	0	12.0806191851158	6.37405153839234	0.680929119924593	95.2287883681409	3.85540044701498	0.536046955004334	0.525479268780585	0.512800560845281	0.453353546467781	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0515460701029001	64.1548967470329	14.7100927046672	17.5469901890449	0	1	-0.0032694525414172	-0.00543849942412786	0	0	-0.290647142482996	0
11	finalLog_stopTrials_model245_startVal011_started2016-04-30-T110640	SAM_stopTrials_model245_startVal011_exit1_started2016-04-30-T110640	11	452.052436251566	07:58:14.55	1	12.0806191851158	6.37405153839234	4.7779627854014	95.2287883681409	4.89529773521222	0.536046955004334	0.525479268780585	0.512800560845281	0.591972517145254	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.00839818777697182	64.1548967470329	14.7100927046672	0.107005680008159	0	1	-0.0032694525414172	-3.62163661056505e-05	0	0	-0.174497524938282	0	12.0806191851158	6.37405153839234	7.21350504548273	95.2287883681409	7.57555213417109	0.536046955004334	0.525479268780585	0.512800560845281	0.505255673323937	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0263096156424529	64.1548967470329	14.7100927046672	5.60864106066972	0	1	-0.0032694525414172	-0.00266333248083353	0	0	-0.325475707494089	0
4	finalLog_stopTrials_model245_startVal004_started2016-04-30-T110643	SAM_stopTrials_model245_startVal004_exit1_started2016-04-30-T110643	4	474.581923054311	04:18:11.42	1	12.0806191851158	6.37405153839234	7.66142251571006	95.2287883681409	7.66213119823977	0.536046955004334	0.525479268780585	0.512800560845281	0.599360012622842	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.00571352856156554	64.1548967470329	14.7100927046672	0.0919833759467936	0	1	-0.0032694525414172	-4.0908968425785e-06	0	0	-0.0880755247359	0	12.0806191851158	6.37405153839234	7.58986779427984	95.2287883681409	8.69371339491093	0.536046955004334	0.525479268780585	0.512800560845281	0.488823933596987	0.0172293037815808	7.15031841513891e-10	0.0190004567411087	0.0454583878292178	0.0104780195676293	64.1548967470329	14.7100927046672	0.00410085782936442	0	1	-0.0032694525414172	-0.000120354516955562	0	0	-0.0470248601289446	0
