FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
5	finalLog_goTrials_model167_startVal005_started2016-02-04-T102801	SAM_goTrials_model167_startVal005_exit1_started2016-02-04-T102801	5	1258.02187868304	01:02:07.70	1	0.667193929591046	24.3747043643786	68.6613141303885	0.334944654732145	0.344845184860005	0.330229351690097	0.204964962780905	0.264416162030944	0.306196168722516	0.0575238100766509	8.29310713202217	43.5305279203444	0	0.5	-2.57296353344538e-05	0	0	-0.462111288317994	34.6766332080388	19.9840365990006	60.1991213998076	0.381101330638842	0.271332580258145	0.293804496207196	0.172326576952974	0.168823656320762	0.365283557863454	0.052283985955044	4.86727213325847	37.1803482061266	0	0.5	-0.000171435610229891	0	0	-0.622075065726828
15	finalLog_goTrials_model167_startVal015_started2016-02-04-T103455	SAM_goTrials_model167_startVal015_exit1_started2016-02-04-T103455	15	1397.11350820611	00:47:43.37	1	45.4381581311706	32.2947746345094	94.1257388080344	0.411225322661533	0.410360972515044	0.378416236663467	0.1444046052689	0.311243793894845	0.356143700001011	0.0536586425269266	47.0699431411106	0.0800699391898652	0	0.5	-0.00178452975596571	0	0	-0.103105278243366	46.0489655268714	30.0548921232301	88.1736333835768	0.484977165803158	0.455505268343488	0.33403504372239	0.0663469653784095	0.391431904495283	0.289123890031641	0.0419186198561385	56.4013615125431	0.818210940090977	0	0.5	-0.00208101814921477	0	0	-0.167923827412338
20	finalLog_goTrials_model167_startVal020_started2016-02-04-T104105	SAM_goTrials_model167_startVal020_exit1_started2016-02-04-T104105	20	1416.07042826882	01:00:30.03	1	0.967119867940646	17.8575647250305	67.1206233996041	0.3319587083245	0.325368013953124	0.298201671090315	0.245881506607346	0.260911953791881	0.261619547035032	0.0521340459595933	5.82897928696047	30.6841462064299	0	0.5	-0.00021295870573913	0	0	-0.400800664044874	27.8974584084675	5.71566721353022	33.5703101542938	0.285947686141865	0.356522887335911	0.182490198966064	0.296883452447446	0.229140108537852	0.186598293851032	0.0428615352992752	4.4019466003434	35.2557458573133	0	0.5	-0.00119355137185092	0	0	-0.873349829321786
18	finalLog_goTrials_model167_startVal018_started2016-02-04-T103451	SAM_goTrials_model167_startVal018_exit1_started2016-02-04-T103451	18	1425.30286510293	00:42:08.37	1	0.291692763122463	0.183950519657673	59.9777914121407	0.361371040218148	0.427787804947292	0.403000641996787	0.187120831831906	0.373999161925346	0.376090874448626	0.0596254211815997	45.5325008760304	38.0778777068137	0	0.5	-0.000968773807092291	0	0	-0.523517374578522	13.3403716641891	1.97277313272694	55.1260636559273	0.351523272140604	0.549580823289439	0.402302909194124	0.252620682103131	0.330219773319309	0.299990936782358	0.0555286564682435	16.1230292712799	67.5833037209539	0	0.5	-0.00102275134548601	0	0	-0.646173627094124
7	finalLog_goTrials_model167_startVal007_started2016-02-04-T102758	SAM_goTrials_model167_startVal007_exit1_started2016-02-04-T102758	7	1442.1140290044	00:29:48.46	1	25.4072384905319	32.9310208592266	72.5405116627748	0.356175674039417	0.356401595400946	0.340082684559083	0.244885470676006	0.277695151123598	0.318747562013767	0.0471929519683204	57.4570755675234	61.8779281784267	0	0.5	-2.32644353509275e-06	0	0	-0.495283534230218	35.5600469636644	28.2215353423502	69.9867348420953	0.306799393089897	0.387243594957999	0.391955760897037	0.293054432929436	0.353416366655648	0.256538621534276	0.0403189235143977	53.4444169052198	63.1375779949531	0	0.5	-0.000323771963332113	0	0	-0.47000534091374
9	finalLog_goTrials_model167_startVal009_started2016-02-04-T103021	SAM_goTrials_model167_startVal009_exit1_started2016-02-04-T103021	9	1719.29583864819	01:10:59.64	1	3.9632270795207	0.0599412353496456	53.8591902026651	0.307444033973271	0.354469946419303	0.378255259090605	0.137097547718766	0.26883210944666	0.36810039333218	0.0576750732357549	59.5035186769931	55.6686619263947	0	0.5	-0.000482337161811735	0	0	-0.572213695351522	9.3539181678808	14.7474582388344	32.6331184827693	0.287715921521937	0.277844351218699	0.282419295785664	0.259256433560107	0.137600220161018	0.398919270833199	0.0578764424532256	45.6091546102467	24.3880013278923	0	0.5	-0.00308759030830757	0	0	-0.501788164752144
2	finalLog_goTrials_model167_startVal002_started2016-02-04-T102529	SAM_goTrials_model167_startVal002_exit1_started2016-02-04-T102529	2	1773.75970885424	00:39:25.37	1	2.64231438291038	10.2182729200229	37.7267534597985	0.183843697368253	0.26246923002431	0.267803423551862	0.073782618874971	0.220130932243862	0.258593227349267	0.0200939397994105	41.6960199125414	51.0433592894312	0	0.5	-3.90976548098575e-06	0	0	-0.622809060123012	4.74599095307528	18.9587731006883	31.8402043548006	0.163607058540458	0.264179726792905	0.275755106914061	0.0594914963807436	0.268115848287594	0.25331728975734	0.0280612741804783	32.1491308305235	47.015983558964	0	0.5	-0.00056296067109936	0	0	-0.645724721624537
3	finalLog_goTrials_model167_startVal003_started2016-02-04-T102841	SAM_goTrials_model167_startVal003_exit1_started2016-02-04-T102841	3	1989.50424514225	01:08:37.32	1	11.176003382851	27.5670579230913	47.1157128607053	0.289411217127454	0.295951228591425	0.279685910827095	0.0422913104947023	0.25249676530163	0.265102123054464	0.0164439386482189	12.8479934618015	60.1372018513551	0	0.5	-0.00443072799390277	0	0	-0.0885094197170579	16.4561836252538	35.8091828985392	42.4065841905087	0.314938356640361	0.239980824349472	0.304883129674106	0.0669650687987454	0.161469854034001	0.253735308773162	0.0474467900690668	15.1741398417599	48.4819682259954	0	0.5	-0.00528876982097475	0	0	-0.153837099004165
13	finalLog_goTrials_model167_startVal013_started2016-02-04-T103237	SAM_goTrials_model167_startVal013_exit1_started2016-02-04-T103237	13	5286.80245786909	00:51:16.67	1	40.5053179969496	52.6916232893998	76.4923852108423	0.44535198771525	0.296660484253573	0.281757047849215	0.394434107857117	0.174366546482011	0.234203150511531	0.0597208321102017	23.6766417419587	26.3174266006044	0	0.5	-1.1345285757542e-06	0	0	-0.619951074079046	41.4391025999164	47.3611242512475	87.9803757127336	0.33375539247494	0.35867227238557	0.234034522098947	0.399963627749735	0.0759774482109634	0.210799028074175	0.0589419830073316	25.9319367124558	35.8316748734011	0	0.5	-0.000456612577242914	0	0	-0.367859425656615
17	finalLog_goTrials_model167_startVal017_started2016-02-04-T103510	SAM_goTrials_model167_startVal017_exit1_started2016-02-04-T103510	17	12025.4233689849	01:17:46.84	1	24.8870090623856	49.1164723474377	57.8133750113318	0.273445323858734	0.250914026825448	0.156092584353854	0.172473126509813	0.214005255941789	0.10351045103771	0.0420518824086153	3.75440979336636	15.9266239576053	0	0.5	-0.000685452446400111	0	0	-0.541857815202764	25.9238418614774	52.8660209200686	53.8482600788459	0.341682058711826	0.305759822674012	0.0949309888516995	0.240344426149016	0.178661343332109	0.0484395855103497	0.0448286648666449	2.98086112282401	24.5854174738243	0	0.5	-0.0015567367070911	0	0	-0.50655270705119
