FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
20	finalLog_goTrials_model137_startVal020_started2016-02-04-T102253	SAM_goTrials_model137_startVal020_exit1_started2016-02-04-T102253	20	1057.47449372526	01:10:44.33	1	5.42904199314365	0.0109701301101589	35.1093938486921	33.1124505642081	0.352593117850764	0.349343502479285	0.341441095152348	0.294769969334477	0.311727226027665	0.328331158373707	0.0108686941556522	79.6473709365368	0	0.5	-0.00529690587962076	0	0	-0.377964063541785	27.9788814994304	7.86904761346929	37.2954279234068	33.9577671910153	0.371396422267751	0.464273391489229	0.260322226187086	0.34462903666145	0.326271593835735	0.194135573820009	0.0235888493941244	48.9827653823827	0	0.5	-0.00598891626068171	0	0	-0.424329582927081
17	finalLog_goTrials_model137_startVal017_started2016-02-04-T101731	SAM_goTrials_model137_startVal017_exit1_started2016-02-04-T101731	17	1246.1249033117	01:41:18.47	1	26.5111692289103	30.7520269561639	64.9959709392247	65.545079854094	0.206747507317368	0.195389307009807	0.17145357231287	0.109886730986861	0.138735468861669	0.163351044692851	0.0287176866873136	13.0988438432996	0	0.5	-0.000141007573271091	0	0	-0.101798269053871	12.3092327465677	46.8824193403467	54.7765309542407	46.2187946826923	0.257530061405975	0.304328756855819	0.0457747360532159	0.351918027501732	0.0907228935933607	0.00866720701433419	0.0590706751936936	61.6358809310197	0	0.5	-0.00118878253759664	0	0	-0.626928676268567
2	finalLog_goTrials_model137_startVal002_started2016-02-04-T100530	SAM_goTrials_model137_startVal002_exit1_started2016-02-04-T100530	2	1255.40709927081	00:47:38.22	1	40.7521596934912	27.0790931029589	83.0833387776442	71.4497707427484	0.380915135587918	0.372817832430991	0.358960518181525	0.25638262865661	0.289226705926229	0.327616494145906	0.0553564725190712	75.6335519753793	0	0.5	-0.000137733470222317	0	0	-0.456614566359846	41.6128209149264	28.2215353423502	69.9867348420953	71.9391680348724	0.401073723349356	0.422106204042963	0.380970762808266	0.353416366655648	0.256538621534276	0.268792823429318	0.0534444169052198	72.1572319942322	0	0.5	-0.000323771963332113	0	0	-0.47000534091374
5	finalLog_goTrials_model137_startVal005_started2016-02-04-T100858	SAM_goTrials_model137_startVal005_exit1_started2016-02-04-T100858	5	1494.90761245738	00:56:07.00	1	38.0800987267925	48.1911060915794	84.8281826885442	87.5146527200519	0.26498518104654	0.241504155545349	0.211094364366417	0.0754422925904875	0.140777794961517	0.182652224049203	0.047110078368432	45.2896250240896	0	0.5	-2.86375260408044e-05	0	0	-0.0157509122248458	51.5424066487859	54.2768722864482	55.5196943295458	66.3370292519568	0.31719866288162	0.212143055010486	0.146930238154556	0.197087030822627	0.160321262871423	0.264491459960507	0.05248039207963	42.699267788075	0	0.5	-0.000542057516986562	0	0	-0.712493870015568
15	finalLog_goTrials_model137_startVal015_started2016-02-04-T101733	SAM_goTrials_model137_startVal015_exit1_started2016-02-04-T101733	15	1571.92593299177	01:06:43.67	1	20.2608840560066	1.37454108558451	50.0403620147716	42.6956169427852	0.360479397501307	0.416890119992372	0.422287442049673	0.271717260209713	0.388887693363776	0.399932095527716	0.0272269570836285	9.70745161771566	0	0.5	-0.00148584537286052	0	0	-0.625149690722754	22.9146571796441	49.1033459097172	54.0066618418996	48.3494209736386	0.195761067654072	0.39946553840035	0.274099761123687	0.116643995599181	0.399807326335712	0.233934675298847	0.0209607224618483	35.5321037740452	0	0.5	-0.00236893372091676	0	0	-0.495742757881795
3	finalLog_goTrials_model137_startVal003_started2016-02-04-T100528	SAM_goTrials_model137_startVal003_exit1_started2016-02-04-T100528	3	1676.63282781848	00:35:12.64	1	17.4164045014982	5.31391098066226	72.1373355498279	59.5641316243031	0.267987816048603	0.359837226353046	0.365515962661195	0.0545684803167814	0.290804553463894	0.336445206930174	0.0546054632970307	32.1634046823253	0	0.5	-7.63835766162072e-06	0	0	-0.529273655538855	30.0644956998084	32.9996689403698	53.1751975262967	58.3945766544113	0.331803211585541	0.291544611540128	0.33382975566159	0.0418561375559122	0.350466462439014	0.221584739696349	0.0534650834183379	17.248810701969	0	0.5	-0.000307179752622034	0	0	-0.697508081202913
9	finalLog_goTrials_model137_startVal009_started2016-02-04-T101202	SAM_goTrials_model137_startVal009_exit1_started2016-02-04-T101202	9	1735.34248778768	01:12:18.87	1	4.32580809624564	6.097012897924	38.6264482047605	37.578549998384	0.175645473183682	0.266452304916602	0.263569756111639	0.0743517781127184	0.241674549376115	0.25736012865604	0.00499440105972752	0.933639597554663	0	0.5	-2.49096821729093e-05	0	0	-0.613410648755649	26.7882833210253	27.5967949593698	33.3483985769007	24.9697001614446	0.214623216535711	0.140867936414093	0.185263873348128	0.184973034898921	0.0211790471586722	0.160102773294976	0.0147360052380155	1.14071911169141	0	0.5	-0.00103219608420527	0	0	-0.801026742658461
6	finalLog_goTrials_model137_startVal006_started2016-02-04-T100858	SAM_goTrials_model137_startVal006_exit1_started2016-02-04-T100858	6	1836.98785162319	01:03:01.99	1	0.314539161953628	2.73491913480086	42.2192716334347	39.6751349348388	0.267825484800639	0.409298799638847	0.389443300192144	0.0745491870876846	0.360294000391955	0.374297661066632	0.0271729324524558	78.9335771191373	0	0.5	-0.00235338177894812	0	0	-0.572396391685496	22.9365923403587	14.7791789883536	36.3984762851461	13.2158016417953	0.126468826315246	0.406378730445775	0.385902087483409	0.10982012826087	0.269868115352855	0.337756314830949	0.0520990891328798	79.5365581012987	0	0.5	-0.00323627993270497	0	0	-0.838286775021606
4	finalLog_goTrials_model137_startVal004_started2016-02-04-T100529	SAM_goTrials_model137_startVal004_exit1_started2016-02-04-T100529	4	1997.4962768892	00:38:53.54	1	15.6063155597812	8.30948525474383	57.8722998569757	49.5861437017214	0.299324306924279	0.314311130627353	0.353680588367714	0.189163155830811	0.235616555770451	0.321936367114495	0.0599911177175915	48.2255655026064	0	0.5	-8.48204531213488e-07	0	0	-0.63116985633981	20.0938833708384	17.4580209826469	73.8307385947691	68.5273845412543	0.339326649232711	0.253780995672602	0.465883749475209	0.137195752929873	0.0636948630910647	0.38835369121015	0.0550285309110413	50.9366835662724	0	0.5	-0.000565030261157719	0	0	-0.484652845775811
10	finalLog_goTrials_model137_startVal010_started2016-02-04-T101138	SAM_goTrials_model137_startVal010_exit1_started2016-02-04-T101138	10	47984.3026185228	00:52:36.78	1	35.6292056983564	8.67194183138944	91.509457451345	75.8702785335639	0.400019923060774	0.346757856167011	0.367692849760722	0.257519236717141	0.0387488412761889	0.344644116958632	0.0594479085345003	48.4959399834684	0	0.5	-0.00136225934563085	0	0	-0.179162114577328	22.0923629613699	6.70573341023665	97.653220473521	88.2687328836614	0.408402699460317	0.381240526904736	0.463414202386971	0.163756179702796	0.0204196420103894	0.350163414482962	0.047722192030982	63.4986985741276	0	0.5	-0.00141848507131396	0	0	-0.0203992622214551
