FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	BestX_26	BestX_27	BestX_28	BestX_29	BestX_30	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25	StartX_26	StartX_27	StartX_28	StartX_29	StartX_30
8	finalLog_stopTrials_model478_startVal008_started2016-05-01-T021818	SAM_stopTrials_model478_startVal008_exit1_started2016-05-01-T021818	8	463.866132475106	09:23:40.94	1	41.355997578206	13.6655369920717	0.0912350743170071	138.015756569879	0.210907371848085	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.598535963279741	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0560093496615428	0.106334362785616	0.467294398139496	0	1	-0.000607379982974995	-0.00359377453386039	0	0	-0.511626404346799	-1.09512066856117	41.355997578206	13.6655369920717	8.10844594787487	138.015756569879	8.64009242935651	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.532702278506727	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.00892372445711154	0.106334362785616	7.76283597723828	0	1	-0.000607379982974995	-0.00166324976821252	0	0	-0.298613049193428	-1.09512066856117
4	finalLog_stopTrials_model478_startVal004_started2016-05-01-T020148	SAM_stopTrials_model478_startVal004_exit1_started2016-05-01-T020148	4	463.959596913352	08:20:50.88	1	41.355997578206	13.6655369920717	0.0114036294460651	138.015756569879	0.133712625612735	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.599609583838823	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0437023368916281	0.106334362785616	0.288848912629943	0	1	-0.000607379982974995	-0.00595693685506888	0	0	-0.48133290874986	-1.09512066856117	41.355997578206	13.6655369920717	6.3646615985645	138.015756569879	6.48396328573573	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.410721097801277	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0339666299891427	0.106334362785616	2.68370433998321	0	1	-0.000607379982974995	-0.00191453314688304	0	0	-0.26096833704348	-1.09512066856117
5	finalLog_stopTrials_model478_startVal005_started2016-05-01-T020154	SAM_stopTrials_model478_startVal005_exit1_started2016-05-01-T020154	5	464.451772483388	06:13:44.50	1	41.355997578206	13.6655369920717	0.222631027171271	138.015756569879	0.242585173356394	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.582065254960692	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0538885056589303	0.106334362785616	0.313925623077492	0	1	-0.000607379982974995	-0.00471956124325346	0	0	-0.499769213939184	-1.09512066856117	41.355997578206	13.6655369920717	8.04813132086924	138.015756569879	8.83439826399166	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.599594965997938	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.00229771431289721	0.106334362785616	3.82245043958881	0	1	-0.000607379982974995	-0.00221966510648289	0	0	-0.22554072598497	-1.09512066856117
3	finalLog_stopTrials_model478_startVal003_started2016-05-01-T020147	SAM_stopTrials_model478_startVal003_exit1_started2016-05-01-T020147	3	464.956532892147	05:58:58.12	1	41.355997578206	13.6655369920717	0.742826027013009	138.015756569879	0.769243881965821	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.599877787168088	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0486042745580439	0.106334362785616	0.203208710141964	0	1	-0.000607379982974995	-0.00516361671919393	0	0	-0.473152821270425	-1.09512066856117	41.355997578206	13.6655369920717	0.835327353852298	138.015756569879	0.927898108009489	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.43069766276842	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0249268630797261	0.106334362785616	16.8896252768544	0	1	-0.000607379982974995	-0.00523175412399022	0	0	-0.376871268274515	-1.09512066856117
16	finalLog_stopTrials_model478_startVal016_started2016-05-01-T022626	SAM_stopTrials_model478_startVal016_exit1_started2016-05-01-T022626	16	465.728262377679	06:58:27.96	1	41.355997578206	13.6655369920717	1.19073650681266	138.015756569879	1.19309860607846	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.580997647957698	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0125782530973797	0.106334362785616	0.444923604973092	0	1	-0.000607379982974995	-0.000124110072255587	0	0	-0.386202596654843	-1.09512066856117	41.355997578206	13.6655369920717	6.44613815149532	138.015756569879	6.87304695012011	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.437452538474913	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.00080133950560586	0.106334362785616	10.2622414204891	0	1	-0.000607379982974995	-0.00322469022682551	0	0	-0.457923030401725	-1.09512066856117
6	finalLog_stopTrials_model478_startVal006_started2016-05-01-T021001	SAM_stopTrials_model478_startVal006_exit1_started2016-05-01-T021001	6	467.842621143954	07:31:53.00	1	41.355997578206	13.6655369920717	1.61647296305883	138.015756569879	1.79346966122024	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.593759781352286	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0358236064233086	0.106334362785616	0.473366915341952	0	1	-0.000607379982974995	-0.00012071052094467	0	0	-0.357633750643382	-1.09512066856117	41.355997578206	13.6655369920717	6.16260514548949	138.015756569879	6.55764468879349	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.517796827481722	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0333722835143883	0.106334362785616	13.6930004849285	0	1	-0.000607379982974995	-0.000903480827946612	0	0	-0.533682837274038	-1.09512066856117
12	finalLog_stopTrials_model478_startVal012_started2016-05-01-T022148	SAM_stopTrials_model478_startVal012_exit1_started2016-05-01-T022148	12	469.277276184151	03:13:31.23	1	41.355997578206	13.6655369920717	2.41360557831887	138.015756569879	2.42162914501731	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.598985008895191	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0321962232281484	0.106334362785616	0.354964816932044	0	1	-0.000607379982974995	-3.77571608155651e-05	0	0	-0.320651925452824	-1.09512066856117	41.355997578206	13.6655369920717	3.39068155969879	138.015756569879	3.69954453224234	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.570321817935681	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0231649827676962	0.106334362785616	24.3857441241572	0	1	-0.000607379982974995	-0.00106006678254115	0	0	-0.166142114439104	-1.09512066856117
2	finalLog_stopTrials_model478_startVal002_started2016-05-01-T015436	SAM_stopTrials_model478_startVal002_exit1_started2016-05-01-T015436	2	482.027175725071	06:54:52.83	1	41.355997578206	13.6655369920717	3.72849652601085	138.015756569879	3.75498893216642	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.58028157815155	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0556092255268091	0.106334362785616	0.492776634509691	0	1	-0.000607379982974995	-1.61583179212176e-05	0	0	-0.176638479751121	-1.09512066856117	41.355997578206	13.6655369920717	4.94114536675447	138.015756569879	5.11408862462423	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.518954631209476	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0503306523333203	0.106334362785616	6.68252031953797	0	1	-0.000607379982974995	-0.000504837682339733	0	0	-0.101767917403142	-1.09512066856117
20	finalLog_stopTrials_model478_startVal020_started2016-05-01-T023503	SAM_stopTrials_model478_startVal020_exit1_started2016-05-01-T023503	20	493.313093047767	05:21:14.77	1	41.355997578206	13.6655369920717	5.74251890202344	138.015756569879	5.7516438706755	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.598829312709687	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0587684804897186	0.106334362785616	0.472472626635528	0	1	-0.000607379982974995	-1.87150903875784e-05	0	0	-0.306366265680842	-1.09512066856117	41.355997578206	13.6655369920717	6.52973708676311	138.015756569879	7.29990940385256	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.325664875137688	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0505263714752158	0.106334362785616	8.71187969407628	0	1	-0.000607379982974995	-0.00145073424819156	0	0	-0.390742504610382	-1.09512066856117
9	finalLog_stopTrials_model478_startVal009_started2016-05-01-T022148	SAM_stopTrials_model478_startVal009_exit1_started2016-05-01-T022148	9	503.846451830817	04:59:07.35	1	41.355997578206	13.6655369920717	7.01042361809741	138.015756569879	7.01088207783748	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.599999999992702	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0106799265455043	0.106334362785616	0.111837350234283	0	1	-0.000607379982974995	-1.02174080820697e-05	0	0	-0.547801469640817	-1.09512066856117	41.355997578206	13.6655369920717	7.21590956609549	138.015756569879	7.26308084034906	0.47495918309519	0.564290191777169	0.445111855045685	0.551931910066037	0.459676791221611	0.538778023452613	0.531773261574902	0.0130164097003111	0.0178342122766221	0.00210688185312996	0.0168786600023985	0.0198848059732135	0.018882035306803	0.0396946877345416	0.0162643183036563	0.106334362785616	12.2147369360243	0	1	-0.000607379982974995	-0.00172469621953683	0	0	-0.418347819828303	-1.09512066856117
