FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
2	finalLog_goTrials_model079_startVal002_started2016-04-15-T112437	SAM_goTrials_model079_startVal002_exit1_started2016-04-15-T112437	2	156.311988212746	01:35:05.31	1	33.9411779094676	17.3448971875479	80.5508919926549	0.362277999597951	0.346371708624589	0.332562701281266	0.0035027041365791	0.0122831104341305	0.00675366712691572	0.0245415638805273	21.3435701453788	0	1	-0.00306753542342298	0	0	-0.286117458179522	26.3121162339677	17.9310742554855	80.0305476924123	0.355497863231172	0.360358111698159	0.325419617678611	0.0031490319351167	0.00978982942058103	0.0052264055114847	0.0524604814105726	16.9606161324378	0	1	-0.00289576121257533	0	0	-0.441494872425643
8	finalLog_goTrials_model079_startVal008_started2016-04-15-T114439	SAM_goTrials_model079_startVal008_exit1_started2016-04-15-T114439	8	156.456297686067	01:39:17.99	1	25.9993256239768	10.3125516880641	74.5421391567552	0.329165292628481	0.30506679682929	0.306436567822036	0.00752663946302183	0.0023779843168902	0.0173279297377338	0.0240021660923701	45.6706848366589	0	1	-0.00254232891779559	0	0	-0.960046477014084	27.8135200067078	8.87355227000768	70.8083744109216	0.337756625449476	0.289090733197034	0.285000574697604	0.00615868769118682	0.00162425128038187	0.0169336855277814	0.0497525852496909	43.4835386207332	0	1	-0.00274865698180664	0	0	-1.03889686509359
14	finalLog_goTrials_model079_startVal014_started2016-04-15-T114458	SAM_goTrials_model079_startVal014_exit1_started2016-04-15-T114458	14	164.042052855407	01:39:51.49	1	35.9259720286356	18.5823720138609	72.1858674468829	0.386350084834396	0.370799641504003	0.35915895093513	0.0055324281761493	0.00690995630277108	0.0192936548353753	0.000993260824453992	49.7991750272352	0	1	-0.00428987870483425	0	0	-0.134199778758829	47.5632921744768	19.7661224478119	64.5531918835566	0.350040436246449	0.372048189454692	0.326218930007215	0.00723380295830753	0.0155941986202521	0.0117131595412515	0.0317658192960739	39.1468872786022	0	1	-0.0046981454403891	0	0	-0.625528507048103
11	finalLog_goTrials_model079_startVal011_started2016-04-15-T114446	SAM_goTrials_model079_startVal011_exit1_started2016-04-15-T114446	11	164.520512891097	01:33:55.65	1	30.4710191433012	15.1516347619514	90.8218120921813	0.319348235230507	0.309404894392352	0.289704006113775	0.00268247728254506	0.0146987870729168	0.00875642539915051	0.033276407922493	5.71741242721674	0	1	-0.00143081493469718	0	0	-0.993895087204529	48.0795861981236	12.4556982363839	83.1842023883214	0.294402718871522	0.30286030566173	0.289529114635653	0.00364199581164395	0.0128279727702224	0.00636302810962011	0.0405256840205642	2.37829349043143	0	1	-0.00158434012673902	0	0	-1.08683746068497
4	finalLog_goTrials_model079_startVal004_started2016-04-15-T114439	SAM_goTrials_model079_startVal004_exit1_started2016-04-15-T114439	4	190.856677656091	01:42:05.71	1	24.3295144833676	9.93506180387699	73.3030872783632	0.269948816888147	0.249811915614391	0.236689324480513	0.0196091996036135	0.000543702337278912	0.0174554164660199	0.0345910646870953	47.7092217383777	0	1	-0.00145905725881848	0	0	-0.0205765071307262	16.131794786049	12.0765432158344	69.0580796756458	0.287999798677092	0.244011104460541	0.235837291826464	0.0190470261404269	0.000471138107540723	0.0166967507888345	0.0478048998872405	45.8690753972199	0	1	-0.00133807179366136	0	0	-0.0528787290927761
19	finalLog_goTrials_model079_startVal019_started2016-04-15-T114451	SAM_goTrials_model079_startVal019_exit1_started2016-04-15-T114451	19	198.380593140464	01:21:26.51	1	17.3106161526591	3.71573759625772	83.6175956512714	0.279954663626778	0.261724372475099	0.250766697067823	0.0027764217789772	0.00568346188794044	0.0107806393625151	0.0399795587132625	8.59681402445494	0	1	-0.00081319184832837	0	0	-0.835581002482891	7.02293945310849	5.21227296037864	87.8321585002266	0.260774485082666	0.297565241576713	0.24179715992979	0.00176707821503411	0.00561697771435714	0.00862017629833046	0.0438020908506677	5.75131640943713	0	1	-0.000182663778940381	0	0	-0.69781609919683
15	finalLog_goTrials_model079_startVal015_started2016-04-15-T114440	SAM_goTrials_model079_startVal015_exit1_started2016-04-15-T114440	15	224.83086915711	01:23:24.00	1	39.6173732707865	22.8843633049597	105.185886111307	0.390299210337439	0.355467169090282	0.345413482438607	0.0122308231032183	0.0025382214106432	0.00843799400545274	0.0469433764166439	29.4612969374275	0	1	-0.00145806491422346	0	0	-1.0102919262697	31.4053257799673	22.9543086585417	102.913697641619	0.406292563836069	0.366681771364484	0.328794175860276	0.0117680306287098	0.00196234458130466	0.00808832747822257	0.0407313945896848	25.0463516029787	0	1	-0.00133975561069419	0	0	-0.737504825336752
9	finalLog_goTrials_model079_startVal009_started2016-04-15-T114451	SAM_goTrials_model079_startVal009_exit1_started2016-04-15-T114451	9	249.364649685915	01:36:10.49	1	31.1782402533419	18.6978672047117	93.1332551004085	0.261640005730235	0.239481828998262	0.230063263532945	0.00397267373034854	0.010049981539474	0.0181969166595776	0.0553762802888052	37.0297592691103	0	1	-4.4800650990876e-05	0	0	-0.358081826377152	36.5413646717235	18.756132324326	87.952245888474	0.29446996379692	0.22081680605797	0.238173383043443	0.0032480542711768	0.0108806216418349	0.0179659689949783	0.0535716263891443	34.2749194778929	0	1	-0.000141693887011245	0	0	-0.478264444715494
7	finalLog_goTrials_model079_startVal007_started2016-04-15-T114438	SAM_goTrials_model079_startVal007_exit1_started2016-04-15-T114438	7	251.862968587486	01:33:17.73	1	36.0635024962195	18.9446087948348	89.0152644380765	0.34667848021337	0.327159541204552	0.3120276675455	0.00908144227867881	0.0170753210562619	0.0158279538863747	0.0444098625211763	34.3291494534155	0	1	-0.00201779679198109	0	0	-0.0229515436455343	41.3906033724063	13.2230616582107	89.2623719172574	0.319486909965392	0.35116065432829	0.309941672077381	0.0118619639253241	0.0171382399491888	0.0148923542624749	0.0378454576044561	36.5369632176841	0	1	-0.00190372529402016	0	0	-0.0432055287240665
17	finalLog_goTrials_model079_startVal017_started2016-04-15-T114449	SAM_goTrials_model079_startVal017_exit1_started2016-04-15-T114449	17	280.311605913559	01:05:02.57	1	21.7785728525228	4.57471358415239	107.82718274594	0.340889899605862	0.322202794516743	0.311640447294144	0.00460630691893801	0.0134626342185679	0.0194631689027637	0.056353624438262	0.439109532193857	0	1	-0.000453234554497455	0	0	-0.922268555320601	16.5332324751946	5.02149394865873	105.833078673006	0.370076889256549	0.301653525583018	0.322620448581656	0.00348962250510403	0.0135396417640088	0.0185500334120843	0.0522831220436041	0.122715621351555	0	1	-0.000297924722814327	0	0	-0.683713341991979
