FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
5	finalLog_goTrials_model245_startVal005_started2016-04-15-T133843	SAM_goTrials_model245_startVal005_exit1_started2016-04-15-T133843	5	182.193453173434	01:34:01.71	1	23.1110973339242	4.5602762705819	77.8183973219821	0.424044393194357	0.416425378297754	0.399424999599135	0.00637311853369357	0.0187974818974365	0.0131680525748167	0.021968765426041	23.3114195841293	33.5168340367853	0	1	-0.00420673902231519	0	0	-0.75532632509993	30.9796208494274	3.90076726004114	80.1221771011714	0.467476295070266	0.423270147459328	0.39832200040884	0.00123520812153519	0.0169265365756062	0.0129603586233485	0.0476296750273298	25.3909411154182	33.9772333221092	0	1	-0.0041871635724117	0	0	-0.989565529339708
13	finalLog_goTrials_model245_startVal013_started2016-04-15-T134431	SAM_goTrials_model245_startVal013_exit1_started2016-04-15-T134431	13	191.154435850652	01:43:08.56	1	14.9660096191455	9.38596095624925	73.1292430469005	0.326066085909001	0.306156429721354	0.294641385383329	0.0168694953625199	0.0101429549142408	0.00903917607010351	0.030452393514812	17.0790284517042	51.2661090434083	0	1	-0.00262402120679255	0	0	-0.351004811655917	10.0081830691825	8.46974364497934	73.6769887780588	0.37110297913403	0.292742286922666	0.272613637853894	0.0158721510446056	0.00995349890127413	0.00980917715844624	0.0291150816969852	23.3192456261641	49.3995131286618	0	1	-0.00286960748267162	0	0	-0.337493631496682
6	finalLog_goTrials_model245_startVal006_started2016-04-15-T133822	SAM_goTrials_model245_startVal006_exit1_started2016-04-15-T133822	6	219.700946378678	01:25:26.11	1	26.0243111682941	0.00037109491627707	82.7450543308801	0.397435043325384	0.37696961403187	0.368712592780125	0.0115554842860826	0.00628176487095228	0.0170031207648014	0.0354784273224837	16.2724289449004	6.79219142814337	0	1	-0.0032947331477737	0	0	-0.401656887799845	12.459826769605	1.11673503457426	82.7086044597241	0.438105678073335	0.352968958718816	0.368458510858795	0.00907118882978637	0.00786366602836103	0.0149909142420565	0.0413840436610298	15.4097360571759	2.72164343868152	0	1	-0.00327580747852288	0	0	-0.354498285237271
2	finalLog_goTrials_model245_startVal002_started2016-04-15-T133638	SAM_goTrials_model245_startVal002_exit1_started2016-04-15-T133638	2	222.024067455537	01:25:18.67	1	16.8287819150364	3.61851293560968	74.1990663945303	0.251803083413759	0.228313873282533	0.210918038365354	0.0192078526092521	0.0080681897047982	0.00319835654130387	0.0428290966413969	55.4229275462319	60.9299791774838	0	1	-0.000428638940734583	0	0	-0.430525811982982	17.901823366747	4.12644132317109	73.8307385947691	0.241861357204427	0.257420216659298	0.181272139766144	0.0179186057490465	0.00685978764649364	0.00318474315455323	0.0582530536815225	53.1942465473399	50.9366835662724	0	1	-0.000565030261157719	0	0	-0.506682520583803
9	finalLog_goTrials_model245_startVal009_started2016-04-15-T134026	SAM_goTrials_model245_startVal009_exit1_started2016-04-15-T134026	9	252.694415561972	01:43:26.34	1	36.5266147313686	12.5683878296921	90.7158601297619	0.439753313252698	0.402866052316828	0.380646875567371	0.0198930733639897	0.00639931159782142	0.00069889454201306	0.0392177120776152	57.5313835317646	50.4379109040193	0	1	-0.00287692324559238	0	0	-0.968263818287968	44.4761588567157	11.5690887867355	89.7054171338084	0.411782711700729	0.430112783245267	0.339783283643209	0.0198663882387589	0.00525350345485907	0.00140061613799251	0.0387341308811484	57.9153225879762	58.0660549813739	0	1	-0.00305471113135317	0	0	-1.08494127447186
14	finalLog_goTrials_model245_startVal014_started2016-04-15-T134446	SAM_goTrials_model245_startVal014_exit1_started2016-04-15-T134446	14	265.589768478602	01:30:46.85	1	34.6363629982217	12.2431115371272	107.308537234719	0.320855779391678	0.292923609737688	0.268629579871539	0.0112005457117517	0.0111037958045728	0.000282115998274232	0.0572498622570554	31.371802465337	2.9086123437921	0	1	-0.000178815450781955	0	0	-0.784964564844027	32.4502839960517	12.4870764793994	94.7728466979991	0.289138749655806	0.353382550875921	0.289754117464355	0.0127076222404178	0.0101176634917233	0.00018561092829231	0.0583012375997373	30.9720426099383	2.08688253024905	0	1	-0.000676258875498907	0	0	-0.757748173287366
7	finalLog_goTrials_model245_startVal007_started2016-04-15-T133843	SAM_goTrials_model245_startVal007_exit1_started2016-04-15-T133843	7	272.674770336205	01:16:23.23	1	27.7905957603855	10.7111057529137	94.5275211421218	0.300531805232502	0.281246388996166	0.266318597675552	0.00387557234789004	0.0115034033705451	0.0179826010125549	0.0535397943206564	44.0786527559225	34.4113189513859	0	1	-0.000414470051788225	0	0	-0.726510504009571	35.1083699787147	9.75318880864954	93.28268503323	0.307273005701134	0.242898486663767	0.264637092270493	0.0032480542711768	0.0108806216418349	0.0179659689949783	0.0535716263891443	39.7589065943557	52.7532591780988	0	1	-0.000801388912144734	0	0	-0.73496902146398
16	finalLog_goTrials_model245_startVal016_started2016-04-15-T134650	SAM_goTrials_model245_startVal016_exit1_started2016-04-15-T134650	16	281.857411796343	01:16:55.75	1	33.1021919989673	3.24640568937088	91.1313742594581	0.338506732688862	0.314277022074542	0.299921050721815	0.0164064851558521	0.0178350671106007	0.0179313539272652	0.0531286131648616	56.4385116945605	22.0241059566993	0	1	-0.00126515990981197	0	0	-0.52598057791341	21.9702726912583	3.88049281177011	84.749446392305	0.387535294202025	0.297518812001038	0.306719012995779	0.015549241489659	0.0184886619175452	0.0169462898498383	0.0502735306507394	57.7864046184869	19.2777492989032	0	1	-0.0013857086672633	0	0	-0.412005086103734
12	finalLog_goTrials_model245_startVal012_started2016-04-15-T134432	SAM_goTrials_model245_startVal012_exit1_started2016-04-15-T134432	12	286.787145258092	01:52:09.82	1	24.9367618032327	12.4618344927071	89.7005023025379	0.280640543812181	0.253690602360283	0.241037919035436	0.0199673061004489	0.00431834945781725	0.0112032705396064	0.0580941386539821	32.1427996455918	37.1010779137992	0	1	-0.000362405834508948	0	0	-0.258829664147274	43.202468667998	11.1944475502949	87.9803757127336	0.276211359289606	0.281813928302948	0.180026555460728	0.0199981813874868	0.00379887241054817	0.0105399514037087	0.0589419830073316	25.0675388220406	40.9504855696012	0	1	-0.000456612577242914	0	0	-0.384580308641007
17	finalLog_goTrials_model245_startVal017_started2016-04-15-T134709	SAM_goTrials_model245_startVal017_exit1_started2016-04-15-T134709	17	302.268674096201	01:00:57.17	1	20.9428212195284	1.5955893988829	92.5589050243546	0.355487345070389	0.334572118677354	0.321043373255474	0.0115671939343218	0.0138956972030595	0.0181153374977564	0.0534760285466591	31.2264588234638	36.2957415676892	0	1	-0.00132653478852769	0	0	-0.804457195395242	28.2521871383185	1.89520836314496	82.8819717968028	0.317686098682938	0.385194959439868	0.295711268981013	0.0128471238414506	0.0126887435198894	0.0187155282080366	0.0511708380199394	28.1993411533527	39.7589549279872	0	1	-0.00164523381704143	0	0	-0.987329455883622
