FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
17	finalLog_goTrials_model245_startVal017_started2016-03-18-T143851	SAM_goTrials_model245_startVal017_exit1_started2016-03-18-T143851	17	347.694333103067	01:41:18.28	1	30.2951621896742	12.9649473603839	94.4118650823313	0.29658459303624	0.2670688026813	0.239887807089014	0.137108277899127	0.152887495765931	0.186396549355059	0.0613644504392325	3.8872913809157	11.8964138442734	0	1	-0.000883780197221243	0	0	0	43.1724532647514	10.7584213238074	89.4698940115127	0.265364424476003	0.34095046553471	0.201780181978664	0.194011763444616	0.051708703494118	0.158661215799529	0.0749044847294256	3.14392093702373	14.6131133425264	0	1	-0.00134175679674682	0	0	0
2	finalLog_goTrials_model245_startVal002_started2016-03-18-T143903	SAM_goTrials_model245_startVal002_exit1_started2016-03-18-T143903	2	347.910203084944	01:50:19.77	1	42.412461053825	6.6786052163075	93.8484095325684	0.344405454827838	0.308430687782115	0.28163117642801	0.149613141989314	0.192504742884926	0.220799740549616	0.0662263976907329	57.8694420696698	24.9255891054477	0	1	-0.0015192761217472	0	0	0	27.3507476360562	7.46248617648099	90.8029782774697	0.371387990276941	0.270471647273671	0.276047111696201	0.171041656386249	0.203375281092997	0.237248057897737	0.0837892177512324	57.7864046184869	19.2777492989032	0	1	-0.0013857086672633	0	0	0
10	finalLog_goTrials_model245_startVal010_started2016-03-18-T143854	SAM_goTrials_model245_startVal010_exit1_started2016-03-18-T143854	10	355.790635965362	01:39:51.24	1	33.8225457877765	20.7989845327185	95.5129302944472	0.31869575855868	0.285978890903468	0.262239894878753	0.141527983900106	0.173310852908071	0.206844135604176	0.0607996260722728	1.13552766061689	32.2240799132254	0	1	-0.0012420045421958	0	0	0	40.5581758950455	17.8992142175651	90.9853319725691	0.246313901777174	0.305335190593211	0.27908607546924	0.153853410624043	0.161419147859099	0.213022908968639	0.0775104214684151	0.366706609551268	26.4929152193176	0	1	-0.00113502937233311	0	0	0
14	finalLog_goTrials_model245_startVal014_started2016-03-18-T143830	SAM_goTrials_model245_startVal014_exit1_started2016-03-18-T143830	14	358.752185115878	01:46:34.02	1	16.7414239221015	1.90363539684512	70.3925930485836	0.233290030584278	0.203751407013147	0.178618120397156	0.0498837334933071	0.0931428979130977	0.124868766323875	0.0528876443762378	53.7378960350029	78.5227206585467	0	1	-0.000438281978965947	0	0	0	12.2050568802633	2.22706496279482	61.545939986114	0.240965854265134	0.230107223144547	0.266528421364754	0.0325559173994392	0.100636259751109	0.156614984781567	0.0502500599254918	51.9433594710322	70.5120190517184	0	1	-0.00169544277631571	0	0	0
5	finalLog_goTrials_model245_startVal005_started2016-03-18-T143905	SAM_goTrials_model245_startVal005_exit1_started2016-03-18-T143905	5	367.910583784534	02:11:51.17	1	45.3339863711724	22.4544695435062	100.491019283721	0.306508201652269	0.267668938643998	0.239826931357408	0.0620627730109829	0.149515461713185	0.182467993043006	0.0668624976920937	45.0453892662121	31.9847628280055	0	1	-0.000652116330931137	0	0	0	43.7063381367673	18.756132324326	99.945733964175	0.29446996379692	0.22081680605797	0.238173383043443	0.0357285969829448	0.119686838060184	0.251523565929697	0.0892860439819072	39.7589065943557	52.7532591780988	0	1	-0.000801388912144734	0	0	0
15	finalLog_goTrials_model245_startVal015_started2016-03-18-T143833	SAM_goTrials_model245_startVal015_exit1_started2016-03-18-T143833	15	381.664242153095	01:40:40.55	1	30.6485253173073	0.9511842836496	91.1619918158563	0.261574291889748	0.230815623113625	0.202022429404413	0.0910464588576971	0.103286642210988	0.144149395791149	0.0708853363310225	49.4242027435144	24.9719793324591	0	1	-3.78441190216081e-05	0	0	0	23.5576594522157	4.35294683679085	85.102574787613	0.209115921743201	0.16026427918407	0.138383212292747	0.192324148646836	0.094482395559683	0.120629123989095	0.0963629726793733	46.7588091000553	18.5249646038726	0	1	-0.000342961885273201	0	0	0
3	finalLog_goTrials_model245_startVal003_started2016-03-18-T143857	SAM_goTrials_model245_startVal003_exit1_started2016-03-18-T143857	3	403.681612710339	01:52:30.40	1	30.246226502844	3.71238604092598	93.634207721465	0.346819337886788	0.314664586795545	0.284128337956196	0.166516653964378	0.186972718344657	0.225436049370668	0.0728890716469522	30.4534614950584	34.9468715967486	0	1	-0.00152497450098823	0	0	0	35.171090110968	3.64463146758646	88.8021126394316	0.304449177904482	0.350177235854426	0.266140142082912	0.141318362255957	0.139576178718783	0.262017394912512	0.0852847300332324	28.1993411533527	39.7589549279872	0	1	-0.00164523381704143	0	0	0
19	finalLog_goTrials_model245_startVal019_started2016-03-18-T143831	SAM_goTrials_model245_startVal019_exit1_started2016-03-18-T143831	19	456.453077237897	01:37:40.76	1	8.37989624240159	6.63848804705671	74.9449499083393	0.262482995743242	0.229250584990782	0.207126633082991	0.0907481854898011	0.131377705482423	0.157491511987639	0.0602462920047302	24.5216363586073	79.9262533335308	0	1	-0.000835038217384646	0	0	0	13.9588766366655	15.5518001079234	71.7600964551506	0.279039733507665	0.269198424078652	0.174412337692249	0.0832646684178619	0.0779840191057099	0.143421508477332	0.0732463495489737	24.5006634910967	77.1173611938182	0	1	-0.00237268128622943	0	0	0
11	finalLog_goTrials_model245_startVal011_started2016-03-18-T143834	SAM_goTrials_model245_startVal011_exit1_started2016-03-18-T143834	11	459.675848662086	01:59:24.57	1	21.6861128101557	3.16223432342148	87.7723158287138	0.276689009178926	0.234668256085503	0.206269823197293	0.0596062766015784	0.103893436453433	0.141768249570423	0.0808740472324862	56.0112427372975	78.1411741968032	0	1	-1.17994393203915e-05	0	0	0	22.2859433749299	7.93546408302133	79.1043627801098	0.231783800654242	0.23401837878118	0.16314492578953	0.197104663239511	0.0754576641114301	0.0445864041637453	0.0970884228025375	53.1942465473399	50.9366835662724	0	1	-0.000565030261157719	0	0	0
18	finalLog_goTrials_model245_startVal018_started2016-03-18-T143830	SAM_goTrials_model245_startVal018_exit1_started2016-03-18-T143830	18	465.622879310681	01:44:15.59	1	12.3040868618428	1.99937842555371	86.0228025480643	0.276498912463084	0.242109334836712	0.210462420899572	0.0902579206607126	0.110650638987938	0.152514105627767	0.0790831129280193	19.3762708558002	71.0051119882772	0	1	-0.000297896955434866	0	0	0	6.95894629502734	8.89689809203482	85.2195134041258	0.236271274077473	0.340984514151043	0.267296576239383	0.0365516414291145	0.0781254559442522	0.204392824127167	0.0900279582470922	16.5900688893901	60.7304288343558	0	1	-0.0015020527849966	0	0	0
