FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
9	finalLog_goTrials_model079_startVal009_started2016-03-18-T143835	SAM_goTrials_model079_startVal009_exit1_started2016-03-18-T143835	9	308.581159172027	03:38:03.05	1	28.980091729787	11.3502239630209	86.4264004996718	0.242537131079111	0.211415509956137	0.187078030550611	0.0716137668976445	0.108081745133046	0.136685269182516	0.0493473721939418	0.171681738582524	0	1	-0.000291514924287778	0	0	0	14.6292056036025	25.2201964099237	87.9719599041073	0.223848855138788	0.208658534376843	0.172315641480487	0.113477531177797	0.0821481274336721	0.0504521278829368	0.0953423532162636	0.843727351530354	0	1	-0.000463361267195176	0	0	0
14	finalLog_goTrials_model079_startVal014_started2016-03-18-T143908	SAM_goTrials_model079_startVal014_exit1_started2016-03-18-T143908	14	318.336832959901	03:42:02.02	1	20.072848103833	1.17816993749926	71.7039417289589	0.223741953665465	0.193359379516641	0.167090104235599	0.0581299111251816	0.0856739376415353	0.11981743683497	0.0489013503861803	49.8152335624067	0	1	-0.000272129016048808	0	0	0	6.25263109012006	20.0044431781269	62.964820235847	0.280586180046959	0.177147024408207	0.142419305327843	0.0446802672259361	0.0681807720984377	0.0680710288438202	0.0879421641426555	46.4143736524865	0	1	-0.0013739758042558	0	0	0
5	finalLog_goTrials_model079_startVal005_started2016-03-18-T143903	SAM_goTrials_model079_startVal005_exit1_started2016-03-18-T143903	5	342.363743778412	02:40:18.27	1	20.7540021015088	1.07870815930075	80.7907457829156	0.314628444123725	0.289655223673269	0.266149000698338	0.181061595499104	0.193667432765081	0.225169327788863	0.0496597344926911	6.0486043931878	0	1	-0.00209007422139067	0	0	0	20.2168700406998	2.7448857430514	77.1248710200435	0.36937833447161	0.326645776313219	0.241311607027233	0.166874733581427	0.154041282502996	0.166993057246032	0.062282138266756	5.72728282421524	0	1	-0.00244229576840374	0	0	0
3	finalLog_goTrials_model079_startVal003_started2016-03-18-T143831	SAM_goTrials_model079_startVal003_exit1_started2016-03-18-T143831	3	351.179130627427	03:14:40.96	1	26.0144029064672	6.64090545785118	89.1061086540264	0.24970770825921	0.216981848835106	0.193351425840796	0.07863392616646	0.106663727711902	0.138593193881799	0.0610605949233002	11.8916689353822	0	1	-7.53172567951382e-05	0	0	0	3.94186582066723	12.1938741731353	81.1529150033835	0.21143936458166	0.234566551335121	0.2348049891311	0.0682247948087301	0.0712216457493281	0.168240234211905	0.0854340183649785	5.63311578315671	0	1	-0.000652055836856008	0	0	0
2	finalLog_goTrials_model079_startVal002_started2016-03-18-T143906	SAM_goTrials_model079_startVal002_exit1_started2016-03-18-T143906	2	359.638290400746	02:14:26.65	1	34.127878473292	12.3470848924935	91.3330652777215	0.33889893829187	0.308530001069369	0.282076702206774	0.171326328467243	0.196429653592621	0.22772293544309	0.0630190810266494	36.3151139672276	0	1	-0.0016717064600723	0	0	0	30.0284769564517	14.2809065908676	93.3197524589509	0.319486909965392	0.35116065432829	0.309941672077381	0.130481603178565	0.188520639441076	0.208492959674648	0.0630757626740935	36.5369632176841	0	1	-0.00190372529402016	0	0	0
19	finalLog_goTrials_model079_startVal019_started2016-03-18-T143855	SAM_goTrials_model079_startVal019_exit1_started2016-03-18-T143855	19	384.537930179979	03:05:16.51	1	28.3834941977329	7.31193931448406	95.298511937622	0.263782434639297	0.23188866792933	0.204829308045725	0.0929310353569422	0.111122538490946	0.145626370228036	0.0717795441315165	22.1294859993391	0	1	-1.10349495911731e-05	0	0	0	15.9471078772794	18.3522386585715	96.4437761287663	0.361394672216917	0.269293089236657	0.155057891641731	0.0636372048194582	0.0931769578237179	0.157683077387853	0.0862758676670053	21.0460788977014	0	1	-0.00030125513220708	0	0	0
8	finalLog_goTrials_model079_startVal008_started2016-03-18-T143909	SAM_goTrials_model079_startVal008_exit1_started2016-03-18-T143909	8	402.154588302196	03:46:21.68	1	36.9582218264881	15.6808378723713	94.0113861614036	0.316649796602574	0.274138779709964	0.252581374423075	0.0837919714389986	0.150782307608676	0.188140384374611	0.0692726931753824	47.6190306831416	0	1	-0.000955088970472154	0	0	0	36.2513132871115	14.7542197695857	86.9140100495258	0.384637062533539	0.325360905959634	0.231255030269347	0.0364908309581252	0.215287547472406	0.202386723022148	0.0698643664268975	47.0011345937859	0	1	-0.00156248221044218	0	0	0
7	finalLog_goTrials_model079_startVal007_started2016-03-18-T143843	SAM_goTrials_model079_startVal007_exit1_started2016-03-18-T143843	7	421.923112951365	02:57:45.42	1	24.4473046232322	1.3577965884768	89.6915093509701	0.281146450753822	0.245848513292423	0.214842496562035	0.0791454919931111	0.120323473669553	0.158416284041788	0.0767073796436689	45.7549625728832	0	1	-0.000311258195334068	0	0	0	16.211646721969	20.8281804275273	89.2654395476413	0.323317499427965	0.222951496622965	0.176629508935303	0.0688054922266436	0.0389004751298749	0.146904180765017	0.0911853292381341	42.3679035305458	0	1	-0.000767591507241128	0	0	0
13	finalLog_goTrials_model079_startVal013_started2016-03-18-T143839	SAM_goTrials_model079_startVal013_exit1_started2016-03-18-T143839	13	443.724984040481	02:24:00.89	1	31.0119846645228	1.74806061385411	113.213542528837	0.348205029470352	0.311023742758102	0.274442796595925	0.129926630742805	0.166478509684373	0.208401326955285	0.0925726553266956	0.143656053603342	0	1	-0.00056919964722305	0	0	0	31.1377232363236	1.45345182217679	114.108886643593	0.429544261017762	0.268047116716845	0.234793897157905	0.125269072634008	0.131555272219775	0.230183791655274	0.0892217333373334	0.285600800514929	0	1	-0.000592771405243516	0	0	0
11	finalLog_goTrials_model079_startVal011_started2016-03-18-T143836	SAM_goTrials_model079_startVal011_exit1_started2016-03-18-T143836	11	445.328190531105	03:07:34.74	1	22.2565452610927	0.806432190850425	90.3545869769069	0.256058855611389	0.221381942598003	0.193675719824017	0.0375924497341469	0.107759601473989	0.138788337912039	0.065332544460008	4.7855164616433	0	1	-2.32416816059924e-05	0	0	0	5.09507372088263	5.62925479720893	91.824529341146	0.260774485082666	0.297565241576713	0.24179715992979	0.0194378603653752	0.0617867548579285	0.120682468176626	0.0730034847511129	5.75131640943713	0	1	-0.000182663778940381	0	0	0
