FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
10	finalLog_goTrials_model079_startVal010_started2016-08-23-T144331	SAM_goTrials_model079_startVal010_exit1_started2016-08-23-T144331	10	244.097942994326	00:58:01.62	1	35.0750571890318	24.0711739729044	81.8750690895457	0.202585281244051	0.178238249185154	0.155388637539277	0.049746511695356	0.0899052107876697	0.114909428059361	0.0276607441425599	12.450388748483	0	1	-5.45158473886529e-05	0	0	-3.30511830630709e-05	59.2977186275849	33.7015198993147	73.0953380561093	0.167093864802965	0.178859664448218	0.173590342459593	0.0947895938580284	0.146087166723634	0.0203481835960567	0.0348631465905876	2.08340765876632	0	1	-0.00039701408413434	0	0	-0.0766415783835008
9	finalLog_goTrials_model079_startVal009_started2016-08-23-T144136	SAM_goTrials_model079_startVal009_exit1_started2016-08-23-T144136	9	254.655887042543	00:57:56.14	1	13.9846053275423	0.225780481097928	61.2617215317976	0.187036916586401	0.164243877542974	0.146946781682126	0.073399172762544	0.0819926961706699	0.104552633671872	0.0360311770639304	41.2816438508854	0	1	-0.000218938617322888	0	0	-0.0686877791096093	35.0053635713916	15.9140063965238	51.1516042330244	0.129051605790995	0.13987943135105	0.178031290276125	0.0747241084150933	0.032793069256183	0.14362035747435	0.0303319719510086	23.3877337043726	0	1	-4.5167063344659e-05	0	0	-0.331611241235653
4	finalLog_goTrials_model079_startVal004_started2016-08-23-T143040	SAM_goTrials_model079_startVal004_exit1_started2016-08-23-T143040	4	259.861942573338	00:29:27.37	1	42.8381282953725	32.8851909640407	91.468897491651	0.255399579628472	0.224350304208351	0.202929814499599	0.0923307233807286	0.132895094984367	0.154027547271211	0.0484519686229953	33.7223908084207	0	1	-0.000469647125856269	0	0	-0.0290601457434523	46.812562538293	33.406660921936	86.6757043704179	0.193852105443591	0.277407533590308	0.272663605059046	0.0679079745119758	0.113905142045009	0.137238588076397	0.0472727714381663	23.3854020023574	0	1	-0.000963506251653993	0	0	-0.0369489707459785
14	finalLog_goTrials_model079_startVal014_started2016-08-23-T144644	SAM_goTrials_model079_startVal014_exit1_started2016-08-23-T144644	14	260.243647164527	00:32:59.94	1	21.4747352555318	8.65840853335266	72.9853657792876	0.202900429680558	0.179909164113269	0.155434784986368	0.0386576891004428	0.0819812579216608	0.110313040480737	0.0434707613233108	17.025612468999	0	1	-6.95529404705526e-06	0	0	-0.0474214149552169	10.7038293004839	19.4361810097057	55.8435111186355	0.166895254273809	0.176095680977424	0.251773648763563	0.0519049093548701	0.0465350552731847	0.163262761357438	0.0470832928235821	21.7450648929494	0	1	-0.00102147412595684	0	0	-0.176286323247124
16	finalLog_goTrials_model079_startVal016_started2016-08-23-T145050	SAM_goTrials_model079_startVal016_exit1_started2016-08-23-T145050	16	278.744357132314	00:45:59.85	1	32.7871434452836	21.1736666788974	71.9571467151827	0.236419614130651	0.222636680313908	0.203692611310525	0.104076936541118	0.151388361112043	0.171390860715342	0.01792595661062	27.2709419410184	0	1	-0.00100737166778287	0	0	-0.163283080161983	50.2270076946333	24.3844362433516	54.6589569531682	0.284955559477525	0.255334394428314	0.261878311451348	0.0913435363763848	0.103189681425968	0.140838543415608	0.0276614492508197	23.7874250749531	0	1	-0.00258620152488533	0	0	-0.295909723454285
11	finalLog_goTrials_model079_startVal011_started2016-08-23-T144242	SAM_goTrials_model079_startVal011_exit1_started2016-08-23-T144242	11	282.749218224649	00:43:31.01	1	15.3305839211658	0.667862904693899	58.341518052007	0.169619203746091	0.14490377453499	0.124437969995519	0.0156315533516228	0.0622569407542739	0.0845976151749204	0.0243601287265125	29.1483763659291	0	1	-9.20397050253041e-05	0	0	-0.0183852007118022	15.1183867828707	16.1207046723196	47.5288015245989	0.179909386131638	0.125769415627812	0.155062527958896	0.00451269474610871	0.0464411040903535	0.108063170499762	0.0473732332977001	31.2948715310973	0	1	-0.00117974949466853	0	0	-0.86477248667834
18	finalLog_goTrials_model079_startVal018_started2016-08-23-T145047	SAM_goTrials_model079_startVal018_exit1_started2016-08-23-T145047	18	296.578336370331	00:33:34.20	1	39.1489568091123	24.8564213025514	86.1650570877525	0.243665611185591	0.230677369229242	0.215751289236971	0.111928116080904	0.162221178628463	0.181888856315785	0.0326242582175039	3.7942261622458	0	1	-2.28048817838911e-05	0	0	-0.31566089396454	49.9052425187501	29.836389918298	50.5064327226138	0.227274308811182	0.198872869159636	0.249425534696249	0.112186909033167	0.15307138425004	0.18581646349134	0.0439807761310379	6.65265976448564	0	1	-0.000478672183834584	0	0	-0.642958917186556
8	finalLog_goTrials_model079_startVal008_started2016-08-23-T143854	SAM_goTrials_model079_startVal008_exit1_started2016-08-23-T143854	8	333.954267626419	00:57:59.19	1	38.1857183153374	26.9971130559754	78.7635791712976	0.215226726065691	0.213232441158917	0.199707761129635	0.0944463753763383	0.153765079737634	0.171861096698682	0.00254524687439062	13.798224012256	0	1	-8.27292483908653e-06	0	0	-0.342338610046229	49.0800694855944	34.3252678780811	66.2249835123014	0.25692697490097	0.232426882269871	0.222866099240821	0.0255115983771028	0.1269978300069	0.195535226830826	0.0343799440213223	12.8319733715368	0	1	-0.000914762740060209	0	0	-0.623337833179471
6	finalLog_goTrials_model079_startVal006_started2016-08-23-T143541	SAM_goTrials_model079_startVal006_exit1_started2016-08-23-T143541	6	484.474270545917	00:59:49.79	1	7.38845800415864	2.13638528834558	52.7553943061881	0.170888473624623	0.144797936391557	0.128069186793667	0.00143375200093708	0.0701666269126407	0.0932543936228075	0.0197582016799298	49.8075562098207	0	1	-0.000470250729072708	0	0	-0.017455195004294	22.0670591353403	5.88043287606315	45.6218991277956	0.146912692261482	0.14439295033764	0.107204501404863	0.00484662392693678	0.15071320258085	0.00677037097934503	0.0453672185151427	48.0826847574112	0	1	-0.00106595040640038	0	0	-0.259688814386482
5	finalLog_goTrials_model079_startVal005_started2016-08-23-T143242	SAM_goTrials_model079_startVal005_exit1_started2016-08-23-T143242	5	573.472132244436	00:40:07.20	1	0.267368124264659	0.58007244965861	59.975686279911	0.211054265239605	0.19271880899187	0.176816360347355	0.0847698750894399	0.118610374357645	0.137261709551447	0.0471922082711011	24.8895794153004	0	1	-0.000464549628945933	0	0	-0.22011659159162	0.320685733390546	27.1130217778072	45.2526322774093	0.149457598555796	0.177308067922094	0.132052273342977	0.0759660109037496	0.0732500691462615	0.137942131189384	0.0479787076572631	19.4965683713059	0	1	-0.00148458087549264	0	0	-0.317631342200869
