FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	BestX_26	BestX_27	BestX_28	BestX_29	BestX_30	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25	StartX_26	StartX_27	StartX_28	StartX_29	StartX_30
9	finalLog_stopTrials_model478_startVal009_started2016-04-30-T115827	SAM_stopTrials_model478_startVal009_exit1_started2016-04-30-T115827	9	281.034209743674	01:21:08.96	1	24.4838045971394	14.6727959011402	3.18246730483188	69.3808277405934	5.46280663912298	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.258839923759748	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00254773170550816	40.0025854340176	51.359126920979	0	1	-0.000903220292311522	-0.00352013829767457	0	0	-0.33438478644101	0	24.4838045971394	14.6727959011402	3.71829011434317	69.3808277405934	4.83987657305012	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.266759375209863	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00109313196605589	40.0025854340176	52.9508231208293	0	1	-0.000903220292311522	-0.00303660872024358	0	0	-0.371316064055772	0
11	finalLog_stopTrials_model478_startVal011_started2016-04-30-T121436	SAM_stopTrials_model478_startVal011_exit1_started2016-04-30-T121436	11	281.365150836919	01:09:10.34	1	24.4838045971394	14.6727959011402	8.69243250373924	69.3808277405934	11.0361065873558	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.30024929850373	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00464855092618825	40.0025854340176	13.6497600146397	0	1	-0.000903220292311522	-0.00478016679574908	0	0	-0.450776616029547	0	24.4838045971394	14.6727959011402	7.78454645125292	69.3808277405934	11.0743648864394	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.310706570374647	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00361623038213392	40.0025854340176	13.6977742891271	0	1	-0.000903220292311522	-0.00448652720084952	0	0	-0.457562118573756	0
19	finalLog_stopTrials_model478_startVal019_started2016-04-30-T122338	SAM_stopTrials_model478_startVal019_exit1_started2016-04-30-T122338	19	281.86310242414	01:21:24.58	1	24.4838045971394	14.6727959011402	0.212784062859745	69.3808277405934	7.17083513654318	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.286061131383181	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0075645749251355	40.0025854340176	33.2925852698021	0	1	-0.000903220292311522	-0.0035052418854451	0	0	-0.269921140383222	0	24.4838045971394	14.6727959011402	0.054079567610168	69.3808277405934	5.70991366532078	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.309519943763853	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.00972600052375225	40.0025854340176	57.6179169864181	0	1	-0.000903220292311522	-0.00427149322668593	0	0	-0.308541127255406	0
10	finalLog_stopTrials_model478_startVal010_started2016-04-30-T115827	SAM_stopTrials_model478_startVal010_exit1_started2016-04-30-T115827	10	281.942238356106	01:18:46.58	1	24.4838045971394	14.6727959011402	7.62120820239821	69.3808277405934	10.5097664250254	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.310848392837372	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0463051913260051	40.0025854340176	32.4419478438599	0	1	-0.000903220292311522	-0.000826877578659467	0	0	-0.0421767804047857	0	24.4838045971394	14.6727959011402	8.17833494540761	69.3808277405934	10.7371971047278	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.317548063955666	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0442748424869505	40.0025854340176	34.4136336368192	0	1	-0.000903220292311522	-0.000907438954713816	0	0	-0.0510697280110158	0
6	finalLog_stopTrials_model478_startVal006_started2016-04-30-T110639	SAM_stopTrials_model478_startVal006_exit1_started2016-04-30-T110639	6	282.384550597548	00:48:33.95	1	24.4838045971394	14.6727959011402	6.8292244271254	69.3808277405934	8.12542589905116	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.288433429834668	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0117895984493501	40.0025854340176	31.5798782853362	0	1	-0.000903220292311522	-0.0056672201184815	0	0	-0.176067367186747	0	24.4838045971394	14.6727959011402	7.08498397873174	69.3808277405934	7.70064805013028	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.289783452520754	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0113056560372168	40.0025854340176	30.3222840121208	0	1	-0.000903220292311522	-0.00572463608410778	0	0	-0.202373818418323	0
18	finalLog_stopTrials_model478_startVal018_started2016-04-30-T122339	SAM_stopTrials_model478_startVal018_exit1_started2016-04-30-T122339	18	283.338940182337	01:07:58.57	1	24.4838045971394	14.6727959011402	6.54496366749166	69.3808277405934	7.97062432198249	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.302210205580256	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0426625216938461	40.0025854340176	32.742829175591	0	1	-0.000903220292311522	-0.00408559737872931	0	0	-0.115892568930236	0	24.4838045971394	14.6727959011402	5.1020933326015	69.3808277405934	8.82046412405242	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.328518125361583	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.040746113467818	40.0025854340176	37.5785993064511	0	1	-0.000903220292311522	-0.00464144305900388	0	0	-0.119100935143216	0
14	finalLog_stopTrials_model478_startVal014_started2016-04-30-T122156	SAM_stopTrials_model478_startVal014_exit1_started2016-04-30-T122156	14	283.508068426357	01:13:22.05	1	24.4838045971394	14.6727959011402	1.31263151506751	69.3808277405934	5.85958974028837	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.487948254183815	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0539030276511992	40.0025854340176	57.3895325742448	0	1	-0.000903220292311522	-0.00115600842808705	0	0	-0.037607984580125	0	24.4838045971394	14.6727959011402	1.15440311782642	69.3808277405934	5.91214134782985	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.481870762169746	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0492015533432552	40.0025854340176	61.080110000874	0	1	-0.000903220292311522	-0.00122430038501611	0	0	-0.0418203084423264	0
16	finalLog_stopTrials_model478_startVal016_started2016-04-30-T122153	SAM_stopTrials_model478_startVal016_exit1_started2016-04-30-T122153	16	283.958695876677	01:00:52.32	1	24.4838045971394	14.6727959011402	1.74536135314654	69.3808277405934	4.38215794880509	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.297607517439352	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0155128799210702	40.0025854340176	62.4378072544383	0	1	-0.000903220292311522	-0.00142532303917201	0	0	-0.0967498486751804	0	24.4838045971394	14.6727959011402	2.02053042939555	69.3808277405934	3.45811919574124	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.289019806844015	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0130332881828916	40.0025854340176	57.8912661744432	0	1	-0.000903220292311522	-0.00174325482352338	0	0	-0.0799659104716871	0
8	finalLog_stopTrials_model478_startVal008_started2016-04-30-T110638	SAM_stopTrials_model478_startVal008_exit1_started2016-04-30-T110638	8	284.896954267649	00:47:14.00	1	24.4838045971394	14.6727959011402	5.3095644309838	69.3808277405934	8.99161156772415	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.348792881776981	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0513307373910906	40.0025854340176	32.7654810710864	0	1	-0.000903220292311522	-0.00575296325653379	0	0	-0.188720907310563	0	24.4838045971394	14.6727959011402	5.12515505459471	69.3808277405934	8.92621870251619	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.350214934407879	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0444642254008319	40.0025854340176	32.8783072238749	0	1	-0.000903220292311522	-0.00569256923289743	0	0	-0.199992523732532	0
13	finalLog_stopTrials_model478_startVal013_started2016-04-30-T122012	SAM_stopTrials_model478_startVal013_exit1_started2016-04-30-T122012	13	286.210908185697	01:18:04.96	1	24.4838045971394	14.6727959011402	9.06921907765578	69.3808277405934	16.5717716324849	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.370416651795094	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0547503487709423	40.0025854340176	14.2512153641862	0	1	-0.000903220292311522	-0.000920267947282142	0	0	-0.506482326233355	0	24.4838045971394	14.6727959011402	8.98621751205731	69.3808277405934	16.5049373778133	0.22283309137417	0.222408968776434	0.203718417236458	0.204618418556492	0.195465716851115	0.189626541271071	0.372970911249423	0.010766097306803	0.0100820420760304	0.0112192756697479	0.0100702009259768	0.0113177861272531	0.00960845874440656	0.0214182174377692	0.0523867039241947	40.0025854340176	14.331708335004	0	1	-0.000903220292311522	-0.00094210469224486	0	0	-0.506656021054854	0
