FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
15	finalLog_goTrials_model079_startVal015_started2017-01-02-T201827	SAM_goTrials_model079_startVal015_exit1_started2017-01-02-T201827	15	849.997542640691	00:29:26.47	1	5.21296106357564	9.73242942179218	339.291991956065	1.54562812572393	1.47195777949777	1.37615546895905	0.945840100243612	1.14282231845578	1.29008254523759	0.293711303323924	0.898697458417735	0	1	-0.00186653112581603	0	0	0	5.61944045901489	15.9174500186111	270.123370624265	1.49802005833452	1.30248530785158	1.92865875849958	0.511990803406999	0.814168107222087	1.81236643483548	0.258955974252942	2.41549414943803	0	1	-0.00361705870607609	0	0	0
2	finalLog_goTrials_model079_startVal002_started2017-01-02-T190703	SAM_goTrials_model079_startVal002_exit1_started2017-01-02-T190703	2	859.528990642714	00:37:03.81	1	11.8364669057221	12.4343284022575	216.876974269852	1.40844614521428	1.34850083959449	1.25343521248114	0.940376688437221	1.09160582523901	1.17850231390647	0.212126510751753	71.4772523908065	0	1	-0.00404680478671276	0	0	0	14.752065040462	20.7883073246326	209.937056152962	1.1689633693856	1.19017059538067	1.43592272249922	0.477895624661945	0.749746365971982	1.53452585913533	0.281911122721378	53.2865347550884	0	1	-0.00447794059718501	0	0	0
18	finalLog_goTrials_model079_startVal018_started2017-01-02-T201936	SAM_goTrials_model079_startVal018_exit1_started2017-01-02-T201936	18	884.468571855177	00:28:20.77	1	11.790439903	14.6511671080707	268.193921340403	1.23028266003433	1.11993773097973	1.03095158554092	0.568242500255693	0.790157091162501	0.924583521605883	0.298009005740699	60.8118890966209	0	1	-0.0010413036203071	0	0	0	11.653663999786	10.1622559596913	232.592179471565	1.37960009254227	0.629891250147159	1.54425389700136	1.44974571083573	0.489388937006584	1.34392752328754	0.27176984388259	47.8084853109685	0	1	-0.00137511958456536	0	0	0
7	finalLog_goTrials_model079_startVal007_started2017-01-02-T190848	SAM_goTrials_model079_startVal007_exit1_started2017-01-02-T190848	7	952.982844415905	00:30:04.70	1	6.91818523684362	22.2319965168508	306.490456945367	1.31858914814605	1.23684768929205	1.1518733094893	0.728322060454386	0.91938081277262	1.04093351137175	0.298564236657408	11.7956454085073	0	1	-0.00134762821316497	0	0	0	12.0765864638926	23.3245451392504	280.677231212253	1.87381570269734	0.92086549114887	1.09007359024926	0.393918606555628	0.452878023782363	1.56094819062291	0.288867804353969	8.51929104029835	0	1	-0.00151224997390617	0	0	0
13	finalLog_goTrials_model079_startVal013_started2017-01-02-T193535	SAM_goTrials_model079_startVal013_exit1_started2017-01-02-T193535	13	1265.50689684826	00:34:48.62	1	4.79617360716372	30.8686019994453	313.919047712165	1.90933109389976	1.81438779063249	1.77232050388623	1.44400436219933	1.54873405780498	1.63187236016156	0.298467070206757	7.62725114948549	0	1	-0.00421345423385773	0	0	0	5.82962988951653	30.5274138769835	229.736567804146	2.71850934116649	2.55160527389691	2.1021520194381	1.64560750400018	0.794804736321737	2.42772835472503	0.254641537198926	0.549064646319143	0	1	-0.00795447668233668	0	0	0
10	finalLog_goTrials_model079_startVal010_started2017-01-02-T192341	SAM_goTrials_model079_startVal010_exit1_started2017-01-02-T192341	10	1302.69540788826	00:59:38.67	1	12.2990993527183	30.1010704506456	235.730069419831	1.14587418123154	1.05372399526059	0.97539940133766	0.13595485359713	0.768810515654713	0.872961135935777	0.238838754125017	53.6048225379045	0	1	-0.00166075232716788	0	0	0	11.8343230833935	13.3212649042446	112.487281408667	1.64289428854479	1.21118076014863	1.12129739230767	0.780089913652603	1.30207168118471	1.09980342649904	0.282717184863373	19.7702010681655	0	1	-0.00803269161786098	0	0	0
8	finalLog_goTrials_model079_startVal008_started2017-01-02-T191039	SAM_goTrials_model079_startVal008_exit1_started2017-01-02-T191039	8	1533.08556782229	00:39:21.04	1	9.99084290523962	15.7430035243595	224.009222938612	2.10107330682383	2.04734748252123	1.95742426101385	0.903557419074077	1.83540798305607	1.91195382894548	0.164031893423963	72.563725918628	0	1	-0.00800267489097649	0	0	0	14.5814758503839	14.9229847461255	195.88693962049	2.40051524283096	2.42091930228217	2.00111979412105	0.721677971186122	1.33723639212391	1.4039029860934	0.226824290255346	69.8621105561985	0	1	-0.00878714703759711	0	0	0
3	finalLog_goTrials_model079_startVal003_started2017-01-02-T201719	SAM_goTrials_model079_startVal003_exit1_started2017-01-02-T201719	3	1537.71414211231	00:45:48.85	1	6.27038132378885	26.6512033170307	229.281825698807	2.33846694573129	2.28059734593592	2.21954245801446	0.245806814611911	2.09407476655876	2.16947149576944	0.145794528966546	71.4086189480691	0	1	-0.00905791463023627	0	0	0	5.62102242862229	27.3749620390911	219.59911236564	2.59222901306977	2.19552601796703	2.07240380601113	0.360691009680702	1.74959489079506	1.79231872387619	0.28596250723771	52.377398489465	0	1	-0.00872219237474115	0	0	0
6	finalLog_goTrials_model079_startVal006_started2017-01-02-T190838	SAM_goTrials_model079_startVal006_exit1_started2017-01-02-T190838	6	57624.9778487879	00:46:19.00	1	5.5009750023793	23.1930058013912	232.372044322422	1.83110684292906	1.82725974551478	1.6855291356972	1.3932849763897	0.26387845069499	1.65198290827744	0.171754740572688	40.2560964858971	0	1	-0.00634415568274324	0	0	0	5.17515785080175	20.5988303615606	230.120693136336	1.83925786838763	1.82764940268271	1.58806659331326	1.83644071602833	0.319324490033732	1.2408357678031	0.189641069141892	34.1191319313221	0	1	-0.00672934115824761	0	0	0
12	finalLog_goTrials_model079_startVal012_started2017-01-02-T193537	SAM_goTrials_model079_startVal012_exit1_started2017-01-02-T193537	12	58319.1042743761	00:27:27.27	1	4.22420190897443	2.01901399456198	264.8109885799	2.42444880752146	2.3918938638184	2.26412437922399	1.03761151240353	0.737012726828692	2.19351698880939	0.195147141435571	71.2146263746463	0	1	-0.0076514245773968	0	0	0	6.13091807270042	10.7418980066688	235.430134483527	2.62069165930494	2.3556995857068	2.53656301535599	1.09476611931607	0.409953668318405	1.57642574776243	0.243099438750358	49.2844213124355	0	1	-0.008813709185267	0	0	0
