FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
17	finalLog_goTrials_model079_startVal017_started2016-04-06-T031605	SAM_goTrials_model079_startVal017_exit1_started2016-04-06-T031605	17	531.007091843051	03:26:21.33	1	11.3974760590777	8.87382486815849	66.7412062234975	0.235729218196593	0.215896135283207	0.199887410245803	0.127670081362902	0.142071345593202	0.167852743882519	0.047302717335904	32.5627068430082	0	1	-4.03210471797769e-05	0	0	-0.384626775641012	9.99017055861787	7.50249110589498	67.7515646794442	0.293766060542906	0.219306016012151	0.190200048072931	0.179398370240258	0.148061328989651	0.0977003502894699	0.0456290854384668	27.457184596382	0	1	-2.20305133970264e-05	0	0	-0.511822373969306
2	finalLog_goTrials_model079_startVal002_started2016-04-06-T022407	SAM_goTrials_model079_startVal002_exit1_started2016-04-06-T022407	2	589.408641176147	03:22:27.54	1	12.5006910819379	7.68747051642488	76.6414762799044	0.262262766346257	0.242780177364933	0.223578097250388	0.147566260763437	0.161265247467996	0.187075279486542	0.0600474744851492	15.1299787424606	0	1	-9.99265788133056e-05	0	0	-0.353229024212574	25.4835334561796	8.516781869181	71.6045418631256	0.25433916079457	0.193534950740035	0.2934094200704	0.144358632237998	0.109561312986849	0.206930895453938	0.0573913445841799	17.0030979753247	0	1	-7.71405039274283e-05	0	0	-0.490454930067807
20	finalLog_goTrials_model079_startVal020_started2016-04-06-T033220	SAM_goTrials_model079_startVal020_exit1_started2016-04-06-T033220	20	595.144400986807	03:22:03.01	1	19.7416691536702	17.5807089739998	85.8876487730994	0.24713392745424	0.221869448482553	0.200458529991128	0.10700003812667	0.122505669145105	0.150422689892793	0.0663737072400127	20.2709786870732	0	1	-0.000111757048919568	0	0	-0.141023909288139	22.3457833194708	19.2853522477105	85.3843334803526	0.323317499427965	0.222951496622965	0.176629508935303	0.0688054922266436	0.0389004751298749	0.146904180765017	0.0729482633905073	42.3679035305458	0	1	-0.000767591507241128	0	0	-0.25184041717253
18	finalLog_goTrials_model079_startVal018_started2016-04-06-T032006	SAM_goTrials_model079_startVal018_exit1_started2016-04-06-T032006	18	600.258411420759	03:44:58.99	1	14.2639001831209	7.65264982078043	65.83627406049	0.222239958182639	0.191087973343796	0.171633853525763	0.0312403374778871	0.110167264517617	0.134753938563706	0.0406055638759275	42.7505219495676	0	1	-0.000848389823077151	0	0	-0.014458904686715	21.6418010305841	12.2246879344872	58.4465868521316	0.163369264604938	0.210796014261313	0.264222546513155	0.0296509389562029	0.0560742795738661	0.106563860278011	0.0634054868518008	35.1049458720047	0	1	-0.00204854987328826	0	0	-0.149292697586444
15	finalLog_goTrials_model079_startVal015_started2016-04-06-T030021	SAM_goTrials_model079_startVal015_exit1_started2016-04-06-T030021	15	642.249004267417	03:32:03.70	1	25.6475313810733	17.4936726801949	86.5032694136565	0.335096441747426	0.304254923660571	0.282088359905094	0.153456280273612	0.204536569230845	0.228564768892209	0.0625427278728265	35.5751452709595	0	1	-0.00195280542378448	0	0	-0.00802644584238599	41.3906033724063	13.2230616582107	89.2623719172574	0.319486909965392	0.35116065432829	0.309941672077381	0.130481603178565	0.188520639441076	0.208492959674648	0.0504606101392748	36.5369632176841	0	1	-0.00190372529402016	0	0	-0.0432055287240665
8	finalLog_goTrials_model079_startVal008_started2016-04-06-T023605	SAM_goTrials_model079_startVal008_exit1_started2016-04-06-T023605	8	648.072952671121	03:21:48.17	1	17.2934001649882	12.4444476799125	90.6692450596428	0.274160847985604	0.246884281173483	0.225094913018593	0.127980048070674	0.149017286566747	0.175265516612339	0.0758738432898957	10.9888876586816	0	1	-0.00017008037282143	0	0	-0.185215323181385	32.3710673962988	11.6052658496452	73.2904307138908	0.259814991154825	0.304832469218588	0.171933851824515	0.128981993788331	0.152548777424341	0.198124723199677	0.0683941641704171	15.5142068408134	0	1	-0.000765972175472108	0	0	-0.487971471195077
4	finalLog_goTrials_model079_startVal004_started2016-04-06-T022803	SAM_goTrials_model079_startVal004_exit1_started2016-04-06-T022803	4	661.944778584407	03:42:36.86	1	26.4427539686536	19.3584811890217	86.6597805007327	0.263689946644102	0.242626299867125	0.21705107121721	0.101955254799407	0.150428570930356	0.178969912064935	0.0675803476148475	39.7490830429791	0	1	-2.65700589752926e-05	0	0	-0.283992492252413	36.5413646717235	18.756132324326	87.952245888474	0.29446996379692	0.22081680605797	0.238173383043443	0.0357285969829448	0.119686838060184	0.251523565929697	0.0714288351855258	34.2749194778929	0	1	-0.000141693887011245	0	0	-0.478264444715494
13	finalLog_goTrials_model079_startVal013_started2016-04-06-T025604	SAM_goTrials_model079_startVal013_exit1_started2016-04-06-T025604	13	677.823250705098	02:26:26.25	1	1.54327607975817	4.77790485087695	69.2016918328768	0.276661549160536	0.248806463405349	0.237611944230979	0.150909012828523	0.158954469187807	0.205236236218686	0.0635550716155825	48.314622684541	0	1	-6.43487054626055e-05	0	0	-0.438638762109199	0.272178422693066	8.03091615228753	70.9751248323657	0.276925717369516	0.256160756416454	0.140622133454893	0.194867425328043	0.14220569929254	0.194286445288886	0.0788937481643495	44.5310286886557	0	1	-0.000456456072739597	0	0	-0.38941821943411
9	finalLog_goTrials_model079_startVal009_started2016-04-06-T024006	SAM_goTrials_model079_startVal009_exit1_started2016-04-06-T024006	9	716.589118794983	03:15:54.93	1	0.0103275071898837	0.5441959411217	79.7069097171108	0.297659377185481	0.267776906299064	0.257021152086904	0.152512700672016	0.167933241705927	0.211202700685192	0.0781649828410367	22.7742527057876	0	1	-6.50371367956577e-05	0	0	-0.395593303015481	39.7320330627291	1.03956439853332	72.0064890530874	0.255495020271881	0.292159304522236	0.161474243650141	0.201276275144506	0.117244322449617	0.185115197964472	0.0774325064739913	13.0299003521393	0	1	-0.000411953895356375	0	0	-0.447799591992763
7	finalLog_goTrials_model079_startVal007_started2016-04-06-T023606	SAM_goTrials_model079_startVal007_exit1_started2016-04-06-T023606	7	1285.19773125684	03:40:55.94	1	6.59782084946467	0.420386030816494	58.0258349344427	0.180646637741149	0.267766657181222	0.272552833294686	7.88520637806767e-06	0.201795628670075	0.249036446398991	0.0417823353500884	36.3151440878355	0	1	-0.000341382000658127	0	0	-0.595423215260285	17.0212191123943	6.07438272482006	50.0679972505214	0.166114762823805	0.324890018092349	0.263186387419599	0.000310731999666347	0.19107577547918	0.199976596145087	0.0444902944941692	19.961970440231	0	1	-0.00110342284355263	0	0	-0.69196875607513
