FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
12	finalLog_goTrials_model478_startVal012_started2016-04-06-T095203	SAM_goTrials_model478_startVal012_exit1_started2016-04-06-T095203	12	396.994767644506	07:11:41.81	1	23.3764608858429	24.5953853813283	95.3930653406783	0.263696737234408	0.243627057871599	0.23332759320025	0.214974374181967	0.20756753192319	0.182849725049179	0.115805773606463	0.0528906114513544	0.119159925200175	0.0833996263400967	0.151638178966498	0.121449297753241	0.0671645407390207	16.3629810839617	0	1	-1.37225175909535e-05	0	0	-0.0217692724617398	34.2114399491906	24.2815002427386	74.3305851524419	0.185228729458116	0.344537138674863	0.231242752044586	0.260085958202973	0.174912865420525	0.331275877480767	0.177379802265531	0.171945864778694	0.146058565617321	0.0780000518208158	0.0505357496348299	0.187368733981915	0.0782503564876093	11.61636254205	0	1	-0.00180188087182102	0	0	-0.195571963546828
13	finalLog_goTrials_model478_startVal013_started2016-04-06-T095202	SAM_goTrials_model478_startVal013_exit1_started2016-04-06-T095202	13	430.892601060792	04:29:24.19	1	3.96430894338497	11.2736047160609	66.6591736653202	0.214734313261051	0.186280898369555	0.185945448872792	0.163034151181947	0.16952303577737	0.139905308182271	0.0142111577956826	0.0283054533627936	0.0992208851716774	0.0593005533804411	0.118883644279231	0.0903910315944256	0.0492048699694616	44.090464221599	0	1	-6.94007811962959e-05	0	0	-0.0615121620463768	13.5216438473592	20.8937364675732	47.2927916393504	0.119405353728186	0.213668539085456	0.125801097964659	0.109999246412442	0.10486896149722	0.241451553575103	0.00347235579514034	0.118050194381732	0.100674600237558	0.0553581308080055	0.139828432465382	0.285196067333026	0.0516580835206366	26.6330568538194	0	1	-8.68140427422058e-05	0	0	-0.619967564182866
8	finalLog_goTrials_model478_startVal008_started2016-04-06-T091327	SAM_goTrials_model478_startVal008_exit1_started2016-04-06-T091327	8	431.159556572837	07:21:23.99	1	10.0966960930325	12.4549192656042	70.9296378199518	0.266125141883912	0.213334085317251	0.246195340762807	0.220095526395273	0.232840204108566	0.195263492488395	0.131545821635928	0.0137452805060594	0.158771214227153	0.137804639398384	0.199447993395731	0.143348784310505	0.0539417540878581	49.9379440738857	0	1	-0.00016840003091508	0	0	-0.35387007883541	16.2966748105086	7.49096904505363	62.9727838845937	0.381839028916497	0.390189779396037	0.206148579226692	0.244739123355156	0.190049571174205	0.23079046612309	0.109026735932876	0.212321518850888	0.0554686962355122	0.1497654607177	0.231690010794543	0.0724525268511034	0.0680263549469733	47.6848063648421	0	1	-0.00202798400478702	0	0	-0.39993125627929
6	finalLog_goTrials_model478_startVal006_started2016-04-06-T090411	SAM_goTrials_model478_startVal006_exit1_started2016-04-06-T090411	6	455.646369823849	06:12:51.48	1	4.5411669264253	21.0914343336859	70.9369313967464	0.271606118854287	0.232337862297643	0.241134013546681	0.206481664559318	0.221853930663861	0.180069221933826	0.0646295822528242	0.093946562666747	0.135550268734985	0.10015062541491	0.159400953957606	0.143184362184805	0.0488761612088398	46.8885966441461	0	1	-0.00118048222641445	0	0	-0.0203937800456655	15.0655744535084	22.2974966472389	57.3824646457066	0.253410788397452	0.10873440300836	0.186684580157973	0.120614411821861	0.118181002009583	0.161639587883897	0.0189038865019931	0.114356115524342	0.193858439298241	0.106052045784336	0.036382194048968	0.202941202018794	0.0723729414746881	40.9306121413839	0	1	-0.00180525459537749	0	0	-0.0204879682469588
18	finalLog_goTrials_model478_startVal018_started2016-04-06-T100244	SAM_goTrials_model478_startVal018_exit1_started2016-04-06-T100244	18	476.045030051028	04:03:34.15	1	13.0234132069804	6.41186009459069	75.9009468202191	0.263259562010094	0.252288323694793	0.241308634339349	0.212189285467628	0.22368273529892	0.20048493157912	0.154524193936275	0.113989971588878	0.166196648255235	0.0790527305208571	0.184756097012511	0.137705995240995	0.0679477625467078	48.7152081146544	0	1	-2.67823510483132e-06	0	0	-0.31042258432004	27.1662111269003	7.8674862907869	62.3502939842903	0.219141817996337	0.29125886213154	0.14335290524095	0.336598356183538	0.309964421717501	0.242031044668568	0.131252732165786	0.161101319684851	0.0792482809443164	0.053333959985912	0.174435897046508	0.258145939946398	0.061890918938009	47.5208034955749	0	1	-0.00115476842601119	0	0	-0.292528490887571
7	finalLog_goTrials_model478_startVal007_started2016-04-06-T091325	SAM_goTrials_model478_startVal007_exit1_started2016-04-06-T091325	7	478.08613364427	06:38:22.69	1	15.0580966965787	13.1055302168208	77.1553730486161	0.268907577331336	0.251975023991974	0.243002607472292	0.238288039472475	0.224900849600193	0.208986874992955	0.0974211549536539	0.111168350958649	0.144554723057845	0.0825888287632433	0.190309519758997	0.141167758281031	0.0623587149736245	40.887085325449	0	1	-0.000976478762326408	0	0	-0.0797166970947782	29.3582738900093	22.9884679777985	75.1783202116301	0.184215804750205	0.293146197792251	0.172244209045644	0.307266553168052	0.137857552587278	0.33508254043463	0.143197158567175	0.104212558953033	0.0870260806662694	0.0432545147785394	0.0953172599973302	0.230222038116121	0.0724575431246713	18.8787975699766	0	1	-0.00151491989414155	0	0	-0.22206524892107
11	finalLog_goTrials_model478_startVal011_started2016-04-06-T091617	SAM_goTrials_model478_startVal011_exit1_started2016-04-06-T091617	11	488.454558758368	03:25:41.41	1	0.0395943892374759	3.71744372285769	76.9774037355496	0.276607910925406	0.245453984287775	0.244897661436633	0.213626470779225	0.22252583143073	0.193579706038741	0.111049732285351	0.0980150339085156	0.146683697552434	0.098341674735155	0.173469767360632	0.134061144442057	0.0753679129514261	47.8985779178004	0	1	-8.46519010538199e-07	0	0	-0.234413739793565	5.83650888580309	10.4155462316557	47.8218989997002	0.257785606288237	0.229084905102317	0.19596481573178	0.135465767124781	0.135054665104637	0.222933629460365	0.172783193675065	0.175801672718465	0.193764651278504	0.0948712457260976	0.0924950774138942	0.203124950364869	0.0655017963581503	35.2543311764831	0	1	-7.61457255451436e-05	0	0	-1.07985412750026
19	finalLog_goTrials_model478_startVal019_started2016-04-06-T101013	SAM_goTrials_model478_startVal019_exit1_started2016-04-06-T101013	19	504.292114316166	06:16:29.25	1	18.7579385189236	18.3729800741036	86.0242135319118	0.274297599545867	0.261316755838083	0.25681552878052	0.228062599319489	0.233164032051811	0.201885961416437	0.108156469635368	0.150893118585659	0.157236416453684	0.107902964364357	0.186035811315546	0.12925110131805	0.0737308892894035	45.7421716736394	0	1	-9.04150114173184e-07	0	0	-0.260031667226728	27.8750477901962	20.3056643911832	76.4119509280144	0.156023539708631	0.213254202935966	0.21653774495268	0.326982559556909	0.161381380676427	0.338704272653364	0.0222839583113072	0.142024553221297	0.159009981098738	0.233736392379168	0.214220475039656	0.181734930050446	0.0692517512800446	46.1672552226898	0	1	-0.00126793868382181	0	0	-0.391882737145475
5	finalLog_goTrials_model478_startVal005_started2016-04-06-T090409	SAM_goTrials_model478_startVal005_exit1_started2016-04-06-T090409	5	522.671737889478	02:40:55.66	1	4.2091992603112	0.353868020599959	76.663721529834	0.301128191533043	0.259364128655811	0.275376573926359	0.238906211203711	0.254467573547236	0.224060701110849	0.178106477177914	0.092467377328449	0.193590836848869	0.119567360802342	0.220860408713338	0.166999354803394	0.0752346095170158	38.1632515331484	0	1	-0.00015132325245472	0	0	-0.36755282619071	11.1778880952271	3.9461606708929	61.6579982596284	0.357993702096201	0.265050736458528	0.23528243058118	0.153183294642692	0.328001142189861	0.230355645675023	0.185554839991125	0.051172696919487	0.171861593200125	0.197845632590112	0.201524116543629	0.209324542289075	0.0694846463398049	29.542226981235	0	1	-0.00137955743012159	0	0	-0.272775079209472
20	finalLog_goTrials_model478_startVal020_started2016-04-06-T102142	SAM_goTrials_model478_startVal020_exit1_started2016-04-06-T102142	20	575.421093896038	07:59:53.75	1	4.90830052960261	4.3949191549699	65.0680604378863	0.252570186050496	0.204610065477755	0.273190786450023	0.251289063203992	0.25465587329819	0.219230911435152	0.0921447728895297	0.00241121543388537	0.218437831471794	0.165440285261974	0.224841252834113	0.176953806402181	0.0476902957983407	39.5379599997178	0	1	-0.000389507979056485	0	0	-0.442868999231208	40.2243860058659	6.03865869312392	61.704098431298	0.265524329086666	0.317582879968417	0.10270354820401	0.28295051279663	0.237114303251139	0.300644132761831	0.0725393811850882	0.122951967593724	0.171382628928303	0.0599669680253593	0.278690313666876	0.277163454334792	0.0502077016137868	43.202429154977	0	1	-0.00027846037319986	0	0	-0.577909214822081
