FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
19	finalLog_goTrials_model478_startVal019_started2016-04-15-T104426	SAM_goTrials_model478_startVal019_exit1_started2016-04-15-T104426	19	349.968602319738	03:16:53.28	1	17.3363412103276	18.0673219153826	66.8598225648754	0.387761915139167	0.360823560764959	0.367118631447726	0.344879211168153	0.347114491894238	0.330788790158387	0.00522849674248934	0.0038471660983738	0.00451960194065004	0.00679248804166172	0.00267825745227956	0.00732121318549036	0.00361426432399974	49.9992550385525	0	1	-0.00379899469218981	-0.305873217368634	0	0	29.9553895151182	17.7435206781385	59.2601217229931	0.299321693099312	0.46880289287558	0.231084422578878	0.406571235115956	0.246849260986712	0.356085132236266	0.00880878299734303	0.00518579066186204	0.00869642939787797	0.00939174783910727	0.00289158425067348	0.0109139474737645	0.0454647366521156	35.2737051252064	0	1	-0.00300231421712895	-0.360910074371665	0	0
20	finalLog_goTrials_model478_startVal020_started2016-04-15-T105028	SAM_goTrials_model478_startVal020_exit1_started2016-04-15-T105028	20	370.469785045749	03:04:57.61	1	6.15727729314441	8.26695248970611	61.7817837698505	0.228635637788314	0.200607284022474	0.206140726245892	0.181931598953477	0.192724984132406	0.165456335604328	0.00058669492896823	0.00275851711231506	0.0107839851505743	0.0153049613634106	0.000947387023259407	0.0197791899527873	0.00218144362008334	38.8917706199033	0	1	-9.00824163024812e-05	-0.369024118730583	0	0	23.5091073017307	14.8512282489749	51.327563330279	0.164901806703926	0.160138056738609	0.0636885374566076	0.150584174325734	0.185615975501725	0.157497485283923	0.00204155563253692	0.00831833070651769	0.00291101330350574	0.0158203310512817	0.00108716696809971	0.0197673759576901	0.0111214417336721	27.4309099014725	0	1	-0.000402037050813569	-0.238643554312731	0	0
14	finalLog_goTrials_model478_startVal014_started2016-04-15-T103619	SAM_goTrials_model478_startVal014_exit1_started2016-04-15-T103619	14	453.343221961885	03:07:07.16	1	17.7948487954809	20.2740045259938	64.5959632079389	0.363645214320577	0.336436260087568	0.343647894230036	0.320194855496859	0.326829447092679	0.306226256700854	0.0152562479332644	0.00111592823325554	0.0137880419078432	0.017311580738527	0.0185576705677904	0.0184638522645414	0.00533976742303205	47.8726762426951	0	1	-0.00356243893423293	-0.480486440563559	0	0	26.2375641462436	20.4867486657747	51.669368005185	0.312974575236299	0.295440194257645	0.384234872280309	0.332637550933133	0.327593047389423	0.244835866936294	0.0148116687859726	0.00826893315069528	0.0111024315450856	0.0178765402708571	0.0159481866108197	0.0166258561245411	0.0561271943088416	15.0396321611708	0	1	-0.00430019658443856	-0.427453940962342	0	0
3	finalLog_goTrials_model478_startVal003_started2016-04-15-T101408	SAM_goTrials_model478_startVal003_exit1_started2016-04-15-T101408	3	480.801567132795	03:01:02.21	1	15.9823206624845	14.4073823760794	67.3092857993611	0.296603306744073	0.290848160438169	0.280390898059242	0.266870477667196	0.26920611987181	0.250493533261737	0.0157646397781911	0.00981258285153793	0.00239536088228196	0.0197734103824704	0.0103977303001319	0.019594906521447	0.0167633407115352	37.558565420322	0	1	-0.00181691840907743	-0.392233671317709	0	0	19.01485459076	23.0265776216185	62.2603921150356	0.307882693049256	0.262363955525749	0.219389187465211	0.308449492813844	0.279078775605923	0.251364696397437	0.0130272470337337	0.0082679082374939	0.00207957767618822	0.0196326414888008	0.0129917486922168	0.0174038696661467	0.0118829784166718	32.1422714432765	0	1	-0.00190991622944323	-0.296468311543314	0	0
2	finalLog_goTrials_model478_startVal002_started2016-04-15-T101208	SAM_goTrials_model478_startVal002_exit1_started2016-04-15-T101208	2	523.85140934676	03:00:50.99	1	11.0766202071746	10.7778473902404	77.1393680799757	0.29509383134506	0.277583059328995	0.277872401362172	0.254610057272738	0.265139821109605	0.238136227566312	0.0120890557947014	0.00126858656136262	0.0194632049308713	0.010447508842222	0.00578142488341702	0.00428795982586031	0.0461312324607631	42.8878807708955	0	1	-0.000599022772764645	-0.443122288265292	0	0	29.5139418388157	3.07161211031214	70.1711080814629	0.199110342349214	0.309262637682967	0.216165814826585	0.328138172486034	0.194682149441469	0.351555187856935	0.0178720842350705	0.00111282484267874	0.00577886980562399	0.0123914576917767	0.00414829422667555	0.0117391562925351	0.0414485389695698	35.2119866073711	0	1	-0.00064853595868397	-0.325225853586727	0	0
9	finalLog_goTrials_model478_startVal009_started2016-04-15-T102817	SAM_goTrials_model478_startVal009_exit1_started2016-04-15-T102817	9	548.682394353361	02:32:42.47	1	18.1728085167976	17.6114382104418	66.6671169563772	0.297457757137258	0.283092884467206	0.276243565731189	0.264502872149239	0.266542509424763	0.244252545846922	0.0195785216052878	0.00110245418833806	0.00605727223232096	0.0137688933844583	0.0146695993260197	0.00310323422877807	0.0167619138885518	46.4221157376165	0	1	-0.00170441070819954	-0.379087920773247	0	0	19.4621946057726	17.9370425712067	61.9886901551451	0.319536344669542	0.288331792753971	0.172899023022861	0.32504819653019	0.275533769608468	0.229406936184934	0.0192896798640896	0.00231045762812376	0.0052528763264706	0.012381773044933	0.0117510422328541	0.00769781400356475	0.0486445266497059	41.3491652542188	0	1	-0.00162585672638178	-0.375744019743259	0	0
18	finalLog_goTrials_model478_startVal018_started2016-04-15-T104430	SAM_goTrials_model478_startVal018_exit1_started2016-04-15-T104430	18	570.789876142711	03:01:57.89	1	19.8174169502056	24.5980457470036	69.0607279681429	0.25413732050076	0.226387677681393	0.232673815175036	0.205934412504506	0.223845775999015	0.190731513466812	0.0121305170089199	0.0191569067950841	0.0157503249261894	0.0165957234174912	0.000391116736484629	0.00809561982271301	0.0190254056995048	26.9990211458845	0	1	-0.000344310491697344	-0.446361200422647	0	0	32.7997133219547	24.6713055847492	52.3471403678575	0.224375245999266	0.262509238246858	0.151530753578918	0.118674423124834	0.187232679281496	0.160321262871423	0.0132245729980253	0.0174934640265433	0.0106748169470187	0.0131932917172964	0.0042985356856129	0.0181931416100448	0.051850689481637	17.5411793877508	0	1	-0.00215110419099534	-0.361656364105644	0	0
4	finalLog_goTrials_model478_startVal004_started2016-04-15-T102011	SAM_goTrials_model478_startVal004_exit1_started2016-04-15-T102011	4	608.82050824667	02:21:56.85	1	5.19022400632991	9.66779661887295	80.882616552799	0.331955203089161	0.279541125114299	0.310506465387144	0.256558166741666	0.286390045814776	0.237132449826957	0.0148463279207355	0.00781019517735078	0.00122812287809885	0.0187761346414536	0.0111436715679132	0.0142136000159337	0.0567900840433577	45.9904211274331	0	1	-0.000578646554107966	-0.327329736501804	0	0	3.8206655303852	9.0413494487213	82.5920270755836	0.363457725736748	0.273409750798546	0.245488368501501	0.202143423082639	0.337534360561396	0.314967103102948	0.0156641019075059	0.00776048137215583	0.000708941794290745	0.0183038084549358	0.00945910559274569	0.0146716527232516	0.0552229389240369	45.2345875728785	0	1	-0.000495104466147333	-0.330329861150995	0	0
7	finalLog_goTrials_model478_startVal007_started2016-04-15-T102614	SAM_goTrials_model478_startVal007_exit1_started2016-04-15-T102614	7	641.161161039201	05:05:08.28	1	0.17738630657113	0.60091805060706	44.9246161354725	0.224471067080622	0.216273574042437	0.20653825090742	0.189002333768127	0.200511280125296	0.184837548670294	0.0199986870282243	3.04107511042862e-05	0.018703059928829	0.00432578742702068	0.0198690138219271	0.00650323116549127	0.000399478172074555	49.3816129767032	0	1	-0.00272411905719119	-0.0192631949792617	0	0	8.04012637683779	19.4725628042376	37.635216762934	0.336531387845179	0.221230408623539	0.274375691317263	0.197584736774055	0.188945158094857	0.193513638894984	0.0132835041110465	0.0182802894381389	0.0125715907921321	0.00887708325490775	0.0113328970577917	0.00310035810872258	0.0226130515039583	7.40306133764601	0	1	-0.00490720052674598	-0.155238597827796	0	0
8	finalLog_goTrials_model478_startVal008_started2016-04-15-T102832	SAM_goTrials_model478_startVal008_exit1_started2016-04-15-T102832	8	687.280423870704	02:26:39.83	1	23.0992429768318	18.1936576023983	83.2450210420639	0.294512411184327	0.285655010718952	0.272818624896609	0.257203900971115	0.25811152950439	0.238079954026923	0.0196100805343451	0.014091513841511	0.000728859427926866	0.00729337225745964	0.00898281334727974	0.0190285400220138	0.0530348001898663	49.4894857519012	0	1	-5.34716492652338e-05	-0.455364664584333	0	0	33.8222070180647	17.5272644847208	62.7380948637755	0.158420468632122	0.362723759467376	0.182853690577729	0.220410788634591	0.179376346630535	0.20175240921645	0.0158108543509819	0.0169852818925281	0.0105111553956634	0.016879865667463	0.00199142130233704	0.0147274087033974	0.05677388539501	37.1434473731061	0	1	-0.000617931192116026	-0.160421443903949	0	0
