FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
3	finalLog_goTrials_model478_startVal003_started2016-11-19-T035236	SAM_goTrials_model478_startVal003_exit1_started2016-11-19-T035236	3	858.789397623841	01:23:41.85	1	4.02706387799591	10.2790341084865	120.714212093854	0.574262570160146	0.620138223683885	0.519797715246623	0.548004906253429	0.495242163437066	0.442006666240732	0.0923330483594633	0.185672877680871	0.337273909723604	0.388228933875385	0.376740670798201	0.466102548866387	0.122491398674536	84.091428267994	0	1	-0.000999108477237686	0	0	0	19.783188553216	14.8041571792872	108.784005016081	0.474367452491923	0.300458993029786	0.484452359904488	0.445466131853016	0.532385798259045	0.623884669663804	0.0752369779659217	0.255639228489617	0.355804026674129	0.136136997414087	0.512591620259338	0.502658719796079	0.165880612882652	74.2840605111665	0	1	-0.00190792574160696	0	0	0
4	finalLog_goTrials_model478_startVal004_started2016-11-19-T035253	SAM_goTrials_model478_startVal004_exit1_started2016-11-19-T035253	4	904.137042168561	00:59:46.88	1	0.0465840278731936	14.3161987627152	127.054179548892	0.465365043450376	0.501540871297242	0.442495991155463	0.449196404327677	0.423477737312823	0.370654885185168	0.243110846545712	0.003054885328709	0.285802638402136	0.343637483875721	0.319810089418664	0.381234198281169	0.0997646390595425	12.3439176681935	0	1	-0.000291549831307929	0	0	0	1.47256279555369	18.0824031700436	93.351412023611	0.596630634508282	0.600128949589626	0.452001705008083	0.531144781117999	0.380839200670989	0.42611512097262	0.213693338163791	0.0523458643176466	0.193639065264947	0.3668842943859	0.54726467103608	0.404796111513796	0.135569046815527	3.56111544304279	0	1	-0.00282591476201916	0	0	0
7	finalLog_goTrials_model478_startVal007_started2016-11-19-T035724	SAM_goTrials_model478_startVal007_exit1_started2016-11-19-T035724	7	985.278833480485	00:43:50.85	1	6.26881568786933	5.07925256343632	144.408225300313	0.592496805279504	0.657533368458801	0.575393712019124	0.611755539104426	0.513867559734621	0.523287855218154	0.228477524127305	0.0105188755439485	0.378996427066719	0.411901637332143	0.445049089723018	0.504161260424211	0.136887212933486	25.5984953264523	0	1	-0.000967185851875449	0	0	0	5.28868359544506	10.5384654225941	108.784973100658	0.346993268863394	0.780864765639784	0.348305213143604	0.478565311062006	0.647983199714072	0.525368067872675	0.226549378991208	0.0220768097712174	0.444032336529771	0.158499090798896	0.264468270317498	0.580533107322731	0.163864377446762	24.923846258777	0	1	-0.00207997081404256	0	0	0
5	finalLog_goTrials_model478_startVal005_started2016-11-19-T035432	SAM_goTrials_model478_startVal005_exit1_started2016-11-19-T035432	5	1033.6648702121	01:06:05.43	1	7.3992009516945	1.94560772903683	91.8734412734488	0.387748115522877	0.436878393827192	0.370785074709308	0.414087117394465	0.3443030351462	0.315610711384851	0.0739774339100976	0.0500338205849491	0.19944858990807	0.253669263520253	0.264130258719861	0.306132544361848	0.102150677160091	78.3558959691847	0	1	-0.000679185285843866	0	0	0	15.2739237011245	2.08843059816054	85.9860600902124	0.380484766643914	0.224417586991275	0.556957586266692	0.171087439340856	0.335867387156265	0.318374759081366	0.18380724684493	0.034282863257576	0.282771056273128	0.161384606681529	0.275904683317581	0.183092554985708	0.162331309330384	65.4870893783721	0	1	-0.00140152554168333	0	0	0
17	finalLog_goTrials_model478_startVal017_started2016-11-19-T040423	SAM_goTrials_model478_startVal017_exit1_started2016-11-19-T040423	17	1038.91734158407	00:53:03.74	1	8.26996133658955	0.189495327748785	108.555082356256	0.405921655963778	0.453194437642229	0.391563339961654	0.411708737305873	0.36293259546517	0.324710538279973	0.0541553451231278	0.0535255536554578	0.190038343836487	0.258910763907439	0.295376128496937	0.319844370190411	0.116814662687671	53.1099410469888	0	1	-3.30718762000543e-05	0	0	0	8.68210677818477	2.70697723790223	113.339741202685	0.329437183300788	0.437927675666823	0.505264576625407	0.385272015144178	0.484097620363057	0.339318634700993	0.149138165042047	0.0881565452601331	0.0804478035104914	0.0749483936463405	0.0236328361677689	0.357081883585788	0.147263203890942	41.7848681541768	0	1	-0.00100503830065939	0	0	0
19	finalLog_goTrials_model478_startVal019_started2016-11-19-T040724	SAM_goTrials_model478_startVal019_exit1_started2016-11-19-T040724	19	1117.34405053179	01:01:35.56	1	33.151623084874	2.50124102626821	108.655923081996	0.484526624203967	0.545628458136532	0.456692346783417	0.522449921623362	0.440649079149095	0.451968168324155	0.0220842481668718	0.301180236574268	0.372092765982366	0.376225064995196	0.404376518259853	0.424250804006967	0.0698688307147825	11.4141230254796	0	1	-0.00223444879609302	0	0	0	31.6915480683377	6.49066970739602	103.692372723615	0.45831355659497	0.612111818483449	0.289523689588164	0.596067901784369	0.365148896998045	0.521283901018253	0.012404545406665	0.317193435062106	0.335088312907161	0.47731399880061	0.407558225289871	0.328306419292956	0.0675948353279449	9.86373386419042	0	1	-0.00242728242748339	0	0	0
12	finalLog_goTrials_model478_startVal012_started2016-11-19-T035940	SAM_goTrials_model478_startVal012_exit1_started2016-11-19-T035940	12	1195.21924399153	00:52:34.86	1	33.9932771040308	8.71661702509292	92.2239607850609	0.426857037919112	0.511856204971442	0.391984093666027	0.457677599703857	0.372300904290048	0.376699350575424	0.142136889577226	0.0753152593651598	0.312578845875318	0.312143847001938	0.351413040819026	0.363100748136843	0.0700176514393619	80.6583872595853	0	1	-0.00200235666831836	0	0	0	33.010405888494	10.6043203147109	85.3746203313259	0.60948726535218	0.626201694348784	0.29018691385781	0.315876690551534	0.49125861601282	0.417991756624357	0.132905794491979	0.0125519017268524	0.346938163917438	0.166590491252085	0.195865421150984	0.123658855787351	0.138838752152643	48.3361581808078	0	1	-0.00328309678506683	0	0	0
16	finalLog_goTrials_model478_startVal016_started2016-11-19-T040023	SAM_goTrials_model478_startVal016_exit1_started2016-11-19-T040023	16	1235.28423610154	00:48:02.94	1	28.4769949222314	0.224309262157192	65.7712101355788	0.416048187659229	0.483650397387691	0.406559717909279	0.439668963803893	0.384025549149529	0.382084636620561	0.297873248264042	0.02714756091767	0.329867945722435	0.34138861886304	0.363000031442184	0.367655063415814	0.0222412893038509	83.985523029253	0	1	-0.00484155565965108	0	0	0	32.3584330367421	0.0629694139701138	58.6170984648686	0.504537974870895	0.499156773264032	0.459680252726965	0.450009343294861	0.508860436256039	0.288042005286097	0.31705480610197	0.00589184956959636	0.25293075544483	0.336165063099232	0.400889156262368	0.112945105842595	0.109229147756825	75.8728309774447	0	1	-0.00484812845583481	0	0	0
11	finalLog_goTrials_model478_startVal011_started2016-11-19-T040039	SAM_goTrials_model478_startVal011_exit1_started2016-11-19-T040039	11	1432.57419102037	01:25:11.60	1	13.6284094238097	5.5329513756252	115.901258731208	0.454011302180455	0.518457219471905	0.382315986166754	0.449212917964524	0.399549602025146	0.374346635821872	0.0721941987710317	0.0550851114492528	0.150459892735885	0.251904876885391	0.284522846409127	0.371401637370973	0.154072372655373	66.9685508016915	0	1	-0.00021006040537071	0	0	0	13.0106265972545	12.4624019262094	94.0205699027858	0.406515906916489	0.336868081079052	0.601681513115233	0.542259015203796	0.39828104138019	0.268110456932703	0.014792645438376	0.213047291806234	0.195363069973186	0.0538720282506521	0.326785978934455	0.000272089978539701	0.153950133561943	81.3060439789673	0	1	-0.000164120599289137	0	0	0
2	finalLog_goTrials_model478_startVal002_started2016-11-19-T035143	SAM_goTrials_model478_startVal002_exit1_started2016-11-19-T035143	2	4254.02724799693	00:53:17.40	1	14.1060034603518	13.3321787949522	152.217193606895	0.632324413718799	0.699000680386924	0.612362860201475	0.611276367660332	0.556821296292167	0.525663532239528	0.124006766092977	0.0105033974167551	0.0266039826218832	0.470802788142931	0.449160176836719	0.532763931963011	0.162023918994126	82.1411093355397	0	1	-0.00033403817254617	0	0	0	13.0896515629928	14.5545437351846	153.690583695761	0.475435686900066	0.629473822404462	0.483080406967335	0.715128062142417	0.589450893308936	0.593556672325009	0.143326726538263	0.0196691454794072	0.0113220058721486	0.515052239222957	0.515424578431956	0.574561923137854	0.138425682033987	79.5821843142226	0	1	-0.000199652621796873	0	0	0
