FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
11	finalLog_goTrials_model060_startVal011_started2016-02-04-T083241	SAM_goTrials_model060_startVal011_exit1_started2016-02-04-T083241	11	1402.79503243241	00:24:54.90	1	12.6801723935229	14.9671610543865	75.6373659636889	0.316787795054758	0.301371100970694	0.289939599540697	0.049636305737614	0.219358652672789	0.273324753559337	0.0582306675001318	1.70528484016201	0	0.5	-0.000603040287865395	-0.246608883909518	0	0	6.40511988407453	23.8616368122937	73.3803029859468	0.382867410472746	0.273959516584315	0.313677535243437	0.0589824840768825	0.150764560998423	0.317849549971465	0.0555220354614825	0.422537733463937	0	0.5	-0.000688614939365504	-0.204024064510647	0	0
14	finalLog_goTrials_model060_startVal014_started2016-02-04-T084119	SAM_goTrials_model060_startVal014_exit1_started2016-02-04-T084119	14	1624.02393219102	00:37:32.16	1	34.1541176738834	44.4161717382741	77.7459256114604	0.353570830480848	0.352571870730248	0.332230176353164	0.106038887560552	0.279178336745191	0.319090102360231	0.047015489919409	25.2903890121866	0	0.5	-0.001128583781784	-0.407912531650287	0	0	35.7620937014642	38.3307292232258	70.448105071011	0.290813301450592	0.35632513718126	0.305418566606156	0.390642120870259	0.131145713993654	0.230405608565011	0.0382821725424091	22.8010917901577	0	0.5	-0.000512956820317679	-0.305666159774474	0	0
9	finalLog_goTrials_model060_startVal009_started2016-02-04-T083346	SAM_goTrials_model060_startVal009_exit1_started2016-02-04-T083346	9	1634.74102313044	00:55:20.35	1	0.331547396616898	1.33151631534289	43.5742889287077	0.20125787125227	0.184856385109541	0.171560173554545	0.00112069846289035	0.109499513716471	0.161606790485774	0.0345108227454108	68.8922537428574	0	0.5	-0.00020105086184541	-0.474712002701964	0	0	4.1119120543968	3.55117529535945	31.6062880168026	0.126683507783227	0.228490910276586	0.241633543998683	0.0167703425804318	0.0586712442887991	0.157378845205699	0.0451270616842289	43.0821635078072	0	0.5	-0.00204796805049924	-0.433544888771251	0	0
18	finalLog_goTrials_model060_startVal018_started2016-02-04-T084448	SAM_goTrials_model060_startVal018_exit1_started2016-02-04-T084448	18	1851.44389960293	01:01:08.87	1	39.4088142923264	43.6645218861138	72.4640195438415	0.344699343017929	0.325012791058646	0.311440929934578	0.0415727350576224	0.24499731945694	0.326888934817199	0.0515089974447187	55.9524117454028	0	0.5	-0.00102699792230079	-0.500589807890667	0	0	42.6672352718026	36.0586099773075	45.5404886560056	0.331472179274478	0.306652901053286	0.251338435250144	0.386300227819177	0.275808600822731	0.279420344459969	0.0447502500120587	44.733547929517	0	0.5	-0.00434000788536709	-0.0806593588599618	0	0
8	finalLog_goTrials_model060_startVal008_started2016-02-04-T083243	SAM_goTrials_model060_startVal008_exit1_started2016-02-04-T083243	8	1929.14176444219	00:44:19.13	1	33.8693569381301	35.1405476100023	66.4952381770624	0.351751481033444	0.332636267830085	0.318827303446956	0.0707399280041521	0.268904798690595	0.304510657552303	0.0496796116602199	75.3257465367398	0	0.5	-0.00187635116361311	-0.456560179627981	0	0	28.7935876911079	26.9627033509995	64.0176940729936	0.290348592701118	0.239648986655044	0.323416678404928	0.348886992505542	0.309529659513894	0.317032817206769	0.0323164025842678	57.6586459865864	0	0.5	-0.0011582295929887	-0.371222650363375	0	0
12	finalLog_goTrials_model060_startVal012_started2016-02-04-T083241	SAM_goTrials_model060_startVal012_exit1_started2016-02-04-T083241	12	1933.72080762169	00:34:53.00	1	26.2969239970463	25.9550643144152	57.4655986957198	0.256282111672327	0.239735414284906	0.216487194072363	0.0664557277775266	0.15804581947749	0.23450267912611	0.0524577745549358	79.9865043888033	0	0.5	-4.50419601279936e-05	-0.494173909120385	0	0	11.3755006169751	40.5790388604709	50.868456797456	0.257996234570604	0.381101330638842	0.261642130963211	0.237303631551966	0.180942905800622	0.1772648391368	0.0547925336795181	69.711981273392	0	0.5	-0.00336723045393894	-0.409624158889579	0	0
15	finalLog_goTrials_model060_startVal015_started2016-02-04-T084036	SAM_goTrials_model060_startVal015_exit1_started2016-02-04-T084036	15	1962.37657240574	00:23:50.87	1	8.40288301336722	10.2205467952324	61.942275891382	0.32556577421185	0.302934573252434	0.297720489651854	0.0699610699413836	0.261923031786707	0.291989795703436	0.0427030252840661	79.0042564164905	0	0.5	-0.00174328026282606	-0.345240070514244	0	0	4.482074316354	34.2742901783748	52.6651730707127	0.276448338714881	0.31919673092065	0.221285027108013	0.25993751354958	0.168693809872154	0.338748453431741	0.0489703807028143	73.9286931610191	0	0.5	-0.00245446237000492	-0.403456098443523	0	0
20	finalLog_goTrials_model060_startVal020_started2016-02-04-T084436	SAM_goTrials_model060_startVal020_exit1_started2016-02-04-T084436	20	1998.05461137409	00:31:25.97	1	18.5910080268906	16.499355334489	38.6463844150257	0.166926495756346	0.158832661059499	0.150904234711431	0.0248759379381699	0.127291183273924	0.136810231694438	0.0220422525430503	79.0207851221488	0	0.5	-0.000112542035508296	-0.442014399415774	0	0	18.7022125881301	15.8720940177552	28.1888584542533	0.125579967709723	0.245243871351313	0.103337443655398	0.267517801848014	0.0821067318766518	0.159576958146039	0.0248123903571805	73.7397191974752	0	0.5	-0.00230203349478032	-0.465379539848896	0	0
13	finalLog_goTrials_model060_startVal013_started2016-02-04-T084121	SAM_goTrials_model060_startVal013_exit1_started2016-02-04-T084121	13	2084.97470500093	00:44:47.01	1	21.6209460435632	21.5742549738017	70.249449689866	0.409647661112246	0.396525853680262	0.388633123622406	0.117309391720398	0.311637807870078	0.383182710047906	0.0595879064985956	46.8795488122909	0	0.5	-0.00319115363707531	-0.370820727969827	0	0	40.8802148018618	13.1199389816838	67.4746765739771	0.332373384831635	0.456305315249697	0.448766389746635	0.15411769504094	0.294970653736774	0.324493232851003	0.0554064921397777	44.917592390658	0	0.5	-0.00364322743804815	-0.340045278961651	0	0
7	finalLog_goTrials_model060_startVal007_started2016-02-04-T083738	SAM_goTrials_model060_startVal007_exit1_started2016-02-04-T083738	7	2680.76682432131	00:44:20.82	1	22.1141753350921	27.8984877807182	51.2296615616638	0.346992590889963	0.3310636302253	0.324668556309398	0.112313501638259	0.315274992836487	0.301941879146158	0.0410006463261398	60.6389960619392	0	0.5	-0.00442215409071569	-0.299749434722441	0	0	15.4096392788905	29.2968943525395	44.0579232284066	0.283410427201319	0.27630924877799	0.327666219897982	0.150520550502998	0.336598356183538	0.361625158670417	0.0363046567002851	47.7282662421038	0	0.5	-0.0046666510003522	-0.188808938425389	0	0
