FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
7	finalLog_goTrials_model245_startVal007_started2016-04-15-T060715	SAM_goTrials_model245_startVal007_exit1_started2016-04-15-T060715	7	148.296718458255	01:58:38.12	1	29.2326483172631	14.7451918747125	69.0986016507694	0.369823764764331	0.351822737564545	0.340744808239421	0.00888051165343345	0.011632859107869	0.0196843352105939	0.0077337748340564	46.9289653087173	61.2045467438193	0	1	-0.00421292018710703	0	0	0	47.5632921744768	15.0222530603371	66.5093492133614	0.350040436246449	0.372048189454692	0.326218930007215	0.00723380295830753	0.0155941986202521	0.0117131595412515	0.0317658192960739	45.4103892431785	44.009262051702	0	1	-0.00488255713494487	0	0	0
18	finalLog_goTrials_model245_startVal018_started2016-04-15-T061917	SAM_goTrials_model245_startVal018_exit1_started2016-04-15-T061917	18	151.459215740002	00:51:41.77	1	28.7883576512956	10.5297730243068	70.805280156668	0.26952471874501	0.251389740280906	0.238727472368729	0.0019707035111801	0.0167692794749645	0.0102641110407902	0.0241927341419171	53.9349053721081	29.6987519323495	0	1	-0.00185968888309236	0	0	0	36.5510809911844	10.3186728169185	66.5805059262635	0.319062193011237	0.21538164386383	0.236122661046444	0.00127595642161677	0.0144187571625395	0.00802715470937164	0.0516787089458475	48.8662749614161	22.1280635632987	0	1	-0.00211884535379794	0	0	0
17	finalLog_goTrials_model245_startVal017_started2016-04-15-T061929	SAM_goTrials_model245_startVal017_exit1_started2016-04-15-T061929	17	158.779160417934	01:30:14.95	1	24.6819961567328	13.3059560745006	73.4289123488539	0.259777709365635	0.242321471922282	0.22984735450607	0.0029559562617232	0.0167581950835925	0.0085130199677933	0.0276938955203725	22.6595603153824	30.0967071744372	0	1	-0.00148632810136672	0	0	0	47.614800617811	10.0923131653588	72.9354573692017	0.273387708272546	0.248015342393682	0.18430151038509	0.00248169613811327	0.0160579003957183	0.00774637032260372	0.0243158897686914	15.7069195419301	31.9171169759958	0	1	-0.00158057426120939	0	0	0
4	finalLog_goTrials_model245_startVal004_started2016-04-15-T060311	SAM_goTrials_model245_startVal004_exit1_started2016-04-15-T060311	4	187.768146361722	00:54:49.52	1	23.5446156936951	6.86499489513658	74.680973801264	0.389584140852178	0.370645200417174	0.35811476544608	0.00282572538174312	0.016568799337324	0.0136330947333471	0.0278545799908137	39.9027464210825	43.6656655862889	0	1	-0.00387290463219259	0	0	0	32.2440951698122	5.70112138006014	77.8329720411379	0.447998116109005	0.384791043144844	0.358489800367956	0.00123520812153519	0.0169265365756062	0.0129603586233485	0.0476296750273298	25.3909411154182	33.9772333221092	0	1	-0.0041871635724117	0	0	0
13	finalLog_goTrials_model245_startVal013_started2016-04-15-T061515	SAM_goTrials_model245_startVal013_exit1_started2016-04-15-T061515	13	199.286071321188	01:31:10.57	1	28.1760918676881	1.07469196067296	80.3279616278296	0.377666881903572	0.359090038533173	0.346676175347267	0.00819922866794594	0.00713225499949257	0.0144766470957624	0.0284430191232936	22.0739214206787	2.64366139146877	0	1	-0.00327533999366746	0	0	0	12.9683911275481	1.63215120437777	80.3455014751606	0.419851274820279	0.32088087156256	0.331612659772915	0.00907118882978637	0.00786366602836103	0.0149909142420565	0.0413840436610298	15.4097360571759	2.72164343868152	0	1	-0.00327580747852288	0	0	0
2	finalLog_goTrials_model245_startVal002_started2016-04-15-T060313	SAM_goTrials_model245_startVal002_exit1_started2016-04-15-T060313	2	218.714485504837	01:25:40.96	1	17.4042380431658	7.44465826699687	72.3157909331059	0.230959383097312	0.211202247902354	0.197137324052685	0.0184297223077661	0.00858257271949819	0.00307269778477614	0.0423503851907002	55.6875093694685	61.230211470816	0	1	-0.00037271440928812	0	0	0	18.6325100347775	6.03095270309621	71.7212889206329	0.231783800654242	0.23401837878118	0.16314492578953	0.0179186057490465	0.00685978764649364	0.00318474315455323	0.0582530536815225	53.1942465473399	50.9366835662724	0	1	-0.000565030261157719	0	0	0
11	finalLog_goTrials_model245_startVal011_started2016-04-15-T061114	SAM_goTrials_model245_startVal011_exit1_started2016-04-15-T061114	11	236.844931338957	01:34:40.56	1	29.882191102855	18.3881800358602	86.6075286903206	0.249240954399433	0.226686945789866	0.212652251679382	0.0199906794410683	0.00405449219931894	0.014739835627138	0.0472281935423986	34.8945928294713	43.6088914332801	0	1	-0.00021171029247211	0	0	0	44.9658347360795	16.361115650431	85.4666506923698	0.264702552652539	0.256194480275407	0.162023899914655	0.0199981813874868	0.00379887241054817	0.0105399514037087	0.0589419830073316	25.0675388220406	40.9504855696012	0	1	-0.000456612577242914	0	0	0
14	finalLog_goTrials_model245_startVal014_started2016-04-15-T061509	SAM_goTrials_model245_startVal014_exit1_started2016-04-15-T061509	14	256.694677872735	00:53:39.99	1	4.46862141563668	1.88363416185098	69.7562866695359	0.292631194050906	0.273463645819672	0.259658943591224	0.00863541467967509	0.0190163906702936	0.0166032943788801	0.0454003967556701	33.8242234910681	75.0210243006596	0	1	-0.00193459607919478	0	0	0	14.3758664331108	2.33640697820559	59.7923247162645	0.211475397740341	0.269320559407708	0.179973040716015	0.0113620712698684	0.0195193634453283	0.0149346670189009	0.0584060945029469	20.7784612394225	64.3577685786067	0	1	-0.00180164869481915	0	0	0
12	finalLog_goTrials_model245_startVal012_started2016-04-15-T061115	SAM_goTrials_model245_startVal012_exit1_started2016-04-15-T061115	12	282.096957145128	01:35:25.98	1	41.0066282017738	17.526165472825	101.235766813399	0.299617110635066	0.278712516401889	0.263622825016149	0.0119318807726675	0.00926525105787886	8.00298433195046e-05	0.0593365129209697	36.4887180934838	3.56039973853459	0	1	-0.00053990763429052	0	0	0	33.7747853836457	18.2503425468146	92.0650510780563	0.277091301753481	0.321256864432656	0.26077870571792	0.0127076222404178	0.0101176634917233	0.00018561092829231	0.0583012375997373	30.9720426099383	2.08688253024905	0	1	-0.000676258875498907	0	0	0
10	finalLog_goTrials_model245_startVal010_started2016-04-15-T060715	SAM_goTrials_model245_startVal010_exit1_started2016-04-15-T060715	10	282.575708673509	01:22:40.08	1	30.7181689854861	15.1288860966919	89.7200739030356	0.279764590823727	0.258077736529451	0.240248645361826	0.0029068105522863	0.0122912410634729	0.0183783507893914	0.0554805628728576	44.2685049567639	44.2974789969654	0	1	-0.000536631869773741	0	0	0	36.5413646717235	14.2546605664878	90.617465460852	0.29446996379692	0.22081680605797	0.238173383043443	0.0032480542711768	0.0108806216418349	0.0179659689949783	0.0535716263891443	39.7589065943557	52.7532591780988	0	1	-0.000801388912144734	0	0	0
