FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
9	finalLog_goTrials_model079_startVal009_started2016-08-23-T123417	SAM_goTrials_model079_startVal009_exit1_started2016-08-23-T123417	9	238.671127204959	00:34:10.00	1	40.6757026942319	30.7886355167355	82.610120220706	0.238003937479466	0.210457366810511	0.191059567933346	0.0947949684004089	0.120291137508469	0.142810093181157	0.0357569558146362	48.7213256398852	0	1	-0.000661863663846049	0	0	0	46.5942878676935	31.3307377778248	73.735549226366	0.218357830829123	0.22864855777278	0.128708562878777	0.100721371740477	0.114231254334222	0.179529872435402	0.0348767920424201	47.311685567384	0	1	-0.000880427758289015	0	0	0
10	finalLog_goTrials_model079_startVal010_started2016-08-23-T123505	SAM_goTrials_model079_startVal010_exit1_started2016-08-23-T123505	10	241.51668467207	00:41:14.43	1	25.2622232731185	6.14058566223699	75.7717337009596	0.265958990113558	0.240147268284134	0.217957261834755	0.10061256724343	0.156854274176221	0.173321028140437	0.0416066180889778	13.6488135159054	0	1	-0.00145447053503428	0	0	0	44.8357906594625	27.1767085512947	71.5752086386082	0.3320709064084	0.211829474631821	0.247086697268624	0.073262909089359	0.0581917418849817	0.172940664097015	0.0612094161002253	5.98361542517059	0	1	-0.00256690961579786	0	0	0
20	finalLog_goTrials_model079_startVal020_started2016-08-23-T123503	SAM_goTrials_model079_startVal020_exit1_started2016-08-23-T123503	20	242.200277377181	00:42:58.57	1	27.0320918539591	12.7152322772339	80.7383505149286	0.231966663193464	0.201726261334977	0.180220147396883	0.0537969007101892	0.10009828750032	0.131901633679622	0.0450343526694002	11.5990266830045	0	1	-0.000337295025323873	0	0	0	43.3361471633284	16.1094391626371	73.8187387260391	0.258105885291887	0.141001515360665	0.163952076230101	0.0174928927116731	0.0294742474224649	0.199228102336501	0.0522693921290916	10.6415745894009	0	1	-0.0008314634969612	0	0	0
15	finalLog_goTrials_model079_startVal015_started2016-08-23-T123459	SAM_goTrials_model079_startVal015_exit1_started2016-08-23-T123459	15	255.394255347109	00:36:06.69	1	22.572134319001	4.35108212107612	75.6628136678821	0.228164161914132	0.201738542730021	0.178911996456301	0.067928022395457	0.101345748031953	0.132187763169343	0.0487240586706622	33.1817626042305	0	1	-0.000378285051155562	0	0	0	55.8599080234381	18.0911216775147	70.0925617434378	0.28165517050808	0.226707504943873	0.23878933967968	0.0537263867191967	0.0485351230862274	0.0760455560214171	0.0477494096263396	21.6834060924268	0	1	-0.00164520425376336	0	0	0
17	finalLog_goTrials_model079_startVal017_started2016-08-23-T123455	SAM_goTrials_model079_startVal017_exit1_started2016-08-23-T123455	17	265.429003728956	00:40:05.21	1	22.7057127508556	4.6915550393618	77.574303973634	0.259386653936781	0.232061156552575	0.208023957292941	0.110443608900028	0.121605033300858	0.154400010519295	0.0574663998514405	44.9835415705866	0	1	-0.000846682556125983	0	0	0	46.2694586162473	1.48316946560899	83.1623907300573	0.257651621047614	0.244699870804815	0.237223718067124	0.132426077525942	0.122338283871297	0.087727399435476	0.0407840807663293	46.3831830752692	0	1	-0.000718964603356377	0	0	0
6	finalLog_goTrials_model079_startVal006_started2016-08-23-T123415	SAM_goTrials_model079_startVal006_exit1_started2016-08-23-T123415	6	287.117207508733	00:35:29.65	1	39.7881773765943	19.5909861405809	92.9759525756091	0.287190018061394	0.252258238107476	0.223926344799152	0.0791824337733418	0.136286903948518	0.167700227017549	0.0635364472475634	39.4622983333537	0	1	-0.000647888019887912	0	0	0	46.9799261510698	34.1227909249865	90.6473417061541	0.198232356273181	0.284963094333034	0.27857186823652	0.0723631457926553	0.109784949832819	0.136369985961806	0.0643303660799714	23.0987898032327	0	1	-0.000955144948140276	0	0	0
18	finalLog_goTrials_model079_startVal018_started2016-08-23-T123423	SAM_goTrials_model079_startVal018_exit1_started2016-08-23-T123423	18	294.763596897913	00:41:45.11	1	35.3818043071954	20.1661679535781	92.5942055981899	0.248382346784497	0.224925223053872	0.19513524200891	0.0579373441796321	0.0936355254746535	0.136198996540819	0.0591202676947029	33.6359988167068	0	1	-3.36329137074591e-05	0	0	0	53.460205408715	13.5318038474138	91.0248391780362	0.273330395650179	0.320935345972169	0.172896772028246	0.0895896171434225	0.0239084094000958	0.136601381495246	0.06064843751076	25.8814927121339	0	1	-0.00082919911167438	0	0	0
16	finalLog_goTrials_model079_startVal016_started2016-08-23-T123507	SAM_goTrials_model079_startVal016_exit1_started2016-08-23-T123507	16	311.56779663724	00:55:18.40	1	28.7610030132053	10.5388061356212	76.8401449014435	0.296827575579292	0.269419288232492	0.251880628680057	0.123977184625323	0.161005388735273	0.196500113293381	0.0397655650737716	4.02744002393901	0	1	-0.00205337661957136	0	0	0	21.8468325820387	7.44536338113123	56.234275519499	0.260079023185484	0.337849162266254	0.258566647028256	0.0935680803341541	0.15338145351661	0.203737673065637	0.0580978513117251	23.6972942573123	0	1	-0.00380558062319958	0	0	0
8	finalLog_goTrials_model079_startVal008_started2016-08-23-T123511	SAM_goTrials_model079_startVal008_exit1_started2016-08-23-T123511	8	315.392427811415	00:38:57.27	1	21.1599818993997	6.02910345523903	71.5347277811308	0.206346693272607	0.176469517180626	0.154572049349342	0.00046909872328464	0.0766800901126685	0.109344003722956	0.0446244950353791	33.6036367206002	0	1	-3.97866661708624e-05	0	0	0	15.1724378258844	16.4662800745767	49.706657061269	0.183974589530129	0.129194911853724	0.15842252983354	0.00480875464446117	0.0447612301885855	0.107379223661477	0.0644670779334183	30.9113206325517	0	1	-0.0011695116331309	0	0	0
19	finalLog_goTrials_model079_startVal019_started2016-08-23-T123504	SAM_goTrials_model079_startVal019_exit1_started2016-08-23-T123504	19	487.88005875505	00:49:01.12	1	20.9831364016723	2.41793159294962	77.3072916846218	0.221789798059546	0.2018675633458	0.173036491931292	0.10254797097604	0.0492794483880168	0.123262146350685	0.0533302016071342	18.1741731473369	0	1	-0.000205639035394401	0	0	0	30.5551939416561	22.8327108902092	51.5831338429319	0.153996354052218	0.220545576920172	0.175886167918916	0.04073012860456	0.0350323325400883	0.116220956055487	0.0654994476898746	21.1271003904738	0	1	-0.0026033738569129	0	0	0
