FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
20	finalLog_goTrials_model478_startVal020_started2016-04-15-T151334	SAM_goTrials_model478_startVal020_exit1_started2016-04-15-T151334	20	480.852376498537	02:56:03.34	1	35.10868841826	1.22162372304522	93.4411492078976	0.328214399580833	0.415062372760393	0.315933162940652	0.401585920922524	0.30899056118897	0.386775782598202	0.0109600726339703	0.0189412356010973	0.00370233918534643	0.0162846416686306	0.0101303444977573	0.0103279745936983	0.0193618582016971	10.6275935246179	0	1	-0.00104483176253331	0	0	-0.00160286763020756	39.2616661918009	50.444078420728	90.7075626575661	0.429629083997511	0.268045343031134	0.215031941760976	0.357656189069372	0.417390227034596	0.225967275343521	0.0110967601326754	0.0132744911994255	0.00324758468776593	0.0158660018557052	0.0153986466157867	0.0113319575170416	0.00929082005427487	1.60204577558198	0	1	-0.00176554977127175	0	0	-0.00027956920943395
10	finalLog_goTrials_model478_startVal010_started2016-04-15-T150421	SAM_goTrials_model478_startVal010_exit1_started2016-04-15-T150421	10	522.792996237458	02:52:07.56	1	30.9492210005006	12.2838618763843	85.6166650787025	0.325946327627434	0.392875980953938	0.317322112507904	0.381681340179786	0.312326893626883	0.371106197523955	0.0164272515891019	0.00493301461197271	0.00871241035256503	0.00517318355254759	0.00339556146388463	0.0115797928887265	0.0159365565501899	51.9241347986851	0	1	-0.00120251410238423	0	0	-0.0936262594354267	21.171330281402	55.1543343900085	95.8099274734276	0.331215827170345	0.325884269042109	0.417921887608614	0.394661278509538	0.282256106399485	0.412065380432405	0.0168589794781371	0.00432841640030872	0.00623939399439562	0.0021459799088391	0.00290046465339799	0.00750932756368093	0.00975812519396711	43.8776266003731	0	1	-0.000649517742876112	0	0	-0.131510562722109
14	finalLog_goTrials_model478_startVal014_started2016-04-15-T150651	SAM_goTrials_model478_startVal014_exit1_started2016-04-15-T150651	14	523.527520188253	02:43:38.79	1	4.25258703048066	4.02649036195082	79.5885325282828	0.297962506454311	0.338772183251939	0.292367660165211	0.330624328359141	0.284508886346364	0.315517711258229	0.00208638903811435	0.0158075326398982	1.68846376592868e-06	0.00607531319180535	0.0187310016537771	4.92956374144427e-05	0.0398132552922019	51.973434883375	0	1	-0.000135284256781957	0	0	-0.000122796453353224	8.93241674583055	2.10181097401719	45.6950575525522	0.267115151094451	0.139204892182692	0.247517634847485	0.366218394086609	0.326431825423245	0.15136956536317	0.00915449126262423	0.0146252532392864	0.00332563623662159	0.00569246313261312	0.0165552515258687	0.0125846198204251	0.0382347100050358	15.2643121750517	0	1	-0.00186462398491806	0	0	-0.820482216009141
8	finalLog_goTrials_model478_startVal008_started2016-04-15-T145813	SAM_goTrials_model478_startVal008_exit1_started2016-04-15-T145813	8	541.897782093784	02:34:19.11	1	26.3810729501534	0.00717396408281751	79.3496626869622	0.379446652235893	0.455176884981518	0.366323401611168	0.444524882473606	0.362252109004597	0.427961996210734	0.0100539705434126	0.00502859715275805	0.00897925862149018	0.00650802432895025	0.0199147846147494	0.00348269642179441	0.0284766177741836	71.7500379522173	0	1	-0.00234905138236438	0	0	-0.0999311415127706	36.0430699430438	37.5452829843241	74.5724503161045	0.343608348333994	0.267126592305804	0.463052699317919	0.314011709515311	0.402323176374825	0.326650869723929	0.0181984481852358	0.00883865459016322	0.00919849957360951	0.0137423847235733	0.0195563270208922	0.000887660713247997	0.0379262456469497	56.7371472304883	0	1	-0.0032101304904385	0	0	-0.252474684319022
17	finalLog_goTrials_model478_startVal017_started2016-04-15-T150857	SAM_goTrials_model478_startVal017_exit1_started2016-04-15-T150857	17	545.970869071076	03:00:08.63	1	23.9134088148681	4.95161487076416	77.0088552912117	0.26945136682854	0.341944668813639	0.263068896560409	0.337218735685106	0.259143007608469	0.317576533041838	0.00307456592738964	2.44203380856955e-07	0.0123706306234942	0.0168091829014281	0.0134198615307404	0.00686198359969833	0.014850979344624	66.9190314970513	0	1	-0.000331768906085804	0	0	-0.435629865407038	9.41733207889995	53.6597731503095	81.0379369573086	0.266189650770142	0.32176900517625	0.297572301586564	0.182522475261908	0.4118595354779	0.160843956641782	0.0126044738201597	0.00154118239212194	0.0167300839104063	0.0121166118330203	0.00728146606791483	0.00562425530072907	0.00365082949688907	61.8389132934015	0	1	-0.00112076266105125	0	0	-0.752617335569164
5	finalLog_goTrials_model478_startVal005_started2016-04-15-T145556	SAM_goTrials_model478_startVal005_exit1_started2016-04-15-T145556	5	572.751828336246	03:32:50.08	1	19.0765652044849	0.000333676355797896	70.5272235174263	0.271230568359414	0.33712115174362	0.264749555916975	0.326748159606018	0.259410208671348	0.318084258952644	0.0198366989207281	0.00879451044950047	0.0130192891444506	0.00058183267143826	0.00434815063634851	0.019844352237133	0.00107443807331393	60.1207346042959	0	1	-0.000991707297121528	0	0	-0.0140744284816021	33.4168733216971	12.1169259468634	40.8031904652409	0.26467063260991	0.232178441818571	0.237336322872363	0.163758291241147	0.135809394932349	0.171786252115283	0.0191304951435379	0.00420980357905796	0.0127205787563351	0.00197687015310117	0.0129208247689528	0.0135444005985642	0.023187257094233	34.8384472685699	0	1	-0.00273520421750773	0	0	-0.427378184224822
13	finalLog_goTrials_model478_startVal013_started2016-04-15-T150436	SAM_goTrials_model478_startVal013_exit1_started2016-04-15-T150436	13	583.029997816944	02:08:50.17	1	41.6454398941705	3.35963990397784	95.3342248789728	0.350367766963348	0.473805847301816	0.349091264189967	0.445097978950527	0.345365647104671	0.436895588877612	0.000575535107296236	0.0146733011477369	0.0109357051909234	0.00383966399286522	0.0199711936294408	0.0124943999053536	0.0212428126506668	76.818393106015	0	1	-0.000829438646651498	0	0	-0.934751766184607	41.5123931212373	2.8662044460723	94.2311140549041	0.344409373624178	0.527036087104683	0.329067553005908	0.511929968433154	0.406817298599507	0.441003753145147	0.00190909164534713	0.0156861404969464	0.00765518297139413	0.00301446259155401	0.0198465483491033	0.00911864951408995	0.0141011838453904	77.4683132888916	0	1	-0.000240039065221511	0	0	-0.90667126164729
11	finalLog_goTrials_model478_startVal011_started2016-04-15-T150424	SAM_goTrials_model478_startVal011_exit1_started2016-04-15-T150424	11	602.334092049675	03:05:04.31	1	30.0214811704596	1.43214104622336	78.0595827807461	0.263323665499596	0.363610700208382	0.256046106180724	0.348615410101939	0.245376865582218	0.320846278511747	0.000782921148778181	0.00764037046279315	0.00748628880562939	0.0131143380063101	4.20844846591628e-05	0.0023069862433736	0.0183341775771639	74.6518081185936	0	1	-0.000229188574956394	0	0	-0.526656532441035	28.8826175421263	38.6131934473348	65.3259896930823	0.243767888171021	0.240207085107914	0.101901659930572	0.243802948908332	0.302847117923868	0.251995976454277	0.00204155563253692	0.00831833070651769	0.00291101330350574	0.0158203310512817	0.00108716696809971	0.0197673759576901	0.00741429448911476	43.889455842356	0	1	-0.000415438285840688	0	0	-0.913815740804641
4	finalLog_goTrials_model478_startVal004_started2016-04-15-T145554	SAM_goTrials_model478_startVal004_exit1_started2016-04-15-T145554	4	633.434481271806	03:24:09.85	1	7.76494605433181	0.318999722651888	67.626289743785	0.379801401298139	0.438800378090145	0.377305231021057	0.413767010538877	0.366982048076513	0.39565000780764	0.0049865819481335	0.0164444283307418	0.00987794391162561	0.00735483834651084	0.00644507028047755	0.000700022656782444	0.00734542216572889	70.496188536402	0	1	-0.00327629426365395	0	0	-1.02861793512081	29.7910740185773	47.4620755258242	55.9208053241214	0.160577420801803	0.278572379944819	0.214329255413561	0.282973733451769	0.156125511934894	0.348193754841046	0.00934917925198069	0.0152419982555124	0.00787876442915882	0.0073905081538104	0.00257992555678463	0.00257354713946449	0.0303842695272985	62.3788732253315	0	1	-0.00277304666012944	0	0	-1.01865249627058
18	finalLog_goTrials_model478_startVal018_started2016-04-15-T151120	SAM_goTrials_model478_startVal018_exit1_started2016-04-15-T151120	18	776.313046851829	04:03:47.57	1	7.74603148474452	11.0332568049866	64.6112301354101	0.236317009684345	0.266412465099225	0.228971674377807	0.258968207375069	0.224418549347897	0.239240649860761	0.00907611665551598	0.00666404616840359	0.00340908675709765	0.0121811949624813	0.000567251760039558	0.00810843204629964	0.00311192202136195	65.249095249773	0	1	-0.000185313425938333	0	0	-0.0154470851057755	8.73846394757067	28.1227544320127	44.9947367417092	0.125825986766948	0.0446309080987694	0.11077182655626	0.208675267315806	0.0442246184639001	0.270636727875982	0.00977451334876029	0.00223659580562035	0.0026905511492585	0.0164045423856418	0.00580982421686538	0.0105772137114212	0.0144190896993882	46.2738074411766	0	1	-0.000946678250754476	0	0	-0.010530007264218
