FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
18	finalLog_goTrials_model079_startVal018_started2016-11-19-T023154	SAM_goTrials_model079_startVal018_exit1_started2016-11-19-T023154	18	395.642991332439	00:26:51.03	1	23.1482044649808	14.7834587501836	54.8989776776843	0.16195638254972	0.134189731887426	0.114537762907905	0.0294412301355776	0.0558859993508769	0.076424570903579	0.00554489926071	97.5089947681284	0	1	-5.73253362012166e-07	0	0	0	23.7467209187576	14.8106306038807	65.702445915264	0.200756329115307	0.172398143085393	0.0536726246333833	0.203445671155943	0.0295258825260667	0.00733015976300113	0.00467286889346315	94.0756406364194	0	1	-0.000164987819250123	0	0	0
16	finalLog_goTrials_model079_startVal016_started2016-11-19-T023002	SAM_goTrials_model079_startVal016_exit1_started2016-11-19-T023002	16	519.23671274523	00:55:27.97	1	35.846457814929	13.7522994174481	76.1649878951619	0.288975152802403	0.266262277101362	0.245232255629871	0.145127001466274	0.179246800063647	0.204225074232926	0.0127075599099511	15.5665064057305	0	1	-0.00208789855346727	0	0	0	17.5666075366727	4.04825495556601	86.1161197732215	0.316069852986857	0.201713765978797	0.188044158361338	0.229843608622085	0.149811652716078	0.159153953933861	0.0117389898822813	45.6298103944273	0	1	-0.000683543849326527	0	0	0
15	finalLog_goTrials_model079_startVal015_started2016-11-19-T022759	SAM_goTrials_model079_startVal015_exit1_started2016-11-19-T022759	15	597.816327361272	00:32:38.46	1	22.2900452365194	14.0277745099357	64.4303744377187	0.402132846312951	0.38022488992749	0.361912904751506	0.236043313116484	0.304745429073883	0.320366932591018	0.0126935663687039	53.0165416717236	0	1	-0.00538796424787886	0	0	0	9.05414711201188	14.5316460677686	67.1150156414415	0.481461069404411	0.32664942040483	0.367630979133253	0.227330792000116	0.308903775073649	0.356013591379919	0.0126472918452742	60.4926289091972	0	1	-0.00439179513303021	0	0	0
3	finalLog_goTrials_model079_startVal003_started2016-11-19-T021658	SAM_goTrials_model079_startVal003_exit1_started2016-11-19-T021658	3	649.403441451397	00:48:56.81	1	0.0495984667587181	0.949174039315748	49.1873051573005	0.299815962429616	0.280495465279042	0.257897694532181	0.189698499100828	0.200842426810731	0.221563297496402	0.0123587821669595	83.749211098796	0	1	-0.00492786849741756	0	0	0	19.6028204455526	2.95777906800836	45.9991648083263	0.292404211191313	0.260154287546954	0.259569711782322	0.100644453940587	0.253559313462726	0.179387293187229	0.00948723746848054	16.093189186416	0	1	-0.00541757077670943	0	0	0
14	finalLog_goTrials_model079_startVal014_started2016-11-19-T022749	SAM_goTrials_model079_startVal014_exit1_started2016-11-19-T022749	14	741.201274472025	00:35:44.86	1	26.8229703605982	8.63113542904531	76.2071829331027	0.302391962751182	0.275320197361672	0.257475521819884	0.175041887978192	0.209014338239254	0.22486721592175	0.00994011762239403	4.73813902810365	0	1	-0.00227467631764364	0	0	0	15.8440833120732	7.72254775836456	81.5972738872964	0.274602606838068	0.229432075944033	0.323241727646319	0.0630186266498206	0.10943328915582	0.263928821479581	0.0111434357139513	3.27120604517545	0	1	-0.0024064199274592	0	0	0
9	finalLog_goTrials_model079_startVal009_started2016-11-19-T022553	SAM_goTrials_model079_startVal009_exit1_started2016-11-19-T022553	9	1205.21086529639	00:24:42.64	1	38.6411160044169	4.5362151060701	55.7527975266897	0.390680546840752	0.376098915326059	0.375273092224922	0.210565538338158	0.314047696665406	0.31862663091691	0.00161376063626517	83.4899763613086	0	1	-0.00672839576066067	0	0	0	33.371273855422	7.67729879937713	56.3169441226582	0.44045530812572	0.456161738486674	0.388920888807689	0.12126351646531	0.283253793522449	0.233648912370334	0.00307631411684747	83.4543062682664	0	1	-0.00682510807675759	0	0	0
19	finalLog_goTrials_model079_startVal019_started2016-11-19-T023258	SAM_goTrials_model079_startVal019_exit1_started2016-11-19-T023258	19	2198.88846884684	00:30:20.23	1	36.1749904431887	8.35033221874257	63.4019867055245	0.378450036870753	0.350513979805035	0.328366613872974	0.0357475813924577	0.266086096678383	0.28742157050837	0.0128272255626547	95.0038347331461	0	1	-0.0047308917382925	0	0	0	25.7938780864224	13.4850734835921	66.6814117924432	0.38549638979753	0.299300882339243	0.351284203476958	0.0832752006038989	0.282272258046786	0.33633488627705	0.0123326315758451	94.0983749843116	0	1	-0.00347526192754779	0	0	0
20	finalLog_goTrials_model079_startVal020_started2016-11-19-T023354	SAM_goTrials_model079_startVal020_exit1_started2016-11-19-T023354	20	2255.64308087219	00:29:57.21	1	37.7812452015639	13.820581398481	74.5103803499796	0.322493222209825	0.297108687663039	0.274878301194342	0.000856258650721666	0.216932069014648	0.238655041499177	0.0112929833808876	15.7793168533423	0	1	-0.0028730846625335	0	0	0	11.4371617029614	12.2299106870054	87.6318812562242	0.265642859030625	0.367017293630466	0.346530418508904	0.0456420352075376	0.27377003391358	0.255812322228785	0.00902051229868313	22.8081755968257	0	1	-0.00245351277678161	0	0	0
5	finalLog_goTrials_model079_startVal005_started2016-11-19-T021713	SAM_goTrials_model079_startVal005_exit1_started2016-11-19-T021713	5	2258.23014045838	00:36:31.81	1	17.891842239035	0.572599517407369	57.4316030325559	0.419518060887523	0.39405634190475	0.375288412778722	6.76058772328704e-05	0.308549160637969	0.333497223756799	0.00686011083304059	94.8325845679039	0	1	-0.00652683356094325	0	0	0	15.8419734097821	1.77536751145855	55.4730097515112	0.37602971053728	0.339669058053063	0.36965419923074	0.00957552906456294	0.311563253921782	0.358143900067994	0.00876602819427615	82.6090306544293	0	1	-0.00599496878398583	0	0	0
13	finalLog_goTrials_model079_startVal013_started2016-11-19-T022759	SAM_goTrials_model079_startVal013_exit1_started2016-11-19-T022759	13	43091.8682722438	00:33:02.15	1	20.7191065431602	7.26013849061076	65.8240120636242	0.344191776857837	0.335295746369538	0.308591658050861	0.238038704312486	0.0267747106276957	0.27160493911271	0.0023336978390067	4.99419707928088	0	1	-0.00428947573359119	0	0	0	1.99775889792949	12.2333053902234	67.2541296167439	0.313533681860203	0.399526902588913	0.296812695221841	0.158059110385723	0.0304180017697963	0.189974665660565	0.00234479540824403	15.2213027354869	0	1	-0.00401548940603836	0	0	0
