FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13
17	finalLog_goTrials_model002_startVal017_started2016-11-19-T014333	SAM_goTrials_model002_startVal017_exit1_started2016-11-19-T014333	17	1044.69063759828	00:23:57.13	1	30.4260979351695	12.9483364822855	91.2257127290872	0.229009484693833	0.123487038518964	0.0712197063758395	30.9829748880363	0	1	-1.50175060248314e-05	0	0	0	18.4731387921856	20.202666537755	86.6029017761763	0.216056786945976	0.0959145550118041	0.0704955881837681	36.2035629548358	0	1	-0.000194467347144837	0	0	0
11	finalLog_goTrials_model002_startVal011_started2016-11-19-T014335	SAM_goTrials_model002_startVal011_exit1_started2016-11-19-T014335	11	1046.12735116133	00:24:23.45	1	48.0379262267349	25.8596895132769	104.331597329983	0.269863632689898	0.168447486354799	0.0676137554203661	17.4968527263097	0	1	-0.000522640223762423	0	0	0	57.2412714505781	28.326397243943	77.1273674086858	0.214148923893341	0.0980124471198559	0.0557220406842692	36.5096068029104	0	1	-0.000716279927121565	0	0	0
10	finalLog_goTrials_model002_startVal010_started2016-11-19-T014334	SAM_goTrials_model002_startVal010_exit1_started2016-11-19-T014334	10	1061.39111890718	00:28:47.59	1	22.0442149922049	2.63301944018129	80.7680754949439	0.205708062307236	0.113089414575291	0.0618922811847618	22.0562538446733	0	1	-8.74779201845595e-06	0	0	0	29.6566997855494	3.91947567766939	76.4633543307456	0.215750655508503	0.0517969846171893	0.0694237099439736	14.762305276557	0	1	-0.000112871711425486	0	0	0
2	finalLog_goTrials_model002_startVal002_started2016-11-19-T014333	SAM_goTrials_model002_startVal002_exit1_started2016-11-19-T014333	2	1067.26754259247	00:24:22.57	1	43.5856233424092	23.5546556604383	103.783695869667	0.286437971093439	0.181540837179491	0.0730008747857095	21.4293948061267	0	1	-0.000709019915513543	0	0	0	50.3624349301946	23.6716019908039	102.323683130806	0.273943679713533	0.170996076478533	0.0729422399349105	19.2990941708463	0	1	-0.000951769203521086	0	0	0
16	finalLog_goTrials_model002_startVal016_started2016-11-19-T014334	SAM_goTrials_model002_startVal016_exit1_started2016-11-19-T014334	16	1076.02792366284	00:16:17.78	1	30.3879120278112	10.4720347756612	91.4781885476597	0.272936958559533	0.176781036689575	0.0729268265632598	26.3037036237562	0	1	-0.000942475979624408	0	0	0	22.658104047717	12.3953418714878	89.0663843160011	0.31485543896836	0.163480798625586	0.0721998826026313	26.7590790733947	0	1	-0.000940561842787389	0	0	0
7	finalLog_goTrials_model002_startVal007_started2016-11-19-T014334	SAM_goTrials_model002_startVal007_exit1_started2016-11-19-T014334	7	1086.03599621715	00:29:38.54	1	41.3211866653643	28.3498985965361	83.9550226241946	0.24208011693944	0.162976663759525	0.0428245136946307	37.5914744894298	0	1	-0.00111064917599638	0	0	0	28.2881925529388	29.7673241432636	73.2167524540846	0.230772810948144	0.132269815757149	0.0585995977630852	34.4339171813219	0	1	-0.00111187540049186	0	0	0
3	finalLog_goTrials_model002_startVal003_started2016-11-19-T014347	SAM_goTrials_model002_startVal003_exit1_started2016-11-19-T014347	3	1088.83118315856	00:51:33.28	1	14.7487694724196	0.0218404718525475	51.8530408367062	0.184344327181318	0.123214906755292	0.00823808920318676	44.575669924888	0	1	-0.0019959910102915	0	0	0	21.9950998547526	1.83190469058437	48.2465748688719	0.174222236495119	0.104548155117728	0.0121441089876711	33.8745084388965	0	1	-0.00230295481542097	0	0	0
18	finalLog_goTrials_model002_startVal018_started2016-11-19-T014333	SAM_goTrials_model002_startVal018_exit1_started2016-11-19-T014333	18	1088.91820002623	00:21:44.52	1	17.164386482485	1.12351090624575	57.5096264124023	0.232573258838227	0.167927609966416	0.01381552546658	19.1019575405036	0	1	-0.00285086959921914	0	0	0	29.2280412856827	6.4981470292949	56.7882890034856	0.245225370488572	0.123204102952388	0.0246934430938201	16.708970688031	0	1	-0.00307495158966449	0	0	0
9	finalLog_goTrials_model002_startVal009_started2016-11-19-T014334	SAM_goTrials_model002_startVal009_exit1_started2016-11-19-T014334	9	1092.98922502925	00:30:37.52	1	18.8518161705936	6.7541420576751	55.8820428379884	0.149761358837054	0.0844900238923496	0.00176758071051765	49.2620465361146	0	1	-0.000472417587011457	0	0	0	21.6045483551	22.9526452591372	49.7274286945042	0.139279321701795	0.0655230908445842	0.00802737689475717	43.8525703298195	0	1	-0.00117140001615848	0	0	0
12	finalLog_goTrials_model002_startVal012_started2016-11-19-T014331	SAM_goTrials_model002_startVal012_exit1_started2016-11-19-T014331	12	1172.62686209803	00:17:08.98	1	34.2468354614772	21.9706515417058	68.7464315061853	0.229024142440158	0.163722740227623	0.0179466921015065	31.3923120393679	0	1	-0.00194030195104728	0	0	0	32.8479754812257	17.235518158275	74.0294593701986	0.252324761309955	0.14900673310366	0.00317769474627809	49.7911574755067	0	1	-0.00153766310343776	0	0	0
