FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
11	finalLog_goTrials_model060_startVal011_started2015-12-24-T113918	SAM_goTrials_model060_startVal011_exit1_started2015-12-24-T113918	11	576.252543453246	00:47:44.50	1	23.5381074297159	18.5302635716693	77.8318835145727	0.218776153036839	0.190181837963065	0.172977123822736	0.0406300043547184	0.097082261639764	0.125714339135016	0.0563817716848714	42.2912184703381	0	1	-2.46095794987191e-05	0	0	-0.0934458173670882	37.3325343305302	17.6563884639873	70.6600076116836	0.216642044528392	0.138703751955627	0.157734446708651	0.173266689408359	0.0593553104606277	0.0270096407561869	0.0736677977252459	46.6770025074365	0	1	-0.000580707479624527	0	0	-0.141530347155604
12	finalLog_goTrials_model060_startVal012_started2015-12-24-T113917	SAM_goTrials_model060_startVal012_exit1_started2015-12-24-T113917	12	622.302908749603	00:47:24.13	1	18.0253622455844	11.4947066794483	85.9841529178428	0.27565161470331	0.252176143010645	0.23109788484588	0.139022515250087	0.151166397020006	0.180630680579098	0.0712431466160387	12.5469706964281	0	1	-0.000252843366407861	0	0	-0.248370817733567	32.3710673962988	11.6052658496452	73.2904307138908	0.259814991154825	0.304832469218588	0.171933851824515	0.128981993788331	0.152548777424341	0.198124723199677	0.0683941641704171	15.5142068408134	0	1	-0.000765972175472108	0	0	-0.487971471195077
5	finalLog_goTrials_model060_startVal005_started2015-12-24-T113617	SAM_goTrials_model060_startVal005_exit1_started2015-12-24-T113617	5	632.075069463412	00:48:29.41	1	7.2530651093835	0.21428480370371	63.7824059060997	0.208919862595189	0.186906565964864	0.168085989736941	0.0224465864725863	0.108713781812516	0.13203837741929	0.0436956543914292	19.5734978571291	0	1	-0.00051088371344171	0	0	-0.123683998680278	7.24332757378324	0.284116929555728	58.0806873347779	0.203446441295988	0.158376086772853	0.143857474047778	0.0175772978144552	0.140884764498009	0.14067468529071	0.0610705254064611	24.4062520933893	0	1	-0.00138775185627327	0	0	-0.219885479857913
20	finalLog_goTrials_model060_startVal020_started2015-12-24-T114120	SAM_goTrials_model060_startVal020_exit1_started2015-12-24-T114120	20	653.64637825632	00:48:16.76	1	11.3728681907198	5.13230483821717	71.3561483813576	0.254065725246776	0.236311387659254	0.216032674185365	0.0969377667908341	0.14903398998301	0.173290946684697	0.0636572730139822	37.3248610531976	0	1	-0.000128749633842629	0	0	-0.38290556670946	38.1350992985949	3.40796807756794	53.8917155936246	0.182177994341782	0.186384591305848	0.260701293355151	0.142168290827303	0.121912069237495	0.238000350726748	0.0612476537453106	35.6464611909475	0	1	-0.000958840719052206	0	0	-0.687879047578311
3	finalLog_goTrials_model060_startVal003_started2015-12-24-T113618	SAM_goTrials_model060_startVal003_exit1_started2015-12-24-T113618	3	665.376423516169	00:49:37.45	1	22.4576818313572	17.870797754175	88.0791259280515	0.277513495462349	0.25396249269889	0.232336142471813	0.122065887026772	0.169913199492775	0.184933903509584	0.0726612979997441	24.2555832172516	0	1	-7.30529933552371e-05	0	0	-0.30705596935702	36.5413646717235	18.756132324326	87.952245888474	0.29446996379692	0.22081680605797	0.238173383043443	0.0357285969829448	0.119686838060184	0.251523565929697	0.0714288351855258	34.2749194778929	0	1	-0.000141693887011245	0	0	-0.478264444715494
9	finalLog_goTrials_model060_startVal009_started2015-12-24-T113832	SAM_goTrials_model060_startVal009_exit1_started2015-12-24-T113832	9	682.531545730396	00:41:02.98	1	23.9227402703689	16.5240022525418	86.1881797853094	0.340225379430976	0.308023552236468	0.282066897767715	0.152213868756855	0.195226393459333	0.232592702564286	0.0667539997322669	38.8797952196345	0	1	-0.00194718547636085	0	0	-0.0193440779250176	41.3906033724063	13.2230616582107	89.2623719172574	0.319486909965392	0.35116065432829	0.309941672077381	0.130481603178565	0.188520639441076	0.208492959674648	0.0504606101392748	36.5369632176841	0	1	-0.00190372529402016	0	0	-0.0432055287240665
10	finalLog_goTrials_model060_startVal010_started2015-12-24-T113922	SAM_goTrials_model060_startVal010_exit1_started2015-12-24-T113922	10	702.509862888056	00:53:28.13	1	5.51152354814289	1.77994434227822	78.9767361585505	0.291490251881331	0.25429348410767	0.242051319252268	0.156465661548544	0.14555248502813	0.201955914037606	0.0783147600765863	20.0607306703139	0	1	-6.07982314245522e-05	0	0	-0.395684729545101	39.7320330627291	1.03956439853332	72.0064890530874	0.255495020271881	0.292159304522236	0.161474243650141	0.201276275144506	0.117244322449617	0.185115197964472	0.0774325064739913	13.0299003521393	0	1	-0.000411953895356375	0	0	-0.447799591992763
16	finalLog_goTrials_model060_startVal016_started2015-12-24-T114039	SAM_goTrials_model060_startVal016_exit1_started2015-12-24-T114039	16	708.568682684578	00:50:39.08	1	10.3240724480259	1.89318119373325	70.5714671268845	0.295274171334774	0.273804112214252	0.261950419236942	0.100758258058362	0.183442840024151	0.205821468207729	0.0608659975099837	49.9467968042868	0	1	-0.00149053830762298	0	0	-0.209222020042442	35.337134828728	5.96360862803811	63.6189807697498	0.254819595037586	0.31469332086186	0.299177593164423	0.0807283164500164	0.154508437671644	0.216328821900668	0.073875322853037	28.0734952441612	0	1	-0.00364322743804815	0	0	-0.3089644844083
2	finalLog_goTrials_model060_startVal002_started2015-12-24-T113622	SAM_goTrials_model060_startVal002_exit1_started2015-12-24-T113622	2	734.826322813805	00:47:05.07	1	14.7509052186929	9.73361395325053	71.5979631305663	0.266462647161789	0.227954328124734	0.224195175767058	0.154560828457584	0.117826720564143	0.190564464546767	0.0533708679416818	23.6519612308268	0	1	-9.37173316422017e-05	0	0	-0.421689803050893	25.4835334561796	8.516781869181	71.6045418631256	0.25433916079457	0.193534950740035	0.2934094200704	0.144358632237998	0.109561312986849	0.206930895453938	0.0573913445841799	17.0030979753247	0	1	-7.71405039274283e-05	0	0	-0.490454930067807
7	finalLog_goTrials_model060_startVal007_started2015-12-24-T113818	SAM_goTrials_model060_startVal007_exit1_started2015-12-24-T113818	7	1056.68300437244	00:48:27.74	1	8.48579338210433	9.28285664915752	57.5962469570677	0.164050441618915	0.262908473904507	0.250632396174811	0.00909535050916585	0.203273466959801	0.224148001107154	0.0385914113251207	29.4875607219368	0	1	-0.000178882798520343	0	0	-0.599754232748934	17.0212191123943	6.07438272482006	50.0679972505214	0.166114762823805	0.324890018092349	0.263186387419599	0.000310731999666347	0.19107577547918	0.199976596145087	0.0444902944941692	19.961970440231	0	1	-0.00110342284355263	0	0	-0.69196875607513
