FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
10	finalLog_goTrials_model245_startVal010_started2016-03-29-T091028	SAM_goTrials_model245_startVal010_exit1_started2016-03-29-T091028	10	996.347732598722	02:56:04.37	1	18.071758865418	20.5643096432647	97.6943801700756	0.471401405468507	0.447946476642838	0.410457454439221	0.282624363546806	0.347760807741693	0.388013582078868	0.0553946987624213	21.3252707800067	18.6714672594213	0	1	-0.00253258452495734	0	0	0	31.3380128747092	24.3758232473833	93.8849264099505	0.543959967828731	0.408836281165777	0.417873241820531	0.222814637548132	0.284159844749995	0.323720624246681	0.0578844715845598	14.3833952846427	25.2880246225708	0	1	-0.00308519949552102	0	0	0
14	finalLog_goTrials_model245_startVal014_started2016-03-29-T093350	SAM_goTrials_model245_startVal014_exit1_started2016-03-29-T093350	14	1009.43746040272	03:41:54.57	1	3.40819504609029	0.176585298177816	89.6375607237026	0.325471897527222	0.299414942476711	0.266181128992749	0.138082063083808	0.201744065111838	0.241104334250888	0.0612085033488868	17.2812236373237	4.03883772713216	0	1	-4.64378996386039e-05	0	0	0	3.30209514943706	2.87449897642264	84.0739941682038	0.410089439155251	0.352466555529101	0.188809627224021	0.0788136528086472	0.0471919930210193	0.292699787567717	0.10675625938378	27.9550408418256	3.40886519029165	0	1	-0.00124140359097776	0	0	0
1	finalLog_goTrials_model245_startVal001_started2016-03-29-T081910	SAM_goTrials_model245_startVal001_exit1_started2016-03-29-T081910	1	1012.87226869529	03:18:57.72	1	23.0406180501439	20.2927653170914	91.9035722408507	0.323485461651743	0.294848599881235	0.265246791787045	0.144415407855275	0.198823112234104	0.23535930604666	0.0520408168140881	43.2956940451037	33.9661219347763	0	1	-0.000216098209932269	0	0	0	20	25	80	0.3	0.29	0.27	0.22	0.24	0.23	0.06	35	30	0	1	-0.001	0	0	0
16	finalLog_goTrials_model245_startVal016_started2016-03-29-T100106	SAM_goTrials_model245_startVal016_exit1_started2016-03-29-T100106	16	1023.17900588721	02:52:57.60	1	12.634072527017	31.9021295726948	118.377558254346	0.401210479045968	0.373048684617531	0.329272821494156	0.177105196063477	0.246987477236756	0.297258208295113	0.0840801853705502	0.0801467900431402	48.7047903388063	0	1	-3.97350483291765e-06	0	0	0	31.1955850910264	32.1297166468151	120.222780260927	0.449835900751966	0.304078101390345	0.424879599679545	0.0395853136054767	0.206854170307783	0.230711851398615	0.0816009526096556	2.72591712473744	58.1872883226566	0	1	-0.000556968618812543	0	0	0
8	finalLog_goTrials_model245_startVal008_started2016-03-29-T085502	SAM_goTrials_model245_startVal008_exit1_started2016-03-29-T085502	8	1043.02602764185	02:38:07.36	1	3.65880475907892	15.1134555053847	90.7307438755527	0.443781973655838	0.419065644065477	0.389728514188644	0.279951380510979	0.325776529002347	0.364003936597737	0.0557990473050774	0.211887676766562	31.2175948999793	0	1	-0.00253130091656322	0	0	0	3.69320431939766	26.1444864976787	90.004344542385	0.454579032626907	0.464044890360609	0.360739220511701	0.216829380293914	0.274457560414394	0.36999989237916	0.0373485307104987	0.23721092430215	32.8629622671814	0	1	-0.00246586358299491	0	0	0
4	finalLog_goTrials_model245_startVal004_started2016-03-29-T082228	SAM_goTrials_model245_startVal004_exit1_started2016-03-29-T082228	4	1044.60001318019	03:22:31.38	1	4.36728609914301	12.8314978296019	83.2065405202808	0.382941976221043	0.353336879545563	0.320724359822961	0.194787830160436	0.260811733988464	0.293126035233571	0.0561248522241077	41.6693830597561	59.5374827236682	0	1	-0.00156612138673337	0	0	0	10.2975319450811	34.2139602374315	76.5441028854939	0.363964869792606	0.390337714914046	0.261618506538374	0.166529336835724	0.170146950776094	0.235621049641331	0.0878956194587685	29.5697662823581	57.8380208953636	0	1	-0.00237268128622943	0	0	0
18	finalLog_goTrials_model245_startVal018_started2016-03-29-T100021	SAM_goTrials_model245_startVal018_exit1_started2016-03-29-T100021	18	1116.19462906212	02:23:54.21	1	23.8937039062287	9.12954895783416	104.249759619848	0.384469356751642	0.354674418160618	0.312833197739386	0.0538515244934495	0.241846821505704	0.284002671551442	0.0755841528176116	64.9439990864066	26.4052493230376	0	1	-0.000151883488904709	0	0	0	32.250953815751	29.8698423647642	78.3300069720748	0.416168077840744	0.312303383602554	0.354183991569666	0.028071041275569	0.346050171900948	0.184624558315548	0.103357417891695	58.9765387465366	16.596047672474	0	1	-0.00211884535379794	0	0	0
17	finalLog_goTrials_model245_startVal017_started2016-03-29-T100106	SAM_goTrials_model245_startVal017_exit1_started2016-03-29-T100106	17	1127.49111552572	03:32:17.14	1	34.779232035789	37.3158978217342	101.200919505553	0.462271551532636	0.433254397760911	0.394959819684623	0.245543942470701	0.32699266247056	0.364654648782104	0.0556877366807435	43.2439556679679	59.4354500089315	0	1	-0.0020560243694237	0	0	0	35.9645267000441	50.2336366448272	88.4996176188349	0.41941079444829	0.340823214581247	0.412627892876723	0.403842814208324	0.36609054084698	0.320703134202499	0.0468517645226023	29.7910702736611	57.7309581679272	0	1	-0.00261781030889139	0	0	0
11	finalLog_goTrials_model245_startVal011_started2016-03-29-T092634	SAM_goTrials_model245_startVal011_exit1_started2016-03-29-T092634	11	1150.92313504026	03:40:24.71	1	15.75297059593	11.7073054637897	92.1586130019045	0.366867582394872	0.332553425511069	0.293733808584755	0.058475487103019	0.221662966670061	0.264971776202052	0.0690029716146787	59.700677890787	48.9883677054714	0	1	-0.000415517564543782	0	0	0	19.6099321108845	47.5171297393841	86.2404788980829	0.287637528236774	0.287514562408356	0.285401081562206	0.0342336282552188	0.178384502401856	0.263956389475588	0.0936965836688624	36.3368065909477	47.4271454311735	0	1	-0.00192439295503816	0	0	0
19	finalLog_goTrials_model245_startVal019_started2016-03-29-T100521	SAM_goTrials_model245_startVal019_exit1_started2016-03-29-T100521	19	1503.93153235765	02:45:34.64	1	14.2208079949717	5.38118573381982	95.2175755131608	0.526896172592209	0.494758631357373	0.45865946542325	0.101869652094196	0.380156383469617	0.429800729496565	0.0653090265847107	53.722068397179	34.6039763546987	0	1	-0.00310542987882598	0	0	0	28.4506722086578	16.5032461001741	91.5682024013387	0.584345368837833	0.557947012560024	0.537734700551935	0.0271745786737741	0.406236877814549	0.298088248337015	0.0952593500546596	30.6442392772289	25.4829249915819	0	1	-0.0041871635724117	0	0	0
