FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
2	finalLog_goTrials_model478_startVal002_started2016-03-29-T105645	SAM_goTrials_model478_startVal002_exit1_started2016-03-29-T105645	2	720.669645995116	04:57:49.12	1	2.14540638545129	20.3961387242501	107.487791006095	0.416901158794715	0.433204168857245	0.392470354401406	0.383630094270984	0.366288204372726	0.313545062789107	0.121638684867433	0.194393078080239	0.184099755760097	0.304010180174492	0.252246663547207	0.353530501729345	0.0989315569589454	69.072265500912	0	1	-2.77527525989821e-07	0	0	0	3.16569429660488	14.8278130959029	101.362942320034	0.537285333697802	0.421506699147758	0.380506971177327	0.327279827848082	0.515184024014763	0.488199009809569	0.297617936242613	0.147449146070961	0.0141788358858149	0.366076169098715	0.19864121744766	0.308104707188284	0.0920382315400615	72.3753401166056	0	1	-0.000495104466147333	0	0	0
20	finalLog_goTrials_model478_startVal020_started2016-03-29-T112618	SAM_goTrials_model478_startVal020_exit1_started2016-03-29-T112618	20	732.578118802979	05:53:28.49	1	27.2614421097374	17.0682327288986	91.0309880325831	0.295691259916269	0.354575623152502	0.283188952475936	0.323917915248101	0.255397223141056	0.264370339489392	0.156636661695777	0.156247494236793	0.178472976676565	0.215511071585088	0.225991182636819	0.240322203984301	0.0567546461381348	66.4249977002029	0	1	-1.20980949468857e-06	0	0	0	24.5008145627116	29.6466883413643	86.5768527200318	0.229657084723531	0.504464126716415	0.35470286186559	0.43350084081168	0.0345443865984194	0.364507138910185	0.210111629173133	0.206111274581446	0.126041945078789	0.0545911475076623	0.118746975080654	0.144583865341597	0.0855017282432466	58.9675072587808	0	1	-0.000248376318674696	0	0	0
14	finalLog_goTrials_model478_startVal014_started2016-03-29-T111823	SAM_goTrials_model478_startVal014_exit1_started2016-03-29-T111823	14	736.059162011737	06:19:05.13	1	5.93180650811504	13.7667204594786	95.3426007294386	0.353368612326155	0.381204628095815	0.330051463163962	0.350105577567589	0.31260061679389	0.271168063144527	0.114564670301282	0.133196268463228	0.201391038921438	0.245228944635337	0.227332382888575	0.296348031345081	0.0832181087833414	58.760826675413	0	1	-2.49662175148173e-05	0	0	0	16.1760230739068	19.925587374636	74.2673467965883	0.382003032568044	0.279980430313357	0.510520355646141	0.327439246715652	0.189714432897534	0.283699824002634	0.110476763620548	0.305763263106773	0.251697435261263	0.333612889289961	0.152085898337321	0.166150694887183	0.0864761755906476	30.1260259374228	0	1	-0.00153524020753244	0	0	0
13	finalLog_goTrials_model478_startVal013_started2016-03-29-T111834	SAM_goTrials_model478_startVal013_exit1_started2016-03-29-T111834	13	762.650463140887	06:22:03.77	1	8.93884912826962	23.4705892660112	89.6179459265069	0.36082050104136	0.382299252188646	0.340280756560154	0.339376109766956	0.324733818584396	0.281265636300018	0.166679388859198	0.166674153754746	0.197437556528224	0.272023856064576	0.237604115375182	0.309943932157897	0.0638760774014108	63.6364322943787	0	1	-0.000697393896455506	0	0	0	15.479386601243	11.8688795219722	69.4398971778444	0.266436464234123	0.438692027529569	0.452566955689324	0.465338173970527	0.273532506314597	0.0996275126201292	0.208691289706893	0.325340388007792	0.301599648349101	0.322695659091913	0.0245720044577573	0.289227120241731	0.0889229107299068	67.9732894671597	0	1	-0.00135237060305518	0	0	0
5	finalLog_goTrials_model478_startVal005_started2016-03-29-T110615	SAM_goTrials_model478_startVal005_exit1_started2016-03-29-T110615	5	787.182692325814	03:46:51.28	1	19.8524030247775	34.5242092206572	112.285214844014	0.387095549197741	0.394893384535062	0.366414131157428	0.358782162928421	0.343923270160868	0.290746376448639	0.138620404645863	0.174652617489428	0.199682899912187	0.284189812256816	0.248999694952968	0.330312758551516	0.0661321064384522	28.1314993741598	0	1	-0.000198279179208958	0	0	0	13.3308868723693	38.3543699247245	84.2755790489525	0.278907092000682	0.465290725694881	0.228029693948538	0.449416233530816	0.279785544181219	0.300975740082447	0.27729536518221	0.00919596956574757	0.0258879576388634	0.204158838578275	0.385429346910367	0.319410223172431	0.068670745986471	8.78095289633121	0	1	-0.00144273490029092	0	0	0
9	finalLog_goTrials_model478_startVal009_started2016-03-29-T111509	SAM_goTrials_model478_startVal009_exit1_started2016-03-29-T111509	9	797.388887309335	04:28:51.13	1	18.9384613286477	11.52900836417	81.4847860480259	0.268814367396224	0.314353925471735	0.244048492158643	0.284911830901466	0.227221279678735	0.228572627934247	0.0833199664221561	0.0927728809567823	0.162867366922111	0.182880034772231	0.192455881481008	0.218929939759384	0.0438568335069986	34.8312115577217	0	1	-7.60497235954552e-05	0	0	0	20.0555980730565	21.253997540246	71.833192770186	0.369012548730139	0.375590904619063	0.27776005418952	0.25847510097245	0.26030372404568	0.0705989051825196	0.0930357697032564	0.16132911160897	0.127918916459129	0.349203911897375	0.146878593102769	0.0898960848976685	0.0729331326202763	18.3687252740625	0	1	-9.79769440622048e-05	0	0	0
16	finalLog_goTrials_model478_startVal016_started2016-03-29-T112228	SAM_goTrials_model478_startVal016_exit1_started2016-03-29-T112228	16	822.798955973554	05:39:26.07	1	24.4179071066136	24.736952606795	89.1058228460579	0.343821620492684	0.375701064208465	0.325771701319255	0.340937210956932	0.310929101825815	0.29956673568277	0.208188425930047	0.225624204419618	0.239705125634562	0.270113779014236	0.267529817712012	0.298229479103308	0.0283052398315627	3.13382868188342	0	1	-0.00155322635912752	0	0	0	26.4787981293541	31.8185725423054	87.4680068483673	0.429629083997511	0.275491047004221	0.208312193580946	0.357656189069372	0.390461825290429	0.218905797989036	0.210838442520833	0.252215332789085	0.0649516937553187	0.317320037114103	0.323371578931521	0.237971107857874	0.0232270501356872	1.60204577558198	0	1	-0.00170859655284363	0	0	0
18	finalLog_goTrials_model478_startVal018_started2016-03-29-T112631	SAM_goTrials_model478_startVal018_exit1_started2016-03-29-T112631	18	908.353676678802	04:46:07.80	1	13.1680517614045	14.9510493722377	107.205710469959	0.394653731824012	0.433138010925644	0.372812106095148	0.390438043529143	0.334145543948362	0.322898507372619	0.000374605695031537	0.0951665396638859	0.226052756475884	0.280221043646615	0.268100850107676	0.328358415971796	0.0838330618070551	41.1095681320702	0	1	-0.00029340229221311	0	0	0	19.0299026735951	34.3213333696238	98.6910047252595	0.579989133199839	0.274019710732925	0.277942755254281	0.296085432040089	0.32582663228848	0.18014990627051	0.0948941720210773	0.143884457622576	0.120931336075336	0.0716861747958673	0.0649619383115735	0.106124826367057	0.0889378965622308	66.0081550291786	0	1	-4.07010842146263e-05	0	0	0
8	finalLog_goTrials_model478_startVal008_started2016-03-29-T111054	SAM_goTrials_model478_startVal008_exit1_started2016-03-29-T111054	8	913.25939882694	05:41:41.83	1	13.7916792388451	38.1470473359327	90.8774342607423	0.411369936984459	0.429515131725349	0.397963982456201	0.386158085977289	0.374247699221064	0.319943362480717	0.19709090967644	0.219722989495983	0.21131207015761	0.30072824599736	0.269528718042347	0.363706771259562	0.0639127167870445	79.9557985848322	0	1	-0.00152446719205368	0	0	0	22.9663441339845	40.7556253058117	85.9755196074519	0.357832703960245	0.492307264699936	0.44832147820311	0.217488353856302	0.28829635792626	0.194716902872761	0.290265194016095	0.354916153409234	0.292427168145196	0.226507005699181	0.409567496338191	0.105372451650891	0.0983285081034249	79.2810508686576	0	1	-0.00214056661814243	0	0	0
17	finalLog_goTrials_model478_startVal017_started2016-03-29-T112221	SAM_goTrials_model478_startVal017_exit1_started2016-03-29-T112221	17	944.399913891343	03:38:57.93	1	13.6074094876889	14.5924742844965	95.4192529124201	0.350762918726903	0.404910065110098	0.332887072804857	0.362596646608659	0.302419722543767	0.278200740361285	0.105566119090442	0.0207095084602329	0.1555129442347	0.232403141035742	0.209502264796318	0.29367406877877	0.09703674893087	76.7036542851201	0	1	-7.1529854121441e-08	0	0	0	15.5211650844529	21.3600568492037	121.352463712716	0.248315313781474	0.32507662330706	0.493373538791357	0.499043714876452	0.28349532877576	0.344281334095899	0.095306635435506	0.0989596600988479	0.0648078100240402	0.213474723181865	0.171687981557786	0.157857514827112	0.0997971419540526	72.7284129907994	0	1	-2.46736977814665e-05	0	0	0
