FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
6	finalLog_goTrials_model079_startVal006_started2016-03-29-T080747	SAM_goTrials_model079_startVal006_exit1_started2016-03-29-T080747	6	1019.85799775792	03:01:08.02	1	26.6885835162847	26.3341185715758	101.518196724798	0.468966641604597	0.441330083557438	0.397927527858594	0.242858195330837	0.318462552887511	0.372925892636557	0.0695529745491819	62.7579661090279	0	1	-0.00183842525669686	0	0	0	39.7674424558414	29.0907356480636	100.082053361773	0.375049850828938	0.456508850626776	0.413255562769842	0.225377314581157	0.342764798983775	0.312739439511972	0.0630757626740935	58.4591411482946	0	1	-0.00190372529402016	0	0	0
1	finalLog_goTrials_model079_startVal001_started2016-03-29-T080743	SAM_goTrials_model079_startVal001_exit1_started2016-03-29-T080743	1	1066.98159381998	03:29:15.97	1	17.2307679116163	18.7141398585408	83.6690653304647	0.307273535176471	0.28632248774035	0.248182901435037	0.0941078074567229	0.184604446741043	0.224135504127483	0.0515677219942432	49.149716479909	0	1	-0.000332645868767651	0	0	0	22	25	74	0.27	0.26	0.24	0.19	0.2	0.21	0.05	40	0	1	-0.001	0	0	0
20	finalLog_goTrials_model079_startVal020_started2016-03-29-T080735	SAM_goTrials_model079_startVal020_exit1_started2016-03-29-T080735	20	1106.95978375002	03:28:12.54	1	29.2837604322214	25.0615636638412	112.101350822125	0.452484641123259	0.413135302068509	0.366909435950436	0.176958322492719	0.269052571112542	0.324721165637256	0.0872754212146658	79.824558390349	0	1	-0.000577697161976604	0	0	0	48.0084959748233	30.0548921232301	93.2121267197812	0.451530464713285	0.422969177747525	0.308340040359129	0.0630296171094891	0.391431904495283	0.303580084533222	0.0698643664268975	75.2018153500575	0	1	-0.00156248221044218	0	0	0
10	finalLog_goTrials_model079_startVal010_started2016-03-29-T080741	SAM_goTrials_model079_startVal010_exit1_started2016-03-29-T080741	10	1107.6058240082	03:26:24.60	1	35.9624371719654	35.3610643208637	96.5299726803209	0.410324709335597	0.381913731096351	0.350176817455039	0.23660397089824	0.288868503826827	0.326642702294715	0.0419641962965036	29.6106393497917	0	1	-0.00186320520748565	0	0	0	43.8120417664756	23.1124153562427	88.8892653330332	0.416264810424607	0.420906242482075	0.354000706631276	0.27574907324055	0.303466456890849	0.282672048021168	0.0255542414738172	28.7802069810402	0	1	-0.00219957727019016	0	0	0
17	finalLog_goTrials_model079_startVal017_started2016-03-29-T080718	SAM_goTrials_model079_startVal017_exit1_started2016-03-29-T080718	17	1109.00430424945	03:45:27.58	1	8.29259390403897	3.83133763336166	75.6409363911805	0.310778667011122	0.278415684825875	0.247350999283419	0.116669455730597	0.178347701597279	0.215872407504897	0.0593690654767474	73.8026579973891	0	1	-0.000181755944391199	0	0	0	8.28051144367251	40.7497916591473	67.5274883688794	0.329383776576865	0.230291131730669	0.18989240710379	0.077175007026617	0.123965040178978	0.10210654326573	0.0879421641426555	74.2629978439784	0	1	-0.0013739758042558	0	0	0
19	finalLog_goTrials_model079_startVal019_started2016-03-29-T080744	SAM_goTrials_model079_startVal019_exit1_started2016-03-29-T080744	19	1138.27174489264	03:14:18.86	1	35.2822146922818	35.3169962655871	102.809456889637	0.347868046227035	0.319154913692353	0.281419920153152	0.126651299148559	0.228331420870189	0.264777435198085	0.0443612242644983	12.140097053313	0	1	-0.000542006532725479	0	0	0	36.6540759285951	54.6606137934638	88.8371580805414	0.311747245333981	0.382772221901952	0.251186292991617	0.0710139969678612	0.221598128657585	0.164375843523044	0.0932392103597944	4.39102960680581	0	1	-0.00189010418210802	0	0	0
15	finalLog_goTrials_model079_startVal015_started2016-03-29-T080746	SAM_goTrials_model079_startVal015_exit1_started2016-03-29-T080746	15	1148.28050173201	03:15:20.31	1	4.43544773750409	1.45975953692255	69.8764498988028	0.285703650328501	0.258560341879238	0.224966740120276	0.0648106491531347	0.170051002114653	0.209237600462626	0.0374439346541722	43.9265845339678	0	1	-0.00051685460931082	0	0	0	6.95927551206625	0.625057245022601	65.1207706480843	0.238828431086594	0.205888912804709	0.191809965397038	0.030360787134059	0.256154117269108	0.211012027936065	0.0763381567580764	39.0500033494228	0	1	-0.00138775185627327	0	0	0
3	finalLog_goTrials_model079_startVal003_started2016-03-29-T080732	SAM_goTrials_model079_startVal003_exit1_started2016-03-29-T080732	3	1164.48315603698	03:21:34.32	1	0.487957540387999	2.54731173812915	60.0259793729348	0.250769229991092	0.225570561474411	0.197106129523791	0.0949819015478456	0.146929183821088	0.180459533433822	0.0276522755127126	78.3111268086679	0	1	-0.000282915193156996	0	0	0	0.166312025251063	14.1953011197745	57.724164921289	0.238508610665808	0.267202231249909	0.170603420615087	0.117927823007078	0.103787722728007	0.159951517132655	0.0193715261777417	78.0328270485151	0	1	-0.00048225129877465	0	0	0
7	finalLog_goTrials_model079_startVal007_started2016-03-29-T080744	SAM_goTrials_model079_startVal007_exit1_started2016-03-29-T080744	7	1204.43484259065	02:48:13.08	1	13.1939898646986	12.6965252376351	127.803495081259	0.45881593414969	0.420032628725369	0.37885776172895	0.0861482730557307	0.301775775649404	0.349334603052298	0.0927924524077256	0.153931228516337	0	1	-0.000276044156579352	0	0	0	15.8848704173439	11.0472866870492	118.661330633371	0.434438087388122	0.392149583257924	0.430160598108874	0.0663028275969765	0.270792835280176	0.38955070165377	0.0871385367393402	0.196344994162487	0	1	-0.000297924722814327	0	0	0
11	finalLog_goTrials_model079_startVal011_started2016-03-29-T080747	SAM_goTrials_model079_startVal011_exit1_started2016-03-29-T080747	11	1219.82398628248	02:59:01.44	1	10.2144000513649	7.26720854642413	79.3970731550201	0.328559807038598	0.29176767804055	0.253991705702368	0.03607481433606	0.17796328060891	0.225339903052693	0.0639833805284727	79.9999671275617	0	1	-0.000105868845935453	0	0	0	16.4982639551823	38.5318730530328	72.6056360334727	0.302566007896836	0.303967321959162	0.175139164494536	0.0237581575498027	0.220245656872537	0.196717101910802	0.0854679699791956	65.1144515315604	0	1	-0.00200465221147444	0	0	0
