FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
4	finalLog_goTrials_model352_startVal004_started2017-03-07-T151134	SAM_goTrials_model352_startVal004_exit1_started2017-03-07-T151134	4	1145.7690953673	01:26:11.50	1	0.0291726593768826	47.0573412983508	0.204764795446645	0.236269517586952	0.187081887714829	0.204698599252983	0.180417485049549	0.161172334460552	0.0656579634843601	0.0266215760900291	0.102948702707428	0.139590092593077	0.130409484485908	0.168056796509908	0.0100078558674518	124.342725167215	0	1	-0.000123169582721448	0	0	-0.0511785098445291	1.68893260666061	42.1442284351627	0.250434008837679	0.217755460071202	0.14387786439344	0.145914576276263	0.15887622992425	0.202799881150616	0.0618491916838412	0.0226539263891873	0.144611790713781	0.177521786571269	0.131812679779418	0.0834539716756435	0.0228073325395604	123.264697320737	0	1	-0.00159797264645496	0	0	-0.25485071005183
13	finalLog_goTrials_model352_startVal013_started2017-03-07-T152253	SAM_goTrials_model352_startVal013_exit1_started2017-03-07-T152253	13	1150.18683646665	01:35:06.93	1	3.2034405629605	49.2042194361148	0.205467491718823	0.229572433967775	0.19592774875622	0.204536884985156	0.170841744915288	0.158798818252895	0.0547382895108205	0.0981231253829704	0.110436992517692	0.128806910716623	0.144537401572881	0.165298066364764	0.00624241568644246	92.1232193425574	0	1	-0.000200651694235976	0	0	-0.0823427254883865	0.194978647371515	33.6491958323568	0.198711465404029	0.332317797278579	0.211114860528514	0.334456685526191	0.164982792233483	0.1861555832536	0.0137311431407306	0.104189926764886	0.183650051384484	0.153522734487441	0.0909740855503891	0.292621312750804	0.0191445976891832	47.6378527939739	0	1	-0.00324358056392178	0	0	-0.481365938258597
18	finalLog_goTrials_model352_startVal018_started2017-03-07-T152540	SAM_goTrials_model352_startVal018_exit1_started2017-03-07-T152540	18	1156.90196682592	01:08:22.60	1	4.41035609923291	70.5495473045328	0.258864809310825	0.292641633598509	0.244802194503953	0.26094498372665	0.229908096448647	0.217393897516403	0.00728978172153269	0.0900001238426762	0.1338968646247	0.183807518666969	0.183699608629965	0.222919485299992	0.0364946973730558	44.5833027343706	0	1	-1.47014991377856e-05	0	0	-0.0403019440140658	3.93436935170893	83.6689649616615	0.23618235938323	0.343201616012487	0.18578596488305	0.346328631320753	0.35161266381097	0.191242507976508	0.012345361120215	0.0838533818617829	0.0836193012246485	0.182566128855253	0.187867597718641	0.166331261469006	0.0377251819590042	30.4232653527321	0	1	-7.42032721194087e-05	0	0	-0.121070482080188
11	finalLog_goTrials_model352_startVal011_started2017-03-07-T152135	SAM_goTrials_model352_startVal011_exit1_started2017-03-07-T152135	11	1162.25503809606	02:42:58.44	1	0.784068487501017	46.9800383534512	0.192616244035352	0.222116436206277	0.1794944793185	0.195875222966171	0.163898541848901	0.135236503742187	0.0216381643614758	0.0314148667977793	0.0856025387356157	0.106193439174273	0.119128697205407	0.142902051528153	0.00290954854537797	98.3176836021063	0	1	-0.000143316797897941	0	0	-0.00245709691132201	4.7265729404546	25.4343555567277	0.0586701322989409	0.150056872345872	0.112028043841968	0.277502996103821	0.128935310904089	0.100024509286335	0.0893021763895546	0.056136045047094	0.159865521461639	0.143260903601218	0.115597263803388	0.213246386985561	0.0408401062148737	65.1015314043823	0	1	-0.00160171605800009	0	0	-0.84544569517811
3	finalLog_goTrials_model352_startVal003_started2017-03-07-T151000	SAM_goTrials_model352_startVal003_exit1_started2017-03-07-T151000	3	1167.91465283703	02:20:25.33	1	0.466831580257898	52.200825845255	0.250870205947258	0.278121148454127	0.24295032174971	0.260424488227892	0.226001792989918	0.201990584856706	0.0812412406510869	0.0883094280798994	0.188656088901585	0.186537885608361	0.185950595035808	0.206083619396562	0.00338450689235763	111.269241404116	0	1	-0.000801751273112852	0	0	-0.12030179420799	10.2557335861254	23.0086473659648	0.20978483312725	0.30683350080916	0.177469819753584	0.260262910414591	0.244088291444435	0.112643342534825	0.0984129899079076	0.0791247683970497	0.177117427423002	0.227870805387702	0.177391458766807	0.0753272786382563	0.0292558680580314	112.38526897641	0	1	-0.00261233926619739	0	0	-0.870857754419092
16	finalLog_goTrials_model352_startVal016_started2017-03-07-T152425	SAM_goTrials_model352_startVal016_exit1_started2017-03-07-T152425	16	1169.11578906032	01:44:16.33	1	0.0115604548344556	50.9933290652902	0.209814338120131	0.245301443547554	0.20284447386737	0.210516860156533	0.184712800744223	0.159026216595749	0.0186278626901293	0.120021438995217	0.0764366961685022	0.130608888950977	0.117813468925326	0.174115180390167	0.0291134943477898	101.913155850343	0	1	-0.000218223747474284	0	0	-0.000820322010843588	8.54099054457034	48.1821686094434	0.247595485792789	0.252773690544932	0.358748562760141	0.16213835127231	0.116065644970916	0.307145855008366	0.0168722220410987	0.0521075795285694	0.159367688870159	0.097644328782951	0.0263106862328226	0.147490224821856	0.0412555771321651	32.6594688252399	0	1	-0.00170901797321019	0	0	-0.167786646311
7	finalLog_goTrials_model352_startVal007_started2017-03-07-T151754	SAM_goTrials_model352_startVal007_exit1_started2017-03-07-T151754	7	1298.91674763544	02:16:56.78	1	5.74807487369781	47.1147330508751	0.217137814340051	0.230368854693601	0.194260594132453	0.208036508003867	0.196395021551601	0.155975343097582	0.080513073560222	0.0596637397531997	0.102178280315504	0.132639690649227	0.131380674476481	0.166188782990697	0.00020365855435977	123.996029849297	0	1	-0.000602271669215261	0	0	-0.0384338437821712	11.4671786459267	43.2180961929115	0.106769180444872	0.07308553110179	0.0824191222296437	0.14755177348098	0.219103143250356	0.0985367407745191	0.0926754980213313	0.0660772529739823	0.0998078037577401	0.211877065337225	0.166202976609482	0.202117859212425	0.00322847794859914	123.81396366872	0	1	-0.00071042175065429	0	0	-0.0464546503785063
14	finalLog_goTrials_model352_startVal014_started2017-03-07-T152334	SAM_goTrials_model352_startVal014_exit1_started2017-03-07-T152334	14	1453.08576759734	01:35:47.31	1	8.05829799863134	56.4062056527792	0.208681915601257	0.265621726562512	0.23436098782907	0.244401053830565	0.219367024993159	0.212006607719229	0.0130285851626391	0.0808425192084116	0.174673824576736	0.160471853160433	0.185267327691279	0.212308039663845	0.000346170138675199	101.669196334886	0	1	-2.89935924343262e-05	0	0	-0.191371934124505	5.7077512693923	61.9315634258555	0.220204322445082	0.357817972783385	0.152494766107462	0.256372058325064	0.299481426045737	0.208798406746344	0.0123874965179393	0.0708120086903737	0.16637071336165	0.0757995750273844	0.275423734660912	0.136485130749635	0.00491845137293257	96.4864761454033	0	1	-0.000220718857628266	0	0	-0.0895004403112443
12	finalLog_goTrials_model352_startVal012_started2017-03-07-T152220	SAM_goTrials_model352_startVal012_exit1_started2017-03-07-T152220	12	1578.47754315824	03:43:35.53	1	0.197455142372019	42.7969447104284	0.176954355659295	0.221172175836226	0.179158858678553	0.174814758255818	0.149040977724706	0.154457992296326	0.0528895921652592	0.0226202204550808	0.0203500632689212	0.117028096881892	0.108030877901676	0.136029383789872	0.0276686189489505	124.057597981486	0	1	-0.000218932535089159	0	0	-0.00846245674507973	5.64348588295877	32.5693664328604	0.146041234021086	0.427622125172359	0.272341543502874	0.137204893881543	0.186901821497768	0.10923897997272	0.0033568804986534	0.0807306091854404	0.165472398444953	0.0525875868642254	0.204998004750114	0.150722385682804	0.0418979405639596	91.2994341949101	0	1	-0.00298745822354163	0	0	-0.863483560098052
6	finalLog_goTrials_model352_startVal006_started2017-03-07-T151654	SAM_goTrials_model352_startVal006_exit1_started2017-03-07-T151654	6	2165.90230883409	01:55:33.45	1	0.855876646246255	39.2859774905286	0.186043985293571	0.215710655546346	0.1616145535514	0.193303719225739	0.160703195103691	0.171076927867577	0.0693007929812893	0.0265914625212311	0.033193359448466	0.0962478892052085	0.106967642279881	0.172282572985382	0.0444421980626964	124.350454440875	0	1	-0.000339738716329688	0	0	-0.257288225466582	6.02244687025447	41.3421054126995	0.296348645213065	0.370826799540243	0.187972130189222	0.13134882513518	0.32567802280438	0.101600957840907	0.0138248030585201	0.0615608476529357	0.0405571922307521	0.00656201132636246	0.259130786532237	0.056535619248908	0.0409006775732187	120.883004389983	0	1	-0.000452897027986754	0	0	-0.68422181294527
