FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16
8	finalLog_goTrials_model043_startVal008_started2017-01-02-T233329	SAM_goTrials_model043_startVal008_exit1_started2017-01-02-T233329	8	2301.34350875903	00:59:46.52	1	6.30255104223276	50.0847535993542	0.276013458374442	0.255096037752391	0.21971728834149	0.0256189535572895	0.110055024889988	0.210987836072324	0.0375107181636203	126.608934275216	0	1	-0.000683866472278247	-0.149832774965108	0	0	7.1604648032434	30.6699465744768	0.332253667926763	0.249407560871365	0.119432936741211	0.0895378907567703	0.0153822533196385	0.756383526053129	0.028250990269596	119.766657974818	0	1	-0.00292856427487043	-0.0743711489354202	0	0
18	finalLog_goTrials_model043_startVal018_started2017-01-02-T233729	SAM_goTrials_model043_startVal018_exit1_started2017-01-02-T233729	18	2505.16223881925	00:32:01.17	1	12.3785696348171	75.6176209446703	0.428993832632338	0.36581593648002	0.344933112905856	0.0549872993928648	0.263887046249171	0.332717449188476	0.0382695432417927	110.099804429317	0	1	-0.00126403329923621	-0.282112894544381	0	0	14.0306615658925	75.2161627756532	0.450205575985142	0.284045185666236	0.410225356763714	0.32083253452893	0.00633775981782868	0.338806948465143	0.0344180299861752	95.5900429122495	0	1	-0.0018711351191873	-0.241175173346307	0	0
6	finalLog_goTrials_model043_startVal006_started2017-01-02-T232943	SAM_goTrials_model043_startVal006_exit1_started2017-01-02-T232943	6	2557.87213914324	00:28:13.08	1	9.5105006728073	56.1325953011054	0.356956413122144	0.328013880144096	0.295851681373324	0.0720253693276187	0.186342309735959	0.287144901312296	0.0454127111557866	117.268110702019	0	1	-0.00247754351431044	-0.179663274715021	0	0	10.8827342881598	46.2598373013009	0.289572951498945	0.286763820898005	0.190243804371366	0.366417848962589	0.480014174879627	0.234074645520823	0.0428126725768551	100.149602334627	0	1	-0.00294007837360277	-0.155895865943895	0	0
3	finalLog_goTrials_model043_startVal003_started2017-01-02-T232944	SAM_goTrials_model043_startVal003_exit1_started2017-01-02-T232944	3	2703.62476959452	00:37:48.80	1	6.28603818462952	93.6490963352064	0.737957100416409	0.655696151066388	0.64024197397008	0.0178314730233268	0.632479184217935	0.636857886066159	0.0437719886974024	125.31029864652	0	1	-0.00491023649786839	-0.462938118931735	0	0	7.95682044438573	96.7932263149775	0.680580683373006	0.696214739071522	0.590793017830052	0.0330053658952622	0.588956668175237	0.538668274541142	0.0424002809182586	124.203422620033	0	1	-0.0049729348055946	-0.460918746025472	0	0
16	finalLog_goTrials_model043_startVal016_started2017-01-02-T233929	SAM_goTrials_model043_startVal016_exit1_started2017-01-02-T233929	16	3157.77944979302	00:43:26.92	1	12.0363849816519	48.4991309167551	0.324968531087765	0.27318237362683	0.248638362900267	0.0141160395615191	0.15021130746209	0.236610634182354	0.0235306059296077	118.469732189755	0	1	-0.00244768207384785	-0.331004725089956	0	0	10.9768269428234	26.3770123374467	0.080288680855368	0.219917734884756	0.0913501256850123	0.201421025174417	0.484577289480415	0.355648002434769	0.0177029958331317	93.15880503327	0	1	-0.00246737214709058	-0.263040133204752	0	0
12	finalLog_goTrials_model043_startVal012_started2017-01-02-T232942	SAM_goTrials_model043_startVal012_exit1_started2017-01-02-T232942	12	3679.24290220297	00:36:42.44	1	14.7350715884902	46.1774137759783	0.32669737117751	0.310817372646826	0.283734710812704	0.124204177824451	0.322361405508748	0.304258551902331	0.0105150532887091	120.599872654578	0	1	-0.00453708568964299	-0.466678980478695	0	0	13.5783143119071	30.2842076563894	0.156465682773353	0.625009330475419	0.264982571686994	0.405384508631547	0.075084557315204	0.318394242418185	0.0190048156511364	79.1052487427501	0	1	-0.00486525010999884	-0.381050285970836	0	0
20	finalLog_goTrials_model043_startVal020_started2017-01-02-T233938	SAM_goTrials_model043_startVal020_exit1_started2017-01-02-T233938	20	4443.55798118082	00:29:20.81	1	15.9961916945248	31.4168331167701	0.229055510669348	0.226825081766765	0.190709503729622	0.00685596213562925	0.0631699133770568	0.147564754698137	0.00196067323741103	127.521522442728	0	1	-0.00397196035800174	-0.241985570283701	0	0	14.6357542074107	17.215858775709	0.347785980174002	0.295442334285391	0.369730208792907	0.0526416895384331	0.0439004102247786	0.0520759595548037	0.000990356983621128	101.87890035191	0	1	-0.00392402349832217	-0.16935825813667	0	0
11	finalLog_goTrials_model043_startVal011_started2017-01-02-T232942	SAM_goTrials_model043_startVal011_exit1_started2017-01-02-T232942	11	10162.2766760568	00:22:06.69	1	6.34691641938701	50.9578741931964	0.202606616097171	0.170025763952907	0.17974190853999	0.464863944057616	0.499543346363637	0.141675238992564	0.0347450567274531	87.9320230650845	0	1	-0.000126649148887981	-0.425401620590959	0	0	5.09318018219285	42.1450570157445	0.226376307120847	0.139721368924524	0.360903091970127	0.440519849713447	0.569591046846356	0.158471388355244	0.0310293386752254	77.6846638553327	0	1	-0.000303328484739612	-0.4276247082579	0	0
17	finalLog_goTrials_model043_startVal017_started2017-01-02-T233734	SAM_goTrials_model043_startVal017_exit1_started2017-01-02-T233734	17	41242.1246839754	00:39:51.34	1	4.41344544961494	54.4538960038936	0.41163609185772	0.940006094593122	0.330515895829086	0.0575276667273281	0.135953943287008	0.227218189862636	0.0312918175319128	126.691663356614	0	1	-0.00354420034976368	-0.272779516225373	0	0	3.90886032805028	54.9042495656382	0.403978022212547	0.931003432594578	0.498075054484102	0.0707149334165575	0.167905284631827	0.185173064078051	0.0258711599850745	125.014460232173	0	1	-0.00329666789757215	-0.309726830029372	0	0
15	finalLog_goTrials_model043_startVal015_started2017-01-02-T233734	SAM_goTrials_model043_startVal015_exit1_started2017-01-02-T233734	15	58638.7279827719	00:47:37.89	1	5.6164199670503	115.289442758176	0.827192550642484	0.814748888275599	0.740453437871736	0.0241555324136274	0.00648666718818769	0.735004118591191	0.046912337352264	98.3835304154222	0	1	-0.00450434111626074	-0.224602139722194	0	0	5.85955588911319	130.59750514243	0.858986312774062	0.657999035417686	0.637338190787952	0.16659430036259	0.00167580487170897	0.614569466932366	0.0432641100925724	86.2557542081276	0	1	-0.0028462697509662	-0.306713434741502	0	0
