FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
2	finalLog_goTrials_model352_startVal002_started2017-01-03-T002037	SAM_goTrials_model352_startVal002_exit1_started2017-01-03-T002037	2	1844.22033209558	01:13:39.38	1	3.22702265824688	55.7936804652717	0.24603667407918	0.276776710220228	0.233298428166649	0.256988726221735	0.22137319902085	0.242997509380028	0.0700610650068288	0.0575164389134121	0.111979577964835	0.2066677987722	0.192785820214266	0.210336726312546	0.00289513998782114	65.9108172537589	0	1	-0.000774664592364638	-0.48762564309368	0	0	2.16871853751442	48.0728358078058	0.278188968118385	0.242991736714159	0.163216613492886	0.165153061157091	0.181193396773453	0.240804506266312	0.118866690002643	0.0488216279999234	0.188709047162584	0.207068313251839	0.156654286416507	0.0989574072216375	0.017861462837732	69.9797135803242	0	1	-0.00172145579656933	-0.489264212905774	0	0
6	finalLog_goTrials_model352_startVal006_started2017-01-03-T002346	SAM_goTrials_model352_startVal006_exit1_started2017-01-03-T002346	6	1908.03072263509	01:17:51.53	1	3.97635676120562	54.1298280847189	0.241552342716338	0.26128842168403	0.229065218000364	0.242660865785811	0.214613663329084	0.2396466821084	0.0555064823283886	0.0321903310358839	0.111562077638291	0.142585957978354	0.155485601224988	0.209532261248355	0.00659210014294801	50.810278547121	0	1	-0.000824391051382756	-0.222497870301673	0	0	4.82236076934193	39.6942930259378	0.264437498103582	0.137423359350706	0.14446877264797	0.243150169970999	0.112793756915355	0.245037253522633	0.0595073193342997	0.190262710297839	0.274593969309368	0.0942514247497997	0.146141786793966	0.11761946856209	0.0094940900691909	42.5879981468308	0	1	-0.00238009079094173	-0.223369031060179	0	0
3	finalLog_goTrials_model352_startVal003_started2017-01-03-T002136	SAM_goTrials_model352_startVal003_exit1_started2017-01-03-T002136	3	2250.28810427015	01:12:28.92	1	7.29297830960764	47.8369383404955	0.207075152897992	0.223192254652007	0.20291488397528	0.220985928634334	0.189511403131504	0.183028934806056	0.00370806095789885	0.0223189749322243	0.0912903755050558	0.110694679920036	0.122753844649449	0.187301738190738	0.0263597395992498	68.2290933702749	0	1	-0.000385143934497774	-0.0430793812297293	0	0	13.6988312125345	45.3316435996382	0.273066292232427	0.181694213720179	0.240093995054425	0.147738301397332	0.072530133475218	0.24142056327292	0.00186155789442084	0.0540269241027023	0.117121763322139	0.264534242576242	0.0573254831267191	0.264132295231619	0.0253398639233017	60.6695004957189	0	1	-0.0013362459342471	-0.155349195048908	0	0
8	finalLog_goTrials_model352_startVal008_started2017-01-03-T002550	SAM_goTrials_model352_startVal008_exit1_started2017-01-03-T002550	8	2333.62535931882	01:17:24.63	1	4.16039740235854	53.4954922834856	0.2515309644393	0.267873364873582	0.231897326069541	0.260470923176325	0.218865139848156	0.248396152340143	0.0759170200180304	0.0654596131416046	0.156769293413555	0.0935098965810948	0.222096958418216	0.214433130462639	0.0289789019017144	64.7806542991688	0	1	-0.00101066097418386	-0.0839532154874167	0	0	2.14250379695633	42.6146257680111	0.229749174057786	0.27506163016707	0.286529594893363	0.347913625311584	0.388347570989001	0.208513913385525	0.119521219593677	0.248614833663456	0.0952700589532062	0.0639332367753844	0.134622010862543	0.239213667163891	0.0189195432754877	66.1380813718371	0	1	-0.00233590874847647	-0.328034177222447	0	0
5	finalLog_goTrials_model352_startVal005_started2017-01-03-T002459	SAM_goTrials_model352_startVal005_exit1_started2017-01-03-T002459	5	2448.65367370702	01:01:23.09	1	2.83193862980113	49.6972737893567	0.210737827550603	0.227633888177356	0.201119609372803	0.221977348830707	0.173101575074756	0.179662275656582	0.0383317103037104	0.0496774213811599	0.0494474692964251	0.0812469924086628	0.140384156329761	0.166286812456474	0.0254130468758286	70.5097963712503	0	1	-3.60773095918476e-07	-0.477930731905258	0	0	3.77494858744731	50.9508398686398	0.265275130815477	0.202064789993839	0.166623750800434	0.173248304456936	0.108620776260172	0.0926984236755574	0.057796470251321	0.0204832904037861	0.0539948756349247	0.0272388329870928	0.202201616710882	0.123926402151693	0.0283963591419656	67.937848834499	0	1	-0.000443432919388249	-0.491394509786562	0	0
15	finalLog_goTrials_model352_startVal015_started2017-01-03-T002957	SAM_goTrials_model352_startVal015_exit1_started2017-01-03-T002957	15	2451.15568576772	01:15:33.66	1	19.2059358493603	60.7008978603171	0.21984210739302	0.241646938782362	0.21322195599964	0.239500149497761	0.196424359051459	0.206435319083513	0.0490715685044192	0.028236817288245	0.0972265957719938	0.100308761011189	0.137969328310989	0.200909233987748	0.0304292780592155	0.101876452810122	0	1	-0.000166512115650243	-0.478756542385692	0	0	14.3830056053105	25.9291403186416	0.17662311647005	0.17804642429416	0.122718062819279	0.129116179920583	0.135268067824465	0.381393701179284	0.123627475864447	0.141287561160276	0.226766247559989	0.172157086480301	0.0979607911450824	0.0909783558529794	0.0317299636414438	10.6789147983249	0	1	-0.00411830660529596	-0.299976105514691	0	0
11	finalLog_goTrials_model352_startVal011_started2017-01-03-T002756	SAM_goTrials_model352_startVal011_exit1_started2017-01-03-T002756	11	2521.35995119346	01:06:22.96	1	10.8396488354621	53.3249580987864	0.234034027934636	0.256695355905577	0.200122258217329	0.236216134375095	0.183633082279418	0.195966295860953	0.0250276248603091	0.0123282222823257	0.181228018801446	0.108289954982135	0.223354311897656	0.186169344064559	0.0208488973847441	65.3365625270236	0	1	-0.000147779078965155	-0.277577815594774	0	0	15.7584790079714	55.218778213476	0.155860403572559	0.307668011959324	0.287770463699295	0.218259000263324	0.0863354133522121	0.124236095496161	0.0170778481778534	0.0190320372123262	0.138474137479287	0.127486129530904	0.221391217148233	0.398144186250828	0.0147789590366022	60.5953955266056	0	1	-0.000822744592589208	-0.136649687930856	0	0
17	finalLog_goTrials_model352_startVal017_started2017-01-03-T003259	SAM_goTrials_model352_startVal017_exit1_started2017-01-03-T003259	17	2584.61461201281	01:04:25.38	1	11.4927614381465	60.5325366272838	0.210424482445854	0.248292616177703	0.225883038913917	0.232271919585959	0.199287473331896	0.22751334623773	0.19093151484888	0.0425014167924347	0.0806550543490949	0.109754780273844	0.142315189732516	0.192299893871478	0.0186470917363589	28.7853793539653	0	1	-2.58650615747253e-05	-0.243721220965304	0	0	18.4934593468016	30.6833254292308	0.15133526944303	0.166186909296669	0.25430838971441	0.283565321092888	0.25319299922665	0.328022035408188	0.197718824700579	0.179316447526286	0.0946493416605492	0.241414807601377	0.12744270182799	0.121273360937353	0.0207711247308054	44.3648189861615	0	1	-0.0039179872209809	-0.12146782311498	0	0
4	finalLog_goTrials_model352_startVal004_started2017-01-03-T002239	SAM_goTrials_model352_startVal004_exit1_started2017-01-03-T002239	4	2631.71327334351	01:04:34.34	1	2.62751074532132	49.0924225342023	0.272063518217858	0.294764567040128	0.258514482466817	0.281058258501611	0.252731996117567	0.260557641210633	0.103983346112169	0.0845015458096961	0.179916725210204	0.174017343278923	0.210487223121593	0.263152204090418	0.0193256019374587	56.7427075993046	0	1	-0.00290731618973863	-0.236058486363505	0	0	4.46424858159111	47.8654661898535	0.442339387925693	0.270436928769483	0.213854968041457	0.352481982398006	0.285880174736006	0.316135393443749	0.0802029605675895	0.0749698856787515	0.100556003320519	0.239538898332285	0.147040597563906	0.240284435764399	0.0171304311757466	47.8719430261982	0	1	-0.00412833427943273	-0.218658123219607	0	0
19	finalLog_goTrials_model352_startVal019_started2017-01-03-T003608	SAM_goTrials_model352_startVal019_exit1_started2017-01-03-T003608	19	9770.56475279892	01:18:53.92	1	0.0718828427338926	59.4700646397224	0.338248670275716	0.365273991934065	0.326591308702702	0.35628392382498	0.319622094762649	0.323731697682388	0.169539422762303	0.148281199961095	0.00637545611234465	0.25647268191532	0.278864232320539	0.325362251293433	0.0148785463303338	32.1768430883958	0	1	-0.00329429424604381	-0.0392806831128255	0	0	0.247887917689129	57.7360484799259	0.226284140980536	0.363965894277361	0.239969334379483	0.463991095144221	0.364403591395349	0.372782248964226	0.188066965171276	0.130744548499501	0.00744314368196104	0.211626432111774	0.280546465014112	0.325951727123301	0.0215403273971572	21.6203715394567	0	1	-0.00387515302648111	-0.174213615618738	0	0
