FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
19	finalLog_goTrials_model478_startVal019_started2017-01-03-T012417	SAM_goTrials_model478_startVal019_exit1_started2017-01-03-T012417	19	1590.00416209793	00:50:08.99	1	10.1292375252294	8.7341248651557	102.66510927281	0.38986420587284	0.438082325877539	0.374612479593169	0.432238670411483	0.345929850644751	0.354200531997524	0.119914516026417	0.0097442524658413	0.217451070068858	0.222481728899568	0.342255701285382	0.332586718303221	0.0990627458357029	40.2034226110236	0	1	-1.41706817037603e-05	-0.141298006228139	0	0	12.1116808225804	9.58664500612692	72.7064771782993	0.259678619213859	0.392279954735704	0.236740609816833	0.573066475862206	0.504631638676368	0.515766267872869	0.353677233664685	0.183129749859212	0.117390138704619	0.0600803919617582	0.329099616908389	0.350178122751871	0.0948581605658954	18.6951301741362	0	1	-0.0011759891447299	-0.228681028410376	0	0
11	finalLog_goTrials_model478_startVal011_started2017-01-03-T010250	SAM_goTrials_model478_startVal011_exit1_started2017-01-03-T010250	11	1794.27004785985	01:08:33.04	1	10.6239582720067	6.42188071814217	104.210044396489	0.438611744979825	0.487410486282802	0.397003226769826	0.460081078863729	0.369428003644472	0.452869640649198	0.0949855354016332	0.0903884617470137	0.320381186012158	0.331177598910447	0.441226470807938	0.403128709206453	0.0989304963198331	72.6776288139427	0	1	-3.72942606327049e-05	-0.461230745086313	0	0	11.9922654878451	17.1721859216652	80.1969060314437	0.417777251141803	0.251363753538883	0.430709335527013	0.367406643046927	0.480289409109112	0.524677075546154	0.0737669827111727	0.260947088181504	0.317752495472074	0.126298237505224	0.450738919467793	0.455995175406564	0.0981813914832184	90.8878908406973	0	1	-0.00229984940960962	-0.450490595543259	0	0
9	finalLog_goTrials_model478_startVal009_started2017-01-03-T004959	SAM_goTrials_model478_startVal009_exit1_started2017-01-03-T004959	9	2054.95707478138	01:15:01.36	1	15.0497839923829	13.3980949820476	80.915845270642	0.361705032300752	0.416276241433282	0.3103767784983	0.342999265725693	0.316659964640437	0.335375750641214	0.00781358989734961	0.0346005115303149	0.270552525163342	0.287777046636783	0.288689510940563	0.307744861916188	0.0491540051634942	89.0138268212932	0	1	-0.000184297331426316	-0.480968272595556	0	0	16.5632937389779	17.5871356708605	64.7211604024246	0.240045571430347	0.473010379968201	0.451624760787108	0.32121536400909	0.166951480212365	0.46895914393041	0.144747710624755	0.0174221742061909	0.391480351812468	0.459314737390789	0.17799005021724	0.143839995157014	0.0863376609080925	45.0733362608095	0	1	-0.00205009216941163	-0.451664684417124	0	0
12	finalLog_goTrials_model478_startVal012_started2017-01-03-T011257	SAM_goTrials_model478_startVal012_exit1_started2017-01-03-T011257	12	2162.88970182164	00:43:05.55	1	18.2601944471992	16.6219548520814	78.9818246797666	0.443134940565469	0.451800817876911	0.39948339088749	0.433182106263139	0.390076900109863	0.418647106752325	0.00841751067719897	0.170605558968061	0.318735210059765	0.363986009633884	0.38734011563571	0.386665713882132	0.0347760760863054	28.920948456595	0	1	-0.00292677276260446	-0.39692559373948	0	0	19.2109303883942	7.52889783739054	76.4432921022158	0.403638522899145	0.512092258341085	0.257405198699894	0.491618309817727	0.329417404727053	0.438391462420343	0.0121621828958612	0.323779350136426	0.299252227764402	0.442818028384469	0.358379549775758	0.297828600911023	0.0400080206737088	12.068456685879	0	1	-0.00292589168229457	-0.353179645990927	0	0
6	finalLog_goTrials_model478_startVal006_started2017-01-03-T004930	SAM_goTrials_model478_startVal006_exit1_started2017-01-03-T004930	6	2302.24669543649	01:19:53.73	1	4.19725635042138	0.225545318039846	42.4062602252488	0.1739573823152	0.246396214624767	0.163302197892459	0.233914353464831	0.146600348501852	0.192964438845351	0.0570836489181086	0.00545272936402768	0.0904608977240611	0.0431026050555889	0.15855676488706	0.142271283302539	0.0114079695469572	102.372288141691	0	1	-2.11570448270561e-05	-0.26138517080371	0	0	10.5279379543598	3.35396757694464	23.57249266029	0.185332307894385	0.1761239009453	0.12107189046579	0.263931588244242	0.0594288481391685	0.341147864014124	0.113344136446025	0.0948224429594765	0.16001148190314	0.114982151463408	0.0788590504922684	0.0102326390817232	0.0155257290695501	102.11968661112	0	1	-0.00199065450707346	-0.383605815689238	0	0
10	finalLog_goTrials_model478_startVal010_started2017-01-03-T005034	SAM_goTrials_model478_startVal010_exit1_started2017-01-03-T005034	10	2303.18385260097	01:15:23.11	1	9.14859543938148	12.7983384717621	72.74448576835	0.333316017939955	0.334422510635423	0.302309813360998	0.335591706133454	0.289871975878353	0.319094729018134	0.0930478182331797	0.228549774612524	0.135820829983197	0.205118421246468	0.20595821554611	0.274627972568328	0.0564549840088974	87.8359585420593	0	1	-0.000251182996235956	-0.299194197176597	0	0	19.4802222713566	13.5763042475578	69.8669930238502	0.153467150342862	0.379656957939415	0.305702528343719	0.291510498643014	0.149658089694684	0.188335708453453	0.138325328275779	0.261414117099256	0.0513154613128546	0.218234689891053	0.235131288493967	0.435330215982455	0.0854892856939406	66.7667086371962	0	1	-0.00178137701122348	-0.221312378998288	0	0
17	finalLog_goTrials_model478_startVal017_started2017-01-03-T012316	SAM_goTrials_model478_startVal017_exit1_started2017-01-03-T012316	17	2409.69420844327	00:44:34.91	1	18.4590079091558	20.5702562943898	75.4038174388632	0.360509681463901	0.450964833456527	0.339463327927381	0.374675148748033	0.338566599634475	0.351869105256349	0.136035561024244	0.00129370510216631	0.176332492497418	0.225441192889978	0.318101461781529	0.337090854318798	0.0664004810641076	103.192337460382	0	1	-0.00112441402579631	-0.465269811984082	0	0	13.529897692181	21.2330359554248	70.1043706227102	0.455230514876844	0.636173481429382	0.195801009190762	0.545879014077077	0.174869749691928	0.432987625266229	0.258025945473554	0.0120134007994668	0.192512146353539	0.183060714284061	0.324243849183695	0.215332628977713	0.0748952587225706	98.6105173642624	0	1	-0.00148428167330189	-0.455948976523997	0	0
20	finalLog_goTrials_model478_startVal020_started2017-01-03-T012719	SAM_goTrials_model478_startVal020_exit1_started2017-01-03-T012719	20	2567.42153585588	01:21:01.82	1	3.15630909505369	8.46082912357101	59.7270590216392	0.295361699466717	0.272632451016615	0.30096034199357	0.27042572351987	0.260749711901173	0.187851595366813	0.015420467909524	0.0616197815181424	0.0490280704972517	0.157546751705417	0.122360878987908	0.235487201305172	0.059406585458283	95.5781724496095	0	1	-4.24819966020409e-05	-0.42031088929314	0	0	9.14981657474784	10.3262245922121	37.783637083189	0.0958945850772498	0.230467690589429	0.299557005058487	0.172334476099264	0.531921252331988	0.153147873601889	0.0592240069041893	0.0885595159931433	0.109708116438414	0.0424728496289979	0.161234987082611	0.315850011111701	0.0878096318500349	73.1174319046273	0	1	-0.00157498514895574	-0.426354665530264	0	0
2	finalLog_goTrials_model478_startVal002_started2017-01-03-T005941	SAM_goTrials_model478_startVal002_exit1_started2017-01-03-T005941	2	2818.89280158061	00:41:00.77	1	17.3423196491733	19.5596523662898	72.3802142617962	0.381879112508131	0.381724210718292	0.334887428112715	0.375294205468405	0.332040965709284	0.373734187328907	0.0876400205815563	0.406165611010496	0.252657783944118	0.310275995646753	0.350734062304544	0.325590166378607	0.0134582523689133	102.916518476579	0	1	-0.00169633165364789	-0.432325300069124	0	0	17.5142601816803	19.2385759917725	70.3097304571214	0.336353977327675	0.426580560300032	0.347896338130597	0.348556789237765	0.389407865031722	0.421066968268582	0.0771125707261976	0.400750418840928	0.208373433912733	0.49151768715467	0.318775679598322	0.275689038006096	0.00837546231043479	101.502626679613	0	1	-0.0018145447677662	-0.471852286647512	0	0
15	finalLog_goTrials_model478_startVal015_started2017-01-03-T011758	SAM_goTrials_model478_startVal015_exit1_started2017-01-03-T011758	15	2837.23762236689	00:49:14.43	1	8.80978789133569	16.1673021203053	61.9137738884312	0.302146289423237	0.291759443348302	0.300950107576941	0.261409118234612	0.274879038100588	0.179639414303143	0.00886078919232683	0.087330992574539	0.0252000208767046	0.147537594673088	0.115830152125487	0.243487288761473	0.0728797242804924	96.5108568957062	0	1	-7.60442058315141e-05	-0.350626206700304	0	0	9.13618193494444	15.0034753772122	49.8036527345851	0.615652811719292	0.185969485220123	0.395811129615487	0.418896973180388	0.106620823879636	0.149439839269983	0.0124810734562764	0.242637646830989	0.133601510651296	0.0966112033998942	0.0825849958712926	0.324559259650745	0.0659021676901801	67.1159721653702	0	1	-0.00124404644774733	-0.396745376975568	0	0
