FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
20	finalLog_goTrials_model079_startVal020_started2017-03-06-T233141	SAM_goTrials_model079_startVal020_exit1_started2017-03-06-T233141	20	42373.1638499191	01:14:52.47	1	37.5704290302407	3.19633940886154	80.9657329245595	0.558303838822943	0.545839993719454	0.516615099776227	0.43656804577692	0.252286489098814	0.476733437455034	0.000163060443547693	26.0743649635333	0	1	-0.00637985922562244	0	0	0	53.6536433226941	0.928984200880641	108.624803874829	0.457947253733386	0.624872027927694	0.522903285216216	0.37208721340615	0.0945516227447951	0.259400897396995	0.000126098064114004	48.1717520006359	0	1	-0.00350958988591594	0	0	0
13	finalLog_goTrials_model079_startVal013_started2017-03-06-T233449	SAM_goTrials_model079_startVal013_exit1_started2017-03-06-T233449	13	44511.4257002239	00:53:00.23	1	36.0834299214808	12.8627650512823	101.53132796963	0.781524529007515	0.766793337151007	0.743628691583916	0.451871852695439	0.0103704235273015	0.69721937770289	0.000156894590293157	0.81623670214886	0	1	-0.00732358176662683	0	0	0	17.6822207412456	14.057920885921	131.769425293311	0.740330922185972	0.737809766305231	0.747334503486417	0.412351236111024	0.00939868200153109	0.404612506571476	0.000141639829437275	0.561957140778818	0	1	-0.00412228641352862	0	0	0
19	finalLog_goTrials_model079_startVal019_started2017-03-06-T233329	SAM_goTrials_model079_startVal019_exit1_started2017-03-06-T233329	19	44549.4173615321	00:59:28.99	1	72.5109072714261	14.9736204325505	94.5930247669812	0.692454590706937	0.673065126362915	0.639490734237873	0.0432189714415982	0.358819581896527	0.597183295077529	0.000174027529943067	62.2123868543033	0	1	-0.00669862644747927	0	0	0	25.7202653839588	13.1537335415499	96.3975193803058	0.862770136719876	0.679516970081667	0.686187349812691	0.462346297435993	0.269270621588412	0.444281622123682	0.000191789346316835	75.7469220197174	0	1	-0.00668419655656286	0	0	0
3	finalLog_goTrials_model079_startVal003_started2017-03-06-T232727	SAM_goTrials_model079_startVal003_exit1_started2017-03-06-T232727	3	47757.1237816125	00:43:16.60	1	64.3281940221651	7.72696077176756	125.859688632525	0.787602239731368	0.76581091776792	0.729635316628875	0.222267501303726	0.112726648950154	0.684918768695674	0.000148299144509111	9.93323495497123	0	1	-0.00537716221414354	0	0	0	47.597728346693	6.65468494204474	127.597595550426	0.830624284446987	0.667059377880555	0.689803323226332	0.208547209081926	0.130664573608599	0.786448335676077	0.000128578756817011	18.1366275623549	0	1	-0.00521875276989877	0	0	0
8	finalLog_goTrials_model079_startVal008_started2017-03-07-T005943	SAM_goTrials_model079_startVal008_exit1_started2017-03-07-T005943	8	92199.2844792479	02:49:28.94	1	0.471806098054005	5.25225534353514	127.061588749733	0.812360544123576	0.79264380934004	0.758143000195126	0.0649640209583306	0.12803000262477	0.683646727080361	6.22723094167819e-05	65.7372483857505	0	1	-0.00506591097447477	0	0	0	0.862362858566682	5.08427982777349	130.814254919942	0.837371338965273	0.795555239710603	0.708653357940273	0.0285960566205264	0.189272253836375	0.380037677904357	6.98864510512961e-05	68.1575390638747	0	1	-0.0048773098072981	0	0	0
5	finalLog_goTrials_model079_startVal005_started2017-03-06-T232835	SAM_goTrials_model079_startVal005_exit1_started2017-03-06-T232835	5	405024.482281773	01:41:37.04	1	54.4981155736954	14.7724259337549	109.332076809551	0.856827491371446	0.833363872055395	0.833799585162437	0.725248106524073	0.753321247752185	0.0561528254306217	8.2416488208603e-05	7.43108641386403	0	1	-0.00752830371160601	0	0	0	33.8983072848394	7.36496754033188	114.615834266282	0.870638947321235	0.841973119711794	0.777875022137048	0.0588912641843146	0.495566127326953	0.0855072504157758	0.000120219569344656	64.9612492629215	0	1	-0.00672704804988119	0	0	0
9	finalLog_goTrials_model079_startVal009_started2017-03-07-T005947	SAM_goTrials_model079_startVal009_exit1_started2017-03-07-T005947	9	405039.1022881	05:05:19.18	1	40.8998666099046	6.80015315875992	82.1768654437643	0.510372220840812	0.491917530886959	0.488620229086151	0.399865742150015	0.409113681982148	0.0223823810602625	2.68730032143459e-05	10.2881278093661	0	1	-0.00560409470955056	0	0	0	67.4522478134484	4.2034918746316	88.0911672249588	0.510001385775288	0.563687223212993	0.638847801369036	0.0660209854550316	0.212258676351726	0.0215436257549649	5.18734134886556e-05	51.9021812177605	0	1	-0.00549293170822808	0	0	0
16	finalLog_goTrials_model079_startVal016_started2017-03-06-T233551	SAM_goTrials_model079_startVal016_exit1_started2017-03-06-T233551	16	405148.02741193	03:09:17.01	1	57.5357384682601	11.7095784628717	89.5958045142318	0.738372252647929	0.732278888585259	0.729065482189084	0.641418938030056	0.628965867334275	0.239052031147296	0.000205926676336062	64.7711624769128	0	1	-0.00801520075315917	0	0	0	8.02354123489878	1.0104511251835	120.607651007048	0.711612196200723	0.711348461153108	0.5591321433315	0.521716524658554	0.0767589698677314	0.139848002855765	0.000175000245575665	33.6859193095591	0	1	-0.00417970812083	0	0	0
7	finalLog_goTrials_model079_startVal007_started2017-03-07-T003331	SAM_goTrials_model079_startVal007_exit1_started2017-03-07-T003331	7	406923.395832807	01:44:57.51	1	32.5627338514895	9.35867366993766	85.15354736946	0.542495200850751	0.520916360291504	0.518862579690342	0.0583650982524076	0.440044822329782	0.21145681858748	0.000169937499832243	1.14952177753458	0	1	-0.0057491857783297	0	0	0	8.87321826625567	3.8315363993329	86.9854023472447	0.562088306662354	0.550967118688095	0.563625001001375	0.129472935857486	0.661502312898462	0.112884252319858	0.000180189998452156	79.6202568859744	0	1	-0.0063018340740525	0	0	0
6	finalLog_goTrials_model079_startVal006_started2017-03-06-T232518	SAM_goTrials_model079_startVal006_exit1_started2017-03-06-T232518	6	407137.395066128	01:01:59.34	1	16.373875361916	12.1600891862147	82.7870295267758	0.646630322058347	0.620829229049812	0.621775648778285	0.358854779729549	0.542366816075398	0.00700820646806802	0.0002076790401287	16.5352975359707	0	1	-0.00742441121652731	0	0	0	47.7770988315692	9.97393209712909	76.71370298289	0.824269045891981	0.79828345252982	0.804625968523385	0.326274523414273	0.4006123561947	0.23576171849886	0.000131205931115308	1.80795983303209	0	1	-0.00997357208407859	0	0	0
