FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
13	finalLog_goTrials_model191_startVal013_started2016-04-15-T055517	SAM_goTrials_model191_startVal013_exit1_started2016-04-15-T055517	13	634.864492663039	01:31:45.41	1	0.480421620978459	0.327128161285328	89.9590641427443	82.5035421654936	0.327312112519879	0.317826982499724	0.309678423836576	0.00488430084361454	0.0101785685214759	0.00473101948839854	0.0407376562300076	13.6581982925105	0	1	-0.000136949954967549	0	0	0	0.179888517108293	8.51718067186469	60.0643337694493	58.3021048294196	0.308310266826819	0.206145799909897	0.167581643220585	0.00518938613640035	0.00761673891107883	0.00387430523554835	0.0585246202863863	5.45169780451693	0	1	-0.000542455214720117	0	0	0
20	finalLog_goTrials_model191_startVal020_started2016-04-15-T055919	SAM_goTrials_model191_startVal020_exit1_started2016-04-15-T055919	20	667.843921842989	01:26:23.00	1	3.95115177957284	14.6522492328487	93.0173415847277	90.8617833602148	0.352902549066832	0.341286861149248	0.330518699041458	0.0167574006736995	0.00137728387530498	0.00667295625834682	0.0481395239878018	36.686834841762	0	1	-0.000196063920145071	0	0	0	6.44103757749944	18.645273992032	87.7894444831377	64.6892245480925	0.325105849858818	0.37486265185382	0.313287784990623	0.0172604912210357	0.00123760429697777	0.0066922925154727	0.0577027724774853	20.4800984616001	0	1	-0.000844713037328252	0	0	0
1	finalLog_goTrials_model191_startVal001_started2016-04-15-T054312	SAM_goTrials_model191_startVal001_exit1_started2016-04-15-T054312	1	681.067514648169	01:04:29.83	1	17.4166287168932	6.61361409724525	83.7834051986108	71.7596228447354	0.299435074147453	0.291681033186474	0.282910451998306	0.00936601215224981	0.0117122210348155	0.0131141060774507	0.0235458766061841	51.9183084525038	0	1	-0.000313589937270399	0	0	0	24	14	77	66	0.3	0.29	0.27	0.01	0.01	0.01	0.03	40	0	1	-0.001	0	0	0
14	finalLog_goTrials_model191_startVal014_started2016-04-15-T055956	SAM_goTrials_model191_startVal014_exit1_started2016-04-15-T055956	14	683.381469724412	01:28:20.11	1	0.543985123105018	0.0253290914694621	74.1156683783024	68.8363793901397	0.364188716008927	0.355108379980451	0.344473550660019	0.00302202085332421	0.00309129290662345	0.00700664780799253	0.0355952805382521	63.8555131532508	0	1	-0.00184654599192561	0	0	0	0.300998987791487	0.0999632678223931	81.4171772321105	62.8564668489389	0.337250399463369	0.373386982940764	0.312485711570475	0.00322499366785315	0.00261615680768331	0.00841097697545746	0.0325337374846223	66.188280915831	0	1	-0.00227210861195355	0	0	0
11	finalLog_goTrials_model191_startVal011_started2016-04-15-T055516	SAM_goTrials_model191_startVal011_exit1_started2016-04-15-T055516	11	689.329451615054	01:39:55.41	1	18.0423870976446	12.1502995238181	81.3779307811602	74.8358780553281	0.413499571245532	0.406558224388186	0.398230993434047	0.00166350295759746	0.0178974779447524	0.0130250346553121	0.00675278089514441	40.05214271035	0	1	-0.00304298214465625	0	0	0	48.7342001555419	10.7325733229434	73.9418654133156	73.1975380172261	0.398652240636765	0.424722546565593	0.35156108376282	0.00218355938668163	0.0174743229701661	0.014426411450722	0.00378318604624601	27.7262925017637	0	1	-0.00433704591300926	0	0	0
15	finalLog_goTrials_model191_startVal015_started2016-04-15-T055918	SAM_goTrials_model191_startVal015_exit1_started2016-04-15-T055918	15	690.302426219223	01:40:35.39	1	13.4523431346456	0.432651373913288	76.7579884308722	67.4952031512198	0.360482138568415	0.352054226621637	0.340159869495208	0.0092528700299898	0.00530604352071841	0.00325679977408441	0.0151623933425862	63.0730361530352	0	1	-0.00202973306479988	0	0	0	31.6767865448574	2.82497147830733	66.5595226542947	52.4823378771577	0.4088608092412	0.309387762692301	0.342623885108493	0.00670545429786662	0.00494338042683725	0.00646458098242279	0.0108198598854256	54.2232682317057	0	1	-0.00349698054780488	0	0	0
10	finalLog_goTrials_model191_startVal010_started2016-04-15-T055515	SAM_goTrials_model191_startVal010_exit1_started2016-04-15-T055515	10	747.064936607406	01:52:48.67	1	1.59321727323283	1.10910566051778	69.3180816595337	64.7531860460889	0.457350061933458	0.449245005777348	0.439804967482676	0.00299389461129021	0.0199058238846926	0.0193814563660748	0.00722961541021321	74.2496122935855	0	1	-0.00470291523363221	0	0	0	18.3389041222245	20.8110438133843	57.0694429431514	57.1654826748465	0.356138009196261	0.462637671330178	0.395213644667826	0.0030954586488714	0.0186865898469228	0.0169572907291049	0.0407996701406891	65.2131462413174	0	1	-0.00594075499406316	0	0	0
9	finalLog_goTrials_model191_startVal009_started2016-04-15-T055517	SAM_goTrials_model191_startVal009_exit1_started2016-04-15-T055517	9	761.679274612293	01:32:28.61	1	30.9429859166338	4.68882964262943	86.2256931973384	66.2275738033398	0.289500489962557	0.280701827965014	0.27026508834426	0.0194015144846375	0.00960537473773059	0.00797228067588232	0.0127719481784767	79.6778928070518	0	1	-0.000118938732899374	0	0	0	51.860494141892	3.98325626949133	67.6730270837796	37.0265826213607	0.190726411152641	0.209362808528166	0.206395307934577	0.0199579680451094	0.0103974180278477	0.0115402540271933	0.0446354538352204	78.0153428541228	0	1	-0.000819238664860242	0	0	0
18	finalLog_goTrials_model191_startVal018_started2016-04-15-T055916	SAM_goTrials_model191_startVal018_exit1_started2016-04-15-T055916	18	766.141577689668	01:44:49.87	1	0.546090783308907	16.0027574439538	82.9454689265864	82.9833165091804	0.365045148671865	0.350833598381097	0.338722529114264	2.25677866339091e-06	0.0162166853354528	0.0107792824607416	0.0439984398006393	75.7431319631903	0	1	-0.000642747655856869	0	0	0	4.3227376841046	28.3576021984815	63.16348604919	65.3098777108523	0.395769554921131	0.244279482898684	0.343892868545951	7.85720899569742e-05	0.0123291877752191	0.0111564720597431	0.0561874573261494	79.7173926676306	0	1	-0.00327965101930484	0	0	0
4	finalLog_goTrials_model191_startVal004_started2016-04-15-T043540	SAM_goTrials_model191_startVal004_exit1_started2016-04-15-T043540	4	873.510983708463	01:05:00.50	1	1.08601255694513	10.9962242731992	83.258203930749	79.7855335150145	0.354778226147944	0.342978507657669	0.334802045202564	0.00734698669533818	0.00113266585347666	0.0131546148391452	0.000160969617450353	11.1424556488158	0	1	-0.0014671545862485	0	0	0	22.9300432857963	32.4057782688097	63.3224731660848	73.6877725401053	0.255147894799341	0.248385557266776	0.264528530892623	0.00361576769784	0.000190331291655954	0.00809434726279885	0.0183523268115853	17.6704651969512	0	1	-0.00136214722429923	0	0	0
