FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
20	finalLog_goTrials_model079_startVal020_started2016-03-29-T114018	SAM_goTrials_model079_startVal020_exit1_started2016-03-29-T114018	20	637.766106925775	04:07:44.57	1	23.2340135614175	18.1129880836501	93.3549162329996	0.306989574021861	0.28689750720084	0.262401093776121	0.111570708757599	0.165266820493822	0.209035931119311	0.0642370718924299	14.9325356354537	0	1	-0.000276302156822471	-0.00879477587139688	0	0	30.7467358759931	19.719407447038	87.7503439181994	0.352856863532019	0.355254078986964	0.188782928009272	0.103405696072323	0.0982838928109156	0.262715451759897	0.0687503501455723	16.5875573518788	0	1	-0.000838431719663984	-0.0818741210347142	0	0
6	finalLog_goTrials_model079_startVal006_started2016-03-29-T113020	SAM_goTrials_model079_startVal006_exit1_started2016-03-29-T113020	6	683.252278287824	03:55:41.28	1	7.03790334767136	0.478592590277566	87.7959594215886	0.272881041871256	0.249046972516583	0.240908358052107	0.119706178737728	0.142498419313903	0.191478180546131	0.0747794861796756	3.79640449102972	0	1	-4.41995244818676e-05	-0.0105461460634202	0	0	4.36801347695558	11.2906242343845	77.6245273945407	0.21143936458166	0.234566551335121	0.2348049891311	0.0682247948087301	0.0712216457493281	0.168240234211905	0.0683472146919828	5.63311578315671	0	1	-0.000652055836856008	-0.0165738948338083	0	0
13	finalLog_goTrials_model079_startVal013_started2016-03-29-T113635	SAM_goTrials_model079_startVal013_exit1_started2016-03-29-T113635	13	684.082023269953	04:35:38.35	1	6.95886962743172	1.39925244324536	70.3893936356569	0.224404933588235	0.209500106509458	0.201189040498578	0.0312487806994684	0.114325457822625	0.158793257995504	0.0408397576985967	2.27217764953822	0	1	-0.000174592583952959	-0.0120541345640931	0	0	4.45101551266196	10.8461985510426	69.1871428153212	0.293531681362439	0.188937597644355	0.209118356828958	0.0308955868974146	0.0789719129039361	0.211899699980977	0.07402938061531	0.264086083414961	0	1	-0.000688614939365504	-0.204024064510647	0	0
16	finalLog_goTrials_model079_startVal016_started2016-03-29-T114020	SAM_goTrials_model079_startVal016_exit1_started2016-03-29-T114020	16	1140.53834682495	03:04:08.33	1	1.91228843238069	0.260164565846775	63.4993491275332	0.219092153513736	0.194493893793226	0.178858974000349	0.00666792414386188	0.078508431977595	0.123665039873694	0.0442662556856054	45.646137526552	0	1	-0.000130388842648609	-0.455071508690833	0	0	5.82306726519829	0.284116929555728	58.0806873347779	0.203446441295988	0.158376086772853	0.143857474047778	0.0175772978144552	0.140884764498009	0.14067468529071	0.0610705254064611	24.4062520933893	0	1	-0.00138775185627327	-0.47118592302073	0	0
3	finalLog_goTrials_model079_startVal003_started2016-03-29-T112623	SAM_goTrials_model079_startVal003_exit1_started2016-03-29-T112623	3	1164.59657900452	03:45:46.80	1	28.9334126934026	23.3135929091107	75.5511117955021	0.283006213735299	0.259653128279767	0.24721240242375	0.00641326388640927	0.117274671780639	0.196927581731937	0.0558980318380677	45.2522019833151	0	1	-0.00107674098496711	-0.012639883594519	0	0	37.9003959522761	23.5046605246346	76.4098810073195	0.318089060799555	0.284247902998335	0.242157485487401	0.00847246483829556	0.144691195656178	0.109277059940278	0.0545488807667694	40.1240435890938	0	1	-0.00158794463277531	-0.0413966495769016	0	0
12	finalLog_goTrials_model079_startVal012_started2016-03-29-T113617	SAM_goTrials_model079_startVal012_exit1_started2016-03-29-T113617	12	1196.47702653829	04:07:56.59	1	22.2816497456441	13.7217232336736	57.809932801585	0.205803068363238	0.181021538478827	0.163472764888273	0.0388506054437633	0.0775050891650717	0.135067656330866	0.00717383983800474	27.74095668782	0	1	-0.000668702851725003	-0.465886220221077	0	0	22.7243959831816	22.4018319683142	49.6106326373824	0.250840810275572	0.250620678027085	0.190679802702547	0.042758536565761	0.0328009625332387	0.150149097378324	0.0151669754496651	6.86939427388682	0	1	-0.00232392447211897	-0.253689738128582	0	0
19	finalLog_goTrials_model079_startVal019_started2016-03-29-T114053	SAM_goTrials_model079_startVal019_exit1_started2016-03-29-T114053	19	1339.29078509363	03:59:56.45	1	4.42143978892654	2.23635587476417	89.390457430047	0.287140714198624	0.259293368620615	0.239063767556239	0.0730885470968724	0.121953732167315	0.180920874295765	0.0792991098742696	17.6441691366128	0	1	-5.05266844712856e-06	-0.42348763795655	0	0	5.86939690542662	2.39862504552878	73.2193072547878	0.30234128169381	0.205813768694143	0.140544672622724	0.171016995330368	0.172191960862027	0.153984538027074	0.0776929153232726	14.1234481888264	0	1	-1.74594502080211e-06	-0.460830735717848	0	0
5	finalLog_goTrials_model079_startVal005_started2016-03-29-T113058	SAM_goTrials_model079_startVal005_exit1_started2016-03-29-T113058	5	1361.65644393825	03:59:44.16	1	34.6744988594808	22.1883755103086	82.4308892024813	0.26588271275716	0.236590291893771	0.215895284061498	0.0338760249174202	0.0837464908655143	0.163486408552487	0.0551006997383682	20.6439382949618	0	1	-4.82577260171044e-05	-0.46482855911926	0	0	24.8516244366107	17.4230587378299	66.4224990669532	0.222956864445454	0.245741473918111	0.203612377737437	0.204622063312993	0.0686953739966758	0.153603739043341	0.0510428967232121	14.2506823688486	0	1	-0.000512956820317679	-0.305666159774474	0	0
9	finalLog_goTrials_model079_startVal009_started2016-03-29-T113229	SAM_goTrials_model079_startVal009_exit1_started2016-03-29-T113229	9	1391.22972975019	04:23:37.10	1	10.8511878299095	8.16662151661836	63.0286190560441	0.245606595716168	0.221704829046342	0.202579239426529	0.0556341809182968	0.107144096326652	0.175951592741233	0.0335185225344233	43.276290171733	0	1	-0.00111762917332013	-0.26944693073915	0	0	13.5335625313486	12.8309453060973	55.2509735972784	0.299375187157707	0.188117247121079	0.212775056570162	0.0989062719979469	0.0839127492054165	0.09972654091285	0.0485436558854761	43.1826112018151	0	1	-0.00175626031118704	-0.281160872732541	0	0
8	finalLog_goTrials_model079_startVal008_started2016-03-29-T113016	SAM_goTrials_model079_startVal008_exit1_started2016-03-29-T113016	8	1610.32202908036	03:53:08.55	1	23.0364513242868	15.2548150798086	66.8210859897442	0.255733688802512	0.231862077557708	0.213321994505312	0.0770344155034947	0.101012185031017	0.175684271114408	0.0384138882129822	45.9639808238256	0	1	-0.00108599536401064	-0.362846872974606	0	0	20.0091033107699	12.2557742504543	60.3595401259654	0.222600587737524	0.165275163210375	0.215611118936619	0.182750329407665	0.162134583554897	0.21135521147118	0.0430885367790238	36.0366537416165	0	1	-0.0011582295929887	-0.371222650363375	0	0
