FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
5	finalLog_goTrials_model245_startVal005_started2016-03-29-T143530	SAM_goTrials_model245_startVal005_exit1_started2016-03-29-T143530	5	1297.83609036049	03:53:22.24	1	29.6852752181026	21.54267494998	64.802799283243	0.225871878553422	0.206576458668158	0.180240510819674	0.0503794282169063	0.0734374604596121	0.138282000738697	0.03225957533491	34.4831409828824	40.2362986713352	0	1	-0.000497093523256513	-0.420487502042805	0	0	31.4752310868664	24.2290398596804	58.2380238419483	0.174485207005912	0.163791726754924	0.213239412019241	0.203469751676574	0.224019187006275	0.0822133341651384	0.0193213134608268	10.920858959276	19.8501570002402	0	1	-0.0010592121955999	-0.294482521366982	0	0
12	finalLog_goTrials_model245_startVal012_started2016-03-29-T144331	SAM_goTrials_model245_startVal012_exit1_started2016-03-29-T144331	12	1352.4142878265	03:59:07.06	1	4.5005331401789	0.619618486818731	73.5845946071471	0.242314654385993	0.217184335607292	0.195248040806715	0.00475499669512237	0.0742356498071658	0.130045719382029	0.0657460632751793	27.649567814816	11.9637348354554	0	1	-7.22927860604544e-06	-0.406653939359777	0	0	4.76969299363131	1.30659044382847	68.3101202616656	0.328071551324201	0.26738842143587	0.139858983128905	0.0465717039323824	0.0255623295530521	0.178165088084697	0.0711708395891867	23.1627481260841	4.54515358705553	0	1	-0.00124140359097776	-0.391815157959714	0	0
10	finalLog_goTrials_model245_startVal010_started2016-03-29-T143838	SAM_goTrials_model245_startVal010_exit1_started2016-03-29-T143838	10	1424.03408313694	04:16:25.04	1	22.0814165871496	20.2163556592884	71.9059245188834	0.254421494256558	0.219354230304882	0.192446852520941	0.00481315774703095	0.0785399136032011	0.149481006594914	0.0514805235453733	44.9785368569616	67.4574836671684	0	1	-5.15313172341769e-07	-0.496345943469104	0	0	28.3254574934999	21.5986953360837	70.0703891046923	0.230110022589419	0.218114495620132	0.211408208564597	0.0202289621508111	0.0966249388010051	0.160669106637315	0.0624643891125749	30.1076397467853	63.2361939082314	0	1	-0.00192439295503816	-0.494461328662368	0	0
7	finalLog_goTrials_model245_startVal007_started2016-03-29-T143554	SAM_goTrials_model245_startVal007_exit1_started2016-03-29-T143554	7	1483.77415031971	05:10:26.54	1	11.4816975100692	9.22344496083834	72.4132581874887	0.259055620524485	0.223478265466305	0.198167069202968	0.00361349458396687	0.052263122095378	0.120718608482093	0.0797854995330305	56.7699516630665	73.9612721771601	0	1	-1.85451118611141e-05	-0.474911002059688	0	0	23.7473167109909	7.93546408302133	68.5571144094285	0.241861357204427	0.257420216659298	0.181272139766144	0.232941874737604	0.0891772394044174	0.0445864041637453	0.07767073824203	53.1942465473399	50.9366835662724	0	1	-0.000565030261157719	-0.458072716688014	0	0
19	finalLog_goTrials_model245_startVal019_started2016-03-29-T150210	SAM_goTrials_model245_startVal019_exit1_started2016-03-29-T150210	19	1506.52420078719	04:10:29.28	1	9.89421666482425	12.5073580718899	57.9992881590938	0.240503349338991	0.211179536952714	0.195756827668133	0.0513727553123747	0.110192310071362	0.169252520764404	0.0202142589829527	42.5500282283489	68.6082848324638	0	1	-0.00138894743442787	-0.467126410051672	0	0	13.6289863541848	22.9724992114293	44.4967053626851	0.231805413152001	0.284465026044262	0.157569668106763	0.0738280443478728	0.122832443897873	0.102852232571369	0.0599809051762535	43.5351434514217	39.081175843013	0	1	-0.00304124309625083	-0.456906769024649	0	0
8	finalLog_goTrials_model245_startVal008_started2016-03-29-T143554	SAM_goTrials_model245_startVal008_exit1_started2016-03-29-T143554	8	1592.09010761589	04:06:37.17	1	25.975002336408	20.469942131929	80.4224837956523	0.281818330612926	0.248617820039223	0.226601756722434	0.0373267058113101	0.119856390874793	0.201386872806609	0.0575027738420434	35.7388522575158	39.4352561825228	0	1	-0.000345578774534401	-0.425938658861138	0	0	23.7179278002199	22.1155608761918	76.9620409421988	0.350796669367024	0.257174889472095	0.313734561331814	0.0556816489708098	0.209378721149508	0.146698168827066	0.0599437177111304	23.0278003079555	30.9345758032168	0	1	-0.00197480440452971	-0.418521672925245	0	0
4	finalLog_goTrials_model245_startVal004_started2016-03-29-T141057	SAM_goTrials_model245_startVal004_exit1_started2016-03-29-T141057	4	1799.17775458949	03:39:42.86	1	26.3074195858301	21.7777688626102	89.5383131004637	0.328612368844209	0.288529048874691	0.262983964512962	0.0393627627251485	0.134371385938112	0.244706239856023	0.07489708613336	44.545652446926	51.1437403971751	0	1	-0.000513543249741813	-0.36312835241358	0	0	46.5723275227848	18.756132324326	86.619636102285	0.307273005701134	0.242898486663767	0.264637092270493	0.0422247055252984	0.141448081343854	0.251523565929697	0.0714288351855258	39.7589065943557	52.7532591780988	0	1	-0.000801388912144734	-0.34561847795172	0	0
14	finalLog_goTrials_model245_startVal014_started2016-03-29-T145356	SAM_goTrials_model245_startVal014_exit1_started2016-03-29-T145356	14	1923.73521025196	04:30:59.29	1	18.889261897409	20.2310791640031	71.1174267550221	0.312105540359715	0.276616189253738	0.254466590657273	0.0749972418209245	0.148053754932292	0.241842347112154	0.0464990141933158	44.1774008352868	77.4397339290513	0	1	-0.00176089344294277	-0.333439905830742	0	0	41.3570331658964	21.2145404163116	54.2846607319166	0.244502197709892	0.251053457142695	0.187491472718425	0.0317385356730111	0.195143603410591	0.216958461237023	0.0686667975977378	49.6996824843468	66.9366111206363	0	1	-0.00302351552434548	-0.286021347902686	0	0
16	finalLog_goTrials_model245_startVal016_started2016-03-29-T145607	SAM_goTrials_model245_startVal016_exit1_started2016-03-29-T145607	16	2045.3457850957	02:41:02.46	1	19.5620281844438	13.8261273354861	64.0906722873509	0.330360232545127	0.307874358809744	0.296696430468162	0.132989832747651	0.202046131478348	0.277302585397108	0.024683065668521	28.4208841781099	22.6381534679326	0	1	-0.00364867807392789	-0.309080387753643	0	0	15.5838508374425	22.4318166217086	63.9650005154519	0.358916114386014	0.315366430269038	0.282784205619241	0.227945053782088	0.168765699609876	0.212008363898903	0.029046237848929	15.1550350139844	15.2469317971663	0	1	-0.00394750679509579	-0.247391477836075	0	0
18	finalLog_goTrials_model245_startVal018_started2016-03-29-T123741	SAM_goTrials_model245_startVal018_exit1_started2016-03-29-T123741	18	2896.39342088029	04:12:13.06	1	23.5502134320022	19.7758827783219	87.4673144726736	0.27498123356504	0.257261368540375	0.22992208968363	0.259027956137004	0.12690756368658	0.185311507794916	0.0754660623048942	37.1609643201166	39.0584310285783	0	1	-0.000131416358319333	-0.377655403615488	0	0	25.6529151029942	17.3658864405678	91.9268114174616	0.306341576805062	0.1968152612943	0.230820586727854	0.258608097143287	0.0742986578051564	0.0731458324107827	0.0796006798101666	28.3589963269088	51.7478216905906	0	1	-2.19956505193219e-05	-0.347459988611869	0	0
