FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
8	finalLog_goTrials_model478_startVal008_started2016-04-05-T141911	SAM_goTrials_model478_startVal008_exit1_started2016-04-05-T141911	8	459.691246890864	05:05:41.14	1	3.33114086306685	4.02152796927357	82.441537557353	0.263651521356273	0.237537591724945	0.227838074332422	0.214691339407653	0.208851292017444	0.18842190406121	0.084399354473991	0.103218829053419	0.13240878937356	0.107651434010904	0.16075248828438	0.122342846336585	0.0655374741972601	13.2920923629819	0	1	-0.000282615816076858	0	0	0	6.66329929493349	17.6963312673332	77.9155724927518	0.139442240437905	0.166537723071322	0.1716419830623	0.267332593809753	0.214280569105704	0.240290995068767	0.0591985909231643	0.131244885238618	0.114689309111588	0.173522288242511	0.18698913496246	0.0143263355260579	0.0865605669500762	12.3171495812376	0	1	-0.000560019869757601	0	0	0
2	finalLog_goTrials_model478_startVal002_started2016-04-05-T140649	SAM_goTrials_model478_startVal002_exit1_started2016-04-05-T140649	2	468.351752228259	02:26:18.49	1	8.86165661828309	2.62564580418649	81.3245876760179	0.314406674019707	0.316565507215706	0.285736158631474	0.280593113473937	0.262246794675576	0.251358670760277	0.167518754216187	0.0456041328225006	0.18790468197289	0.135014796148844	0.220020495707976	0.17381622999402	0.0673405798116904	36.6135053584338	0	1	-0.00161653140101249	0	0	0	33.3305154725051	4.57480957175233	83.8313815435256	0.36937833447161	0.391974931575863	0.268124007808037	0.318579036837269	0.252067553186721	0.238561510351475	0.137020704186863	0.0274909575562331	0.135730237084057	0.169013436962477	0.166026197474492	0.0908824673358988	0.0693098141700996	28.7198788025472	0	1	-0.00179955007135746	0	0	0
6	finalLog_goTrials_model478_startVal006_started2016-04-05-T141131	SAM_goTrials_model478_startVal006_exit1_started2016-04-05-T141131	6	485.450585561791	06:12:35.07	1	9.25124348919777	14.9062266644826	84.3706394094339	0.317205417660878	0.285794508027011	0.281777789146657	0.26063722055922	0.256728673597099	0.227634090216134	0.136184596737843	0.146576086743653	0.149553022555477	0.116776020344891	0.196284783115229	0.161572946490596	0.0792845036663138	68.4655637274707	0	1	-0.000985217986201769	0	0	0	19.4921012439417	13.4837442810965	71.5599816870383	0.381839028916497	0.390189779396037	0.206148579226692	0.244739123355156	0.190049571174205	0.23079046612309	0.109026735932876	0.212321518850888	0.0554686962355122	0.1497654607177	0.231690010794543	0.0724525268511034	0.0850329436837166	66.7587289107789	0	1	-0.00202798400478702	0	0	0
13	finalLog_goTrials_model478_startVal013_started2016-04-05-T142249	SAM_goTrials_model478_startVal013_exit1_started2016-04-05-T142249	13	497.820941842079	03:35:57.37	1	31.0167251398743	18.0432807326024	107.236517976652	0.295739134212934	0.306388329281157	0.264166376934212	0.282005043955004	0.24275388889832	0.234890765824448	0.156880902648212	0.0796891980864437	0.172803618063348	0.0877355960689122	0.198785180597967	0.137539211748381	0.087415959481444	18.4060658552652	0	1	-0.000327886079810884	0	0	0	9.41113918558608	24.6763240613867	92.0929430881216	0.286877391886973	0.311851517635912	0.394686318011944	0.353003247594369	0.358221866908646	0.151237430739895	0.191505476828013	0.0827963892504134	0.19030821155719	0.0128158764683859	0.259151423085904	0.128068091054503	0.0823308833255425	5.01677677346866	0	1	-0.0010731568986595	0	0	0
17	finalLog_goTrials_model478_startVal017_started2016-04-05-T143055	SAM_goTrials_model478_startVal017_exit1_started2016-04-05-T143055	17	501.739682306883	04:31:20.07	1	5.94412903855105	9.1666562684048	83.9868293079334	0.326093886781919	0.310936699962149	0.294845083070977	0.282857359108627	0.27437393189898	0.247093935157589	0.177166401518185	0.0536522906225384	0.18498602586632	0.130215089407274	0.216793025738473	0.168721176522274	0.0749762736522523	47.007978367562	0	1	-0.00145326183476193	0	0	0	13.3696308589971	7.10308920760722	70.0659071132141	0.357993702096201	0.265050736458528	0.23528243058118	0.153183294642692	0.328001142189861	0.230355645675023	0.185554839991125	0.051172696919487	0.171861593200125	0.197845632590112	0.201524116543629	0.209324542289075	0.0868558079247561	41.3591177737289	0	1	-0.00137955743012159	0	0	0
16	finalLog_goTrials_model478_startVal016_started2016-04-05-T142651	SAM_goTrials_model478_startVal016_exit1_started2016-04-05-T142651	16	520.413352524679	02:48:20.73	1	43.0657556220839	41.2219088153086	91.884756807857	0.250876100163317	0.226879697134147	0.208446461089801	0.212055441240221	0.184138160631023	0.17055135241645	0.0107232454668145	0.0928422547199952	0.118822573543167	0.00228453943349073	0.13864561311809	0.100943906262742	0.0561576086257176	67.3006352401624	0	1	-0.000104612268116158	0	0	0	54.3078742155574	39.7808624633969	95.4318859061923	0.240726651065626	0.186739995126399	0.158817879951225	0.132215596480163	0.155512109834355	0.288739102767778	0.0122084350814998	0.1199930888633	0.131996902567905	5.21291439565896e-05	0.19330000782043	0.0657782966667275	0.0649895142469157	64.1793983584598	0	1	-0.000722794297515638	0	0	0
11	finalLog_goTrials_model478_startVal011_started2016-04-05-T142250	SAM_goTrials_model478_startVal011_exit1_started2016-04-05-T142250	11	523.548650881166	03:16:16.00	1	0.939078500159542	11.4587696989528	98.4266712755914	0.349151828309245	0.31502340382938	0.317325890165676	0.288623530622975	0.288000449956001	0.246427544580916	0.138220476583174	0.123950134031118	0.178907766834513	0.136509917497525	0.216107175758636	0.183320374136238	0.0879217165975452	16.4856995435892	0	1	-0.0008677964359095	0	0	0	40.9195654294241	43.7067004369296	84.4665740368658	0.185228729458116	0.344537138674863	0.231242752044586	0.260085958202973	0.174912865420525	0.331275877480767	0.177379802265531	0.171945864778694	0.146058565617321	0.0780000518208158	0.0505357496348299	0.187368733981915	0.0978129456095116	16.2629075588699	0	1	-0.00180188087182102	0	0	0
4	finalLog_goTrials_model478_startVal004_started2016-04-05-T141130	SAM_goTrials_model478_startVal004_exit1_started2016-04-05-T141130	4	527.323351222656	05:16:26.90	1	8.94596185828746	19.5243381185619	95.0934554998682	0.317862791663624	0.276192602818538	0.281534480054814	0.239458061887975	0.248981915524033	0.208730391443717	0.114154251481501	0.08496359501493	0.129315624072011	0.0915290901801456	0.176628835605329	0.137140866133025	0.0954009059467003	65.7961962065183	0	1	-0.000245364930857706	0	0	0	6.65887421009992	16.2744290076983	93.854576222254	0.363457725736748	0.273409750798546	0.245488368501501	0.202143423082639	0.31976939421606	0.314967103102948	0.172305120982565	0.0931257764658699	0.0077983597371982	0.219645701459229	0.13242747829844	0.220074790848774	0.0920382315400615	63.3284226020299	0	1	-0.000495104466147333	0	0	0
3	finalLog_goTrials_model478_startVal003_started2016-04-05-T140710	SAM_goTrials_model478_startVal003_exit1_started2016-04-05-T140710	3	545.782083229305	05:09:14.86	1	6.70313540147321	12.4438832999506	97.0200184772105	0.311591618530096	0.271121982191369	0.270869667224259	0.243475005752951	0.240370346423268	0.207511259166459	0.0777544014284278	0.0989585437152904	0.13363684273471	0.100003737099974	0.174879747933781	0.117624988734069	0.0946212750077178	43.816420254291	0	1	-8.2529091744929e-06	0	0	0	7.13457509387115	41.1834109475171	103.519195909045	0.252622252175561	0.211855050026352	0.302638945424403	0.286924459607307	0.204887330576171	0.174843248780238	0.100944450041126	0.151162896391796	0.164846821294305	0.141273689773368	0.0250183272991685	0.187320893372693	0.0960159460194441	25.4402664006804	0	1	-0.000278369614866348	0	0	0
9	finalLog_goTrials_model478_startVal009_started2016-04-05-T142357	SAM_goTrials_model478_startVal009_exit1_started2016-04-05-T142357	9	610.788693361135	05:32:03.64	1	6.9016158318543	31.522700074641	99.1604141791302	0.363679841514904	0.297273147413256	0.323859262107912	0.267677164880531	0.289143100601784	0.230195342511266	0.109465712603463	0.0839319320148958	0.153975238112795	0.103918888074839	0.192385061793524	0.177890751658227	0.0955537304633662	55.0211537579467	0	1	-0.000792192001367632	0	0	0	6.11220019479123	24.6534018367568	96.8789687911662	0.437411304903636	0.391831085969438	0.30149456194487	0.336803760463092	0.217236964618478	0.201944279165265	0.108423505558704	0.0850888550736887	0.0334300966751251	0.106181668265829	0.255550711549625	0.276932142941859	0.0843128587054237	41.93773279329	0	1	-0.000777725891106719	0	0	0
