FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
11	finalLog_goTrials_model352_startVal011_started2017-04-20-T015745	SAM_goTrials_model352_startVal011_exit1_started2017-04-20-T015745	11	866.971455467906	01:03:17.00	1	11.0131739258555	64.8787371196335	0.464205137768076	0.338627749421413	0.386411931508263	0.292755347253389	0.12464930327559	0.108605530113683	0.240490256160131	0.280232320942562	0.0576088994692296	127.69781563011	0	1	-0.00301870184492158	-0.0997894483373017	0	0	8.19399164783891	66.6625185514059	0.609746383223199	0.261583635135022	0.542614448795143	0.300521529054357	0.0421129881208663	0.20740943879146	0.234459223235497	0.222735220058327	0.0463080551611234	123.805669912775	0	1	-0.00321683803706204	-0.0842328548847209	0	0
15	finalLog_goTrials_model352_startVal015_started2017-04-20-T020017	SAM_goTrials_model352_startVal015_exit1_started2017-04-20-T020017	15	888.462304867038	00:42:32.73	1	5.17954355102773	55.1200147860406	0.345025995597239	0.235520913735233	0.280838036363153	0.198799734108232	0.0963278014968398	0.0169225196864438	0.190580807366631	0.189164500633849	0.0409788452100044	129.822361388336	0	1	-0.00155936114402063	-0.195399120649604	0	0	32.9336959121302	44.4259512792435	0.327009056921513	0.19229109960945	0.391066107678326	0.418193038742566	0.196723471976453	0.0439199421371738	0.0680733821738142	0.161791621449061	0.0595097897680862	121.835424818109	0	1	-0.00402031989447925	-0.212828615686602	0	0
4	finalLog_goTrials_model352_startVal004_started2017-04-20-T015207	SAM_goTrials_model352_startVal004_exit1_started2017-04-20-T015207	4	889.387778537878	00:33:00.50	1	17.3653885475435	70.6718970711168	0.375270900275559	0.255998348089575	0.29408285783199	0.191577429196009	0.0403475108933751	0.00326017176478435	0.172283950486383	0.317667701823842	0.054176485484693	105.825785263184	0	1	-0.000278075407939742	-0.235024004726501	0	0	33.5977236852092	69.544416290074	0.468700416471808	0.298851716451391	0.329327532226377	0.130936815234146	0.0340797308309473	0.0326805417282101	0.0981816707829353	0.328933794842465	0.052091746993862	77.4634090197882	0	1	-0.0010216151965212	-0.266213798007108	0	0
6	finalLog_goTrials_model352_startVal006_started2017-04-20-T015413	SAM_goTrials_model352_startVal006_exit1_started2017-04-20-T015413	6	939.393680710848	00:52:35.21	1	3.08477206508376	63.948873764067	0.377453869852993	0.29996901774953	0.338733173070629	0.259950475174749	0.206369472088643	0.0731302776631642	0.243773987347017	0.31489453763064	0.019016928979381	70.5589521834286	0	1	-0.00283480767945146	-0.215415657284231	0	0	10.4069006252706	50.2375773478326	0.3346902426878	0.27285494323646	0.379515519755512	0.253687925863016	0.332044343241076	0.184099564219602	0.186885838541294	0.19289198322155	0.0219800017852801	63.4481064115241	0	1	-0.00343874731358707	-0.262884831551235	0	0
14	finalLog_goTrials_model352_startVal014_started2017-04-20-T020013	SAM_goTrials_model352_startVal014_exit1_started2017-04-20-T020013	14	986.825711366549	00:45:28.24	1	20.451186961496	55.1756220902754	0.290983278867387	0.208702823195392	0.243723156483708	0.162222568401964	0.111445306563842	0.037755671546348	0.139876959169083	0.140814496115476	0.0076267597102586	121.453746366979	0	1	-0.000562474866271161	-0.450368742240873	0	0	14.9834908303305	32.2675991334368	0.17139433580906	0.111216723826396	0.243630049497752	0.0682180671765942	0.171916948851515	0.223354752051349	0.132942130954155	0.163508427199847	0.0182361565176035	117.29758898625	0	1	-0.00172702460221714	-0.0745891042382725	0	0
19	finalLog_goTrials_model352_startVal019_started2017-04-20-T020317	SAM_goTrials_model352_startVal019_exit1_started2017-04-20-T020317	19	1045.94941056287	01:00:00.63	1	49.5137870904733	72.3984907203166	0.394234680812914	0.268679553893315	0.319374394807649	0.226718105259187	0.0651067120805231	0.0539384932387187	0.194168653025745	0.290034837228194	0.0590772801038985	122.337436331545	0	1	-0.000921130512235522	-0.482067814474146	0	0	45.7356533986325	73.5559973560661	0.357774445374595	0.413767158739125	0.278575129392857	0.431576538595024	0.0823937655586621	0.115622890805914	0.283705435074504	0.186924280125894	0.0538646885356239	88.6627216348087	0	1	-0.00290203304719773	-0.436740028540364	0	0
10	finalLog_goTrials_model352_startVal010_started2017-04-20-T015511	SAM_goTrials_model352_startVal010_exit1_started2017-04-20-T015511	10	1070.64949791577	00:45:14.56	1	22.0905797821532	70.8976418463052	0.340854334028294	0.242553442820945	0.289856053382454	0.200971461860847	0.18712410419854	0.0555164174741206	0.160927497356431	0.257033383410222	0.0438462516924079	96.448348860601	0	1	-0.000360520015374718	-0.309305520139366	0	0	20.1281159086193	73.1481123806984	0.286819797680904	0.14924401962625	0.323196977405803	0.197116750763419	0.267756657733547	0.0570928053201536	0.203479983736676	0.249556809535796	0.0373849797340607	90.2520912071208	0	1	-0.000216825379120061	-0.360769460149223	0	0
5	finalLog_goTrials_model352_startVal005_started2017-04-20-T015315	SAM_goTrials_model352_startVal005_exit1_started2017-04-20-T015315	5	1184.97435793121	00:51:04.01	1	6.93627464750685	60.9060496769975	0.455257878683628	0.364719728749726	0.391627276654047	0.317558232316583	0.185421497069719	0.021772842040857	0.334053881917499	0.321927536882578	0.0434432113098247	109.270106743951	0	1	-0.00428251714804807	-0.495387769433035	0	0	49.6703656789308	64.9791529421997	0.48550675997357	0.412303576759856	0.392028654606628	0.473956893870514	0.228222297772652	0.0172412801023664	0.29496309420608	0.297513202609084	0.0497310721172306	88.6860798607498	0	1	-0.0055680297823988	-0.507628984837679	0	0
3	finalLog_goTrials_model352_startVal003_started2017-04-20-T015209	SAM_goTrials_model352_startVal003_exit1_started2017-04-20-T015209	3	1471.50891960237	00:38:05.51	1	19.4942730913014	59.4742680146373	0.361149255201462	0.226871601758744	0.296384267091868	0.214721855243892	0.0885763740169653	0.339721582347466	0.184143827353488	0.188564068265385	0.0348810142921468	115.24417340948	0	1	-0.00179200612247548	-0.339813215712165	0	0	26.6626416255946	54.4841297363614	0.333368010576263	0.225346739224815	0.361207457438499	0.202248484676625	0.217736642953986	0.336375101556241	0.132809792707399	0.130607530283033	0.0531456614531027	92.5650983352962	0	1	-0.00183671902952388	-0.407799753454415	0	0
12	finalLog_goTrials_model352_startVal012_started2017-04-20-T015707	SAM_goTrials_model352_startVal012_exit1_started2017-04-20-T015707	12	2156.41774422095	00:35:04.86	1	43.6421523100393	77.5458048550965	0.494153767922311	0.364793324575598	0.412595032553241	0.316458547520209	0.0253414541173027	0.111693964364328	0.323872584287995	0.339611259039503	0.0452906952451306	86.3041901618588	0	1	-0.00271401270293126	-0.480927433182853	0	0	55.5147698373415	70.7806129473432	0.57863570657197	0.447731748036313	0.487619208629726	0.351512400234883	0.0123641677930787	0.168043256812654	0.291235329650481	0.306201054276643	0.0306469613787029	54.7351175296759	0	1	-0.00400198766007898	-0.430938687206715	0	0
