FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
5	finalLog_goTrials_model352_startVal005_started2016-11-19-T072605	SAM_goTrials_model352_startVal005_exit1_started2016-11-19-T072605	5	435.075073755821	01:18:12.19	1	0.0128181268482692	43.014263305155	0.187583047261404	0.178935505502209	0.173022059234153	0.158695194525479	0.155360994580294	0.136515997075074	0.00559563872839375	0.0817425692475887	0.0896684451656838	0.102567059412288	0.107079575113041	0.122946327269909	0.000712137347962431	107.047096155059	0	1	-0.00134407025930975	0	0	-0.147120435470838	0.381755712733984	33.1511258107113	0.160266223560814	0.214400679975287	0.163934208191756	0.21736456515104	0.122017510315797	0.135874929129411	0.0176762510057879	0.123877106072443	0.107486028817075	0.0948445976061037	0.0554279211991507	0.177262598200832	0.0158266551012199	41.6184241041201	0	1	-0.00324468710599298	0	0	-0.5356944051068
13	finalLog_goTrials_model352_startVal013_started2016-11-19-T073630	SAM_goTrials_model352_startVal013_exit1_started2016-11-19-T073630	13	440.644552420917	01:33:03.82	1	1.41935125510807	46.710867543858	0.193398912077278	0.166161744445988	0.168706011922708	0.156683768693591	0.151990018168658	0.133482496169794	0.0816503553646031	0.0595151087868355	0.0465100899616547	0.108254134419416	0.0912795758199566	0.119729016170822	0.0288514954782121	108.521009779092	0	1	-0.000369491739022532	0	0	-0.218484945729197	20.0800699849	22.6680770430158	0.169197197037822	0.197959037257142	0.137808273213946	0.169145772219229	0.180522133345505	0.0822183569050881	0.126688120137803	0.0940757675144292	0.103662638613361	0.140775989402034	0.108079567257457	0.0456313622589293	0.0241855452362349	98.1844796310283	0	1	-0.0026132304613582	0	0	-0.969145487056794
18	finalLog_goTrials_model352_startVal018_started2016-11-19-T074015	SAM_goTrials_model352_startVal018_exit1_started2016-11-19-T074015	18	445.99357103417	01:05:48.71	1	3.40349278051851	45.589216179181	0.167733516879859	0.143146902854211	0.143005287986971	0.122346647380719	0.125920939892766	0.108231150350321	0.0425547097792573	0.062595413423896	0.00904215715238319	0.0657759855729298	0.068109149989999	0.0833402756256275	0.0239673477926944	105.53313301612	0	1	-7.0544952006266e-05	0	0	-0.0849160651794028	10.8444234793069	45.5464156011205	0.178147836405395	0.267411928342267	0.147935494970285	0.0969770625606816	0.136433175090763	0.019826974759819	0.0365121838367574	0.0713442281946007	0.0247032271330407	0.11334574283528	0.00456925428673936	0.0172852735954142	0.0333566505937725	23.3432226775924	0	1	-4.08201509928237e-05	0	0	-0.691696044446478
3	finalLog_goTrials_model352_startVal003_started2016-11-19-T072510	SAM_goTrials_model352_startVal003_exit1_started2016-11-19-T072510	3	454.3007873368	02:09:06.23	1	9.72839048906662	47.7208706787285	0.171276176777344	0.149340177354809	0.145172501022438	0.133970727655255	0.128927569469972	0.11407933720481	0.0655527747487224	0.0707251357855094	0.0477028564588265	0.0698466709270015	0.0709158049014182	0.0956919970498842	0.0114664088433445	105.219550114396	0	1	-0.000185452843730371	0	0	-0.115381681145318	11.7915655296131	40.7301661722981	0.239013275500199	0.23924544103739	0.14596349232614	0.0853640590669926	0.24086403781386	0.0741585221610402	0.0177968204441122	0.073193060897537	0.0237371647869986	0.00405393589303514	0.157881013359868	0.0342478497712463	0.0338121974599273	105.608457321547	0	1	-0.000453051533048524	0	0	-0.761445228910037
8	finalLog_goTrials_model352_startVal008_started2016-11-19-T073005	SAM_goTrials_model352_startVal008_exit1_started2016-11-19-T073005	8	455.884427813954	01:22:47.36	1	0.018918471429079	43.4866560116167	0.171846895938116	0.157121739035307	0.149538073606498	0.128822724986213	0.131349108067192	0.11363238620769	0.0713306894712548	0.024851262415798	0.0733882432408068	0.0702695128179347	0.0743738153645144	0.0924594749809078	0.0187519098035177	108.546829620352	0	1	-0.00046880116897865	0	0	-0.101065054600268	3.30682195054341	41.5204162979125	0.201981867357295	0.14048877035755	0.111723559945577	0.0948303914798094	0.117501236106385	0.148023599384897	0.079619142084808	0.0269344928958761	0.0846378587251705	0.109670938769306	0.0803097143946087	0.0505543075804638	0.0188546028358902	107.689204052651	0	1	-0.00159851779214413	0	0	-0.28361395907269
15	finalLog_goTrials_model352_startVal015_started2016-11-19-T073733	SAM_goTrials_model352_startVal015_exit1_started2016-11-19-T073733	15	494.288608548131	01:06:09.71	1	21.3586210547481	64.1202020810848	0.238401755008024	0.208284091825611	0.215184847566239	0.188788440250968	0.192065150032855	0.171283365054457	0.0390130128321117	0.141847997635156	0.0666444084893529	0.125474618131646	0.114637600145133	0.148590214563455	0.0282271293467932	56.7556462746397	0	1	-0.00129333073575455	0	0	-0.0023842699351071	15.805228956202	63.6738284433194	0.277575301816279	0.177721935488928	0.244736473972905	0.113682494168453	0.250897432675034	0.183761295008281	0.0282104259957625	0.140790346000085	0.0308369728035405	0.134275071152873	0.151987572505391	0.18871631525686	0.0217367853163346	45.1237845561	0	1	-0.00132193132521075	0	0	-0.0464000432393841
11	finalLog_goTrials_model352_startVal011_started2016-11-19-T073206	SAM_goTrials_model352_startVal011_exit1_started2016-11-19-T073206	11	525.16620368047	00:51:18.90	1	6.35806747614718	43.9297156798035	0.154723608504117	0.137476122616616	0.137181878810267	0.122747444106643	0.11843434595984	0.0971955149689624	0.050463113487371	0.0310430008344163	0.016284279586362	0.0508180372184609	0.0527318090518564	0.0769424552048546	0.0110752347037148	108.640817448794	0	1	-0.000364290189818411	0	0	-0.000114213488841441	13.4353555963649	41.6863980202155	0.213722320074263	0.0453544924276161	0.163942469640981	0.131056138973833	0.0899343745864135	0.107183394808325	0.103694899526626	0.0433101759356574	0.0864659672920945	0.00146311063841229	0.121263804887155	0.0140020896159859	0.0166310374823714	100.871426576042	0	1	-0.000886485057614005	0	0	-0.126259703499484
14	finalLog_goTrials_model352_startVal014_started2016-11-19-T073602	SAM_goTrials_model352_startVal014_exit1_started2016-11-19-T073602	14	683.424771760648	01:14:59.85	1	27.5459319973361	74.3221222154253	0.196793101113922	0.171864766638133	0.178710743206278	0.158282611403618	0.155180671333104	0.134595906491654	0.0259005783931828	0.0614812186948002	0.0512745390450287	0.0520009950174456	0.0744460163033678	0.119414354543686	0.0366635572909724	27.0183402196536	0	1	-1.72967693507428e-05	0	0	-0.00688213761013401	23.4315088139478	55.9091801493545	0.0670026913924692	0.177394509257223	0.0911271964556547	0.180418731029433	0.152805540168341	0.0980552045943716	0.131690037747495	0.107614895060407	0.0188633557385099	0.0173834085773757	0.14937089220132	0.0511644350342502	0.0351690960564877	28.1835009766331	0	1	-0.000216707473104628	0	0	-0.0731245964850225
6	finalLog_goTrials_model352_startVal006_started2016-11-19-T073104	SAM_goTrials_model352_startVal006_exit1_started2016-11-19-T073104	6	918.352253149212	01:27:42.97	1	0.124158548389376	43.0607930808742	0.169290716418009	0.120139739966467	0.16085211936675	0.131262633870369	0.142867068042201	0.137874379519571	0.0592226048198755	0.00510769140962835	0.0936724013535511	0.0703514624366458	0.0999599783149664	0.120642158112923	0.0172348374752617	59.9307965675606	0	1	-1.78628610691409e-05	0	0	-0.383534596383002	11.9870913947558	38.7496944301666	0.186432038874984	0.0437949459366849	0.151341906112281	0.0959659488307868	0.167953578090509	0.132552813329461	0.0746690116691126	0.00757535708721744	0.103643977729677	0.0726769829864775	0.0982631215674799	0.175651338450162	0.0190193686324502	29.2267206091789	0	1	-0.000812332293724677	0	0	-0.729634309950554
7	finalLog_goTrials_model352_startVal007_started2016-11-19-T073003	SAM_goTrials_model352_startVal007_exit1_started2016-11-19-T073003	7	987.583774943545	01:06:19.79	1	7.91946828296272	59.2678095153176	0.201245141557323	0.172292094313107	0.186041163948063	0.170405497690141	0.171473943040042	0.152290391868617	0.0646137379927708	0.0161372241030241	0.0922538702680207	0.106850231384547	0.112763039303542	0.13552376060134	0.0362657199485202	30.778119077946	0	1	-5.96128838586032e-05	0	0	-0.259802896112468	8.4140191108003	61.963624045558	0.155317025860493	0.202901045550334	0.127559518912704	0.161384158033739	0.175638719515176	0.210243406654099	0.0685323387119192	0.0088357323128023	0.0762122392824749	0.0586731568911752	0.127084318886421	0.198692262824177	0.0318325462250729	27.8122304142635	0	1	-0.000240416017138401	0	0	-0.156812503201902
