FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16
10	finalLog_goTrials_model043_startVal010_started2016-08-24-T112719	SAM_goTrials_model043_startVal010_exit1_started2016-08-24-T112719	10	1218.33573579431	00:47:18.25	1	7.44597345120062	61.2338862064806	0.340770992937898	0.330671419953152	0.302379217163905	0.157771765131933	0.248835386873001	0.283086273117508	0.0248589827617441	80.4308608542744	0	1	-0.00234181988463526	0	0	-0.116674564157616	12.0160760818795	45.2880855403273	0.411366637928754	0.37338346097103	0.326671853320539	0.177132978475968	0.219606636107888	0.408391851813387	0.0576621487658619	66.1951045072898	0	1	-0.0027779933848328	0	0	-0.575096018919066
2	finalLog_goTrials_model043_startVal002_started2016-08-24-T111908	SAM_goTrials_model043_startVal002_exit1_started2016-08-24-T111908	2	1221.89049312222	00:40:49.53	1	11.530208933565	118.735263149508	0.561389432039845	0.557939656855453	0.5161026767686	0.205239439531749	0.417076598135185	0.472990220810077	0.117539886064555	60.399489467283	0	1	-0.000852946501630284	0	0	-0.194860805168333	12.9489599534377	114.644788356415	0.634911985377184	0.548003293208122	0.564226842294091	0.20014345335335	0.318969654365563	0.536079647446753	0.117007090691168	48.4558249191385	0	1	-0.00127225207780278	0	0	-0.21390695571735
5	finalLog_goTrials_model043_startVal005_started2016-08-24-T112316	SAM_goTrials_model043_startVal005_exit1_started2016-08-24-T112316	5	1239.60117660393	00:32:24.28	1	2.12014727021856	92.0864085247209	0.432198174132574	0.431036521724166	0.393548765100201	0.185178423465839	0.343115308457656	0.361259016589117	0.0812891814108281	41.3424033355413	0	1	-0.000630184922037744	0	0	-0.221528664831568	2.26982433165648	83.0043845629422	0.509143622758221	0.454609864915268	0.542576617212891	0.191826099694551	0.17496448646973	0.340582261819155	0.132294013412744	36.823023866262	0	1	-0.00175218310269557	0	0	-0.417300661322232
8	finalLog_goTrials_model043_startVal008_started2016-08-24-T112719	SAM_goTrials_model043_startVal008_exit1_started2016-08-24-T112719	8	1285.11109098109	00:46:08.20	1	6.40782579176545	118.090649090534	0.5210118011016	0.506838693123936	0.457734574810714	0.125179420159794	0.372386013515637	0.413874420655952	0.114274534572793	57.0463955968945	0	1	-0.000444060809143871	0	0	-0.14583801349156	18.0375573409021	77.5566030129111	0.385808490887607	0.651104360352677	0.451625475731862	0.138439441388906	0.351873854635587	0.526552640213941	0.130002248097008	55.7702783686369	0	1	-0.00163599204832193	0	0	-0.663652337364132
11	finalLog_goTrials_model043_startVal011_started2016-08-24-T112718	SAM_goTrials_model043_startVal011_exit1_started2016-08-24-T112718	11	1309.88877482627	00:33:39.79	1	15.0679618756142	105.174799441163	0.443318520321336	0.387279243982524	0.336508238907751	0.131634721981043	0.197245549481193	0.283335399672307	0.116285644147397	80.5718262201518	0	1	-0.000107300051318338	0	0	-0.000844324194005708	17.6581545969568	102.277342122052	0.462289630497013	0.178071591688067	0.493930880067569	0.197605210902268	0.129468012906824	0.198784085195748	0.14981687109241	76.0971454001687	0	1	-3.98148344009641e-05	0	0	-0.118638181105362
20	finalLog_goTrials_model043_startVal020_started2016-08-24-T113303	SAM_goTrials_model043_startVal020_exit1_started2016-08-24-T113303	20	1333.1356552049	00:27:48.50	1	5.00101372229257	69.1303815903703	0.429881714542719	0.445008668429267	0.415729155026972	0.238278784373863	0.372849044762577	0.395378928358056	0.0426505455067133	73.8250902069064	0	1	-0.00138694935688095	0	0	-0.396531712404047	2.90455185466588	59.4000706974619	0.260585495332916	0.377378312163189	0.354933854433551	0.289558415881485	0.367696156264177	0.508333279465804	0.118234936744783	66.2584556025302	0	1	-0.00247221408743913	0	0	-0.413735645940961
9	finalLog_goTrials_model043_startVal009_started2016-08-24-T112718	SAM_goTrials_model043_startVal009_exit1_started2016-08-24-T112718	9	1341.76429894262	00:45:25.97	1	15.2774529241995	71.3669357849591	0.425769574447291	0.450923866871722	0.433165352300349	0.279376322946693	0.394717474458299	0.421781569423251	0.0195938420085959	67.0000872056449	0	1	-0.000513593762304989	0	0	-0.510327837433478	17.4751793117282	63.6392670519614	0.333650819531874	0.508381888435902	0.41953427816515	0.283328108426727	0.398502062660103	0.326824289951363	0.114149775222735	43.3014023470367	0	1	-0.00114408458920739	0	0	-0.701389684636099
18	finalLog_goTrials_model043_startVal018_started2016-08-24-T113303	SAM_goTrials_model043_startVal018_exit1_started2016-08-24-T113303	18	1344.46355640937	00:34:00.33	1	0.648040835755609	50.1522749483515	0.252889728587366	0.256662891613155	0.229756538712942	0.134020295630754	0.188752961083093	0.210574748916345	0.00890115356832764	76.3766514935069	0	1	-0.000332547829898097	0	0	-0.324751318602145	0.863005492643826	38.6075531144131	0.412698673346749	0.406671281971954	0.131787316904037	0.263672986344344	0.225557752703909	0.200820087925565	0.0662036677544481	31.3417941064854	0	1	-0.00186162452285142	0	0	-0.74971183758583
7	finalLog_goTrials_model043_startVal007_started2016-08-24-T112718	SAM_goTrials_model043_startVal007_exit1_started2016-08-24-T112718	7	1503.07850972441	00:44:49.84	1	18.1457349137346	72.1846361347052	0.270525251808711	0.25314309899954	0.225729691605002	0.0101817660652679	0.147744985126912	0.195833619197223	0.0507637995444695	72.0275032785176	0	1	-2.46514524242071e-05	0	0	-0.0751087560798583	18.8773696016582	71.4474015498349	0.371292712146553	0.213938352462788	0.285544506789053	0.209987592359652	0.00424646153897767	0.22757951555841	0.111703187540363	59.6074847669755	0	1	-0.00195504429354063	0	0	-0.0522200202030678
15	finalLog_goTrials_model043_startVal015_started2016-08-24-T112926	SAM_goTrials_model043_startVal015_exit1_started2016-08-24-T112926	15	1801.45811658026	00:43:15.68	1	2.31134227134	68.4031077730554	0.303199472199696	0.423698123068622	0.409634446291446	0.0588272105990009	0.342287926014431	0.382913107045232	0.0530572848938797	56.1693383274372	0	1	-3.12744908602391e-07	0	0	-0.543488997079062	16.5616969316482	49.6080475387084	0.175091189089222	0.361440829450907	0.498945906962113	0.110130772825528	0.30481203542534	0.399675142002221	0.129066644230375	80.2584182665043	0	1	-0.00135492353931478	0	0	-0.817792630238479
