FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
14	finalLog_goTrials_model079_startVal014_started2017-03-07-T093121	SAM_goTrials_model079_startVal014_exit1_started2017-03-07-T093121	14	1401.02250029153	02:11:36.62	1	6.31490450546612	3.94149152732951	56.8008911935695	0.200470357993311	0.174765878467552	0.160464842353788	0.0259049856243875	0.067222456503024	0.124437142057326	0.0217418467989314	12.4898619726425	0	1	-0.000378663038546218	-0.277834643667854	0	0	13.6034956294931	4.54046605588584	49.0707993928476	0.125408593326161	0.124638669755521	0.158667921557306	0.0339819642837315	0.0409537034995674	0.236950934748335	0.0388889330808055	5.72119131414065	0	1	-0.00114345102314151	-0.280805076880396	0	0
2	finalLog_goTrials_model079_startVal002_started2017-03-07-T093119	SAM_goTrials_model079_startVal002_exit1_started2017-03-07-T093119	2	1460.33557156994	02:17:11.95	1	5.32609736521591	2.81579829136532	63.4359457772713	0.219583135587588	0.195484474167166	0.175567615601366	0.00276077729721576	0.0660851019303084	0.125409089190717	0.0496724177944328	42.3403875315071	0	1	-1.63403304562874e-05	-0.15545071436173	0	0	13.5686450318971	11.7354422991283	46.469368544523	0.217760088258557	0.157947750827409	0.198699255297164	0.00723074887710489	0.0681054744068105	0.150415608477955	0.0548123007979921	35.4450499447439	0	1	-0.00133029459801119	-0.258328439008884	0	0
20	finalLog_goTrials_model079_startVal020_started2017-03-07-T101617	SAM_goTrials_model079_startVal020_exit1_started2017-03-07-T101617	20	1564.11930860581	01:53:11.52	1	28.4416496738929	18.6348855900263	61.4420965783278	0.21118209036572	0.18722215121888	0.165575285956005	0.0159476058054643	0.0670355065291377	0.117317131456996	0.0296551109678483	40.7150041186128	0	1	-6.96020090105902e-05	-0.485675118803538	0	0	37.9188262838163	17.6147228805347	55.8060972217318	0.321214886072117	0.214616562332365	0.102070645954619	0.0275264505765868	0.0304209185101297	0.067794190256295	0.0403939713330816	42.8721387983392	0	1	-0.00157360756211986	-0.48160139023304	0	0
5	finalLog_goTrials_model079_startVal005_started2017-03-07-T094243	SAM_goTrials_model079_startVal005_exit1_started2017-03-07-T094243	5	1615.2440079488	02:58:20.40	1	20.908607086944	12.6261718739945	52.7928414912204	0.187894365143734	0.170366902783194	0.15246950835577	0.0387578113769744	0.0475836682836439	0.0967832534468444	0.00475921421992056	53.5930407135562	0	1	-0.000411502052759775	-0.452007570968419	0	0	22.4902021003499	18.7733030701629	37.0097618581651	0.175487250276876	0.10766879049766	0.196068836247956	0.0196478841380158	0.111509672096859	0.0653754994853633	0.00728229587673104	41.0234666348073	0	1	-0.00240538286815744	-0.363087003081348	0	0
13	finalLog_goTrials_model079_startVal013_started2017-03-07-T095519	SAM_goTrials_model079_startVal013_exit1_started2017-03-07-T095519	13	1738.03238873981	02:06:32.64	1	27.3149561272874	15.4917235711986	69.6306322101391	0.244137291855612	0.214754753311167	0.188575153454612	0.0435280906843763	0.0787294892515473	0.137620262555662	0.0498076852584411	50.4814052998677	0	1	-6.38928002257523e-05	-0.477225731120329	0	0	24.8943696867907	15.202690575342	75.9684129926586	0.189199076801153	0.205147150968771	0.190421299499503	0.119011767595461	0.0513572578246671	0.183718734365551	0.0469556417165681	46.0780252533238	0	1	-0.000354275225456457	-0.48211132655663	0	0
8	finalLog_goTrials_model079_startVal008_started2017-03-07-T094243	SAM_goTrials_model079_startVal008_exit1_started2017-03-07-T094243	8	1978.64701212804	02:30:08.64	1	39.4208637809695	23.1694586677713	95.5687369261661	0.296884860000538	0.270549851262088	0.244404016315806	0.0792323006286642	0.130790134680807	0.214717379253994	0.055972681060818	2.96881588318601	0	1	-2.69225361683662e-05	-0.490884321886417	0	0	44.0899828536645	25.1573040068506	91.1464615592737	0.371743395684429	0.33262044823907	0.302851490192337	0.0948462363751681	0.0824743825822784	0.262890387491734	0.055703580438489	5.30011501894806	0	1	-0.000889403247399151	-0.161619474738285	0	0
12	finalLog_goTrials_model079_startVal012_started2017-03-07-T095513	SAM_goTrials_model079_startVal012_exit1_started2017-03-07-T095513	12	1989.02376334504	02:11:05.80	1	24.2155730889165	15.2930040094021	63.4571334284535	0.26560445873907	0.241663870917862	0.225593406831534	0.087215651295787	0.135257206178753	0.195957884356138	0.029621676256774	28.8468166621582	0	1	-0.00179029965103174	-0.49867402775392	0	0	36.0883525718122	18.699941453091	42.2138134063462	0.210300104406374	0.280970834230467	0.275419087006754	0.149449697319686	0.0782318903876029	0.105141499483482	0.0348409405022547	25.2664585015997	0	1	-0.00397864029863756	-0.472193059276815	0	0
9	finalLog_goTrials_model079_startVal009_started2017-03-07-T095413	SAM_goTrials_model079_startVal009_exit1_started2017-03-07-T095413	9	2006.91080798036	02:41:34.43	1	23.8548320029685	17.1367108094506	61.3961441584638	0.249691446724248	0.225595768724151	0.212531568838362	0.0872435865071913	0.11770277266368	0.180583433990284	0.0278697219894981	30.1661396466589	0	1	-0.00159326834919678	-0.415123762777895	0	0	32.3081900674358	23.2921461692891	48.3959320757211	0.287542419444265	0.177207661425859	0.180337120948159	0.0291993871994434	0.229739461140193	0.255345706259257	0.0163855001851058	23.6787946285001	0	1	-0.00337831235992322	-0.334139980554075	0	0
6	finalLog_goTrials_model079_startVal006_started2017-03-07-T094149	SAM_goTrials_model079_startVal006_exit1_started2017-03-07-T094149	6	2124.96766418611	02:36:30.37	1	39.9148979483438	23.6283478744165	73.0616456522201	0.298187347366627	0.270289043801154	0.251966428951938	0.0961362387602772	0.155216627540322	0.221381692886362	0.0368857573801731	17.0233055751061	0	1	-0.00175476575786056	-0.474195294563199	0	0	40.6999464506251	20.764302384401	65.5299730236288	0.437231170548636	0.307785684575161	0.251210095163522	0.00465312327456591	0.209248828627054	0.188798802101844	0.0542138877819522	23.2646157641835	0	1	-0.00359993434611312	-0.474799727571814	0	0
19	finalLog_goTrials_model079_startVal019_started2017-03-07-T101733	SAM_goTrials_model079_startVal019_exit1_started2017-03-07-T101733	19	2152.45538321227	01:46:45.05	1	21.3693913880431	15.1954342863953	60.3775624182316	0.265894720052374	0.242535116404423	0.226348725434319	0.0791650985995964	0.128464223785745	0.196703152410582	0.0293319918500809	18.0627473019972	0	1	-0.00218913006357372	-0.459754634998961	0	0	38.9007696840319	12.1003055273347	61.5648037399009	0.346953076261317	0.21669797737211	0.29882411250071	0.0578416215847261	0.123780795550128	0.138107630047405	0.0244661428095234	12.2656409830095	0	1	-0.00263005507214461	-0.462759938052018	0	0
