FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
14	finalLog_goTrials_model478_startVal014_started2017-03-07-T122946	SAM_goTrials_model478_startVal014_exit1_started2017-03-07-T122946	14	1735.90913532756	01:26:05.54	1	36.2883416499016	25.6984708200555	74.173836742295	0.267118020338254	0.250720159164453	0.233298222665198	0.219143116413828	0.212846724873959	0.191788518817577	0.00965049294931936	0.040524189850092	0.00928993988295535	0.0873331469084433	0.122637017828284	0.17469030576395	0.0526728843896417	56.5215411578993	0	1	-6.29828791577289e-08	-0.499095748316367	0	0	47.9182779446861	19.9659815205294	84.8251530700937	0.362151426149019	0.409232730464035	0.261417299778183	0.214614913221078	0.143030509003918	0.144660548966435	0.00845171356107812	0.0575183602388468	0.00291552494938046	0.0363401878331121	0.0930770395137293	0.111667187119694	0.050598196053403	52.2489968929767	0	1	-0.000458799946775027	-0.455577827365056	0	0
15	finalLog_goTrials_model478_startVal015_started2017-03-07-T122951	SAM_goTrials_model478_startVal015_exit1_started2017-03-07-T122951	15	1773.1621669136	01:39:22.34	1	11.0353089404994	7.37236166282103	71.163556315573	0.246384975712053	0.246003640621426	0.211980373529186	0.199616249259406	0.192858844663382	0.186486877265883	0.0324598238006205	0.0353787832574004	0.0951067265721853	0.0829019125727285	0.179280721364369	0.157209899341474	0.0619334839828004	30.2450391011952	0	1	-2.35945813714432e-05	-0.283544320746571	0	0	33.8781724035628	14.9507963763794	43.0504283677973	0.323922425531348	0.282738906239032	0.27746834900922	0.193459530936461	0.185519646069201	0.339386579899791	0.0299864810669084	0.0522906266478623	0.0778997752498264	0.141498172188007	0.270408161409453	0.0426949107062872	0.0387419274449258	11.9339830100502	0	1	-0.00288044387871991	-0.210270238330932	0	0
9	finalLog_goTrials_model478_startVal009_started2017-03-07-T122558	SAM_goTrials_model478_startVal009_exit1_started2017-03-07-T122558	9	1905.07983334703	02:16:54.13	1	34.4853310376511	24.7555824717256	63.673556319314	0.245791293044365	0.250133571765087	0.225704767716505	0.211894877894218	0.208266896544334	0.185040472897119	0.0764397345066868	0.0596298128985183	0.0849281590992382	0.121243894427331	0.131257726733097	0.211190627834198	0.00410909820064996	56.0610329400578	0	1	-0.000982547119635495	-0.497510969858274	0	0	46.3645238765933	20.4006944232009	55.7848398894487	0.376717609957039	0.304621290773197	0.28463987520764	0.33384167686151	0.336729992233899	0.285205305882626	0.147718767211729	0.0378705701815919	0.225965000841464	0.139948088697092	0.224012168917233	0.0519994545856525	0.0504517842023199	43.8805783180943	0	1	-0.00302170911824812	-0.442618660430475	0	0
19	finalLog_goTrials_model478_startVal019_started2017-03-07-T122956	SAM_goTrials_model478_startVal019_exit1_started2017-03-07-T122956	19	2099.50121088909	01:35:56.81	1	2.93756221179227	1.35511005613986	75.0523827454797	0.30524232001377	0.295087806066231	0.275999173901723	0.268742651094035	0.260865203383576	0.242233375518517	0.12104755018132	0.00800187323275964	0.136264495970118	0.15066505170006	0.169139152257737	0.216253933396392	0.0639197173681477	57.4836048779768	0	1	-0.000957639030157301	-0.324893212631756	0	0	0.509838115732628	6.55827086559321	73.9234230897425	0.376476565021991	0.297557830075386	0.248995623376166	0.14648724974174	0.389610518551336	0.237106230533004	0.199939035317569	0.00208166761667732	0.178799182316523	0.141916873550829	0.195577720339747	0.258670124347728	0.0600175360457318	49.7780766508811	0	1	-0.0018253619567807	-0.439051962754625	0	0
2	finalLog_goTrials_model478_startVal002_started2017-03-07-T115050	SAM_goTrials_model478_startVal002_exit1_started2017-03-07-T115050	2	2115.10533421007	02:25:06.70	1	14.4771378390898	22.6052617484111	58.4309924201339	0.308172384633087	0.259814370636318	0.286143681670907	0.240262034612311	0.263084397792902	0.226251169529557	0.0724750498946724	0.199840142521604	0.0959657868728755	0.266556814060331	0.142105124359333	0.253911342482535	0.00388255095653418	57.6880520653262	0	1	-0.00278380658217944	-0.445204226080908	0	0	40.799697665683	22.7491792286546	60.7473443638208	0.246620898725933	0.277364280459356	0.243939252225578	0.227145870321114	0.259674846071522	0.287087671070325	0.0496731074548147	0.21057236175845	0.120101358561042	0.263936003189355	0.189473682197342	0.153478967148532	0.00545010562104233	56.7726429313976	0	1	-0.00186811646133943	-0.471966110559066	0	0
11	finalLog_goTrials_model478_startVal011_started2017-03-07-T122621	SAM_goTrials_model478_startVal011_exit1_started2017-03-07-T122621	11	2261.13645366258	01:24:46.48	1	10.1053662768378	0.131975879437537	53.940583145402	0.166340363340083	0.235067059138191	0.15002800289466	0.201093975113546	0.136253898566953	0.170112739334207	0.226749455356529	0.00807660597795077	0.14513538759057	1.07096175223648e-05	0.112445168799163	0.0666630846650989	0.0406533540528576	56.3077433838477	0	1	-5.07024406915229e-06	-0.281042250899083	0	0	16.7082269592875	4.18297241428616	39.1502322187155	0.0126012464579455	0.0684185642447468	0.0890007419204444	0.297866456340489	0.0964096823233325	0.144112590675634	0.205809520844907	0.0565862545400592	0.228678073371864	0.0435830105528515	0.0885913519305019	0.0160650463133979	0.0577012666869215	43.6493796871952	0	1	-0.000209556049799155	-0.413195108797635	0	0
18	finalLog_goTrials_model478_startVal018_started2017-03-07-T122952	SAM_goTrials_model478_startVal018_exit1_started2017-03-07-T122952	18	2300.71057092927	01:48:06.03	1	47.2548079244414	25.127438566322	70.9931118621735	0.269421583385958	0.295537975870799	0.245982223014998	0.249939010640696	0.231015543283898	0.220034711571667	0.0866424920613707	0.00962275828605107	0.142119082348051	0.0975371579873866	0.18169286451368	0.174715434800093	0.0451542821389736	57.6566446445559	0	1	-0.00107389666481052	-0.465677777201022	0	0	31.5180732478787	25.1075828442291	60.5699142343299	0.333783354067563	0.413642383984582	0.137292482075732	0.355735901784393	0.116611089326914	0.295215294258519	0.166210909517554	0.00631238311967603	0.110959299764889	0.098300253544934	0.192723849297685	0.119877923793788	0.0487360644014542	55.1550228278583	0	1	-0.00152810284784166	-0.456058964114278	0	0
16	finalLog_goTrials_model478_startVal016_started2017-03-07-T122956	SAM_goTrials_model478_startVal016_exit1_started2017-03-07-T122956	16	2340.68729669164	01:20:01.49	1	18.4379549772816	20.5645175403061	83.3784319764836	0.32377770999288	0.265254123372928	0.290769808077509	0.251233279869702	0.261892277139137	0.229303292183413	0.0685460756414961	0.196556921626546	0.085891850047104	0.179854905863595	0.238426769458104	0.257434721492861	0.0644547010121943	55.9580645500831	0	1	-0.000416539151003007	-0.469350502062411	0	0	35.1740200847963	15.7777388056667	89.543116630307	0.205964369214969	0.184420854884748	0.273481735752945	0.214091623635995	0.232797512529465	0.181740087507485	0.0677103078965925	0.198577695502366	0.0984890490288912	0.1823621995274	0.25474538236704	0.278918441325847	0.0544206325683999	51.8092491545566	0	1	-3.81659825537213e-05	-0.284622260243205	0	0
20	finalLog_goTrials_model478_startVal020_started2017-03-07-T123103	SAM_goTrials_model478_startVal020_exit1_started2017-03-07-T123103	20	2361.52781482095	01:20:23.73	1	17.6858663510073	20.269842361328	69.9110065443634	0.256570989060027	0.235670960054989	0.24813657219888	0.195961719066506	0.219080944736495	0.183200103764753	0.117783292103728	0.0151656693357163	0.0336263548296315	0.207051586214703	0.0952781790794613	0.176123466499503	0.0564762435979477	44.0208522817928	0	1	-0.000345777423733801	-0.312958617336784	0	0	16.9174559908982	21.0658043500872	49.005345825169	0.13634957934904	0.295959675277935	0.264955763300444	0.271969452425408	0.273848524693991	0.234646935869825	0.0982213279371376	0.0143755083591592	0.0382564680589669	0.236910401599511	0.123392903386115	0.119735688384348	0.0628100800202444	26.4627139029023	0	1	-0.000843746818411977	-0.267822252739896	0	0
7	finalLog_goTrials_model478_startVal007_started2017-03-07-T115420	SAM_goTrials_model478_startVal007_exit1_started2017-03-07-T115420	7	2461.52357568179	02:09:56.67	1	15.8549302384622	4.55805718150353	52.4193685475467	0.153206869651972	0.211476861579018	0.134859232904429	0.176700306271006	0.13390854323483	0.152411751711539	0.200467188445506	0.0142131305024464	0.240215177615189	0.0313496346237062	0.121261912690825	0.0682910514862212	0.0013342001781814	51.5392720340782	0	1	-1.39255952091074e-05	-0.293115863224898	0	0	12.9938637008575	9.37154622644198	49.9022501068179	0.0972019672517555	0.29951523323019	0.112321020420391	0.219391088648137	0.0622441394822336	0.0866649690843727	0.185695210561481	0.0218102413950087	0.237367373474756	0.0759328223028624	0.0807584567763251	0.178504460142715	0.0230843020193963	39.3241436301913	0	1	-6.47868005997348e-05	-0.383329022029321	0	0
